daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130219101532.daq,26,6,783.8,1,0,right,0.0235671997070313,179.976432800293,12,0.0001,66.700569152832,107.747020883391,0.659174978733063,0.286037564277649,-0.0339911468327045,3.28398029806409,-20954.1972576275,-47133.6415096113,-20954.1962447017,-47131.1789188216,-20954.1952317759,-47128.7163280319,1,0,0,0
20130219101532.daq,26,6,783.9,1,0,right,0.0158920288085938,179.984107971191,12,0.0001,66.6853942871094,117.528712231011,0.659174978733063,0.286342233419418,-0.0055159293115139,3.29977075932355,-20963.9763659752,-47133.6263589414,-20963.9756829307,-47131.1637680382,-20963.9749998862,-47128.7011771349,1,0,0,0
20130219101532.daq,26,6,784,1,0,right,0.009246826171875,179.990753173828,12,0.0001,66.6700820922852,127.308137270309,0.659174978733063,0.286983877420425,-0.0150075908750296,3.31401828773849,-20973.753546446,-47133.6111445985,-20973.7531490144,-47131.1485536326,-20973.7527515828,-47128.6859626667,1,0,0,0
20130219101532.daq,26,6,784.1,1,0,right,0.00402069091796875,179.995979309082,12,0.0001,66.6547927856445,137.085315117205,0.74706494808197,0.287497937679291,-0.0339911468327045,3.32200664753657,-20983.5288086262,-47133.6036550475,-20983.5286358156,-47131.1410640555,-20983.528463005,-47128.6784730636,1,0,0,0
20130219101532.daq,26,6,784.2,1,0,right,0.0029296875,179.9970703125,12,0.0001,66.6396789550781,146.860263302398,0.878899991512299,0.286799430847168,-0.0529744699597359,3.33318681242204,-20993.3022193084,-47133.5920037145,-20993.3020933895,-47131.1294127197,-20993.3019674706,-47128.666821725,1,0,0,0
20130219101532.daq,26,6,784.3,1,0,right,0.00244140625,179.99755859375,12,0.0001,66.6246719360352,156.63300373924,0.878899991512299,0.286848694086075,-0.0339911468327045,3.34123706182542,-21003.0736916807,-47133.584221387,-21003.0735867482,-47131.1216303913,-21003.0734818158,-47128.6590393955,1,0,0,0
20130219101532.daq,26,6,784.4,1,0,right,0.001861572265625,179.998138427734,12,0.0001,66.6097030639648,166.403546405301,0.834954977035522,0.286644995212555,0.0324509479105473,3.34886879116652,-21012.841255552,-47133.5764447167,-21012.8411755411,-47131.11385372,-21012.8410955301,-47128.6512627233,1,0,0,0
20130219101532.daq,26,6,784.5,1,0,right,0.00379180908203125,179.996208190918,12,0.0001,66.5947875976563,176.17189782799,0.966789960861206,0.27143582701683,0.00397573225200176,3.35667021380301,-21022.6088811252,-47133.5685129409,-21022.608718152,-47131.1059219483,-21022.6085551788,-47128.6433309557,1,0,0,0
20130219101532.daq,26,6,784.6,1,0,right,0.0152969360351563,179.984703063965,12,0.0001,66.5792694091797,185.938041036097,1.49412989616394,0.21482153236866,-0.0624663643538952,3.36540920535653,-21032.3728357301,-47133.5599894675,-21032.3721782629,-47131.0973985572,-21032.3715207957,-47128.634807647,1,0,0,0
20130219101532.daq,26,6,784.7,1,0,right,0.0413589477539063,179.958641052246,12,0.0001,66.5576019287109,195.701567322008,1.97752487659454,0.158527702093124,-0.0719580203294754,3.37091097669639,-21042.1351944067,-47133.5544724736,-21042.133416786,-47131.0918821172,-21042.1316391653,-47128.6292917607,1,0,0,0
20130219101532.daq,26,6,784.8,1,0,right,0.0821075439453125,179.917892456055,12,0.0001,66.5190811157227,205.460801478825,2.28513979911804,0.151757746934891,-0.0624663643538952,3.38507637338348,-21051.894005979,-47133.5402347029,-21051.8904769716,-47131.0776462336,-21051.8869479643,-47128.6150577642,1,0,0,0
20130219101532.daq,26,6,784.9,1,0,right,0.134117126464844,179.865882873535,12,0.0001,66.4596481323242,215.212883019623,2.37302994728088,0.150290906429291,-0.0529744699597359,3.40026817990561,-21061.6472316698,-47133.525299763,-21061.6414672779,-47131.0627155116,-21061.635702886,-47128.6001312602,1,0,0,0
20130219101532.daq,26,6,785,1,0,right,0.197586059570313,179.80241394043,12,0.0001,66.3813705444336,224.954809067254,2.59275484085083,0.148702815175056,-0.0339911468327045,3.42346028133808,-21071.3909681659,-47133.501842132,-21071.3824758705,-47131.039265777,-21071.373983575,-47128.576689422,1,0,0,0
20130219101532.daq,26,6,785.1,1,0,right,0.281883239746094,179.718116760254,12,0.0001,66.2852554321289,234.683894255199,3.33981990814209,0.148286148905754,0.00397573225200176,3.45202438827259,-21081.1215343861,-47133.4731871041,-21081.1094190028,-47131.0106259087,-21081.0973036195,-47128.5480647134,1,0,0,0
20130219101532.daq,26,6,785.2,1,0,right,0.387550354003906,179.612449645996,12,0.0001,66.1775131225586,244.397956944675,3.64743494987488,0.148172482848167,0.0324509479105473,3.49421807687663,-21090.838937726,-47133.431486394,-21090.8222808144,-47130.9689517301,-21090.8056239027,-47128.5064170662,1,0,0,0
20130219101532.daq,26,6,785.3,1,0,right,0.497329711914063,179.502670288086,12,0.0001,66.0627593994141,254.095663404289,2.81247997283936,0.148589953780174,0.0134673938155174,3.54779053190032,-21100.5388497644,-47133.3778072558,-21100.5174746421,-47130.9153090268,-21100.4960995198,-47128.4528107979,1,0,0,0
20130219101532.daq,26,6,785.4,1,0,right,0.576805114746094,179.423194885254,12,0.0001,65.9436950683594,263.776198456799,1.09862494468689,0.148624405264854,0.0229592882096767,3.61500451341945,-21110.2204450128,-47133.3103782026,-21110.1956541626,-47130.8479119922,-21110.1708633123,-47128.3854457819,1,0,0,0
20130219101532.daq,26,6,785.5,1,0,right,0.616203308105469,179.383796691895,12,0.0001,65.8219909667969,273.439061638237,0.17577999830246,0.148844048380852,-0.0055159293115139,3.69567504494728,-21119.8815444522,-47133.2298087524,-21119.8550603467,-47130.767360171,-21119.8285762413,-47128.3049115897,1,0,0,0
20130219101532.daq,26,6,785.6,1,0,right,0.622093200683594,179.377906799316,12,0.0001,65.69873046875,283.083949891392,-0.131834983825684,0.148931011557579,0.0229592882096767,3.78586362117913,-21129.5242634363,-47133.1395995099,-21129.4975261961,-47130.6771536641,-21129.470788956,-47128.2147078183,1,0,0,0
20130219101532.daq,26,6,785.7,1,0,right,0.603782653808594,179.396217346191,12,0.0001,65.5745620727539,292.710689121574,-0.351559966802597,0.149057269096375,-0.0150075908750296,3.88189993801128,-21139.1468722842,-47133.0430794585,-21139.1209219922,-47130.5806251938,-21139.0949717002,-47128.1181709291,1,0,0,0
20130219101532.daq,26,6,785.8,1,0,right,0.563339233398438,179.436660766602,12,0.0001,65.4498062133789,302.319169855189,-0.966789960861206,0.14919301867485,0.0134673938155174,3.98107236749981,-21148.7513722554,-47132.9440260408,-21148.7271601444,-47130.481554072,-21148.7029480334,-47128.0190821032,1,0,0,0
20130219101532.daq,26,6,785.9,1,0,right,0.50439453125,179.49560546875,12,0.0001,65.3247451782227,311.909454661894,-1.23045992851257,0.149202823638916,-0.0244994834065437,4.08301450869343,-21158.335894627,-47132.8422129539,-21158.3142158682,-47130.3797173793,-21158.2925371093,-47127.9172218047,1,0,0,0
20130219101532.daq,26,6,786,1,0,right,0.437881469726563,179.562118530273,12,0.0001,65.1996154785156,321.48126183838,-0.615229964256287,0.149449527263641,-0.0244994834065437,4.18056461509001,-21167.9026526593,-47132.7447737447,-21167.8838325564,-47130.2822546631,-21167.8650124534,-47127.8197355815,1,0,0,0
20130219101532.daq,26,6,786.1,1,0,right,0.385200500488281,179.614799499512,12,0.0001,65.0746612548828,331.034727713763,0.219724997878075,0.149835452437401,-0.0434828065335751,4.27079112623879,-21177.4502090614,-47132.6542882327,-21177.4336531449,-47130.1917528878,-21177.4170972285,-47127.7292175428,1,0,0,0
20130219101532.daq,26,6,786.2,1,0,right,0.353050231933594,179.646949768066,12,0.0001,64.9500122070313,340.569888561644,0.834954977035522,0.149757117033005,-0.0434828065335751,4.35086248008321,-21186.9806814766,-47132.5742486673,-21186.9655073603,-47130.11170442,-21186.950333244,-47127.6491601728,1,0,0,0
20130219101532.daq,26,6,786.3,1,0,right,0.340301513671875,179.659698486328,12,0.0001,64.8257064819336,350.086792031951,1.09862494468689,0.149768427014351,0.0134673938155174,4.4282105481811,-21196.4920915773,-47132.4969133198,-21196.477465395,-47130.0343657571,-21196.4628392127,-47127.5718181945,1,0,0,0
20130219101532.daq,26,6,786.4,1,0,right,0.341560363769531,179.65843963623,12,0.0001,64.7017517089844,359.585490250509,1.18651497364044,0.149855762720108,0.00397573225200176,4.49857184303443,-21205.9882158121,-47132.4265228499,-21205.973535525,-47129.9639756093,-21205.9588552379,-47127.5014283686,1,0,0,0
