daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130423103949.daq,29,4,1268.2,1,0,right,-0.118510504747661,161.735893249512,12,-0.000499953544278454,44.4298629760742,568.043183801929,6.59174966812134,0.216086283326149,0.0464063324034214,2.93464923900551,-49806.1707053751,-62918.2475983581,-49805.3989352132,-62915.9090677852,-49804.6271650512,-62913.5705372122,0,0,1,0
20130423103949.daq,29,4,1268.3,1,0,right,-0.106004982152399,161.548820495605,12,-0.000499275268746798,44.420295715332,574.558877473828,6.5478048324585,0.215212240815163,0.0274230074137449,2.91152613064955,-49812.3628359974,-62916.2039285436,-49811.5834345774,-62913.8679302881,-49810.8040331574,-62911.5319320326,0,0,1,0
20130423103949.daq,29,4,1268.4,1,0,right,-0.0963340488336826,161.357681274414,12,-0.000498565978996394,44.4106941223145,581.073166498914,6.59174966812134,0.216752246022224,0.0369146689772606,2.88425806887672,-49818.5510342287,-62914.1443613818,-49817.7638442495,-62911.81097621,-49816.9766542703,-62909.4775910382,0,0,1,0
20130423103949.daq,29,4,1268.5,1,0,right,-0.0828457742133537,161.165702819824,12,-0.000497827999313441,44.4010543823242,587.586042904499,6.59174966812134,0.216848328709602,0.0369146689772606,2.86134304434264,-49824.7313804015,-62912.0612987193,-49823.9363764845,-62909.7305642438,-49823.1413725674,-62907.3998297683,0,0,1,0
20130423103949.daq,29,4,1268.6,1,0,right,-0.0651405285519786,160.972457885742,12,-0.00049706394470154,44.3915100097656,594.097510840133,6.67963981628418,0.216583713889122,0.00843945238739252,2.83715478955685,-49830.8999690208,-62909.9625247878,-49830.0971086316,-62907.6344849216,-49829.2942482423,-62905.3064450553,0,0,1,0
20130423103949.daq,29,4,1268.7,1,0,right,-0.0416598998865254,160.775550842285,12,-0.00049627591802376,44.3819847106934,600.607582614582,6.85541963577271,0.216199234127998,0.00843945238739252,2.8163562737192,-49837.0646186007,-62907.8400680237,-49836.2537622491,-62905.5148010712,-49835.4429058976,-62903.1895341186,0,0,1,0
20130423103949.daq,29,4,1268.8,1,0,right,-0.0259498139996595,160.575172424316,12,-0.00049546558751687,44.3724403381348,607.116255616886,6.89936447143555,0.216652676463127,0.0179313458502293,2.79739558233987,-49843.2175136234,-62905.6978473935,-49842.3985301767,-62903.3754304332,-49841.5795467301,-62901.0530134729,0,0,1,0
20130423103949.daq,29,4,1268.9,1,0,right,-0.00452995824974778,160.373222351074,12,-0.000494638538053973,44.3629150390625,613.623529567325,6.98725461959839,0.215883865952492,-0.0010522089432925,2.78262903878229,-49849.3625533535,-62903.5320829649,-49848.5353892026,-62901.2125670907,-49847.7082250518,-62898.8930512164,0,0,1,0
20130423103949.daq,29,4,1269,1,0,right,0.0239599057848068,160.168312072754,12,-0.000493799952443552,44.3533668518066,620.129415702293,7.03119993209839,0.216215774416924,0.00843945238739252,2.76894876654737,-49855.4997396848,-62901.3465888189,-49854.66428542,-62899.030046008,-49853.8288311551,-62896.713503197,0,0,1,0
20130423103949.daq,29,4,1269.1,1,0,right,0.0572209919394311,159.962043762207,12,-0.00049295310998422,44.3437423706055,626.633885860821,7.11908960342407,0.216679856181145,-0.0105438707396388,2.75812857919771,-49861.6251611699,-62899.1414715621,-49860.7813726411,-62896.8279514428,-49859.9375841124,-62894.5144313236,0,0,1,0
20130423103949.daq,29,4,1269.2,1,0,right,0.0737627698437961,159.758979797363,12,-0.000492100207914182,44.334171295166,633.136947316263,6.59174966812134,0.216767176985741,0.0369146689772606,2.75154797943209,-49867.7427153885,-62896.9131284073,-49866.8907327492,-62894.602613312,-49866.0387501098,-62892.2920982167,0,0,1,0
20130423103949.daq,29,4,1269.3,1,0,right,0.0754516344580338,159.579299926758,12,-0.000491243443041866,44.3247718811035,639.638615221469,5.44917964935303,0.2163415402174,-0.0010522089432925,2.74320003490308,-49873.8523749787,-62894.6668075255,-49872.993150753,-62892.3589756093,-49872.1339265273,-62890.0511436931,0,0,1,0
20130423103949.daq,29,4,1269.4,1,0,right,0.0604251759808676,159.418701171875,12,-0.000490385709653909,44.3155212402344,646.138916711745,5.18550968170166,0.21609266102314,0.0179313458502293,2.73602330029011,-49879.9502538897,-62892.4022232782,-49879.0845642479,-62890.0968088106,-49878.2188746062,-62887.791394343,0,0,1,0
20130423103949.daq,29,4,1269.5,1,0,right,0.0407898520780066,159.268165588379,12,-0.000489531038138249,44.3063545227051,652.637869271115,5.2294545173645,0.217025443911552,-0.0105438707396388,2.73041889433237,-49886.0402791722,-62890.1187763376,-49885.168535414,-62887.8156442868,-49884.2967916558,-62885.512512236,0,0,1,0
20130423103949.daq,29,4,1269.6,1,0,right,0.00940639552476341,159.121612548828,12,-0.000488684843640137,44.297248840332,659.135480079742,5.2294545173645,0.217035725712776,-0.0105438707396388,2.72504370166135,-49892.1224618877,-62887.8160625295,-49891.2448299603,-62885.5151677854,-49890.3671980329,-62883.2142730413,0,0,1,0
20130423103949.daq,29,4,1269.7,1,0,right,-0.0185490266791533,158.97322845459,12,-0.000487853727329908,44.2882385253906,665.631762798497,5.36128950119019,0.216689929366112,0.00843945238739252,2.7124673263616,-49898.2007148499,-62885.5015078533,-49897.3171270358,-62883.202893706,-49896.4335392217,-62880.9042795587,0,0,1,0
20130423103949.daq,29,4,1269.8,1,0,right,-0.0427342448095089,158.819137573242,12,-0.000487038424352367,44.2792854309082,672.126728896939,5.71284961700439,0.215832114219666,0.00843945238739252,2.6982808613405,-49904.2672269359,-62883.170948375,-49903.3774604474,-62880.8747188526,-49902.4876939588,-62878.5784893303,0,0,1,0
