daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20131214104818.daq,129,4,143.566666666667,1,0,right,0.725361108386423,-40.9004821777344,12,0.0001,49.1402893066406,72.2600379901723,-1.36229491233826,0.21723099052906,0.101168930530548,3.79760117993855,26871.334624786,-46843.7377799512,26869.7222502877,-46845.5991243312,26868.1098757895,-46847.4604687112,1,0,0,0
20131214104818.daq,129,4,143.666666666667,1,0,right,0.675033440727496,-40.8428344726563,12,0.0001,49.118465423584,79.4656888736881,-1.31834995746613,0.217461287975311,0.0442182645201683,3.89936180914203,26876.7714309432,-46848.4607214191,26875.160930038,-46850.3236871348,26873.5504291328,-46852.1866528504,1,0,0,0
20131214104818.daq,129,4,143.766666666667,1,0,right,0.617293140317095,-40.7871704101563,12,0.0001,49.0971794128418,86.6681800829028,-1.31834995746613,0.217163071036339,0.0442182645201683,3.99467373234624,26882.2101434358,-46853.175973785,26880.6014532009,-46855.040503257,26878.9927629661,-46856.905032729,1,0,0,0
20131214104818.daq,129,4,143.866666666667,1,0,right,0.550439144889623,-40.7318572998047,12,0.0001,49.0762672424316,93.8675789897588,-1.31834995746613,0.217358008027077,0.0726934820413589,4.08443106798366,26887.6507980423,-46857.8873407878,26886.0439085659,-46859.7534224136,26884.4370190896,-46861.6195040394,1,0,0,0
20131214104818.daq,129,4,143.966666666667,1,0,right,0.580518543290509,-40.6757354736328,12,0.0001,49.0544967651367,101.06388237719,-1.31834995746613,0.217356398701668,0.0726934820413589,4.16983167131968,26893.0934199094,-46862.5908432742,26891.4883590504,-46864.4584979699,26889.8832981914,-46866.3261526656,1,0,0,0
20131214104818.daq,129,4,144.066666666667,1,0,right,0.515021206276018,-40.6178741455078,12,0.0001,49.0326766967773,108.256963334168,-1.31834995746613,0.216863945126534,0.0537101589143276,4.25119376401062,26898.5380289601,-46867.2825163915,26896.934855009,-46869.1517910385,26895.3316810579,-46871.0210656854,1,0,0,0
20131214104818.daq,129,4,144.166666666667,1,0,right,0.463858443834788,-40.5570220947266,12,0.0001,49.0116577148438,115.446891097605,-1.31834995746613,0.216938301920891,0.0726934820413589,4.325762804605,26903.984651763,-46871.9661875377,26902.3834640137,-46873.8371638109,26900.7822762643,-46875.7081400841,1,0,0,0
20131214104818.daq,129,4,144.266666666667,1,0,right,0.411566689488076,-40.4959869384766,12,-0.000114369715388963,48.9913597106934,122.633787309996,-1.31834995746613,0.217379629611969,0.0821851417422295,4.39213709765934,26909.4371337979,-46876.642033267,26907.8379400412,-46878.5147141667,26906.2387462845,-46880.3873950663,1,0,0,0
20131214104818.daq,129,4,144.366666666667,1,0,right,0.357284053731568,-40.4341888427734,12,-0.000136363120729064,48.9715766906738,129.817747923915,-1.31834995746613,0.216583549976349,0.0537101589143276,4.45455801786888,26914.8915811646,-46881.3139233045,26913.2944081743,-46883.1883279734,26911.697235184,-46885.0627326422,1,0,0,0
20131214104818.daq,129,4,144.466666666667,1,0,right,0.302106453976165,-40.3725738525391,12,-0.000158663476713474,48.9519844055176,136.998825391564,-1.31834995746613,0.217216446995735,0.0537101589143276,4.50806018084805,26920.347973559,-46885.9741047038,26918.7528171975,-46887.8502258635,26917.157660836,-46889.7263470232,1,0,0,0
20131214104818.daq,129,4,144.566666666667,1,0,right,0.245593960750575,-40.3106231689453,12,-0.000181266226191613,48.932300567627,144.177024934848,-1.36229491233826,0.217336535453796,0.025234941393137,4.55687063220813,26925.8082751552,-46890.6303572854,26924.2151482694,-46892.5082021003,26922.6220213835,-46894.3860469152,1,0,0,0
20131214104818.daq,129,4,144.666666666667,1,0,right,0.188852896324704,-40.2496185302734,12,-0.000204165735134403,48.912425994873,151.352323241683,-1.36229491233826,0.217013671994209,0.0726934820413589,4.59570562728295,26931.2705056359,-46895.27494934,26929.6793790538,-46897.154489343,26928.0882524717,-46899.0340293461,1,0,0,0
20131214104818.daq,129,4,144.766666666667,1,0,right,0.130972730108475,-40.1885528564453,12,-0.0002273558828244,48.892391204834,158.524694482265,-1.31834995746613,0.216839179396629,0.0916770398616791,4.62975307830865,26936.736639559,-46899.9156299206,26935.1475170884,-46901.7968646739,26933.5583946179,-46903.6780994272,1,0,0,0
20131214104818.daq,129,4,144.866666666667,1,0,right,0.0720297532323215,-40.1275024414063,12,-0.000250830854027936,48.8723182678223,165.694122897628,-1.31834995746613,0.21700219810009,0.129644140601158,4.65533679185749,26942.2027690564,-46904.5445913411,26940.6156520011,-46906.427518285,26939.0285349457,-46908.3104452289,1,0,0,0
20131214104818.daq,129,4,144.966666666667,1,0,right,0.012153933089273,-40.0665893554688,12,-0.000274585573729826,48.8523216247559,172.860611378468,-1.31834995746613,0.217129066586494,0.0726934820413589,4.67409810336816,26947.6747509463,-46909.1696538112,26946.089636591,-46911.0542670087,26944.5045222357,-46912.9388802061,1,0,0,0
20131214104818.daq,129,4,145.066666666667,1,0,right,-0.0481541300990713,-40.00634765625,12,-0.000298615570268007,48.8324890136719,180.024178248086,-1.31834995746613,0.217011347413063,0.0726934820413589,4.6826496283862,26953.1486678468,-46913.7830385626,26951.5655358797,-46915.6693173326,26949.9824039127,-46917.5555961027,1,0,0,0
20131214104818.daq,129,4,145.166666666667,1,0,right,-0.110883033525781,-39.9447631835938,12,-0.000322916664913817,48.8127975463867,187.18484756456,-1.31834995746613,0.216689750552177,0.0821851417422295,4.68690861750148,26958.6245618382,-46918.3924309337,26957.0434582554,-46920.2804102461,26955.4623546726,-46922.1683895584,1,0,0,0
20131214104818.daq,129,4,145.266666666667,1,0,right,-0.173972842057964,-39.8838958740234,12,-0.000347485022026169,48.7931900024414,194.34263578623,-1.31834995746613,0.216879844665527,0.0726934820413589,4.68240565817383,26964.102389887,-46922.994054737,26962.5232928624,-46924.8837126453,26960.9441958379,-46926.7733705536,1,0,0,0
20131214104818.daq,129,4,145.366666666667,1,0,right,-0.238781585131939,-39.8223876953125,12,-0.000372316931136366,48.7736282348633,201.497551678442,-1.31834995746613,0.217282488942146,0.0442182645201683,4.66896060511121,26969.5841333606,-46927.5839179435,26968.0070658316,-46929.4752699552,26966.4299983026,-46931.3666219669,1,0,0,0
20131214104818.daq,129,4,145.466666666667,1,0,right,-0.30309673899972,-39.762451171875,12,-0.000397409498578588,48.7541160583496,208.649601815205,-1.31834995746613,0.21732060611248,0.0916770398616791,4.64947435360593,26975.0677933729,-46932.1699729009,26973.4927052302,-46934.0629736315,26971.9176170875,-46935.9559743622,1,0,0,0
20131214104818.daq,129,4,145.566666666667,1,0,right,-0.368664697668564,-39.7024383544922,12,-0.000422761901621209,48.7346534729004,215.798793842887,-1.31834995746613,0.217196330428123,0.0632018223404884,4.6206666981044,26980.5553572395,-46936.7482092399,26978.9822527297,-46938.6428587126,26977.4091482198,-46940.5375081854,1,0,0,0
20131214104818.daq,129,4,145.666666666667,1,0,right,-0.436298080640555,-39.641357421875,12,-0.000448376192085848,48.7152328491211,222.945134848364,-1.31834995746613,0.217026472091675,0.0537101589143276,4.58376897412926,26986.0448921427,-46941.3185642097,26984.4738083428,-46943.2148896346,26982.9027245429,-46945.1112150595,1,0,0,0
20131214104818.daq,129,4,145.766666666667,1,0,right,-0.504734879313382,-39.5805511474609,12,-0.000474257399877642,48.6958618164063,230.088630706277,-1.31834995746613,0.217390194535255,0.0537101589143276,4.53583649413206,26991.5363704417,-46945.8772164782,26989.9673000389,-46947.7752081785,26988.3982296361,-46949.6731998788,1,0,0,0
20131214104818.daq,129,4,145.866666666667,1,0,right,-0.575058478191089,-39.5189361572266,12,-0.000500412644882797,48.6765670776367,237.229290228604,-1.31834995746613,0.218299195170403,0.0537101589143276,4.48132298671661,26997.0317673687,-46950.431909978,26995.4647389435,-46952.3315879344,26993.8977105183,-46954.2312658908,1,0,0,0
20131214104818.daq,129,4,145.966666666667,1,0,right,-0.644705395127318,-39.4590759277344,12,-0.000526849344969232,48.6574516296387,244.367131738647,-1.31834995746613,0.219514951109886,0.0537101589143276,4.41855487990905,27002.5290776244,-46954.978900763,27000.964034758,-46956.880214848,26999.3989918916,-46958.781528933,1,0,0,0
20131214104818.daq,129,4,146.066666666667,1,0,right,-0.715567728038472,-39.3990783691406,12,-0.000553573347736071,48.6386985778809,251.502192908743,-1.14256989955902,0.22163487970829,0.0726934820413589,4.34728081506688,27008.0283398216,-46959.5180690788,27006.4652887833,-46961.4210209634,27004.9022377451,-46963.3239728481,1,0,0,0
20131214104818.daq,129,4,146.166666666667,1,0,right,-0.774110929113888,-39.3524780273438,12,-0.000580587777503161,48.6205635070801,258.634544934026,-0.219724982976913,0.223167046904564,0.0157432798296213,4.26695921709026,27013.5312341458,-46964.0502726396,27011.9697313511,-46965.9544951701,27010.4082285564,-46967.8587177005,1,0,0,0
20131214104818.daq,129,4,146.266666666667,1,0,right,-0.790305712828335,-39.3493041992188,12,-0.000607892286781639,48.6034240722656,265.764306659541,2.10935997962952,0.223728701472282,0.0537101589143276,4.18065356440339,27019.0352044111,-46968.5774152618,27017.4738071008,-46970.4817242868,27015.9124097905,-46972.3860333118,1,0,0,0
20131214104818.daq,129,4,146.366666666667,1,0,right,-0.750347190630848,-39.4031219482422,12,-0.00063548257515753,48.5874176025391,272.891639031963,4.17477464675903,0.224187448620796,0.0442182645201683,4.09055636183257,27024.5419299141,-46973.1042627518,27022.9787445813,-46975.0071043213,27021.4155592484,-46976.9099458908,1,0,0,0
20131214104818.daq,129,4,146.466666666667,1,0,right,-0.655521312635138,-39.5131072998047,12,-0.000663349949115446,48.5722770690918,280.016690875689,5.53706979751587,0.224037006497383,0.00625138636678457,4.00451220626075,27030.0436047493,-46977.6346659394,27028.4767695917,-46979.5345033041,27026.9099344341,-46981.4343406688,1,0,0,0
20131214104818.daq,129,4,146.566666666667,1,0,right,-0.511221168958095,-39.6736450195313,12,-0.000691481891681619,48.557674407959,287.139565976155,6.72358465194702,0.223842620849609,0.0347266010940075,3.92526139307565,27035.5403237204,-46982.1721692841,27033.9681715434,-46984.0676090632,27032.3960193665,-46985.9630488422,1,0,0,0
20131214104818.daq,129,4,146.666666666667,1,0,right,-0.327807471431512,-39.8743743896484,12,-0.000719863002097819,48.543285369873,294.260318464039,7.51459455490112,0.224582657217979,0.0726934820413589,3.86054799591553,27041.0283687376,-46986.7239218997,27039.4495857605,-46988.6138421983,27037.8708027835,-46990.5037624968,1,0,0,0
20131214104818.daq,129,4,146.766666666667,1,0,right,-0.108026811916034,-40.112548828125,12,-0.000748475474934542,48.5289192199707,301.378963632065,8.48138427734375,0.224715188145638,0.025234941393137,3.81518374958735,27046.4999583601,-46991.2897416038,27044.9133327835,-46993.1730827049,27043.3267072069,-46995.056423806,1,0,0,0
20131214104818.daq,129,4,146.866666666667,1,0,right,0.135265122880732,-40.3749847412109,12,-0.000777299808318581,48.5145301818848,308.495498776037,9.05266952514648,0.225073054432869,0.0347266010940075,3.79042565736357,27051.9553440873,-46995.8726940912,27050.3601087839,-46997.7487481283,27048.7648734805,-46999.6248021654,1,0,0,0
20131214104818.daq,129,4,146.966666666667,1,0,right,0.481163811394701,-40.6707458496094,12,-0.000806316318263998,48.5017890930176,315.610040922655,9.97551441192627,0.224463328719139,-0.0127319367602468,3.79845040404245,27057.3923559439,-47000.4811544848,27055.7874577364,-47002.3489489507,27054.1825595289,-47004.2167434167,1,0,0,0
20131214104818.daq,129,4,147.066666666667,1,0,right,0.809410860483581,-40.9897918701172,12,-0.000835507207443232,48.4888343811035,322.722707564861,10.151294708252,0.224948689341545,0.025234941393137,3.85039095128675,27062.8033697977,-47005.1183872647,27061.1880958923,-47006.9772160986,27059.5728219868,-47008.8360449325,1,0,0,0
20131214104818.daq,129,4,147.166666666667,1,0,right,1.0809794165154,-41.3174133300781,12,-0.000864858964847416,48.474967956543,329.833411655303,9.49211978912354,0.225017130374908,0.0347266010940075,3.93627443231182,27068.1886900443,-47009.7834619471,27066.5628136841,-47011.6330241885,27064.936937324,-47013.48258643,1,0,0,0
20131214104818.daq,129,4,147.266666666667,1,0,right,1.26785750271705,-41.6262969970703,12,-0.000894364039686502,48.4604988098145,336.942031924485,8.26165962219238,0.225841403007507,0.0632018223404884,4.04993521675012,27073.5450210405,-47014.474667126,27071.9091972968,-47016.3154373732,27070.2733735531,-47018.1562076204,1,0,0,0
20131214104818.daq,129,4,147.366666666667,1,0,right,1.35324932232552,-41.899658203125,12,-0.000924021102105589,48.4461364746094,344.048528368852,7.03119993209839,0.225883424282074,0.0347266010940075,4.18504138778891,27078.8727676157,-47019.1948678124,27077.2281801107,-47021.0278125366,27075.5835926058,-47022.8607572609,1,0,0,0
20131214104818.daq,129,4,147.466666666667,1,0,right,1.34419292029189,-42.1434020996094,12,-0.000953833892583127,48.4326324462891,351.152972743022,6.63569450378418,0.226651772856712,0.0442182645201683,4.32521822962043,27084.1757307488,-47023.9366306833,27082.5233605573,-47025.7625625478,27080.8709903659,-47027.5884944123,1,0,0,0
20131214104818.daq,129,4,147.566666666667,1,0,right,1.29624367024566,-42.3768157958984,12,-0.000983808523792197,48.4199409484863,358.255495501464,6.85541963577271,0.226605847477913,0.025234941393137,4.46862326409638,27089.4534813251,-47028.7050705142,27087.793686316,-47030.524255758,27086.1338913068,-47032.3434410018,1,0,0,0
20131214104818.daq,129,4,147.666666666667,1,0,right,1.22397516062535,-42.6185455322266,12,-0.00101395002297734,48.4082145690918,365.356233346281,7.69037485122681,0.226393416523933,0.00625138636678457,4.60572095548807,27094.7075377783,-47033.4935358521,27093.0400824582,-47035.3057022845,27091.372627138,-47037.1178687169,1,0,0,0
20131214104818.daq,129,4,147.766666666667,1,0,right,1.13484563492857,-42.8880004882813,12,-0.00104425949062343,48.3968887329102,372.455292487364,9.00872421264648,0.226553916931152,0.00625138636678457,4.73605834230344,27099.9374272552,-47038.3071337508,27098.2614680117,-47040.1114383363,27096.5855087682,-47041.9157429219,1,0,0,0
20131214104818.daq,129,4,147.866666666667,1,0,right,1.04629717684602,-43.1932830810547,12,-0.00107473299987585,48.3855400085449,379.552689849297,10.063404083252,0.226795300841331,-0.0127319367602468,4.85211314206468,27105.1468344454,-47043.1463558521,27103.461285366,-47044.941705045,27101.7757362867,-47046.7370542379,1,0,0,0
20131214104818.daq,129,4,147.966666666667,1,0,right,0.942698080976598,-43.5254516601563,12,-0.00110536129340959,48.3738136291504,386.648398156927,10.502854347229,0.227160453796387,0.025234941393137,4.95295381342591,27110.3300858793,-47048.010635756,27108.6341567632,-47049.7961829709,27106.938227647,-47051.5817301857,1,0,0,0
20131214104818.daq,129,4,148.066666666667,1,0,right,0.805441401261952,-43.8788757324219,12,-0.00113612994931586,48.3618240356445,393.742369014353,10.7225790023804,0.227286115288734,-0.00324027519673109,5.03522622217173,27115.48729433,-47052.9035208138,27113.7803835541,-47054.6785729332,27112.0734727782,-47056.4536250526,1,0,0,0
20131214104818.daq,129,4,148.166666666667,1,0,right,0.647769698590999,-44.2468872070313,12,-0.00116702006507401,48.3496932983398,400.834560832804,11.3378095626831,0.227368041872978,-0.00324027519673109,5.09659890909981,27120.6127465985,-47057.8245908586,27118.8944699293,-47059.5886429303,27117.1761932602,-47061.352695002,1,0,0,0
20131214104818.daq,129,4,148.266666666667,1,0,right,0.483645073138646,-44.6491851806641,12,-0.00119800865923857,48.3371315002441,407.924942280826,13.007719039917,0.227498009800911,-0.031715489923954,5.13624466912372,27125.7059150895,-47062.7789505021,27123.9752947199,-47064.5308944394,27122.2446743503,-47066.2828383768,1,0,0,0
20131214104818.daq,129,4,148.366666666667,1,0,right,0.333272103283981,-45.1068878173828,12,-0.00122906860865779,48.3240165710449,415.013452000998,15.1610240936279,0.227578461170197,-0.022223599255085,5.15324962147923,27130.7642451211,-47067.767868849,27129.0196848591,-47069.5059321147,27127.2751245972,-47071.2439953805,1,0,0,0
20131214104818.daq,129,4,148.466666666667,1,0,right,0.180192860843277,-45.62548828125,12,-0.00126016868763219,48.3101234436035,422.099986534253,16.7430438995361,0.227309286594391,-0.0127319367602468,5.14360504841184,27135.7855550177,-47072.7955494826,27134.0253347253,-47074.5177512552,27132.2651144329,-47076.2399530278,1,0,0,0
20131214104818.daq,129,4,148.566666666667,1,0,right,0.028790964854629,-46.1929779052734,12,-0.00129127363120136,48.2953224182129,429.184420648036,17.973503112793,0.2275460511446,0.0157432798296213,5.11231432709686,27140.7622639451,-47077.8690314241,27138.9850726151,-47079.5737147964,27137.207881285,-47081.2783981688,1,0,0,0
20131214104818.daq,129,4,148.666666666667,1,0,right,-0.0558702076566959,-46.8239288330078,12,-0.00132234487001089,48.2791442871094,436.266592323303,20.5223140716553,0.227739334106445,0.0157432798296213,5.05983261885234,27145.6899676721,-47082.9891490678,27143.8941122135,-47084.67415874,27142.098256755,-47086.3591684122,1,0,0,0
20131214104818.daq,129,4,148.766666666667,1,0,right,-0.12140984501427,-47.5524749755859,12,-0.00135334103753798,48.2607154846191,443.346236408328,24.5213088989258,0.228408947587013,0.0157432798296213,4.99272724579402,27150.5616930415,-47088.1656947637,27148.7445575503,-47089.8277335809,27146.927422059,-47091.4897723981,1,0,0,0
20131214104818.daq,129,4,148.866666666667,1,0,right,-0.174012754897362,-48.3934936523438,12,-0.00138421909228973,48.2394142150879,450.422962052575,27.9929637908936,0.229146480560303,0.00625138636678457,4.90529788994148,27155.3728693939,-47093.3994386626,27153.5315342234,-47095.0346264846,27151.6901990528,-47096.6698143066,1,0,0,0
20131214104818.daq,129,4,148.966666666667,1,0,right,-0.00945968442098888,-49.3258514404297,12,-0.00141493583623559,48.2152862548828,457.49633732961,29.3552589416504,0.229949295520782,-0.022223599255085,4.8135170035375,27160.112140164,-47098.7006975698,27158.2444410138,-47100.3057067,27156.3767418636,-47101.9107158301,1,0,0,0
20131214104818.daq,129,4,149.066666666667,1,0,right,-0.00809343146722341,-50.2901916503906,12,-0.00144545045602501,48.1876411437988,464.565907327271,27.7292938232422,0.230108618736267,-0.00324027519673109,4.71537697486899,27164.7694214616,-47104.0697625956,27162.8749743541,-47105.6431108024,27160.9805272465,-47107.2164590093,1,0,0,0
20131214104818.daq,129,4,149.166666666667,1,0,right,0.0279808268442991,-51.2021026611328,12,-0.00147572750078759,48.1609497070313,471.631462796224,24.2576389312744,0.231099843978882,0.0347266010940075,4.61077883047388,27169.3434893386,-47109.5016835822,27167.424242055,-47111.0446820551,27165.5049947713,-47112.5876805281,1,0,0,0
20131214104818.daq,129,4,149.266666666667,1,0,right,-0.0821207403878716,-52.0367126464844,12,-0.00150573731809258,48.1363945007324,478.693263153422,23.2469043731689,0.23187629878521,0.00625138636678457,4.50525853723636,27173.8294732904,-47115.0029130442,27171.8879540353,-47116.517791721,27169.9464347802,-47118.0326703978,1,0,0,0
20131214104818.daq,129,4,149.366666666667,1,0,right,-0.130651330175645,-52.8597106933594,12,-0.00153545461403634,48.1133575439453,485.751579192131,24.9168128967285,0.233453571796417,-0.0127319367602468,4.39645037991952,27178.2272685463,-47120.5655733474,27176.264190572,-47122.0524086746,27174.3011125977,-47123.5392440019,1,0,0,0
20131214104818.daq,129,4,149.466666666667,1,0,right,-0.137438606739472,-53.7520141601563,12,-0.00156485488341869,48.0906562805176,492.806560762472,28.6081943511963,0.234146296977997,-0.031715489923954,4.2870252772843,27182.5360096973,-47126.1942345692,27180.5500152865,-47127.650318572,27178.5640208756,-47129.1064025749,1,0,0,0
20131214104818.daq,129,4,149.566666666667,1,0,right,-0.0821062486545898,-54.7274780273438,12,-0.0015939105299547,48.067024230957,499.858156950839,31.7722339630127,0.234316691756248,-0.031715489923954,4.17978319550561,27186.7550188162,-47131.8934502672,27184.7445235067,-47133.3155132173,27182.7340281972,-47134.7375761673,1,0,0,0
20131214104818.daq,129,4,149.666666666667,1,0,right,0.0395503181105425,-55.7539215087891,12,-0.00162258899921317,48.042163848877,506.906191238071,32.1677360534668,0.234651744365692,-0.0506988167762756,4.07250412054068,27190.8813608359,-47137.6573735455,27188.8457135059,-47139.0431925711,27186.810066176,-47140.4290115966,1,0,0,0
20131214104818.daq,129,4,149.766666666667,1,0,right,0.196931667106917,-56.8075714111328,12,-0.00165085317245512,48.0164375305176,513.950515872129,31.6843433380127,0.235120519995689,-0.0506988167762756,3.97485829212606,27194.90799318,-47143.4884985429,27192.8472067433,-47144.8366504949,27190.7864203066,-47146.1848024469,1,0,0,0
20131214104818.daq,129,4,149.866666666667,1,0,right,0.390483098233936,-57.8721008300781,12,-0.0016786633964353,47.9895210266113,520.990981049514,31.9919586181641,0.235127523541451,0.00625138636678457,3.89221225512759,27198.8296288091,-47149.389778968,27196.7441514468,-47150.6994119679,27194.6586740844,-47152.0090449678,1,0,0,0
20131214104818.daq,129,4,149.966666666667,1,0,right,0.519398276262386,-58.9368133544922,12,-0.00170597997472713,47.9618949890137,528.027440743281,32.1677360534668,0.234963595867157,-0.0412071533501148,3.82482200046238,27202.6427734869,-47155.3566989528,27200.533321023,-47156.6273541878,27198.4238685591,-47157.8980094227,1,0,0,0
20131214104818.daq,129,4,150.066666666667,1,0,right,0.71848748810185,-60.0057220458984,12,-0.00173276447134289,47.9342041015625,535.059832896641,31.9040679931641,0.23541359603405,-0.022223599255085,3.77478883628755,27206.3433695968,-47161.3855416593,27204.2105802764,-47162.6166241659,27202.0777909559,-47163.8477066725,1,0,0,0
20131214104818.daq,129,4,150.166666666667,1,0,right,0.91156091821739,-61.0803070068359,12,-0.00175898114571539,47.9070320129395,542.088194762318,31.24489402771,0.235697627067566,-0.107649251818657,3.75201937593666,27209.9274512448,-47167.4841665448,27207.7719493645,-47168.6750343239,27205.6164474842,-47169.8659021031,1,0,0,0
20131214104818.daq,129,4,150.266666666667,1,0,right,1.00846825181996,-62.128662109375,12,-0.00178459777496227,47.8809852600098,549.112648542297,30.0144329071045,0.235873222351074,-0.0791740342974663,3.74611926003243,27213.3963942595,-47173.6431135128,27211.2194648009,-47174.7943444002,27209.0425353424,-47175.9455752876,1,0,0,0
20131214104818.daq,129,4,150.366666666667,1,0,right,1.15572021370281,-63.1270904541016,12,-0.00180958529545377,47.8568572998047,556.133415421706,28.3005790710449,0.236046195030212,-0.0506988167762756,3.75812156596545,27216.7493770102,-47179.8573384918,27214.552717892,-47180.9704616395,27212.3560587738,-47182.0835847872,1,0,0,0
20131214104818.daq,129,4,150.466666666667,1,0,right,1.18153177386758,-64.0746765136719,12,-0.00183391767710028,47.8350486755371,563.150807642704,26.2791080474854,0.235994175076485,-0.031715489923954,3.78554256219003,27219.9885380397,-47186.1268949256,27217.7737707875,-47187.2035380616,27215.5590035353,-47188.2801811975,1,0,0,0
20131214104818.daq,129,4,150.566666666667,1,0,right,1.22182443937339,-64.9761199951172,12,-0.00185757121090514,47.8155364990234,570.165174700165,25.0925941467285,0.235922887921333,-0.031715489923954,3.82092712243614,27223.1196588631,-47192.4442970089,27220.888227422,-47193.4859630528,27218.6567959809,-47194.5276290968,1,0,0,0
20131214104818.daq,129,4,150.666666666667,1,0,right,1.18437705925025,-65.8359527587891,12,-0.00188052430211719,47.7978401184082,577.176821423009,24.9607582092285,0.23604054749012,-0.0412071533501148,3.86614257825503,27226.1426459384,-47198.8098485629,27223.8958341553,-47199.8179116735,27221.6490223723,-47200.8259747841,1,0,0,0
20131214104818.daq,129,4,150.766666666667,1,0,right,1.10792829392594,-66.6805419921875,12,-0.00190275816726049,47.781379699707,584.185965359677,25.1804828643799,0.236183539032936,-0.031715489923954,3.90873265759407,27229.0661245649,-47205.2209606008,27226.8046977037,-47206.1957954457,27224.5432708425,-47207.1706302907,1,0,0,0
20131214104818.daq,129,4,150.866666666667,1,0,right,1.11141268337376,-67.5469818115234,12,-0.00192425688157177,47.7655410766602,591.192754635198,26.4109439849854,0.236091807484627,-0.031715489923954,3.95131876468211,27231.8864126089,-47211.6715621823,27229.6105032038,-47212.6120890575,27227.3345937986,-47213.5526159327,1,0,0,0
20131214104818.daq,129,4,150.966666666667,1,0,right,1.08130959422424,-68.4523620605469,12,-0.00194500634497503,47.7492523193359,598.197201138735,28.3884696960449,0.236554875969887,-0.022223599255085,3.993977080227,27234.6085047792,-47218.1662821046,27232.3180180529,-47219.0707294385,27230.0275313265,-47219.9751767723,1,0,0,0
