daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130109090012.daq,7,5,1098.03333333333,1,0,left,0.0467277659561205,252.42333984375,12,0.000229728450161047,70.5284729003906,511.973656826085,-4.30660963058472,0.320215106010437,0.0154686998575926,-4.7747817862069,18289.6994662404,-34805.7419140264,18287.3518443537,-34804.9982569141,18285.004222467,-34804.2545998019,0,0,1,0
20130109090012.daq,7,5,1098.13333333333,1,0,left,-0.0478726883407035,252.659133911133,12,0.000230048162129918,70.5073623657227,522.316239154534,-4.21871948242188,0.320828139781952,0.0154686998575926,-4.70845607909066,18286.537370048,-34815.5766930277,18284.1867076164,-34814.8427035484,18281.8360451847,-34814.1087140691,0,0,1,0
20130109090012.daq,7,5,1098.23333333333,1,0,left,-0.140094974624617,252.893447875977,12,0.000230368431481161,70.4921417236328,532.656162039551,-4.04293966293335,0.323088347911835,0.0154686998575926,-4.65804515318265,18283.4142333398,-34825.4231343084,18281.0605888864,-34824.698764092,18278.706944433,-34823.9743938757,0,0,1,0
20130109090012.daq,7,5,1098.33333333333,1,0,left,-0.21671542712636,253.117889404297,12,0.000230687063655183,70.4816665649414,542.994214735307,-3.51559972763062,0.33742880821228,0.0629272386431694,-4.62164607146716,18280.3314529303,-34835.2773797163,18277.9749890076,-34834.5622348328,18275.6185250849,-34833.8470899493,0,0,1,0
20130109090012.daq,7,5,1098.43333333333,1,0,left,-0.275856414662712,253.325668334961,12,0.000231002887419365,70.4755935668945,553.331043546241,-3.07614994049072,0.350500673055649,0.00597680639475584,-4.59879833989059,18277.2866262661,-34845.1433827599,18274.9275844236,-34844.4367881032,18272.5685425812,-34843.7301934464,0,0,1,0
20130109090012.daq,7,5,1098.53333333333,1,0,left,-0.314126912744086,253.518447875977,12,0.00023131573567352,70.4754867553711,563.667399960934,-2.98825979232788,0.353032380342484,0.0154686998575926,-4.5862667599647,18274.2779112238,-34855.0211454158,18271.9165053039,-34854.3224920648,18269.555099384,-34853.6238387139,0,0,1,0
20130109090012.daq,7,5,1098.63333333333,1,0,left,-0.359068666387998,253.70295715332,12,0.000231626051902312,70.4810104370117,574.004183639663,-2.94431495666504,0.353431582450867,0.00597680639475584,-4.58546758788598,18271.3057540813,-34864.910635649,18268.9421105401,-34864.2195903298,18266.5784669988,-34863.5285450105,0,0,1,0
20130109090012.daq,7,5,1098.73333333333,1,0,left,-0.39370302882287,253.875717163086,12,0.000231934289203173,70.4921569824219,584.342172740035,-2.59275484085083,0.353403955698013,-0.0224981792271137,-4.59636551617091,18268.3679718068,-34874.8118812308,18266.0022553521,-34874.1279659734,18263.6365388974,-34873.444050716,0,0,1,0
20130109090012.daq,7,5,1098.83333333333,1,0,left,-0.411857511656194,254.032928466797,12,0.000232240351643577,70.5081253051758,594.682169477754,-2.2411949634552,0.353534370660782,-0.00351485516875982,-4.61632243354419,18265.4623604342,-34884.724914436,18263.094776323,-34884.0474929275,18260.7271922119,-34883.3700714191,0,0,1,0
20130109090012.daq,7,5,1098.93333333333,1,0,left,-0.416967599641112,254.182754516602,12,0.000232544353114309,70.5275192260742,605.024773533078,-2.32908487319946,0.353441625833511,-0.0224981792271137,-4.64287720402967,18262.5855545164,-34894.6535944298,18260.2162070733,-34893.9823663631,18257.8468596303,-34893.3111382964,0,0,1,0
20130109090012.daq,7,5,1099.03333333333,1,0,left,-0.426248183034943,254.337600708008,12,0.000232847076894001,70.5490570068359,615.370392960845,-2.90036988258362,0.35298827290535,0.0154686998575926,-4.67569523795778,18259.7403279377,-34904.5900259304,18257.3691751049,-34903.9252036484,18254.998022272,-34903.2603813665,0,0,1,0
20130109090012.daq,7,5,1099.13333333333,1,0,left,-0.436229741367413,254.498947143555,12,0.000233148473601912,70.5717926025391,625.719223023152,-3.0322048664093,0.353729695081711,0.0249603614211082,-4.70769171623841,18256.9189656993,-34914.5381018834,18254.5459501133,-34913.879959458,18252.1729345274,-34913.2218170325,0,0,1,0
20130109090012.daq,7,5,1099.23333333333,1,0,left,-0.450675950394043,254.66552734375,12,0.000233447853156425,70.5951232910156,636.07148276041,-2.8564248085022,0.353278666734695,-0.0319900698959827,-4.74450677896684,18254.1272429961,-34924.4978279993,18251.7523239766,-34923.8465875871,18249.3774049572,-34923.1953471749,0,0,1,0
20130109090012.daq,7,5,1099.33333333333,1,0,left,-0.475722513304845,254.829925537109,12,0.000233744360700763,70.6177444458008,646.427133288038,-2.63669991493225,0.353090792894363,-0.0130065167322755,-4.78114984422066,18251.3607631795,-34934.4692573493,18248.9839853413,-34933.8248339393,18246.6072075031,-34933.1804105293,0,0,1,0
20130109090012.daq,7,5,1099.43333333333,1,0,left,-0.497656222841442,254.989074707031,12,0.000234037304329592,70.6406021118164,656.786087698558,-2.54880976676941,0.353113800287247,0.0534355789422989,-4.82437635181849,18248.6232299712,-34944.4485086825,18246.2446713042,-34943.8106896713,18243.8661126373,-34943.17287066,0,0,1,0
20130109090012.daq,7,5,1099.53333333333,1,0,left,-0.512108588548642,255.142227172852,12,0.000234326008009958,70.6642608642578,667.148459009026,-2.37302994728088,0.353822737932205,-0.0319900698959827,-4.87010973265707,18245.9106880052,-34954.4434033184,18243.530432938,-34953.8119445007,18241.1501778708,-34953.1804856829,0,0,1,0
20130109090012.daq,7,5,1099.63333333333,1,0,left,-0.508077166243766,255.283096313477,12,0.000234610921981165,70.688606262207,677.514351377831,-1.88963496685028,0.353112727403641,-0.0319900698959827,-4.91793417103885,18243.2246757307,-34964.4461827607,18240.8428753354,-34963.8205780128,18238.4610749401,-34963.194973265,0,0,1,0
20130109090012.daq,7,5,1099.73333333333,1,0,left,-0.490108641395352,255.413925170898,12,0.000234894715535232,70.7133483886719,687.883850033999,-1.71385490894318,0.352829784154892,0.0439436845481396,-4.96886585747358,18240.5653418382,-34974.4607407885,18238.182119151,-34973.8405762563,18235.7988964639,-34973.2204117242,0,0,1,0
20130109090012.daq,7,5,1099.83333333333,1,0,left,-0.461710846652977,255.535659790039,12,0.000235180615811024,70.7381744384766,698.256987894201,-1.66990995407104,0.352964848279953,0.0439436845481396,-5.01698282262499,18237.9288430079,-34984.487074028,18235.544308056,-34983.8719744534,18233.1597731041,-34983.2568748787,0,0,1,0
20130109090012.daq,7,5,1099.93333333333,1,0,left,-0.422783539252805,255.653305053711,12,0.000235472492589273,70.7628479003906,708.633756659321,-1.71385490894318,0.352981567382813,-0.00351485516875982,-5.06267771411027,18235.3155097926,-34994.5251437492,18232.929716886,-34993.9149416267,18230.5439239794,-34993.3047395042,0,0,1,0
20130109090012.daq,7,5,1100.03333333333,1,0,left,-0.40455237709034,255.772308349609,12,0.000235774959674677,70.7861862182617,719.014054968393,-1.71385490894318,0.353475570678711,0.0249603614211082,-5.10385404149811,18232.723748445,-35004.5670920507,18230.336693296,-35003.9618465311,18227.949638147,-35003.3566010115,0,0,1,0
20130109090012.daq,7,5,1100.13333333333,1,0,left,-0.382396251559157,255.887481689453,12,0.000236091526722535,70.8096008300781,729.397755164413,-1.58201992511749,0.35334900021553,-0.0130065167322755,-5.14439207607415,18230.1532168605,-35014.6207764242,18227.7649498984,-35014.0203304726,18225.3766829362,-35013.419884521,0,0,1,0
20130109090012.daq,7,5,1100.23333333333,1,0,left,-0.352985048267101,255.9970703125,12,0.000236424493549079,70.8337020874023,739.784948257773,-1.2744048833847,0.35347792506218,-0.0130065167322755,-5.17960087296138,18227.6018464379,-35024.6823077691,18225.2124353827,-35024.086430909,18222.8230243274,-35023.4905540489,0,0,1,0
20130109090012.daq,7,5,1100.33333333333,1,0,left,-0.311119697200184,256.100601196289,12,0.000236775368034106,70.8582534790039,750.17571192437,-1.2744048833847,0.353173702955246,-0.0414817333221436,-5.21034419462482,18225.0696062673,-35034.7555987185,18222.6791223909,-35034.1640403866,18220.2886385144,-35033.5724820547,0,0,1,0
20130109090012.daq,7,5,1100.43333333333,1,0,left,-0.264218921642396,256.203186035156,12,0.000237145337144918,70.8829574584961,760.570089524677,-1.36229491233826,0.353733688592911,-0.0319900698959827,-5.23539032655965,18222.556833341,-35044.8366984883,18220.1652941451,-35044.2494211279,18217.7737549492,-35043.6621437675,0,0,1,0
20130109090012.daq,7,5,1100.53333333333,1,0,left,-0.21321311472235,256.305770874023,12,0.000237535404069245,70.9075775146484,770.968086746863,-1.31834995746613,0.357207447290421,-0.0699569508433342,-5.25398369890645,18220.0635899861,-35054.9255986592,18217.6710031373,-35054.3426041529,18215.2784162885,-35053.7596096466,0,0,1,0
20130109090012.daq,7,5,1100.63333333333,1,0,left,-0.154942697793217,256.405212402344,12,0.000237946034788066,70.9322128295898,781.369691748383,-1.2744048833847,0.371156722307205,-0.0224981792271137,-5.26131022222808,18217.5857629776,-35065.0223286968,18215.192167898,-35064.4434875973,18212.7985728184,-35063.8646464979,0,0,1,0
20130109090012.daq,7,5,1100.73333333333,1,0,left,-0.12012002623328,256.504165649414,12,0.000238378268122221,70.9570999145508,791.774895857132,-1.23045992851257,0.375849097967148,-0.0224981792271137,-5.26109423805807,18215.1254803365,-35075.1268645026,18212.7308891338,-35074.5521581466,18210.3362979312,-35073.9774517906,0,0,1,0
20130109090012.daq,7,5,1100.83333333333,1,0,left,-0.0802009687340615,256.60139465332,12,0.000238833399122009,70.9860305786133,802.184012853868,-1.23045992851257,0.376230150461197,-0.00351485516875982,-5.25436912703111,18212.6826607322,-35085.2353118581,18210.2870977206,-35084.664669868,18207.8915347089,-35084.094027878,0,0,1,0
20130109090012.daq,7,5,1100.93333333333,1,0,left,-0.0348982794054677,256.69758605957,12,0.000239308596068916,71.0194931030273,812.5977277411,-1.23045992851257,0.376071214675903,0.0344520211219788,-5.24291957746335,18210.2573494052,-35095.3593834284,18207.8608317439,-35094.7927640479,18205.4643140825,-35094.2261446673,0,0,1,0
20130109090012.daq,7,5,1101.03333333333,1,0,left,0.0127863984529313,256.79328918457,12,0.000239801908679154,71.0561599731445,823.01660243349,-1.23045992851257,0.376622051000595,0.0249603614211082,-5.21955004246432,18207.8456762691,-35105.4873554177,18205.4482155074,-35104.9247398122,18203.0507547457,-35104.3621242066,0,0,1,0
20130109090012.daq,7,5,1101.13333333333,1,0,left,0.0705124560758463,256.888259887695,12,0.000240313045140003,71.094841003418,833.440895788503,-1.23045992851257,0.376480340957642,-0.0604650564491749,-5.18972261205252,18205.4515315259,-35115.6309491629,18203.0531414938,-35115.072308243,18200.6547514617,-35114.5136673231,0,0,1,0
20130109090012.daq,7,5,1101.23333333333,1,0,left,0.128484594051145,256.984909057617,12,0.000240842290362764,71.1343994140625,843.871059780991,-1.31834995746613,0.371096044778824,-0.0130065167322755,-5.14835246043121,18203.0731205652,-35125.7784219614,18200.6737916045,-35125.2238275496,18198.2744626437,-35124.6692331378,0,0,1,0
20130109090012.daq,7,5,1101.33333333333,1,0,left,0.182617809707835,257.08674621582,12,0.000241389950976902,71.1739883422852,854.307037249673,-1.62596487998962,0.331600278615952,-0.0130065167322755,-5.09650401014482,18200.7106739429,-35135.9375501299,18198.31036304,-35135.387221144,18195.910052137,-35134.8368921582,0,0,1,0
20130109090012.daq,7,5,1101.43333333333,1,0,left,0.208823708027182,257.1923828125,12,0.000241955702836257,71.2094650268555,864.748584350098,-1.62596487998962,0.281300872564316,-0.0319900698959827,-5.03669669896844,18198.3641001246,-35146.1083461214,18195.9627786568,-35145.562443537,18193.561457189,-35145.0165409527,0,0,1,0
