daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130529092743.daq,21,2,157.683333333333,1,0,left,-0.36029192505319,-96.6164245605469,12,-0.00237805411536346,49.4598846435547,304.338526891297,14.5018491744995,0,10.8383979797363,0.0345318935175427,27265.0322901587,-47446.2572740363,27262.5861005669,-47445.9735296013,27260.1399109751,-47445.6897851663,0,0,1,0
20130529092743.daq,21,2,157.783333333333,1,0,left,-0.723627303035514,-97.1447448730469,12,-0.0023964703596913,48.9614562988281,311.555518408122,13.7108392715454,0,9.6044750213623,-0.114890204047675,27264.234651451,-47453.4459454691,27261.791182203,-47453.139657276,27259.3477129549,-47452.8333690829,0,0,1,0
20130529092743.daq,21,2,157.883333333333,1,0,left,-1.09128937092754,-97.7020568847656,12,-0.0024140279376046,48.5148468017578,318.703175381179,15.952033996582,0,10.4017791748047,-0.286226582682042,27263.3725606455,-47460.5605512653,27260.9321861854,-47460.230510483,27258.4918117253,-47459.9004697007,0,0,1,0
20130529092743.daq,21,2,157.983333333333,1,0,left,-1.37733351425943,-98.3204345703125,12,-0.00243065234001125,48.110279083252,325.789090232411,19.2918529510498,0,10.1170282363892,-0.498389924808918,27262.4400260081,-47467.605436287,27260.0033556484,-47467.2490769435,27257.5666852888,-47466.8927175999,0,0,1,0
20130529092743.daq,21,2,158.083333333333,1,0,left,-1.58612070450775,-99.0034942626953,12,-0.00244626966597334,47.7287101745605,332.817048379282,20.7859840393066,0,9.10141372680664,-0.742297245647421,27261.4387396614,-47474.5844307302,27259.0064907435,-47474.1990482901,27256.5742418257,-47473.8136658499,0,0,1,0
20130529092743.daq,21,2,158.183333333333,1,0,left,-1.73261636925299,-99.7446746826172,12,-0.00246080845538396,47.3725547790527,339.79080003801,21.7967185974121,0,8.38953495025635,-1.01190290793268,27260.3651939292,-47481.5011991649,27257.9381336992,-47481.0843861809,27255.5110734693,-47480.6675731968,0,0,1,0
20130529092743.daq,21,2,158.283333333333,1,0,left,-1.83512297492004,-100.546249389648,12,-0.00247420596038899,47.0480117797852,346.714607078593,24.2136936187744,0,7.67765617370605,-1.30249547183056,27259.2114040916,-47488.3595287672,27256.7904124466,-47487.9088028215,27254.3694208016,-47487.4580768759,0,0,1,0
20130529092743.daq,21,3,218.6,1,0,right,0.212720627428212,-148.757400512695,12,0.00024253392777133,59.6694030761719,0,-2.63669991493225,0.287874639034271,0.0083463042974472,2.64016846721832,22629.7719515784,-48412.8335729768,22628.4946971608,-48410.728109708,22627.2174427432,-48408.6226464392,1,0,0,0
20130529092743.daq,21,3,218.7,1,0,right,0.200383012152599,-148.624938964844,12,0.000242869328394855,59.6748695373535,8.75195722715762,-2.68064475059509,0.287928283214569,0.0083463042974472,2.6880786718722,22622.288752877,-48417.3584051388,22621.0066342773,-48415.255900366,22619.7245156777,-48413.1533955932,1,0,0,0
20130529092743.daq,21,3,218.8,1,0,right,0.198547734534486,-148.491760253906,12,0.000243227165152752,59.6801376342773,17.5046787179363,-2.68064475059509,0.28779411315918,0.0273296274244785,2.74280969270509,22614.8153702284,-48421.8988745883,22613.5283680199,-48419.799355658,22612.2413658114,-48417.6998367277,1,0,0,0
20130529092743.daq,21,3,218.9,1,0,right,0.197203271267028,-148.35969543457,12,0.000243606495956688,59.6858558654785,26.2582017716777,-2.68064475059509,0.287615209817886,0.11275527626276,2.79190657763973,22607.3536592392,-48426.4627208198,22606.0618211343,-48424.3661739604,22604.7699830293,-48422.2696271009,1,0,0,0
20130529092743.daq,21,3,219,1,0,right,0.195277001305129,-148.227661132813,12,0.000244007748248591,59.6919631958008,35.0125905432615,-2.63669991493225,0.288103997707367,0.0273296274244785,2.84722993715692,22599.8997712074,-48431.0382683546,22598.6031051844,-48428.944704014,22597.3064391614,-48426.8511396734,1,0,0,0
20130529092743.daq,21,3,219.1,1,0,right,0.193115285221808,-148.095993041992,12,0.000244431129732692,59.6983222961426,43.7678810265606,-2.63669991493225,0.287683844566345,0.0558048449456692,2.90106545369798,22592.4556412431,-48435.6333164281,22591.15416755,-48433.5427374055,22589.8526938569,-48431.452158383,1,0,0,0
20130529092743.daq,21,3,219.2,1,0,right,0.192961533174298,-147.964706420898,12,0.000244876501688284,59.7047576904297,52.5241274921209,-2.63669991493225,0.287709027528763,0.0083463042974472,2.95192809806063,22585.0212683913,-48440.2478645477,22583.7150078001,-48438.1602731864,22582.408747209,-48436.0726818252,1,0,0,0
20130529092743.daq,21,3,219.3,1,0,right,0.190549083316569,-147.833969116211,12,0.000245343229773662,59.7111053466797,61.2813142275882,-2.63669991493225,0.287676483392715,0.0083463042974472,3.00322795549353,22577.598596622,-48444.8779999937,22576.2875759771,-48442.7933946853,22574.9765553321,-48440.7087893768,1,0,0,0
20130529092743.daq,21,3,219.4,1,0,right,0.18642232599484,-147.702087402344,12,0.000245829919805055,59.717227935791,70.0394152166755,-2.63669991493225,0.287503659725189,-0.00114535761531442,3.05379216336075,22570.1838106187,-48449.52769541,22568.8679951687,-48447.4461132893,22567.5521797188,-48445.3645311686,1,0,0,0
20130529092743.daq,21,3,219.5,1,0,right,0.187475952654495,-147.571044921875,12,0.000246334618423823,59.7222938537598,78.7983377705023,-2.63669991493225,0.288153886795044,-0.00114535761531442,3.10627777009431,22562.7787568843,-48454.1929667886,22561.4581840462,-48452.1143995411,22560.137611208,-48450.0358322935,1,0,0,0
20130529092743.daq,21,3,219.6,1,0,right,0.190949123733787,-147.440032958984,12,0.000246857128787479,59.727481842041,87.557998291908,-2.63669991493225,0.287499159574509,0.0368215218186378,3.15585668727408,22555.3854319331,-48458.8777520812,22554.0601097201,-48456.8022098737,22552.7347875071,-48454.7266676662,1,0,0,0
20130529092743.daq,21,3,219.7,1,0,right,0.191329080719129,-147.309219360352,12,0.000247397455245507,59.7332077026367,96.3184622878671,-2.63669991493225,0.287971436977386,0.0178379658609629,3.2068189183283,22548.0018735206,-48463.5781385224,22546.6718160374,-48461.5056276021,22545.3417585542,-48459.4331166818,1,0,0,0
20130529092743.daq,21,3,219.8,1,0,right,0.190456999016504,-147.178146362305,12,0.000247954589835385,59.7392921447754,105.079794799125,-2.63669991493225,0.287247389554977,0.0178379658609629,3.25979086208773,22540.6281063463,-48468.2941438298,22539.2933111568,-48466.2246810431,22537.9585159673,-48464.1552182564,1,0,0,0
20130529092743.daq,21,3,219.9,1,0,right,0.186863467010568,-147.045333862305,12,0.000248527666400188,59.7455978393555,113.842039372659,-2.63669991493225,0.287893950939178,-0.00114535761531442,3.31127790554583,22533.2642107254,-48473.0297310808,22531.9246220797,-48470.963367927,22530.5850334339,-48468.8970047731,1,0,0,0
20130529092743.daq,21,3,220,1,0,right,0.186469655874646,-146.914489746094,12,0.000249116966179425,59.7518768310547,122.605208550382,-2.63669991493225,0.287583112716675,0.0463131815195084,3.36069910067037,22525.9099856313,-48477.7847573921,22524.5656816105,-48475.7214587896,22523.2213775897,-48473.6581601871,1,0,0,0
20130529092743.daq,21,3,220.1,1,0,right,0.183200905619458,-146.783950805664,12,0.000249722557070627,59.757999420166,131.369289184271,-2.63669991493225,0.28731033205986,0.0463131815195084,3.41076408067773,22518.5655210151,-48482.555380803,22517.2165196034,-48480.4951503269,22515.8675181917,-48478.4349198508,1,0,0,0
20130529092743.daq,21,3,220.2,1,0,right,0.179552904036285,-146.65315246582,12,0.000250344031215329,59.7637329101563,140.134251667971,-2.63669991493225,0.287964820861816,0.0178379658609629,3.46129741067178,22511.232800657,-48487.3416229138,22509.8790995433,-48485.2844773871,22508.5253984296,-48483.2273318604,1,0,0,0
20130529092743.daq,21,3,220.3,1,0,right,0.176522685269646,-146.518463134766,12,0.000250980633206744,59.7685279846191,148.899964707778,-2.63669991493225,0.287766516208649,0.0273296274244785,3.51034669811318,22503.9100697207,-48492.1475277717,22502.5515364711,-48490.0935701691,22501.1930032215,-48488.0396125666,1,0,0,0
20130529092743.daq,21,3,220.4,1,0,right,0.178371928843006,-146.387084960938,12,0.000251631224255277,59.7737464904785,157.666409887139,-2.63669991493225,0.287446022033691,0.0368215218186378,3.56051851154352,22496.5969353733,-48496.9689150192,22495.2336960121,-48494.9180779054,22493.8704566508,-48492.8672407916,1,0,0,0
20130529092743.daq,21,3,220.5,1,0,right,0.176673869269308,-146.255096435547,12,0.000252294286329277,59.7794418334961,166.433659939785,-2.63669991493225,0.287844687700272,0.0273296274244785,3.61126523936886,22489.2955646059,-48501.8059338197,22487.9276044872,-48499.7582425498,22486.5596443684,-48497.7105512798,1,0,0,0
20130529092743.daq,21,3,220.6,1,0,right,0.175442641171372,-146.124237060547,12,0.000252970083472396,59.7854690551758,175.201772306707,-2.63669991493225,0.287640392780304,0.0463131815195084,3.66086314071281,22482.0039089951,-48506.662424763,22480.631275671,-48504.6178631521,22479.2586423469,-48502.5733015411,1,0,0,0
20130529092743.daq,21,3,220.7,1,0,right,0.174221370081796,-145.991821289063,12,0.000253658569455226,59.7916488647461,183.970780603942,-2.63669991493225,0.287574410438538,0.0558048449456692,3.70879873592842,22474.7221157553,-48511.5384888855,22473.3447609329,-48509.4971050126,22471.9674061104,-48507.4557211397,1,0,0,0
20130529092743.daq,21,3,220.8,1,0,right,0.172174532677872,-145.861450195313,12,0.000254357189068148,59.7977714538574,192.740692897474,-2.63669991493225,0.287764996290207,-0.00114535761531442,3.76052660959417,22467.4499870969,-48516.426178583,22466.0679908693,-48514.3879340319,22464.6859946417,-48512.3496894807,1,0,0,0
20130529092743.daq,21,3,220.9,1,0,right,0.168673135594958,-145.730255126953,12,0.000255061493447922,59.8036766052246,201.511488392922,-2.63669991493225,0.287982285022736,0.0273296274244785,3.80647118785151,22460.1896336775,-48521.3373201273,22458.8029739333,-48519.3022453922,22457.4163141891,-48517.2671706572,1,0,0,0
20130529092743.daq,21,3,221,1,0,right,0.165963734306587,-145.598251342773,12,0.000255772107754179,59.8087959289551,210.283114265076,-2.63669991493225,0.287633329629898,0.0368215218186378,3.85628867723906,22452.9410548279,-48526.2601938648,22451.549710158,-48524.2283192543,22450.1583654881,-48522.1964446437,1,0,0,0
20130529092743.daq,21,3,221.1,1,0,right,0.167496012114952,-145.466156005859,12,0.000256489680126007,59.8136405944824,219.055448172086,-2.68064475059509,0.287574052810669,0.0273296274244785,3.9035835047749,22445.7022579458,-48531.2025854501,22444.3062324938,-48529.1739239799,22442.9102070418,-48527.1452625097,1,0,0,0
20130529092743.daq,21,3,221.2,1,0,right,0.164491316055773,-145.332397460938,12,0.000257213685537817,59.8189430236816,227.828519766925,-2.68064475059509,0.287965178489685,0.0558048449456692,3.95289826439187,22438.4733300348,-48536.1606464699,22437.0725724263,-48534.135249584,22435.6718148178,-48532.1098526981,1,0,0,0
20130529092743.daq,21,3,221.3,1,0,right,0.162938424790411,-145.20068359375,12,0.000257942638734202,59.8246307373047,236.6023961418,-2.68064475059509,0.287744283676147,-0.0865710079669952,4.00026290181169,22431.2560189926,-48541.1381463912,22429.8506090247,-48539.1159749728,22428.4451990569,-48537.0938035543,1,0,0,0
20130529092743.daq,21,3,221.4,1,0,right,0.160407912737782,-145.066345214844,12,0.000258674188619848,59.8306732177734,245.377137441907,-2.68064475059509,0.287439823150635,0.0273296274244785,4.04721907864452,22424.0505835756,-48546.131350531,22422.6404361969,-48544.1124798581,22421.2302888182,-48542.0936091852,1,0,0,0
20130529092743.daq,21,3,221.5,1,0,right,0.156638633214243,-144.933578491211,12,0.00025940540192838,59.8367767333984,254.152771874875,-2.68064475059509,0.287712216377258,0.0178379658609629,4.09263703714446,22416.8548378841,-48551.1440111392,22415.4400161351,-48549.1284135003,22414.0251943862,-48547.1128158614,1,0,0,0
20130529092743.daq,21,3,221.6,1,0,right,0.153147737256575,-144.801651000977,12,0.000260135181250537,59.8426895141602,262.929287877909,-2.68064475059509,0.288017183542252,-0.00114535761531442,4.14017352504909,22409.6688222805,-48556.1722491516,22408.2493632333,-48554.1599145778,22406.8299041862,-48552.147580004,1,0,0,0
20130529092743.daq,21,3,221.7,1,0,right,0.149597638747991,-144.668014526367,12,0.000260862244755633,59.8483772277832,271.706655098664,-2.68064475059509,0.287700891494751,0.0273296274244785,4.18598440384981,22402.496584932,-48561.216157097,22401.072436188,-48559.2071387351,22399.6482874441,-48557.1981203732,1,0,0,0
20130529092743.daq,21,3,221.8,1,0,right,0.146771082398175,-144.534149169922,12,0.000261583956109866,59.8531112670898,280.484790779212,-2.68064475059509,0.287537187337875,0.11275527626276,4.23133587147269,22395.3321841537,-48566.2795871568,22393.9033454482,-48564.2739016438,22392.4745067426,-48562.2682161308,1,0,0,0
20130529092743.daq,21,3,221.9,1,0,right,0.145296266254007,-144.401321411133,12,0.000262296560059989,59.8579063415527,289.263613513731,-2.68064475059509,0.287674605846405,-0.00114535761531442,4.28015455937602,22388.1814084657,-48571.3546812069,22386.7479238599,-48569.3523135313,22385.314439254,-48567.3499458557,1,0,0,0
20130529092743.daq,21,3,222,1,0,right,0.145465831370217,-144.268585205078,12,0.000262995632672856,59.8632316589355,298.043179391114,-2.68064475059509,0.287464916706085,0.0273296274244785,4.32245457137928,22381.0423574619,-48576.4531922473,22379.6042378542,-48574.4541508727,22378.1661182464,-48572.4551094982,1,0,0,0
20130529092743.daq,21,3,222.1,1,0,right,0.141930890411629,-144.13508605957,12,0.000263676732273708,59.8689460754395,306.823556156298,-2.68064475059509,0.28764009475708,-0.115045994520187,4.36670530235876,22373.9131259135,-48581.5673382707,22372.4703524479,-48579.5716531376,22371.0275789824,-48577.5759680045,1,0,0,0
20130529092743.daq,21,3,222.2,1,0,right,0.136914911335197,-144.000778198242,12,0.000264336087748427,59.874885559082,315.604788521876,-2.68064475059509,0.287504255771637,0.0178379658609629,4.41201125863726,22366.7956696683,-48586.6971205791,22365.3482220568,-48584.704822952,22363.9007744452,-48582.7125253248,1,0,0,0
20130529092743.daq,21,3,222.3,1,0,right,0.135905865599057,-143.868927001953,12,0.000264971360771675,59.8807830810547,324.386891127842,-2.68064475059509,0.287649542093277,-0.0201289132237434,4.45778642116077,22359.6878519478,-48591.8424231991,22358.2358234229,-48589.853461765,22356.783794898,-48587.8645003309,1,0,0,0
20130529092743.daq,21,3,222.4,1,0,right,0.13164092822862,-143.736694335938,12,0.000265582122680857,59.886547088623,333.169850359933,-2.68064475059509,0.287740021944046,0.0273296274244785,4.50016850280442,22352.5937383513,-48597.0072534482,22351.1371233825,-48595.021648438,22349.6805084138,-48593.0360434279,1,0,0,0
20130529092743.daq,21,3,222.5,1,0,right,0.128651594847696,-143.603668212891,12,0.000266169120913077,59.8919486999512,341.95363712466,-2.68064475059509,0.287616968154907,0.0273296274244785,4.54394543805784,22345.5094459409,-48602.1877193845,22344.048224836,-48600.2055016098,22342.5870037312,-48598.2232838352,1,0,0,0
20130529092743.daq,21,3,222.6,1,0,right,0.12582291560517,-143.469802856445,12,0.000266731267675881,59.8964004516602,350.738128147685,-2.68064475059509,0.287533044815063,0.0178379658609629,4.58442329610962,22338.4369305839,-48607.387728524,22336.9710822352,-48605.4089301406,22335.5052338865,-48603.4301317572,1,0,0,0
20130529092743.daq,21,3,222.7,1,0,right,0.124194249610554,-143.337615966797,12,0.00026726942401518,59.9012756347656,359.523302448119,-2.68064475059509,0.287400722503662,0.0273296274244785,4.62640224715554,22331.3760498989,-48612.6032864238,22329.9056401767,-48610.6278751572,22328.4352304544,-48608.6524638906,1,0,0,0
20130529092743.daq,21,3,222.8,1,0,right,0.122368364136634,-143.203460693359,12,0.000267787043230695,59.9066162109375,368.309229356124,-2.68064475059509,0.287774175405502,0.0083463042974472,4.66817063290857,22324.3270102068,-48617.8345204715,22322.8519791904,-48615.8625575094,22321.3769481739,-48613.8905945473,1,0,0,0
20130529092743.daq,21,3,222.9,1,0,right,0.11893734441901,-143.070404052734,12,0.00026828945529999,59.9123115539551,377.095967385052,-2.68064475059509,0.287615656852722,0.0273296274244785,4.71073153236349,22317.2896378025,-48623.0813236709,22315.8100313244,-48621.1127914529,22314.3304248462,-48619.1442592349,1,0,0,0
