daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20131207111853.daq,129,2,154.05,1,0,right,0.41510009765625,-180.415100097656,12,0.0001,40.2368507385254,272.690323686426,0.659174978733063,0.206070065498352,-0.0130090657621622,4.88201596754491,-48561.0778843335,-63024.0430605842,-48561.0600433541,-63021.5805342142,-48561.0422023747,-63019.1180078442,1,0,0,0
20131207111853.daq,129,2,154.15,1,0,right,0.410797119140625,-180.410797119141,12,0.0001,40.2292251586914,278.591182430116,0.659174978733063,0.206034764647484,0.0534327961504459,4.92863356946887,-48566.9801242157,-63023.99645223,-48566.9624681749,-63021.533924527,-48566.9448121342,-63019.0713968241,1,0,0,0
20131207111853.daq,129,2,154.25,1,0,right,0.4056396484375,-180.405639648438,12,0.0001,40.2216491699219,284.490926156452,0.659174978733063,0.206111207604408,0.0154659198597074,4.97521594918945,-48572.8784371954,-63023.9498968164,-48572.8610028188,-63021.4873675341,-48572.8435684421,-63019.0248382519,1,0,0,0
20131207111853.daq,129,2,154.35,1,0,right,0.4019775390625,-180.401977539063,12,0.0001,40.2141456604004,290.389564190273,0.659174978733063,0.205939292907715,-0.00351740419864655,5.02192137232552,-48578.7728800112,-63023.9032487348,-48578.7556030292,-63021.4407183433,-48578.7383260473,-63018.9781879517,1,0,0,0
20131207111853.daq,129,2,154.45,1,0,right,0.39599609375,-180.39599609375,12,0.0001,40.2066841125488,296.287105017178,0.615229964256287,0.206139877438545,0.0154659198597074,5.06456392028809,-48584.6711730374,-63023.8606506061,-48584.6541531337,-63021.3981184244,-48584.6371332299,-63018.9355862426,1,0,0,0
20131207111853.daq,129,2,154.55,1,0,right,0.391448974609375,-180.391448974609,12,0.0001,40.1992568969727,302.18355376583,0.659174978733063,0.206092774868011,-0.00351740419864655,5.11122012329722,-48590.5655944319,-63023.8140573439,-48590.5487699602,-63021.3515238191,-48590.5319454885,-63018.8889902944,1,0,0,0
20131207111853.daq,129,2,154.65,1,0,right,0.38653564453125,-180.386535644531,12,0.0001,40.1918678283691,308.078915704761,0.615229964256287,0.206034898757935,-0.00351740419864655,5.15380645561102,-48596.4600069539,-63023.7713930121,-48596.4433936538,-63021.3088580536,-48596.4267803538,-63018.8463230952,1,0,0,0
20131207111853.daq,129,2,154.75,1,0,right,0.380126953125,-180.380126953125,12,0.0001,40.1844749450684,313.973194330785,0.615229964256287,0.206016257405281,-0.0225009582936764,5.20020892819241,-48602.3504770521,-63023.7249150641,-48602.3341391934,-63021.2623782628,-48602.3178013348,-63018.7998414615,1,0,0,0
20131207111853.daq,129,2,154.85,1,0,right,0.373687744140625,-180.373687744141,12,0.0001,40.1770706176758,319.866387405942,0.527339994907379,0.205688074231148,0.0249578133225441,5.24274849845716,-48608.2448526179,-63023.6823452393,-48608.2287915125,-63021.2198066174,-48608.2127304072,-63018.7572679955,1,0,0,0
20131207111853.daq,129,2,154.95,1,0,right,0.3577880859375,-180.357788085938,12,0.0001,40.1696929931641,325.758496701949,-0.175779983401299,0.205950736999512,0.00597425736486912,5.28472453059041,-48614.1350930113,-63023.6403614383,-48614.1197152644,-63021.1778184542,-48614.1043375176,-63018.7152754701,1,0,0,0
20131207111853.daq,129,2,155.05,1,0,right,0.3172607421875,-180.317260742188,12,0.0001,40.1622848510742,331.649522358679,-1.66990995407104,0.20630256831646,0.0154659198597074,5.32130978748579,-48620.0247364344,-63023.6038090352,-48620.0111005355,-63021.1412557899,-48619.9974646367,-63018.6787025447,1,0,0,0
20131207111853.daq,129,2,155.15,1,0,right,0.245361328125,-180.245361328125,12,0.0001,40.1548233032227,337.5394577555,-2.54880976676941,0.205342426896095,0.0154659198597074,5.35990328780075,-48625.9097094043,-63023.5652917282,-48625.8991637279,-63021.1027233105,-48625.8886180515,-63018.6401548927,1,0,0,0
20131207111853.daq,129,2,155.25,1,0,right,0.161529541015625,-180.161529541016,12,0.0001,40.1473693847656,343.428298043495,-2.19724988937378,0.205779016017914,0.0154659198597074,5.38606564201316,-48631.7943855943,-63023.5392291583,-48631.7874430119,-63021.0766479466,-48631.7805004296,-63018.614066735,1,0,0,0
20131207111853.daq,129,2,155.35,1,0,right,0.085113525390625,-180.085113525391,12,0.0001,40.1399002075195,349.316044901135,-1.36229491233826,0.206811308860779,0.0154659198597074,5.40871547546051,-48637.6753296086,-63023.5166113493,-48637.6716714033,-63021.0540230684,-48637.668013198,-63018.5914347876,1,0,0,0
20131207111853.daq,129,2,155.45,1,0,right,0.02569580078125,-180.025695800781,12,0.0001,40.1324691772461,355.202696649948,-0.791009962558746,0.205340936779976,-0.00351740419864655,5.42449082551441,-48643.5605911517,-63023.500753058,-48643.5594867379,-63021.0381623077,-48643.5583823242,-63018.5755715573,1,0,0,0
20131207111853.daq,129,2,155.55,1,0,right,-0.018524169921875,-179.981475830078,12,0.0001,40.1251525878906,361.088268769166,-0.395504981279373,0.206089004874229,-0.0130090657621622,5.43313761974551,-48649.4423166946,-63023.4917668224,-48649.4431128693,-63021.0291759531,-48649.4439090441,-63018.5665850838,1,0,0,0
20131207111853.daq,129,2,155.65,1,0,right,-0.054412841796875,-179.945587158203,12,0.0001,40.1178436279297,366.97276843891,-0.219724982976913,0.205643013119698,-0.0130090657621622,5.43511716605054,-48655.3242454764,-63023.490077648,-48655.3265841574,-63021.0274877605,-48655.3289228385,-63018.564897873,1,0,0,0
20131207111853.daq,129,2,155.75,1,0,right,-0.084991455078125,-179.915008544922,12,0.0001,40.1105766296387,372.856198783003,-0.219724982976913,0.205458536744118,0.00597425736486912,5.43330914880597,-48661.2063039168,-63023.4919662498,-48661.2099568755,-63021.0293779612,-48661.2136098342,-63018.5667896725,1,0,0,0
20131207111853.daq,129,2,155.85,1,0,right,-0.1142578125,-179.8857421875,12,0.0001,40.1033248901367,378.738565536218,-0.219724982976913,0.206312969326973,-0.0130090657621622,5.42762904417319,-48667.0844875232,-63023.4976796767,-48667.0893983574,-63021.0350935752,-48667.0943091916,-63018.5725074738,1,0,0,0
20131207111853.daq,129,2,155.95,1,0,right,-0.14208984375,-179.85791015625,12,0.0001,40.0960502624512,384.619865901105,-0.0439449958503246,0.205803409218788,-0.00351740419864655,5.42188187573522,-48672.9627056897,-63023.5033041923,-48672.9688127505,-63021.0407207669,-48672.9749198113,-63018.5781373415,1,0,0,0
20131207111853.daq,129,2,156.05,1,0,right,-0.161285400390625,-179.838714599609,12,0.0001,40.088809967041,390.500101882502,0.615229964256287,0.2061807513237,0.0439411364495754,5.41287043293194,-48678.8411368869,-63023.5123015732,-48678.8480689761,-63021.049720332,-48678.8550010652,-63018.5871390908,1,0,0,0
20131207111853.daq,129,2,156.15,1,0,right,-0.16351318359375,-179.836486816406,12,0.0001,40.0815773010254,396.379276324486,1.18651497364044,0.206289812922478,0.00597425736486912,5.4010800676192,-48684.7199879779,-63023.5241578269,-48684.7270158175,-63021.0615768571,-48684.7340436571,-63018.5989958873,1,0,0,0
20131207111853.daq,129,2,156.25,1,0,right,-0.159881591796875,-179.840118408203,12,0.0001,40.0744171142578,402.257394868583,0.966789960861206,0.205927431583405,0.00597425736486912,5.38575043637276,-48690.5989841419,-63023.539558676,-48690.6058558952,-63021.0769772656,-48690.6127276484,-63018.6143958553,1,0,0,0
20131207111853.daq,129,2,156.35,1,0,right,-0.16070556640625,-179.839294433594,12,0.0001,40.0673561096191,408.134470709438,0.57128494977951,0.205466791987419,-0.00351740419864655,5.37384096326888,-48696.4739637425,-63023.5513282842,-48696.4808709103,-63021.088746973,-48696.4877780781,-63018.6261656618,1,0,0,0
20131207111853.daq,129,2,156.45,1,0,right,-0.1689453125,-179.8310546875,12,0.0001,40.0602760314941,414.010511167045,0.307614982128143,0.206409707665443,-0.0225009582936764,5.3616647649104,-48702.3487597082,-63023.5635556009,-48702.3560210215,-63021.1009753084,-48702.3632823347,-63018.638395016,1,0,0,0
20131207111853.daq,129,2,156.55,1,0,right,-0.1837158203125,-179.816284179688,12,0.0001,40.0531158447266,419.885507196314,0.17577999830246,0.206032648682594,-0.0319926217198372,5.34912903540263,-48708.2233937748,-63023.5761859302,-48708.2312899262,-63021.1136075915,-48708.2391860776,-63018.6510292528,1,0,0,0
20131207111853.daq,129,2,156.65,1,0,right,-0.20074462890625,-179.799255371094,12,0.0001,40.0459136962891,425.759449752154,0.17577999830246,0.206701293587685,-0.0130090657621622,5.33229696002108,-48714.0940653512,-63023.5928617662,-48714.1026934021,-63021.130285883,-48714.1113214531,-63018.6677099999,1,0,0,0
20131207111853.daq,129,2,156.75,1,0,right,-0.218231201171875,-179.781768798828,12,0.0001,40.0386810302734,431.632333472783,0.17577999830246,0.206428244709969,-0.0225009582936764,5.31563424543376,-48719.9647252538,-63023.6095657198,-48719.9741048782,-63021.1469925846,-48719.9834845026,-63018.6844194494,1,0,0,0
20131207111853.daq,129,2,156.85,1,0,right,-0.23675537109375,-179.763244628906,12,0.0001,40.0314903259277,437.504158684571,0.131834998726845,0.206494525074959,-0.0509759448468685,5.298949181402,-48725.8353590542,-63023.6263335506,-48725.8455348471,-63021.1637635766,-48725.85571064,-63018.7011936026,1,0,0,0
20131207111853.daq,129,2,156.95,1,0,right,-0.255157470703125,-179.744842529297,12,0.0001,40.0243530273438,443.374933267004,0.131834998726845,0.206203773617744,-0.0225009582936764,5.27813714217152,-48731.7059955197,-63023.646999953,-48731.7169622335,-63021.1844333743,-48731.7279289472,-63018.7218667956,1,0,0,0
20131207111853.daq,129,2,157.05,1,0,right,-0.276214599609375,-179.723785400391,12,0.0001,40.017261505127,449.244664959698,0.0439449995756149,0.20621395111084,-0.0130090657621622,5.25737898194465,-48737.5726593116,-63023.6678299535,-48737.5845310578,-63021.2052675715,-48737.596402804,-63018.7427051895,1,0,0,0
20131207111853.daq,129,2,157.15,1,0,right,-0.298797607421875,-179.701202392578,12,0.0001,40.0101852416992,455.113357585834,-0.131834983825684,0.205990687012672,0.00597425736486912,5.23253741994735,-48743.4392846233,-63023.6926601022,-48743.4521269822,-63021.2301025908,-48743.4649693411,-63018.7675450793,1,0,0,0
20131207111853.daq,129,2,157.25,1,0,right,-0.32623291015625,-179.673767089844,12,0.0001,40.0031318664551,460.981013849616,-0.219724982976913,0.205771505832672,0.00597425736486912,5.20341069309771,-48749.305788402,-63023.721695434,-48749.3198099214,-63021.2591443543,-48749.3338314409,-63018.7965932745,1,0,0,0
20131207111853.daq,129,2,157.35,1,0,right,-0.3541259765625,-179.645874023438,12,0.0001,39.99609375,466.847637480979,-0.263669967651367,0.206321775913239,0.00597425736486912,5.1745347467011,-48755.1683736923,-63023.7507586544,-48755.1835940436,-63021.2882146925,-48755.1988143949,-63018.8256707305,1,0,0,0
20131207111853.daq,129,2,157.45,1,0,right,-0.384521484375,-179.615478515625,12,0.0001,39.9890518188477,472.713228340048,-0.263669967651367,0.206187129020691,-0.0225009582936764,5.14510426197027,-48761.0308955913,-63023.7799757519,-48761.0474223241,-63021.3174402109,-48761.0639490569,-63018.85490467,1,0,0,0
20131207111853.daq,129,2,157.55,1,0,right,-0.413726806640625,-179.586273193359,12,0.0001,39.9820175170898,478.577786659946,-0.263669967651367,0.206248641014099,0.00597425736486912,5.10821020470507,-48766.8934462878,-63023.8169316158,-48766.9112282443,-63021.3544048188,-48766.9290102007,-63018.8918780219,1,0,0,0
20131207111853.daq,129,2,157.65,1,0,right,-0.44293212890625,-179.557067871094,12,0.0001,39.9749794006348,484.441313046789,-0.263669967651367,0.205624297261238,0.0819080173969269,5.07121235322977,-48772.7559960671,-63023.853887107,-48772.7750332426,-63021.391369694,-48772.794070418,-63018.928852281,1,0,0,0
20131207111853.daq,129,2,157.75,1,0,right,-0.4730224609375,-179.526977539063,12,0.0001,39.9679565429688,490.303808479682,-0.263669967651367,0.206148758530617,0.0249578133225441,5.0302428778438,-48778.6146164714,-63023.8948029804,-48778.6349468977,-63021.4322959049,-48778.655277324,-63018.9697888293,1,0,0,0
20131207111853.daq,129,2,157.85,1,0,right,-0.502471923828125,-179.497528076172,12,0.0001,39.9609413146973,496.16527389111,-0.263669967651367,0.206308782100677,0.0439411364495754,4.9855224245707,-48784.4732520049,-63023.9395852465,-48784.4948481327,-63021.4770889458,-48784.5164442605,-63019.0145926452,1,0,0,0
20131207111853.daq,129,2,157.95,1,0,right,-0.533203125,-179.466796875,12,0.0001,39.9539680480957,502.025713337375,-0.263669967651367,0.206054389476776,-0.0225009582936764,4.93662568454561,-48790.3318543606,-63023.9883522872,-48790.3547712713,-63021.5258679241,-48790.3776881821,-63019.063383561,1,0,0,0
20131207111853.daq,129,2,158.05,1,0,right,-0.562957763671875,-179.437042236328,12,0.0001,39.9470481872559,507.885134138477,-0.263669967651367,0.206256434321404,-0.0225009582936764,4.88806757570623,-48796.1904803022,-63024.0370588084,-48796.2146760183,-63021.5745866784,-48796.2388717345,-63019.1121145485,1,0,0,0
