daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130619102031.daq,21,3,64.1,1,0,left,-2.14838263633652,104.767230987549,12,-0.000780349940071222,41.8325271606445,59.2153641527862,10.1952390670776,0.638043999671936,-0.0357903987169266,-5.57433389603938,4986.58609203388,-11697.3261788522,4988.96734199349,-11696.698482227,4991.34859195311,-11696.0707856018,1,0,0,0
20130619102031.daq,21,3,64.2,1,0,left,-2.10463880132663,104.485626220703,12,-0.000779006606999062,42.1186141967773,65.3718128014625,10.9423046112061,0.640145897865295,-0.311050206422806,-5.81699140437721,4985.01524336379,-11691.3609845178,4987.39954963487,-11690.7449991047,4989.78385590595,-11690.1290136916,0,1,0,1
20130619102031.daq,21,3,64.3,1,0,left,-2.06079886781536,104.191143989563,12,-0.000777316093265031,42.4031715393066,71.5701098720374,11.1180839538574,0.641802668571472,-0.0168068427592516,-6.0573936776589,4983.46272092946,-11685.3465342709,4985.85016166502,-11684.742811522,4988.23760240058,-11684.139088773,0,1,0,1
20130619102031.daq,21,3,64.4,1,0,left,-2.00208397809732,103.892272949219,12,-0.000775254181980911,42.686222076416,77.810030356201,11.0301942825317,0.64011025428772,-0.00731518119573593,-6.29635148796645,4981.9295378154,-11679.2841441475,4984.32009524521,-11678.6928831237,4986.71065267502,-11678.1016221,0,1,0,1
20130619102031.daq,21,3,64.5,1,0,left,-1.91617731422392,103.580872535706,12,-0.000772798635198479,42.9676856994629,84.091352089717,11.6893692016602,0.642141699790955,-0.0452820584177971,-6.52882914740436,4980.41809131643,-11673.1735054845,4982.81182690488,-11672.5952457193,4985.20556249334,-11672.0169859542,0,1,0,1
20130619102031.daq,21,3,64.6,1,0,left,-1.83388671728493,103.259408950806,12,-0.000769929746912782,43.2473564147949,90.413823861486,11.9090948104858,0.640994966030121,-0.0262985043227673,-6.75560269824611,4978.9287426652,-11667.014723671,4981.32568494383,-11666.4499032249,4983.72262722246,-11665.8850827788,0,1,0,1
20130619102031.daq,21,3,64.7,1,0,left,-1.76149459303548,102.929536819458,12,-0.000766630259186001,43.5253067016602,96.7771872336571,12.1288194656372,0.640378713607788,-0.0737572759389877,-6.97571284849912,4977.46433692787,-11660.806894269,4979.86449133446,-11660.2558831549,4982.26464574106,-11659.7048720407,0,1,0,1
20130619102031.daq,21,3,64.8,1,0,left,-1.66559945626382,102.580800056458,12,-0.000762884397485747,43.8014259338379,103.181185819844,13.1834993362427,0.63861072063446,-0.0262985043227673,-7.19019496902,4976.02594186226,-11654.5515870802,4978.42940557618,-11654.0151948736,4980.83286929009,-11653.4788026669,0,1,0,1
20130619102031.daq,21,3,64.9,1,0,left,-1.5142586935567,102.205040931702,12,-0.000758675861995699,44.0754814147949,109.625531622464,14.2381792068481,0.640126824378967,-0.00731518119573593,-7.39322523591042,4974.61597310964,-11648.2465657358,4977.02290289708,-11647.7259474287,4979.42983268453,-11647.2053291215,0,1,0,1
20130619102031.daq,21,3,65,1,0,left,-1.35787112065738,101.802556037903,12,-0.000753985253400715,44.3474807739258,116.109920931585,14.8534097671509,0.641605734825134,-0.0262985043227673,-7.58329875887461,4973.23736282849,-11641.8928475726,4975.6478903801,-11641.389149899,4978.0584179317,-11640.8854522254,0,1,0,1
20130619102031.daq,21,3,65.1,1,0,left,-1.19655360122078,101.381732940674,12,-0.000748789763128381,44.6174621582031,122.634054792941,15.2049694061279,0.638975024223328,-0.0168068427592516,-7.75910308434343,4971.89356952222,-11635.4907688857,4974.30773155529,-11635.0047893578,4976.72189358836,-11634.5188098299,0,1,0,1
20130619102031.daq,21,3,65.2,1,0,left,-1.02301951909479,100.940685272217,12,-0.000743064046287133,44.885440826416,129.197641618888,16.0838680267334,0.639027714729309,-0.0547737218439579,-7.91964796594051,4970.58764200209,-11629.0383321862,4973.00547341398,-11628.5709504502,4975.42330482586,-11628.1035687142,0,1,0,1
20130619102031.daq,21,3,65.3,1,0,left,-0.778168861864373,100.463775634766,12,-0.000736789552293367,45.1510963439941,135.800365670455,17.7537784576416,0.6414555311203,-0.0832489356398582,-8.0593383337575,4969.32291736509,-11622.5379405456,4971.74455529409,-11622.0906999345,4974.16619322308,-11621.6434593233,0,1,0,1
20130619102031.daq,21,3,65.4,1,0,left,-0.514672675812051,99.9497232437134,12,-0.000729955846463007,45.4142913818359,142.441870272638,18.5887336730957,0.641135454177856,-0.0832489356398582,-8.17366644641181,4968.10340440908,-11615.9866710575,4970.52895742095,-11615.5611748648,4972.95451043281,-11615.135678672,0,1,0,1
20130619102031.daq,21,3,65.5,1,0,left,-0.252073633061343,99.4179925918579,12,-0.000722557102662982,45.675365447998,149.121817446726,18.5887336730957,0.638384938240051,-0.0262985043227673,-8.26215560840081,4966.93291037635,-11609.3872034538,4969.36230767618,-11608.984235486,4971.791704976,-11608.5812675183,0,1,0,1
20130619102031.daq,21,3,65.6,1,0,left,0.0296495154557164,98.8710403442383,12,-0.000714578593858855,45.9343452453613,155.839905487629,19.0721282958984,0.63874626159668,-0.0547737218439579,-8.32325310683489,4965.81521528083,-11602.7386737843,4968.24834860917,-11602.3589151373,4970.68148193751,-11601.9791564903,0,1,0,1
20130619102031.daq,21,3,65.7,1,0,left,0.357252011446988,98.3108034133911,12,-0.000706002782768578,46.191047668457,162.595809611283,19.4236888885498,0.641027569770813,-0.10223226249218,-8.35015742971192,4964.75314927452,-11596.0421496186,4967.18987950213,-11595.6861998732,4969.62660972975,-11595.3302501278,0,1,0,1
20130619102031.daq,21,3,65.8,1,0,left,0.654509168740148,97.757209777832,12,-0.000696822461412529,46.4458351135254,169.389213752347,18.3690090179443,0.640868961811066,-0.0452820584177971,-8.34318318338994,4963.74800964484,-11589.2992831395,4966.18806527724,-11588.9668934071,4968.62812090964,-11588.6345036747,0,1,1,1
20130619102031.daq,21,3,65.9,1,0,left,0.904940981792294,97.2218656539917,12,-0.000687038265931255,46.6991958618164,176.219882551943,17.5779991149902,0.63851934671402,-0.0737572759389877,-8.30303879174206,4962.80204109236,-11582.5104380904,4965.24509585962,-11582.2008612378,4967.68815062688,-11581.8912843853,0,1,1,1
20130619102031.daq,21,3,66,1,0,left,1.170475571195,96.6933612823486,12,-0.000676655472313505,46.9508361816406,183.087589463161,17.8416690826416,0.640801966190338,-0.0452820584177971,-8.23279909839074,4961.91491524575,-11575.6771785808,4964.36072162051,-11575.3901496614,4966.80652799528,-11575.1031207419,0,1,1,1
20130619102031.daq,21,3,66.1,1,0,left,1.45613664425441,96.164598941803,12,-0.000665680738690172,47.2006759643555,189.99206877478,17.8416690826416,0.641099095344543,-0.0642653852701187,-8.12707000299437,4961.08655245887,-11568.8002509538,4963.53490353238,-11568.5358054125,4965.98325460589,-11568.2713598713,0,1,1,1
20130619102031.daq,21,3,66.2,1,0,left,1.71753858582048,95.6328420639038,12,-0.000654120543938501,47.448844909668,196.933069462194,17.8416690826416,0.639392852783203,-0.0452820584177971,-7.98768370362161,4960.31760027204,-11561.8785969235,4962.76830016123,-11561.636885367,4965.21900005041,-11561.3951738104,0,1,1,1
20130619102031.daq,21,3,66.3,1,0,left,1.95228771108613,95.100389957428,12,-0.000641994006480147,47.6952934265137,203.910343531371,17.7098331451416,0.610012412071228,-0.0642653852701187,-7.81805127230115,4959.60841034249,-11554.9142448719,4962.06125061384,-11554.6953178825,4964.51409088519,-11554.4763908932,0,1,1,1
20130619102031.daq,21,3,66.4,1,0,left,2.23357346786676,94.5739636421204,12,-0.000629330562116292,47.9399223327637,210.923632404587,17.2703838348389,0.565279603004456,-0.0927406027913094,-7.61866252880947,4958.95906799629,-11547.908371703,4961.41381618262,-11547.7119900206,4963.86856436894,-11547.5156083383,0,1,1,1
20130619102031.daq,21,3,66.5,1,0,left,2.49078056123582,94.0659875869751,12,-0.000616161747912422,48.1822280883789,217.972637127578,16.0838680267334,0.478605270385742,-0.0547737218439579,-7.3838328979357,4958.36979803429,-11540.8613278921,4960.82619081414,-11540.6867170834,4963.282583594,-11540.5121062748,0,1,1,1
20130619102031.daq,21,3,66.6,1,0,left,2.68468376639697,93.5872509479523,12,-0.000602516185645122,48.4212226867676,225.056962000897,15.0291891098022,0.359829187393188,-0.0452820584177971,-7.11919965427594,4957.83944665882,-11533.7753447828,4960.29721264175,-11533.6212642955,4962.75497862469,-11533.4671838083,0,1,1,1
20130619102031.daq,21,3,66.7,1,0,left,2.82437325142439,93.1308500766754,12,-0.000588425348402003,48.6526908874512,232.175852412131,14.3700141906738,0.222229301929474,-0.0262985043227673,-6.83085613785386,4957.36694268166,-11526.6521396846,4959.82585803513,-11526.5176417,4962.28477338861,-11526.3831437155,0,1,1,1
20130619102031.daq,21,3,66.8,1,0,left,3.02928961091692,92.7012495994568,12,-0.000573929516614484,48.8729591369629,239.3279436248,13.2713890075684,0.135112434625626,-0.00731518119573593,-6.51660704441111,4956.95004579079,-11519.4937570152,4959.40990047428,-11519.3776994452,4961.86975515777,-11519.2616418752,0,1,1,1
20130619102031.daq,21,3,66.9,1,0,left,3.16777498032634,92.2978053092957,12,-0.000559077072446619,49.0494270324707,246.509739291372,11.6014795303345,0.0776038765907288,-0.0452820584177971,-6.17692323969045,4956.58633555491,-11512.3020967033,4959.04694646133,-11512.2033627649,4961.50755736776,-11512.1046288264,0,1,1,1
20130619102031.daq,21,3,67,1,0,left,3.22025629305749,91.9399945735931,12,-0.000543923680094579,49.1485023498535,253.711884642391,8.83294486999512,0,-0.00731518119573593,-5.8218763577894,4956.27216755081,-11505.0893636407,4958.73334706284,-11505.0059979823,4961.19452657487,-11504.922632324,0,1,1,1
20130619102031.daq,21,3,67.1,1,0,left,3.22154545762319,91.6547558307648,12,-0.000528531455282215,49.1691932678223,260.922796179173,5.36128950119019,0,0.0306516978889704,-5.46185334513308,4956.0019667699,-11497.8669580587,4958.46353080517,-11497.7958460086,4960.92509484045,-11497.7247339586,0,0,1,0
20130619102031.daq,21,3,67.2,1,0,left,3.18986842925095,91.4521160125732,12,-0.00051296759893912,49.1279106140137,268.131665390213,2.59275484085083,0,6.28569555282593,-5.09467208600911,4955.76923146787,-11490.6497245712,4958.2310316117,-11490.5873188402,4960.69283175552,-11490.5249131091,0,0,1,0
20130619102031.daq,21,3,67.3,1,0,left,3.03744066485666,91.3223952054977,12,-0.000497302045834218,49.0513877868652,275.332212557465,0.703119993209839,0,22.4121284484863,-4.73098845817635,4955.56623013419,-11483.4432173197,4958.02816525839,-11483.3863853952,4960.49010038259,-11483.3295534707,0,0,1,0
20130619102031.daq,21,3,67.4,1,0,left,2.76506898978423,91.2615225315094,12,-0.000481604877916334,48.8927917480469,282.516039313351,-0.527339935302734,0,18.1028861999512,-4.38609190362761,4955.38489829428,-11476.2580426133,4957.84689240888,-11476.2038263507,4960.30888652347,-11476.149610088,0,0,1,0
20130619102031.daq,21,3,67.5,1,0,left,2.5543573253337,91.2459727525711,12,-0.000465944318457041,48.6242790222168,289.668606139317,-1.2744048833847,0,16.2804756164551,-4.06483147024619,4955.21934664755,-11469.1062722093,4957.68135538549,-11469.0527241211,4960.14336412343,-11468.9991760329,0,0,1,0
20130619102031.daq,21,3,67.6,1,0,left,2.30599481604051,91.2557719945908,12,-0.000450385239391279,48.2540473937988,296.774082586417,-1.49412989616394,0,11.3827486038208,-3.76409329281792,4955.06347309735,-11462.0010575303,4957.52547264101,-11461.9470883679,4959.98747218466,-11461.8931192056,0,0,1,0
20130619102031.daq,21,3,67.7,1,0,left,1.98427996361163,91.2750835418701,12,-0.000434987417056147,47.822437286377,303.820016594048,-1.49412989616394,0,9.76915645599365,-3.49537828056976,4954.91238822767,-11454.9566366582,4957.37436944116,-11454.9018376818,4959.83635065466,-11454.8470387053,0,0,1,0
20130619102031.daq,21,3,67.8,1,0,left,1.61613090900245,91.2952513694763,12,-0.000419803434083026,47.4060592651367,310.802981984075,-1.18651497364044,0,8.715576171875,-3.26971372723068,4954.76271594848,-11447.9757149887,4957.22467772049,-11447.9200494106,4959.6866394925,-11447.8643838325,0,0,1,0
20130619102031.daq,21,3,67.9,1,0,left,1.44797252284545,91.3033467531204,12,-0.000404876812128511,47.035514831543,317.728103220523,-0.175779983401299,0,7.97522115707397,-3.07735462733991,4954.61231801514,-11441.0560034267,4957.07427189752,-11440.9999899958,4959.53622577991,-11440.943976565,0,0,1,0
20130619102031.daq,21,3,68,1,0,left,1.22214502851213,91.2857266664505,12,-0.000390240958224917,46.7178535461426,324.602742728233,1.01073491573334,0,6.76028108596802,-2.91116872388655,4954.46251782731,-11434.1883582575,4956.92448881901,-11434.1331019504,4959.3864598107,-11434.0778456433,0,0,1,0
20130619102031.daq,21,3,68.1,1,0,left,0.940493064080954,91.2386140823364,12,-0.000375919297478437,46.4530487060547,331.434628978513,1.80174493789673,0,4.49176025390625,-2.7794435769661,4954.31452388892,-11427.3629174214,4956.7765394839,-11427.3096855369,4959.23855507887,-11427.2564536524,0,0,1,0
20130619102031.daq,21,3,68.2,1,0,left,0.700305833794715,91.1709835529327,12,-0.000361926666399461,46.2476463317871,338.231976313286,2.02146983146667,0,2.19476366043091,-2.68704906032944,4954.17071782137,-11420.5701516289,4956.63279453479,-11420.5198258835,4959.09487124822,-11420.469500138,0,0,1,0
20130619102031.daq,21,3,68.3,1,0,left,0.666727896254187,91.0945682525635,12,-0.000348271375463657,46.0967636108398,345.003375611384,1.97752487659454,0,0.495745897293091,-2.60839782200474,4954.0338000608,-11413.800601887,4956.49594170386,-11413.7535598536,4958.95808334693,-11413.7065178202,0,0,1,0
20130619102031.daq,21,3,68.4,1,0,left,0.484588766807306,91.0113785266876,12,-0.000334956989858147,45.9786758422852,351.755291362496,2.37302994728088,0,0.116077117621899,-2.54331384033526,4953.90560129787,-11407.0494391475,4956.36780864763,-11407.0059720312,4958.83001599739,-11406.9625049148,0,0,1,0
20130619102031.daq,21,3,68.5,1,0,left,0.17763960849625,90.9061315059662,12,-0.000321983237859619,45.8810272216797,358.491497094925,3.51559996604919,0,-0.263591676950455,-2.50763956425299,4953.78803709217,-11400.3113916772,4956.25032013291,-11400.2724474776,4958.71260317366,-11400.233503278,0,0,1,0
20130619102031.daq,21,3,68.6,1,0,left,-0.0286069282142307,90.7718031406403,12,-0.000309349282606506,45.7949142456055,365.214325603077,4.4384446144104,0.0891641974449158,-0.0168068427592516,-2.51281443566472,4953.68251875117,-11393.5853118427,4956.1448863284,-11393.5521404991,4958.60725390563,-11393.5189691555,0,0,1,0
20130619102031.daq,21,3,68.7,1,0,left,0.0356243393347313,90.6223069429398,12,-0.000297058676143258,45.7131156921387,371.924910740474,4.08688449859619,0.123008377850056,-0.0737572759389877,-2.52109576732163,4953.59112510444,-11386.8705869368,4956.05357085047,-11386.8438405105,4958.51601659649,-11386.8170940842,0,0,1,0
20130619102031.daq,21,3,68.8,1,0,left,-0.0168609511549533,90.4891114830971,12,-0.000285114590505662,45.6319618225098,378.623644243507,2.59275484085083,0.145239353179932,-0.0357903987169266,-2.53028729909981,4953.51485073184,-11380.1680139657,4955.9773520014,-11380.1469920525,4958.43985327096,-11380.1259701392,0,0,1,0
20130619102031.daq,21,3,68.9,1,0,left,-0.20810082709994,90.3948273062706,12,-0.000273520394288054,45.5511283874512,385.310415752733,0.92284494638443,0.169463738799095,0.0306516978889704,-2.55357569568474,4953.45278760472,-11373.4781511604,4955.91532013318,-11373.4611814903,4958.37785266165,-11373.4442118202,0,0,1,0
20130619102031.daq,21,4,119.25,1,0,left,-2.35349130630493,92.3534913063049,12,0.0001,32.7097129821777,0,-0.131834983825684,0.268819868564606,0.0781102403998375,-3.40191080265436,4952.61420298598,-7718.89588937793,4955.07471677037,-7718.79476400894,4957.53523055476,-7718.69363863994,1,0,0,0
20130619102031.daq,21,4,119.35,1,0,left,-2.35586714744568,92.3558671474457,12,0.0001,32.6930389404297,4.79589011538974,-0.131834983825684,0.281557708978653,0.0496352538466454,-3.57832423302284,4952.4216758889,-7714.10542642552,4954.88218547788,-7714.00419902833,4957.34269506687,-7713.90297163114,1,0,0,0
20130619102031.daq,21,4,119.45,1,0,left,-2.36186408996582,92.3618640899658,12,0.0001,32.7060241699219,9.59147059957559,-0.131834983825684,0.297541320323944,0.0686185732483864,-3.77207900771065,4952.22795233208,-7709.31603820327,4954.68845131248,-7709.21455327398,4957.14895029288,-7709.11306834468,1,0,0,0
20130619102031.daq,21,4,119.55,1,0,left,-2.37177300453186,92.3717730045319,12,0.0001,32.7486801147461,14.3911601663158,-0.483394980430603,0.320975780487061,0.0876021310687065,-3.96707063897014,4952.03301468415,-7704.5228498563,4954.49349607663,-7704.420939402,4956.9539774691,-7704.31902894769,1,0,0,0
20130619102031.daq,21,4,119.65,1,0,left,-2.39448094367981,92.3944809436798,12,0.0001,32.8167381286621,19.1990326969035,-1.31834995746613,0.347195386886597,0.00217648060061038,-4.16377891810624,4951.83632343912,-7699.72219645258,4954.29676424837,-7699.61931084789,4956.75720505761,-7699.5164252432,1,0,0,0
20130619102031.daq,21,4,119.75,1,0,left,-2.43497943878174,92.4349794387817,12,0.0001,32.9071655273438,24.0185346976223,-1.97752487659454,0.368656605482101,0.0496352538466454,-4.36296108878067,4951.63708777779,-7694.90982007941,4954.09745524956,-7694.80519538206,4956.55782272133,-7694.70057068472,1,0,0,0
20130619102031.daq,21,4,119.85,1,0,left,-2.48495984077454,92.4849598407745,12,0.0001,33.0194129943848,28.8529090669399,-2.0654149055481,0.379872888326645,0.0496352538466454,-4.56614118688403,4951.43385965521,-7690.08256696971,4953.8941349244,-7689.97579607835,4956.35441019359,-7689.86902518699,1,0,0,0
20130619102031.daq,21,4,119.95,1,0,left,-2.53784418106079,92.5378441810608,12,0.0001,33.1514587402344,33.7052333739712,-2.0654149055481,0.38035449385643,0.0211600363254547,-4.77462611178787,4951.22557380241,-7685.2378176431,4953.68574947346,-7685.12877594905,4956.1459251445,-7685.01973425501,1,0,0,0
20130619102031.daq,21,4,120.05,1,0,left,-2.58688139915466,92.5868813991547,12,0.0001,33.3006134033203,38.5782069258275,-1.62596487998962,0.380045026540756,0.0591269135475159,-4.98786290897332,4951.0121513956,-7680.37245824351,4953.4722328411,-7680.26131102147,4955.93231428659,-7680.15016379942,1,0,0,0
20130619102031.daq,21,4,120.15,1,0,left,-2.62389850616455,92.6238985061646,12,0.0001,33.4646148681641,43.4741744060821,-0.878899931907654,0.380654960870743,0.040143359452486,-5.20610527451383,4950.79408744959,-7675.48431117219,4953.25409657273,-7675.37157458765,4955.71410569587,-7675.25883800312,1,0,0,0
20130619102031.daq,21,4,120.25,1,0,left,-2.63756704330444,92.6375670433044,12,0.0001,33.6403770446777,48.3950996719759,0.74706494808197,0.379592627286911,0.0686185732483864,-5.42866130380326,4950.57157946774,-7670.56964655689,4953.03156162633,-7670.45632311339,4955.49154378492,-7670.34299966989,1,0,0,0
20130619102031.daq,21,4,120.35,1,0,left,-2.59582495689392,92.5958249568939,12,0.0001,33.8245162963867,53.3424558145898,4.13082981109619,0.382976293563843,0.0211600363254547,-5.65057751770289,4950.34949988517,-7665.62709740942,4952.80956395122,-7665.51556618348,4955.26962801727,-7665.40403495753,1,0,0,0
20130619102031.daq,21,4,120.45,1,0,left,-2.48801279067993,92.4880127906799,12,0.0001,34.0136947631836,58.3172298212676,6.63569450378418,0.39147937297821,0.040143359452486,-5.86910339020587,4950.13094006572,-7660.65393920121,4952.59120964223,-7660.54703721663,4955.05147921874,-7660.44013523205,0,1,0,1
20130619102031.daq,21,4,120.55,1,0,left,-2.34053325653076,92.3405332565308,12,0.0001,34.2053718566895,63.3199488250293,7.03119993209839,0.408936858177185,0.0116683738306165,-6.07984525754151,4949.92016575523,-7655.64993281838,4952.38070234727,-7655.54936392333,4954.84123893931,-7655.44879502827,0,1,0,1
20130619102031.daq,21,4,120.65,1,0,left,-2.18630456924438,92.1863045692444,12,0.0001,34.3992195129395,68.3509335070121,6.5478048324585,0.429458051919937,-0.0452820584177971,-6.27897724574923,4949.7210425967,-7650.61598259758,4952.18184098536,-7650.52203732732,4954.64263937402,-7650.42809205706,0,1,0,1
20130619102031.daq,21,4,120.75,1,0,left,-2.04154968261719,92.0415496826172,12,0.0001,34.5963287353516,73.4105708479383,5.80073976516724,0.436140984296799,-0.0452820584177971,-6.46497989635363,4949.53502573217,-7645.55350259639,4951.99605361498,-7645.46577470191,4954.45708149779,-7645.37804680742,0,1,0,1
20130619102031.daq,21,4,120.85,1,0,left,-1.91395938396454,91.9139593839645,12,0.0001,34.798412322998,78.4994446292121,5.2733998298645,0.437194347381592,0.0591269135475159,-6.63955996561041,4949.36066795086,-7640.46171671812,4951.82188509014,-7640.37946942777,4954.28310222941,-7640.29722213741,0,1,0,1
20130619102031.daq,21,4,120.95,1,0,left,-1.79239511489868,91.7923951148987,12,0.0001,35.0095520019531,83.6185867372651,5.2733998298645,0.437236905097961,0.0496352538466454,-6.80239163297545,4949.19766893348,-7635.33983441823,4951.65905503673,-7635.26280926549,4954.12044113999,-7635.18578411274,0,1,0,1
20130619102031.daq,21,4,121.05,1,0,left,-1.67265737056732,91.6726573705673,12,0.0001,35.2300682067871,88.7694063414274,5.2733998298645,0.437233179807663,0.0496352538466454,-6.95620767187134,4949.04384258934,-7630.18676602761,4951.50538428616,-7630.114884888,4953.96692598299,-7630.04300374839,0,1,0,1
20130619102031.daq,21,4,121.15,1,0,left,-1.55303597450256,91.5530359745026,12,0.0001,35.4576988220215,93.9531122669059,5.2733998298645,0.43704953789711,0.0211600363254547,-7.10045434259238,4948.89978136145,-7625.000024561,4951.36146776594,-7624.9332827496,4953.82315417043,-7624.8665409382,0,1,0,1
20130619102031.daq,21,4,121.25,1,0,left,-1.42751085758209,91.4275108575821,12,0.0001,35.6910591125488,99.1706351790299,5.80073976516724,0.440577358007431,0.0211600363254547,-7.23463733025045,4948.76536509973,-7619.77945274633,4951.22719181614,-7619.71810421881,4953.68901853254,-7619.65675569128,0,1,0,1
20130619102031.daq,21,4,121.35,1,0,left,-1.28103733062744,91.2810373306274,12,0.0001,35.9367828369141,104.423198076762,7.16303491592407,0.449843049049377,0.0686185732483864,-7.3580017667148,4948.64200415536,-7614.52222088629,4951.10397966123,-7614.46716607775,4953.5659551671,-7614.41211126921,0,1,0,1
20130619102031.daq,21,4,121.45,1,0,left,-1.11065423488617,91.1106542348862,12,0.0001,36.1904754638672,109.712490434022,7.86615467071533,0.456573754549026,0.0306516978889704,-7.46866246960358,4948.53134902388,-7609.227285939,4950.9934773627,-7609.17955265293,4953.45560570152,-7609.13181936687,0,1,0,1
20130619102031.daq,21,4,121.55,1,0,left,-0.930376648902893,90.9303766489029,12,0.0001,36.4475059509277,115.039256093035,7.82220983505249,0.462421417236328,0.0211600363254547,-7.56513506072864,4948.43498617775,-7603.89355463464,4950.89725251851,-7603.85356850487,4953.35951885927,-7603.8135823751,0,1,0,1
20130619102031.daq,21,4,121.65,1,0,left,-0.746184289455414,90.7461842894554,12,0.0001,36.7070846557617,120.40390604598,7.77826452255249,0.467707484960556,-0.0357903987169266,-7.64522106570796,4948.35499175022,-7598.52118453763,4950.81737391331,-7598.4891142039,4953.27975607641,-7598.45704387016,0,1,0,1
20130619102031.daq,21,4,121.75,1,0,left,-0.563194870948792,90.5631948709488,12,0.0001,36.9697227478027,125.806844990771,7.82220983505249,0.468400508165359,0.0211600363254547,-7.70856079549596,4948.29153987949,-7593.11079520189,4950.75401190929,-7593.08658929533,4953.21648393908,-7593.06238338877,0,1,0,1
20130619102031.daq,21,4,121.85,1,0,left,-0.378332555294037,90.378332555294,12,0.0001,37.2355270385742,131.248541593703,7.82220983505249,0.468542605638504,-0.0168068427592516,-7.75472014157189,4948.24530799761,-7587.6608442454,4950.70784530939,-7587.64458350888,4953.17038262116,-7587.62832277236,0,1,0,1
20130619102031.daq,21,4,121.95,1,0,left,-0.194802641868591,90.1948026418686,12,0.0001,37.5036544799805,136.727226233884,7.60248470306396,0.468086361885071,0.0116683738306165,-7.78439021555342,4948.21561036421,-7582.17190058248,4950.67818712889,-7582.16352791852,4953.14076389356,-7582.15515525457,0,1,0,1
