daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140118105019.daq,123,7,799.316666666667,1,0,left,-0.0523834228515625,180.052383422852,12,0.0001,71.7079467773438,387.210020764498,-0.131834983825684,0.373202323913574,-0.0276296958327293,-3.52552408155351,-29400.1465611106,-47135.5251085424,-29400.1488125666,-47133.0625185736,-29400.1510640226,-47130.5999286048,1,0,0,0
20140118105019.daq,123,7,799.416666666667,1,0,left,-0.0897903442382813,180.089790344238,12,0.0001,71.7450561523438,397.729930249363,-0.0878899917006493,0.373495906591415,-0.0276296958327293,-3.52005599190556,-29410.6632167361,-47135.5196063531,-29410.6670759524,-47133.0570183791,-29410.6709351686,-47130.594430405,1,0,0,0
20140118105019.daq,123,7,799.516666666667,1,0,left,-0.11962890625,180.11962890625,12,0.0001,71.7822570800781,408.255289728317,0.307614982128143,0.362386733293533,-0.0181380342692137,-3.51799026249868,-29421.1859173001,-47135.5175425478,-29421.1910589852,-47133.0549569175,-29421.1962006703,-47130.5923712873,1,0,0,0
20140118105019.daq,123,7,799.616666666667,1,0,left,-0.1363525390625,180.136352539063,12,0.0001,71.8191528320313,418.786098641853,0.834954977035522,0.334269404411316,0.0103371823206544,-3.52249765266096,-29431.7148007247,-47135.5224812658,-29431.7206611951,-47133.0598972412,-29431.7265216655,-47130.5973132166,1,0,0,0
20140118105019.daq,123,7,799.716666666667,1,0,left,-0.143867492675781,180.143867492676,12,0.0001,71.8514709472656,429.322058968188,0.878899991512299,0.337794929742813,-0.0181380342692137,-3.53170388675556,-29442.247817963,-47135.5307576776,-29442.2540014275,-47133.0681744429,-29442.260184892,-47130.6055912081,1,0,0,0
20140118105019.daq,123,7,799.816666666667,1,0,left,-0.14410400390625,180.144104003906,12,0.0001,71.876091003418,439.862185351827,0.834954977035522,0.344763308763504,-0.0371213555335999,-3.54253950866553,-29452.7868746117,-47135.5424910275,-29452.7930682416,-47133.0799078183,-29452.7992618714,-47130.6173246091,1,0,0,0
20140118105019.daq,123,7,799.916666666667,1,0,left,-0.14239501953125,180.142395019531,12,0.0001,71.8956832885742,450.405510620709,0.834954977035522,0.346952706575394,0.0103371823206544,-3.55888922426585,-29463.3298856403,-47135.5580105311,-29463.3360058176,-47133.0954271382,-29463.342125995,-47130.6328437454,1,0,0,0
20140118105019.daq,123,7,800.016666666667,1,0,left,-0.140068054199219,180.140068054199,12,0.0001,71.9133377075195,460.951540838236,0.834954977035522,0.346274256706238,-0.0276296958327293,-3.57754031417696,-29473.8748650769,-47135.5773981344,-29473.8808852408,-47133.114814495,-29473.8869054048,-47130.6522308556,1,0,0,0
20140118105019.daq,123,7,800.116666666667,1,0,left,-0.140945434570313,180.14094543457,12,0.0001,71.9302062988281,471.500098739241,0.74706494808197,0.346404522657394,0.000845520931761712,-3.59368862623895,-29484.421718374,-47135.5930772965,-29484.4277762479,-47133.1304937496,-29484.4338341219,-47130.6679102027,1,0,0,0
20140118105019.daq,123,7,800.216666666667,1,0,left,-0.146194458007813,180.146194458008,12,0.0001,71.9465484619141,482.051090329391,0.527339994907379,0.346466392278671,-0.0276296958327293,-3.61312921092273,-29494.9704166418,-47135.6129325705,-29494.9767001197,-47133.1503495889,-29494.9829835976,-47130.6877666073,1,0,0,0
20140118105019.daq,123,7,800.316666666667,1,0,left,-0.157485961914063,180.157485961914,12,0.0001,71.9625244140625,492.604448936094,0.351559996604919,0.354865908622742,-0.0181380342692137,-3.63354365272205,-29505.5228715722,-47135.6331608086,-29505.5296403609,-47133.1705791131,-29505.5364091495,-47130.7079974176,1,0,0,0
20140118105019.daq,123,7,800.416666666667,1,0,left,-0.176933288574219,180.176933288574,12,0.0001,71.9786911010742,503.160149289055,0.131834998726845,0.371872991323471,-0.0276296958327293,-3.65405370896857,-29516.0751243385,-47135.65389235,-29516.0827289759,-47133.1913130938,-29516.0903336134,-47130.7287338376,1,0,0,0
20140118105019.daq,123,7,800.516666666667,1,0,left,-0.202377319335938,180.202377319336,12,0.0001,71.9977722167969,513.718391779003,0,0.371845453977585,-0.0181380342692137,-3.67938365518122,-29526.6311342325,-47135.6789000118,-29526.6398324566,-47133.2163243755,-29526.6485306807,-47130.7537487392,1,0,0,0
20140118105019.daq,123,7,800.616666666667,1,0,left,-0.231483459472656,180.231483459473,12,0.0001,72.0217971801758,524.279795202092,-0.0439449958503246,0.371760934591293,-0.0181380342692137,-3.70419752940231,-29537.1890056168,-47135.7041333202,-29537.1989548232,-47133.2415624203,-29537.2089040295,-47130.7789915205,1,0,0,0
20140118105019.daq,123,7,800.716666666667,1,0,left,-0.264015197753906,180.264015197754,12,0.0001,72.0497665405273,534.845028988377,-0.0439449958503246,0.372098833322525,-0.05610491335392,-3.73433695010372,-29547.7526502789,-47135.7334837987,-29547.7639976968,-47133.2709189448,-29547.7753451146,-47130.8083540909,1,0,0,0
20140118105019.daq,123,7,800.816666666667,1,0,left,-0.297416687011719,180.297416687012,12,0.0001,72.0803604125977,545.414569916764,-0.0439449958503246,0.372306734323502,-0.0276296958327293,-3.76679857073848,-29558.3182252661,-47135.7667937,-29558.3310082734,-47133.3042358797,-29558.3437912807,-47130.8416780595,1,0,0,0
20140118105019.daq,123,7,800.916666666667,1,0,left,-0.329200744628906,180.329200744629,12,0.0001,72.1126937866211,555.988735218161,-0.0439449958503246,0.372100353240967,-0.0371213555335999,-3.80441173246192,-29568.8896987664,-47135.8039096525,-29568.9038478422,-47133.3413593024,-29568.917996918,-47130.8788089522,1,0,0,0
20140118105019.daq,123,7,801.016666666667,1,0,left,-0.361961364746094,180.361961364746,12,0.0001,72.1461486816406,566.567731251234,-0.0439449958503246,0.371914595365524,-0.05610491335392,-3.84924283517013,-29579.4650530411,-47135.8488978565,-29579.4806101532,-47133.3863559991,-29579.4961672654,-47130.9238141416,1,0,0,0
20140118105019.daq,123,7,801.116666666667,1,0,left,-0.39373779296875,180.393737792969,12,0.0001,72.1803207397461,577.151689775914,-0.0439449958503246,0.371734827756882,-0.0181380342692137,-3.90164297119652,-29590.04629015,-47135.9016374453,-29590.0632129935,-47133.4391045946,-29590.0801358371,-47130.9765717439,1,0,0,0
20140118105019.daq,123,7,801.216666666667,1,0,left,-0.425369262695313,180.425369262695,12,0.0001,72.2149353027344,587.740694902233,-0.0439449958503246,0.37203523516655,-0.00864614080637693,-3.95871069346213,-29600.6333891781,-47135.9582739128,-29600.6516715176,-47133.49575078,-29600.6699538571,-47131.0332276473,1,0,0,0
20140118105019.daq,123,7,801.316666666667,1,0,left,-0.455291748046875,180.455291748047,12,0.0001,72.2498016357422,598.334796704563,0.131834998726845,0.371984273195267,-0.00864614080637693,-4.0193245013081,-29611.2244362343,-47136.018710929,-29611.2440046139,-47133.5561976799,-29611.2635729935,-47131.0936844308,1,0,0,0
20140118105019.daq,123,7,801.416666666667,1,0,left,-0.476837158203125,180.476837158203,12,0.0001,72.2848281860352,608.934025208873,0.57128494977951,0.372005939483643,-0.05610491335392,-4.08654013190196,-29621.8215519882,-47136.0864441633,-29621.8420463657,-47133.6239384467,-29621.8625407433,-47131.1614327302,1,0,0,0
20140118105019.daq,123,7,801.516666666667,1,0,left,-0.488296508789063,180.488296508789,12,0.0001,72.3199615478516,619.538399904086,0.74706494808197,0.371968656778336,-0.0655965730547905,-4.15747452481907,-29632.4228268114,-47136.1574623631,-29632.443813698,-47133.6949607948,-29632.4648005847,-47131.2324592265,1,0,0,0
20140118105019.daq,123,7,801.616666666667,1,0,left,-0.49462890625,180.49462890625,12,0.0001,72.3551406860352,630.147931607004,0.74706494808197,0.372100740671158,0.000845520931761712,-4.23618681075207,-29643.0300896566,-47136.2359773058,-29643.0513487018,-47133.773478072,-29643.0726077469,-47131.3109788382,1,0,0,0
20140118105019.daq,123,7,801.716666666667,1,0,left,-0.497032165527344,180.497032165527,12,0.0001,72.390266418457,640.762619291898,0.703119993209839,0.372027188539505,-0.00864614080637693,-4.31479004841364,-29653.6433105407,-47136.3142502914,-29653.6646728748,-47133.8517519515,-29653.6860352089,-47131.3892536116,1,0,0,0
20140118105019.daq,123,7,801.816666666667,1,0,left,-0.502510070800781,180.502510070801,12,0.0001,72.4253616333008,651.382456711122,0.483394980430603,0.371757477521896,-0.0276296958327293,-4.39751109073244,-29664.2623135465,-47136.3966188453,-29664.2839113138,-47133.9341225591,-29664.305509081,-47131.4716262728,1,0,0,0
20140118105019.daq,123,7,801.916666666667,1,0,left,-0.519142150878906,180.519142150879,12,0.0001,72.4604110717773,662.007438642773,0.0878899991512299,0.371314764022827,0.000845520931761712,-4.48025325415641,-29674.8849423828,-47136.4796741407,-29674.9072549738,-47134.0171842277,-29674.9295675648,-47131.5546943147,1,0,0,0
20140118105019.daq,123,7,802.016666666667,1,0,left,-0.544364929199219,180.544364929199,12,0.0001,72.4953536987305,672.637553524044,-0.131834983825684,0.370684504508972,-0.0371213555335999,-4.56754565472096,-29685.5112609792,-47136.567164388,-29685.5346576066,-47134.1046845361,-29685.558054234,-47131.6422046841,1,0,0,0
20140118105019.daq,123,7,802.116666666667,1,0,left,-0.576774597167969,180.576774597168,12,0.0001,72.530158996582,683.272784010755,-0.131834983825684,0.371528148651123,-0.00864614080637693,-4.6592894640895,-29696.1432571469,-47136.6590029094,-29696.1680466856,-47134.1965366858,-29696.1928362242,-47131.7340704622,1,0,0,0
20140118105019.daq,123,7,802.216666666667,1,0,left,-0.610145568847656,180.610145568848,12,0.0001,72.5646591186523,693.913097092976,-0.0878899917006493,0.380495309829712,0.0388123989105225,-4.75116497629159,-29706.7810872974,-47136.7509001148,-29706.8073110542,-47134.2884487471,-29706.833534811,-47131.8259973795,1,0,0,0
20140118105019.daq,123,7,802.316666666667,1,0,left,-0.643638610839844,180.64363861084,12,0.0001,72.5993957519531,704.558474960264,-0.0878899917006493,0.400600433349609,-0.0181380342692137,-4.85090161540242,-29717.4228194165,-47136.8506168384,-29717.4504826288,-47134.388181221,-29717.4781458411,-47131.9257456035,1,0,0,0
20140118105019.daq,123,7,802.416666666667,1,0,left,-0.67742919921875,180.677429199219,12,0.0001,72.6359329223633,715.209055899948,0,0.400974780321121,-0.0276296958327293,-4.95463077303975,-29728.0704021745,-47136.9542576154,-29728.0995176206,-47134.4918387408,-29728.1286330667,-47132.0294198661,1,0,0,0
20140118105019.daq,123,7,802.516666666667,1,0,left,-0.706756591796875,180.706756591797,12,0.0001,72.6756744384766,725.865227638751,0.131834998726845,0.400855332612991,0.000845520931761712,-5.06208572314094,-29738.7239562117,-47137.0615297264,-29738.7543320666,-47134.5991260774,-29738.7847079215,-47132.1367224283,1,0,0,0
20140118105019.daq,123,7,802.616666666667,1,0,left,-0.731986999511719,180.731986999512,12,0.0001,72.7180023193359,736.52743040221,0.307614982128143,0.401042938232422,-0.0371213555335999,-5.17704478087327,-29749.3815195335,-47137.1763621066,-29749.4129797139,-47134.7139720725,-29749.4444398943,-47132.2515820383,1,0,0,0
20140118105019.daq,123,7,802.716666666667,1,0,left,-0.748878479003906,180.748878479004,12,0.0001,72.7620315551758,747.195974334376,0.483394980430603,0.400912076234818,-0.0466130189597607,-5.29880965336872,-29760.0471064356,-47137.2984941637,-29760.0792925566,-47134.8361135113,-29760.1114786776,-47132.373732859,1,0,0,0
20140118105019.daq,123,7,802.816666666667,1,0,left,-0.761215209960938,180.761215209961,12,0.0001,72.8071517944336,757.871062716717,0.57128494977951,0.401050567626953,-0.0371213555335999,-5.4203977316633,-29770.7206212484,-47137.4203461638,-29770.7533375601,-47134.9579724987,-29770.7860538717,-47132.4955988336,1,0,0,0
20140118105019.daq,123,7,802.916666666667,1,0,left,-0.77294921875,180.77294921875,12,0.0001,72.8529586791992,768.552822646736,0.527339994907379,0.401336342096329,-0.0466130189597607,-5.55000469640561,-29781.4000105919,-47137.5499735562,-29781.4332311898,-47135.087606643,-29781.4664517877,-47132.6252397298,1,0,0,0
20140118105019.daq,123,7,803.016666666667,-1,0,left,-0.781936645507813,180.781936645508,12,0.0001,72.8991928100586,779.241334318045,0.483394980430603,0.401112347841263,-0.0655965730547905,-5.68374769146483,-29792.0853290001,-47137.6833383594,-29792.1189358449,-47135.2209766874,-29792.1525426897,-47132.7586150155,1,0,0,0
20140118105019.daq,123,7,803.116666666667,-1,0,left,-0.792953491210938,180.792953491211,12,0.0001,72.9456634521484,789.936646313035,0.439449995756149,0.400669187307358,-0.0276296958327293,-5.81705729447885,-29802.7784082008,-47137.8168278273,-29802.8124885085,-47135.3544726628,-29802.8465688162,-47132.8921174983,0,1,0,1
20140118105019.daq,123,7,803.216666666667,-1,0,left,-0.807144165039063,180.807144165039,12,0.0001,72.9922409057617,800.638783156013,0.351559996604919,0.379309147596359,0.000845520931761712,-5.95442958144352,-29813.4772658697,-47137.9544184925,-29813.5119560376,-47135.4920718443,-29813.5466462055,-47133.0297251962,0,1,0,1
20140118105019.daq,123,7,803.316666666667,-1,0,left,-0.825302124023438,180.825302124023,12,0.0001,73.038330078125,811.34773477618,0.219724997878075,0.324052602052689,-0.0466130189597607,-6.09671539515999,-29824.1838347762,-47138.0961590385,-29824.2193052999,-47135.6338235079,-29824.2547758235,-47133.1714879773,0,1,0,1
20140118105019.daq,123,7,803.416666666667,-1,0,left,-0.845085144042969,180.845085144043,12,0.0001,73.0796279907227,822.063170887806,0.26366999745369,0.341086983680725,-0.0276296958327293,-6.23802583531844,-29834.8962212776,-47138.2379992544,-29834.9325419914,-47135.7756761177,-29834.9688627053,-47133.3133529811,0,1,0,1
20140118105019.daq,123,7,803.516666666667,-1,0,left,-0.866081237792969,180.866081237793,12,0.0001,73.1110763549805,832.783971484758,0.26366999745369,0.383984714746475,0.0103371823206544,-6.3841439232806,-29845.6144357827,-47138.3838200455,-29845.6516588148,-47135.921510384,-29845.6888818469,-47133.4592007224,0,1,0,1
20140118105019.daq,123,7,803.616666666667,-1,0,left,-0.88726806640625,180.887268066406,12,0.0001,73.1372833251953,843.508866524273,0.219724997878075,0.387367755174637,-0.0276296958327293,-6.53361249874673,-29856.3365511942,-47138.5335586022,-29856.3746847364,-47136.0712628733,-29856.4128182786,-47133.6089671444,0,1,0,1
20140118105019.daq,123,7,803.716666666667,-1,0,left,-0.911003112792969,180.911003112793,12,0.0001,73.1673812866211,854.237836517445,0,0.386381149291992,-0.0371213555335999,-6.68764489761205,-29867.0605541108,-47138.6873596541,-29867.0997076673,-47136.2250799335,-29867.1388612237,-47133.7628002129,0,1,0,1
20140118105019.daq,123,7,803.816666666667,-1,0,left,-0.945945739746094,180.945945739746,12,0.0001,73.2013168334961,864.971536347555,-0.483394980430603,0.386298656463623,0.0198288448154926,-6.84187664026955,-29877.792082062,-47138.8418483799,-29877.8327372665,-47136.3795929955,-29877.8733924711,-47133.9173376112,0,1,0,1
20140118105019.daq,123,7,803.916666666667,-1,0,left,-0.986289978027344,180.986289978027,12,0.0001,73.2371215820313,875.710362320162,-0.263669967651367,0.38668629527092,-0.0655965730547905,-7.00491454820271,-29888.5254233239,-47139.0044805084,-29888.5678122903,-47136.5422543614,-29888.6102012566,-47134.0800282144,0,1,0,1
20140118105019.daq,123,7,804.016666666667,-1,0,left,-0.975486755371094,180.975486755371,12,0.0001,73.2741088867188,886.454530584975,3.51559996604919,0.386457353830338,-0.0655965730547905,-7.17178848086654,-29899.2659346802,-47139.1717863487,-29899.3078593886,-47136.7095522529,-29899.349784097,-47134.2473181572,0,1,0,1
20140118105019.daq,123,7,804.116666666667,-1,0,left,-0.853546142578125,180.853546142578,12,0.0001,73.3120346069336,897.204198545231,7.95404481887817,0.38642418384552,-0.0276296958327293,-7.33639094502189,-29910.0170992909,-47139.3361751868,-29910.0537836212,-47136.8738574406,-29910.0904679516,-47134.4115396944,0,1,0,1
20140118105019.daq,123,7,804.216666666667,-1,0,left,-0.618858337402344,180.618858337402,12,0.0001,73.3500823974609,907.959447047295,9.58000946044922,0.386224955320358,-0.0371213555335999,-7.49002518479702,-29920.7769610862,-47139.4897174171,-29920.803559299,-47137.0272700657,-29920.8301575119,-47134.5648227143,0,1,0,1
20140118105019.daq,123,7,804.316666666667,-1,0,left,-0.306419372558594,180.306419372559,12,0.0001,73.3876953125,918.720250447834,9.7557897567749,0.385893315076828,-0.05610491335392,-7.61895722677213,-29931.5484697608,-47139.6189113212,-29931.5616397011,-47137.1563555399,-29931.5748096413,-47134.6937997585,0,1,0,1
20140118105019.daq,123,7,804.416666666667,-1,0,left,0.0452651977539063,179.954734802246,12,0.0001,73.4242477416992,929.486500205763,9.62395477294922,0.386726260185242,-0.0655965730547905,-7.72220237120552,-29942.3286496326,-47139.7221997755,-29942.32670412,-47137.259609546,-29942.3247586075,-47134.7970193165,0,1,0,1
20140118105019.daq,123,7,804.516666666667,-1,0,left,0.408027648925781,179.591972351074,12,0.0001,73.4593658447266,940.258007120152,9.00872421264648,0.386926978826523,-0.05610491335392,-7.77795291186329,-29953.1128698541,-47139.7778738436,-29953.095332843,-47137.3153452901,-29953.0777958319,-47134.8528167366,0,1,0,1
20140118105019.daq,123,7,804.616666666667,-1,0,left,0.743263244628906,179.256736755371,12,0.0001,73.493408203125,951.034577700637,7.51459455490112,0.386125326156616,-0.05610491335392,-7.78462812441851,-29963.9041060508,-47139.7844209442,-29963.8721612539,-47137.3220371493,-29963.840216457,-47134.8596533544,0,1,1,1
20140118105019.daq,123,7,804.716666666667,-1,0,left,1.03477478027344,178.965225219727,12,0.0001,73.5271148681641,961.81610853476,6.0644097328186,0.387070924043655,-0.0466130189597607,-7.73932586377546,-29974.6981017499,-47139.738955066,-29974.6536292153,-47137.2767656709,-29974.6091566808,-47134.8145762759,0,1,1,1
20140118105019.daq,123,7,804.816666666667,-1,0,left,1.27777099609375,178.722229003906,12,0.0001,73.5610427856445,972.602592815405,5.14156484603882,0.389854580163956,0.0577957220375538,-7.63443277800415,-29985.4928339832,-47139.6339785791,-29985.4379195277,-47137.1719999386,-29985.3830050723,-47134.7100212982,0,1,1,1
20140118105019.daq,123,7,804.916666666667,-1,0,left,1.47395324707031,178.52604675293,12,0.0001,73.5957260131836,983.39410141133,4.04293966293335,0.407507091760635,-0.0276296958327293,-7.4775200301523,-29996.2903333189,-47139.4772125035,-29996.2269893225,-47137.0154363233,-29996.163645326,-47134.5536601431,0,1,1,1
20140118105019.daq,123,7,805.016666666667,-1,0,left,1.61244964599609,178.387550354004,12,0.0001,73.6323623657227,994.190818301555,2.54880976676941,0.410908132791519,-0.0181380342692137,-7.27347565942786,-30007.0923346074,-47139.2732534259,-30007.0230401517,-47136.8116375538,-30006.953745696,-47134.3500216816,0,1,1,1
20140118105019.daq,123,7,805.116666666667,-1,0,left,1.68875885009766,178.311241149902,12,0.0001,73.6723937988281,1004.99315014223,1.14256989955902,0.410755187273026,-0.0466130189597607,-7.03034540465474,-30017.8929021593,-47139.0302047861,-30017.8203292706,-47136.5686833868,-30017.747756382,-47134.1071619875,0,1,1,1
20140118105019.daq,123,7,805.216666666667,-1,0,left,1.70963287353516,178.290367126465,12,0.0001,73.7155151367188,1015.80159096318,0.17577999830246,0.410983949899673,-0.05610491335392,-6.75165610818464,-30028.6980643652,-47138.7515565359,-30028.6245946988,-47136.2900617398,-30028.5511250325,-47133.8285669436,0,1,1,1
20140118105019.daq,123,7,805.316666666667,-1,0,left,1.68852996826172,178.311470031738,12,0.0001,73.7607879638672,1026.61652280299,-0.307614982128143,0.411548942327499,-0.0655965730547905,-6.45608868851352,-30039.5081313265,-47138.4560003389,-30039.435568271,-47135.9944786497,-30039.3630052155,-47133.5329569605,0,1,1,1
20140118105019.daq,123,7,805.416666666667,-1,0,left,1.64957427978516,178.350425720215,12,0.0001,73.807502746582,1037.43820778281,-0.0878899917006493,0.411459684371948,0.0103371823206544,-6.14993672508356,-30050.3216972614,-47138.1498406173,-30050.2508078235,-47135.688270161,-30050.1799183856,-47133.2266997048,0,1,1,1
20140118105019.daq,123,7,805.516666666667,-1,0,left,1.61241912841797,178.387580871582,12,0.0001,73.8551559448242,1048.26681878511,0.351559996604919,0.410926699638367,-0.0371213555335999,-5.83200642881059,-30061.1431151605,-47137.831849082,-30061.073822016,-47135.370233173,-30061.0045288714,-47132.9086172639,0,1,1,1
20140118105019.daq,123,7,805.616666666667,-1,0,left,1.58784484863281,178.412155151367,12,0.0001,73.9033126831055,1059.10246108729,0.791009962558746,0.410529136657715,-0.0466130189597607,-5.51729733946059,-30071.9726317759,-47137.5169776072,-30071.9043944299,-47135.0553322046,-30071.8361570839,-47132.5936868021,0,0,1,0
20140118105019.daq,123,7,805.716666666667,-1,0,left,1.58869934082031,178.41130065918,12,0.0001,73.95166015625,1069.94518308527,1.66990995407104,0.411314278841019,0.0198288448154926,-5.1972649037273,-30082.8085888117,-47137.1966117444,-30082.7403147534,-47134.7349673597,-30082.6720406952,-47132.2733229751,0,0,1,0
20140118105019.daq,123,7,805.816666666667,-1,0,left,1.61637878417969,178.38362121582,12,0.0001,74.0000152587891,1080.79499764731,2.32908487319946,0.410962790250778,-0.0466130189597607,-4.88279520833847,-30093.6529712,-47136.882383011,-30093.5835079357,-47134.4207718966,-30093.5140446715,-47131.9591607823,0,0,1,0
20140118105019.daq,123,7,805.916666666667,-1,0,left,1.66424560546875,178.335754394531,12,0.0001,74.0483779907227,1091.65190458692,2.46091985702515,0.410788685083389,-0.0371213555335999,-4.56695449864706,-30104.5056253354,-47136.5668927447,-30104.4341055829,-47134.1053405213,-30104.3625858304,-47131.6437882979,0,0,1,0
20140118105019.daq,123,7,806.016666666667,-1,0,left,1.71710968017578,178.282890319824,12,0.0001,74.0967025756836,1102.51590353112,2.0654149055481,0.410255193710327,-0.0466130189597607,-4.2472500558884,-30115.3662030331,-47136.2471829887,-30115.2924121549,-47133.7856978009,-30115.2186212767,-47131.3242126131,0,0,1,0
20140118105019.daq,123,7,806.116666666667,-1,0,left,1.75476837158203,178.245231628418,12,0.0001,74.1448822021484,1113.38698049263,1.14256989955902,0.408635169267654,-0.0276296958327293,-3.92527176794816,-30126.2322923126,-47135.9245164997,-30126.1568835946,-47133.4630803439,-30126.0814748765,-47131.0016441882,0,0,1,0
20140118105019.daq,123,7,806.216666666667,-1,0,left,1.76889801025391,178.231101989746,12,0.0001,74.1926879882813,1124.26509873161,0.483394980430603,0.410111665725708,-0.0181380342692137,-3.59963503576237,-30137.1056595507,-47135.599414382,-30137.0296438234,-47133.1379968976,-30136.9536280961,-47130.6765794131,0,0,1,0
20140118105019.daq,123,7,806.316666666667,-1,0,left,1.76835632324219,178.231643676758,12,0.0001,74.2401809692383,1135.15020267201,0.703119993209839,0.409796327352524,-0.0466130189597607,-3.26752106797671,-30147.984553523,-47135.267416999,-30147.9085610665,-47132.8059987961,-30147.8325686099,-47130.3445805931,0,0,1,0
20140118105019.daq,123,7,806.416666666667,-1,0,left,1.76480865478516,178.235191345215,12,0.0001,74.2875671386719,1146.0422638731,0.878899991512299,0.409953743219376,0.000845520931761712,-2.92882071955172,-30158.8711918546,-47134.9277950516,-30158.7953518056,-47132.466372148,-30158.7195117565,-47130.0049492444,0,0,1,0
20140118105019.daq,123,7,806.516666666667,-1,0,left,1.75900268554688,178.240997314453,12,0.0001,74.3348083496094,1156.94126489742,0.615229964256287,0.409044533967972,-0.0181380342692137,-2.5883150430165,-30169.7636383406,-47134.5883142838,-30169.688047716,-47132.1268837078,-30169.6124570913,-47129.6654531317,0,0,1,0
20140118105019.daq,123,7,806.616666666667,-1,0,left,1.72747039794922,178.272529602051,12,0.0001,74.3819046020508,1167.84718467089,-1.40623986721039,0.409607768058777,0.0103371823206544,-2.25211285792962,-30180.661360265,-47134.2504416616,-30180.587124281,-47131.7889698576,-30180.512888297,-47129.3274980535,0,0,1,0
20140118105019.daq,123,7,806.716666666667,-1,0,left,1.60198211669922,178.398017883301,12,0.0001,74.4287643432617,1178.75999820288,-5.31734466552734,0.409101486206055,0.0198288448154926,-1.91453328495528,-30191.5627986356,-47133.9145322001,-30191.4939539007,-47131.4529037095,-30191.4251091658,-47128.9912752189,0,0,1,0
20140118105019.daq,123,7,806.816666666667,-1,0,left,1.41835784912109,178.581642150879,12,0.0001,74.4750289916992,1189.67963919383,-5.2733998298645,0.409296840429306,-0.00864614080637693,-1.59229273194081,-30202.4706942913,-47133.5900562618,-30202.4097390417,-47131.1282197764,-30202.3487837921,-47128.666383291,0,0,1,0
20140118105019.daq,123,7,806.916666666667,-1,0,left,1.19056701660156,178.809432983398,12,0.0001,74.5208358764648,1200.60603453701,-5.36128950119019,0.409828573465347,-0.00864614080637693,-1.28790710125801,-30213.3814316715,-47133.2878495246,-30213.3302644012,-47130.8257901562,-30213.279097131,-47128.3637307877,0,0,1,0
20140118105019.daq,123,7,807.016666666667,1,0,left,0.94732666015625,179.052673339844,12,0.0001,74.56591796875,1211.53909704521,-5.2733998298645,0.408923268318176,0.0388123989105225,-1.01199559066999,-30224.299561286,-47133.0100200479,-30224.2588467371,-47130.5477656441,-30224.2181321882,-47128.0855112403,0,0,1,0
20140118105019.daq,123,7,807.116666666667,1,0,left,0.704620361328125,179.295379638672,12,0.0001,74.610237121582,1222.47871510011,-4.65816974639893,0.409573823213577,-0.0276296958327293,-0.764797534986462,-30235.2254519035,-47132.7633830831,-30235.1951678575,-47130.3009783032,-30235.1648838116,-47127.8385735234,0,0,1,0
20140118105019.daq,123,7,807.216666666667,1,0,left,0.484718322753906,179.515281677246,12,0.0001,74.6539306640625,1233.42478351759,-3.60348987579346,0.410043001174927,-0.05610491335392,-0.55066263042623,-30246.1576870338,-47132.5504641688,-30246.1368539332,-47130.0879612947,-30246.1160208326,-47127.6254584205,0,0,1,0
20140118105019.daq,123,7,807.316666666667,1,0,left,0.295883178710938,179.704116821289,12,0.0001,74.6974258422852,1244.37724205918,-2.72458982467651,0.408919483423233,-0.0371213555335999,-0.388059780038507,-30257.1003898272,-47132.3824765436,-30257.0876727297,-47129.9199183821,-30257.0749556322,-47127.4573602206,0,0,1,0
20140118105019.daq,123,7,807.416666666667,1,0,left,0.134773254394531,179.865226745605,12,0.0001,74.7408676147461,1255.33607589841,-2.46091985702515,0.410704284906387,-0.05610491335392,-0.256918164101318,-30268.0495914552,-47132.2479154317,-30268.0437988628,-47129.7853312465,-30268.0380062704,-47127.3227470612,0,0,1,0
20140118105019.daq,123,11,1160.2,1,0,left,-10.2504845702094,162.242294311523,12,0.0015194692595602,46.6140785217285,0,23.7742443084717,0,-0.207972422242165,-3.75640530305086,-51136.0865098527,-61877.1757371451,-51135.3354383543,-61874.8304768125,-51134.5843668559,-61872.4852164799,1,0,0,0
20140118105019.daq,123,11,1160.3,1,0,left,-9.53559650863602,162.304786682129,12,0.00155412100898524,46.4140281677246,6.82126297664945,22.6756191253662,0,-0.0845798999071121,-4.4404493526,-51142.4221596837,-61874.695508116,-51141.6736466014,-61872.3494299866,-51140.9251335191,-61870.0033518573,1,0,0,0
20140118105019.daq,123,11,1160.4,1,0,left,-8.31726519196746,161.945602416992,12,0.0015885593261112,46.2781562805176,13.618024665062,21.4891033172607,0,-0.160513654351234,-5.26532994179408,-51148.8182826483,-61872.3904243639,-51148.0550769285,-61870.0490846934,-51147.2918712088,-61867.7077450228,1,0,0,0
20140118105019.daq,123,11,1160.5,1,0,left,-6.9561892833122,161.419128417969,12,0.00162287911761419,46.1840438842773,20.3983086676017,19.7313041687012,0,-0.0940717905759811,-6.12743749272462,-51155.2539393804,-61870.2148481417,-51154.4692523039,-61867.8806200861,-51153.6845652275,-61865.5463920305,0,1,0,1
