daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140111090715.daq,129,19,994.35,-1,0,left,0.964881896972656,179.035118103027,12,0.0001,61.7632293701172,236.854488813377,5.00972986221313,0.535600304603577,0.0203930661082268,-7.26283447229931,-32439.2784903375,-47139.2628344717,-32439.237021364,-47136.8005926583,-32439.1955523904,-47134.3383508449,0,1,1,1
20140111090715.daq,129,19,994.45,-1,0,left,1.10312652587891,178.896873474121,12,0.0001,61.9018783569336,245.923289958773,4.4384446144104,0.535882830619812,0.0488682836294174,-7.13335860634285,-32448.3500936854,-47139.1331383521,-32448.3026838823,-47136.6710037632,-32448.2552740792,-47134.2088691743,0,1,1,1
20140111090715.daq,129,19,994.55,-1,0,left,1.21554565429688,178.784454345703,12,0.0001,62.0401344299316,255.012395889527,3.38376474380493,0.536122918128967,-0.0175738129764795,-6.98164244145969,-32457.4425600931,-47138.9816059883,-32457.3903194696,-47136.5195691606,-32457.3380788462,-47134.057532333,0,1,1,1
20140111090715.daq,129,19,994.65,-1,0,left,1.29220581054688,178.707794189453,12,0.0001,62.1780395507813,264.121753034458,2.0654149055481,0.535941660404205,-0.0175738129764795,-6.80534492635821,-32466.5537156398,-47138.8049538872,-32466.4981809275,-47136.3429891598,-32466.4426462151,-47133.8810244323,0,1,1,1
20140111090715.daq,129,19,994.75,-1,0,left,1.32734680175781,178.672653198242,12,0.0001,62.3155784606934,273.251310479944,0.834954977035522,0.536532640457153,0.0014097421662882,-6.61533869629735,-32475.6834359551,-47138.6152632702,-32475.6263912662,-47136.1533330667,-32475.5693465774,-47133.6914028632,0,1,1,1
20140111090715.daq,129,19,994.85,-1,0,left,1.32300567626953,178.67699432373,12,0.0001,62.4527206420898,282.401011624221,-0.0878899917006493,0.536095023155212,0.0014097421662882,-6.41241261623811,-32484.8298198376,-47138.412408914,-32484.7729616819,-47135.9504743955,-32484.7161035262,-47133.4885398769,0,1,1,1
20140111090715.daq,129,19,994.95,-1,0,left,1.29270935058594,178.707290649414,12,0.0001,62.589427947998,291.570795576132,-0.527339935302734,0.53761887550354,-0.00808191951364279,-6.20336010235371,-32493.9951335642,-47138.2033600011,-32493.939577215,-47135.7413957618,-32493.8840208658,-47133.2794315225,0,1,1,1
20140111090715.daq,129,19,995.05,-1,0,left,1.24446105957031,178.75553894043,12,0.0001,62.725643157959,300.760594497471,-0.791009962558746,0.536384344100952,0.0109014036133885,-5.99154060581839,-32503.1795605724,-47137.9915231458,-32503.1260774419,-47135.5295129959,-32503.0725943114,-47133.067502846,0,1,1,1
20140111090715.daq,129,19,995.15,-1,0,left,1.18688201904297,178.813117980957,12,0.0001,62.8613243103027,309.970333369936,-1.05467987060547,0.535232663154602,-0.0650323554873466,-5.78045861049841,-32512.3832989458,-47137.7802665589,-32512.3322900239,-47135.3182039047,-32512.2812811019,-47132.8561412505,0,1,1,1
20140111090715.daq,129,19,995.25,-1,0,left,1.12001037597656,178.879989624023,12,0.0001,62.9964332580566,319.1999306012,-1.53807497024536,0.536020874977112,-0.0460487976670265,-5.57767261531575,-32521.6083009501,-47137.577399707,-32521.5601656102,-47135.1152791956,-32521.5120302704,-47132.6531586843,0,0,1,0
20140111090715.daq,129,19,995.35,1,0,left,1.02503204345703,178.974967956543,12,0.0001,63.130859375,328.449294761238,-2.72458982467651,0.535615980625153,0.0393766202032566,-5.38020377488787,-32530.8502168387,-47137.3801862984,-32530.8061629825,-47134.9179893767,-32530.7621091262,-47132.4557924551,0,0,1,0
20140111090715.daq,129,19,995.45,1,0,left,0.914108276367188,179.085891723633,12,0.0001,63.2645454406738,337.718320805761,-2.98825979232788,0.536045789718628,-0.00808191951364279,-5.19595721653935,-32540.1112780764,-47137.1956794272,-32540.0719910759,-47134.7334018321,-32540.0327040755,-47132.2711242371,0,0,1,0
20140111090715.daq,129,19,995.55,1,0,left,0.790023803710938,179.209976196289,12,0.0001,63.397590637207,347.006906068324,-2.8564248085022,0.537254393100739,-0.0175738129764795,-5.02401006026806,-32549.3934981244,-47137.0237038866,-32549.3595437236,-47134.5613469827,-32549.3255893228,-47132.0989900788,0,0,1,0
20140111090715.daq,129,19,995.65,1,0,left,0.670143127441406,179.329856872559,12,0.0001,63.5299873352051,356.314957207309,-2.50486493110657,0.535566329956055,0.0014097421662882,-4.8710662393988,-32558.6933799154,-47136.8709922702,-32558.6645776054,-47134.408569713,-32558.6357752953,-47131.9461471558,0,0,1,0
20140111090715.daq,129,19,995.75,1,0,left,0.556015014648438,179.443984985352,12,0.0001,63.6618232727051,365.642384471153,-2.32908487319946,0.536291539669037,0.0203930661082268,-4.72967817941936,-32568.0148684972,-47136.7296366071,-32567.9909711684,-47134.2671615634,-32567.9670738397,-47131.8046865196,0,0,1,0
20140111090715.daq,129,19,995.85,1,0,left,0.448402404785156,179.551597595215,12,0.0001,63.793083190918,374.989105428307,-2.10935974121094,0.536089539527893,0.0109014036133885,-4.61141026701521,-32577.3540781509,-47136.6113091526,-32577.3348058684,-47134.1487935684,-32577.3155335858,-47131.6862779842,0,0,1,0
20140111090715.daq,129,19,995.95,1,0,left,0.354942321777344,179.645057678223,12,0.0001,63.9238204956055,384.355038206719,-1.58201992511749,0.535017907619476,0.0109014036133885,-4.50816626919833,-32586.7151022695,-47136.5077252158,-32586.6998468322,-47134.045181471,-32586.6845913948,-47131.5826377262,0,0,1,0
20140111090715.daq,129,19,996.05,1,0,left,0.277488708496094,179.722511291504,12,0.0001,64.0540542602539,393.740109000282,-1.01073491573334,0.53646844625473,0.0203930661082268,-4.42287674403406,-32596.0940839253,-47136.4226779257,-32596.0821574182,-47133.9601158084,-32596.070230911,-47131.497553691,0,0,1,0
20140111090715.daq,129,19,996.15,1,0,left,0.228538513183594,179.771461486816,12,0.0001,64.1838226318359,403.144246474018,0.131834998726845,0.536242663860321,0.0109014036133885,-4.34769144407137,-32605.4952376255,-47136.3475829474,-32605.4854149929,-47133.8850115394,-32605.4755923602,-47131.4224401315,0,0,1,0
20140111090715.daq,129,19,996.25,1,0,left,0.196640014648438,179.803359985352,12,0.0001,64.3131713867188,412.567386752773,0.0878899991512299,0.535864949226379,0.0109014036133885,-4.28717757740172,-32614.9163357341,-47136.2870569198,-32614.9078840997,-47133.8244804249,-32614.8994324653,-47131.36190393,0,0,1,0
20140111090715.daq,129,19,996.35,1,0,left,0.168136596679688,179.83186340332,12,0.0001,64.4420547485352,422.009464003211,-0.307614982128143,0.535959124565125,0.0393766202032566,-4.23874560826106,-32624.3550937256,-47136.2380391786,-32624.347867171,-47133.7754587839,-32624.3406406165,-47131.3128783892,0,0,1,0
20140111090715.daq,129,19,996.45,1,0,left,0.129600524902344,179.870399475098,12,0.0001,64.570426940918,431.470407170069,-0.703119933605194,0.535700917243958,0.0393766202032566,-4.19387219531977,-32633.8131368988,-47136.1935478582,-32633.8075666313,-47133.7309631601,-32633.8019963639,-47131.2683784619,0,0,1,0
20140111090715.daq,129,19,996.55,1,0,left,0.0839309692382813,179.916069030762,12,0.0001,64.6982650756836,440.950138577464,-0.74706494808197,0.534727931022644,0.0109014036133885,-4.16146531284058,-32643.2905350188,-47136.1612157148,-32643.2869276401,-47133.6986273589,-32643.2833202614,-47131.2360390031,0,0,1,0
20140111090715.daq,129,19,996.65,1,0,left,0.0311813354492188,179.968818664551,12,0.0001,64.825553894043,450.44858026976,-0.791009962558746,0.535855650901794,0.0488682836294174,-4.1336113200103,-32652.7853352178,-47136.1332265282,-32652.7839950341,-47133.6706358949,-32652.7826548503,-47131.2080452616,0,0,1,0
20140111090715.daq,129,19,996.75,1,0,left,-0.0220413208007813,180.022041320801,12,0.0001,64.952278137207,459.965649815407,-0.703119933605194,0.536285161972046,0.0298849586397409,-4.11289538274047,-32662.2996520251,-47136.113077874,-32662.3005993681,-47133.6504870582,-32662.3015467111,-47131.1878962424,0,0,1,0
20140111090715.daq,129,19,996.85,1,0,left,-0.0541763305664063,180.054176330566,12,0.0001,65.0784683227539,469.501266647792,0.92284494638443,0.536555349826813,0.0014097421662882,-4.09558210254861,-32671.8320638047,-47136.0955317889,-32671.8343923205,-47133.6329418918,-32671.8367208362,-47131.1703519947,0,0,1,0
20140111090715.daq,129,19,996.95,1,0,left,-0.0352401733398438,180.03524017334,12,0.0001,65.2042236328125,479.055357380486,2.98825979232788,0.536945343017578,-0.00808191951364279,-4.08684237714853,-32681.3852646296,-47136.086549547,-32681.3867792634,-47133.6239590148,-32681.3882938973,-47131.1613684826,0,0,1,0
20140111090715.daq,129,19,997.05,1,0,left,0.0192337036132813,179.980766296387,12,0.0001,65.3295059204102,488.627859257314,3.0322048664093,0.536668479442596,0.0203930661082268,-4.07931253633543,-32690.9588699405,-47136.079277427,-32690.9580432697,-47133.6166865678,-32690.957216599,-47131.1540957086,0,0,1,0
20140111090715.daq,129,19,997.15,1,0,left,0.091156005859375,179.908843994141,12,0.0001,65.4542617797852,498.218696840348,2.98825979232788,0.534986555576324,0.0393766202032566,-4.0714404596519,-32700.5504775858,-47136.0709252435,-32700.546559673,-47133.6083373621,-32700.5426417603,-47131.1457494807,0,0,1,0
20140111090715.daq,129,19,997.25,1,0,left,0.1671142578125,179.832885742188,12,0.0001,65.5784454345703,507.827790495488,2.76853489875793,0.535694718360901,0.0298849586397409,-4.0549901308206,-32710.1617094017,-47136.0545086744,-32710.1545267875,-47133.5919281511,-32710.1473441732,-47131.1293476279,0,0,1,0
20140111090715.daq,129,19,997.35,1,0,left,0.224884033203125,179.775115966797,12,0.0001,65.7019958496094,517.455051636782,1.80174493789673,0.53664767742157,0.0298849586397409,-4.0356617258897,-32719.792023676,-47136.0353091192,-32719.7823581128,-47133.5727370898,-32719.7726925497,-47131.1101650603,0,0,1,0
20140111090715.daq,129,19,997.45,1,0,left,0.256340026855469,179.743659973145,12,0.0001,65.8249664306641,527.100390466047,0.966789960861206,0.534863352775574,0.0393766202032566,-4.00645566664762,-32729.437320088,-47136.0060184058,-32729.4263025481,-47133.543452054,-32729.4152850082,-47131.0808857021,0,0,1,0
20140111090715.daq,129,19,997.55,1,0,left,0.263824462890625,179.736175537109,12,0.0001,65.9474258422852,536.76372725593,0.615229964256287,0.535433769226074,0.0488682836294174,-3.96713683610955,-32739.1015644883,-47135.9664925961,-32739.0902252682,-47133.5039277044,-32739.0788860482,-47131.0413628128,0,0,1,0
20140111090715.daq,129,19,997.65,1,0,left,0.258598327636719,179.741401672363,12,0.0001,66.0693817138672,546.444988060495,0.527339994907379,0.536740303039551,0.0203930661082268,-3.9239728723114,-32748.7811249797,-47135.9238473625,-32748.7700103783,-47133.4612814468,-32748.7588957768,-47130.9987155312,0,0,1,0
20140111090715.daq,129,19,997.75,1,0,left,0.245208740234375,179.754791259766,12,0.0001,66.1908493041992,556.144099959485,0.395504981279373,0.536407232284546,-0.0175738129764795,-3.87788902847395,-32758.4780650684,-47135.877801173,-32758.4675259502,-47133.4152327271,-32758.456986832,-47130.9526642813,0,0,1,0
20140111090715.daq,129,19,997.85,1,0,left,0.228172302246094,179.771827697754,12,0.0001,66.3118286132813,565.860991711183,0.131834998726845,0.535233020782471,0.0488682836294174,-3.82843355293356,-32768.1944474626,-47135.828074362,-32768.1846405697,-47133.3655028914,-32768.1748336769,-47130.9029314207,0,0,1,0
20140111090715.daq,129,19,997.95,1,0,left,0.204093933105469,179.795906066895,12,0.0001,66.4322814941406,575.595588250639,-0.0439449958503246,0.53515362739563,0.0298849586397409,-3.78288018336266,-32777.9243298735,-47135.7826894383,-32777.9155578692,-47133.3201140637,-32777.906785865,-47130.8575386892,0,0,1,0
20140111090715.daq,129,19,998.05,1,0,left,0.173576354980469,179.82642364502,12,0.0001,66.5521774291992,585.347810689724,-0.219724982976913,0.535768687725067,-0.0175738129764795,-3.73770455558212,-32787.6774920816,-47135.737702647,-32787.6700317256,-47133.2751229495,-32787.6625713695,-47130.812543252,0,0,1,0
20140111090715.daq,129,19,998.15,1,0,left,0.137802124023438,179.862197875977,12,0.0001,66.671501159668,595.117576410412,-0.307614982128143,0.535937070846558,0.0203930661082268,-3.69710275653725,-32797.4422435982,-47135.6969468448,-32797.4363208244,-47133.2343629692,-32797.4303980506,-47130.7717790936,0,0,1,0
20140111090715.daq,129,19,998.25,1,0,left,0.0999832153320313,179.900016784668,12,0.0001,66.7902755737305,604.904802328376,-0.351559966802597,0.535383224487305,0.0298849586397409,-3.66049549836457,-32807.2264749386,-47135.6602231801,-32807.2221776301,-47133.1976359316,-32807.2178803216,-47130.7350486831,0,0,1,0
20140111090715.daq,129,19,998.35,1,0,left,0.0592727661132813,179.940727233887,12,0.0001,66.9084854125977,614.709406758069,-0.439449965953827,0.536075532436371,0.0203930661082268,-3.62776140864947,-32817.0301650876,-47135.6275839042,-32817.0276175255,-47133.1649942239,-32817.0250699635,-47130.7024045436,0,0,1,0
20140111090715.daq,129,19,998.45,1,0,left,0.0178451538085938,179.982154846191,12,0.0001,67.0261383056641,624.531307734149,-0.483394980430603,0.537566065788269,0.0014097421662882,-3.60281915230203,-32826.8494608314,-47135.6028007395,-32826.8486938409,-47133.140209861,-32826.8479268505,-47130.6776189824,0,0,1,0
20140111090715.daq,129,19,998.55,1,0,left,-0.0256576538085938,180.025657653809,12,0.0001,67.1432723999023,634.370426648253,-0.439449965953827,0.536551654338837,0.0014097421662882,-3.58216405287015,-32836.6843286511,-47135.5820512979,-32836.6854314253,-47133.1194605468,-32836.6865341995,-47130.6568697957,0,0,1,0
20140111090715.daq,129,19,998.65,1,0,left,-0.0680313110351563,180.068031311035,12,0.0001,67.259895324707,644.226687316484,-0.395504981279373,0.535669207572937,0.0203930661082268,-3.56968310443911,-32846.5387535234,-47135.569043804,-32846.5416775303,-47133.106454542,-32846.5446015372,-47130.6438652799,0,0,1,0
20140111090715.daq,129,19,998.75,1,0,left,-0.10699462890625,180.106994628906,12,0.0001,67.3760070800781,654.100015886121,-0.219724982976913,0.371477574110031,0.0393766202032566,-3.5644026784372,-32856.4088857015,-47135.5636374647,-32856.4134843624,-47133.1010507605,-32856.4180830232,-47130.6384640563,0,0,1,0
20140111090715.daq,129,19,998.85,1,0,left,-0.142074584960938,180.142074584961,12,0.0001,67.49072265625,663.990303443075,-0.0878899917006493,0,0.0298849586397409,-3.56625723537689,-32866.2947373171,-47135.5658032504,-32866.3008437221,-47133.1032198233,-32866.3069501272,-47130.6406363963,0,0,1,0
20140111090715.daq,129,19,998.95,1,0,left,-0.168510437011719,180.168510437012,12,0.0001,67.5823516845703,673.896302044435,0.17577999830246,0,0.0298849586397409,-3.5754665838831,-32876.2003329785,-47135.5752475106,-32876.2075756008,-47133.1126671631,-32876.214818223,-47130.6500868156,0,0,1,0
20140111090715.daq,129,19,999.05,1,0,left,-0.187545776367188,180.187545776367,12,0.0001,67.593391418457,683.810372317726,0.351559996604919,0,0.0109014036133885,-3.58818109061016,-32886.1139238508,-47135.5881410351,-32886.121984614,-47133.1255632297,-32886.1300453773,-47130.6629854244,0,0,1,0
20140111090715.daq,129,19,999.15,1,0,left,-0.199493408203125,180.199493408203,12,0.0001,67.5268020629883,693.719920697935,0.615229964256287,0,0.067851833999157,-3.60848665530839,-32896.0237838817,-47135.6084095585,-32896.0323581551,-47133.1458334875,-32896.0409324285,-47130.6832574166,0,0,1,0
20140111090715.daq,129,19,999.25,1,0,left,-0.195854187011719,180.195854187012,12,0.0001,67.4084930419922,703.615496649538,1.2744048833847,0,0.0963268205523491,-3.62850103971303,-32905.9223116256,-47135.6277162433,-32905.9307294851,-47133.1651396326,-32905.9391473445,-47130.7025630221,0,0,1,0
20140111090715.daq,129,19,999.35,1,0,left,-0.16058349609375,180.160583496094,12,0.0001,67.2792053222656,713.492653903893,2.54880976676941,0,0.067851833999157,-3.65289531775527,-32915.8020917647,-47135.6528832497,-32915.8089936859,-47133.1903019238,-32915.8158956071,-47130.7277205978,0,0,1,0
20140111090715.daq,129,19,999.45,1,0,left,-0.0759811401367188,180.075981140137,12,0.0001,67.1486892700195,723.350723497184,4.08688449859619,0,0.0298849586397409,-3.67180370749752,-32925.6596512133,-47135.6710972949,-32925.6629169061,-47133.2085084623,-32925.6661825989,-47130.7459196296,0,0,1,0
20140111090715.daq,129,19,999.55,1,0,left,0.0487442016601563,179.95125579834,12,0.0001,67.0184020996094,733.189659458003,4.30660963058472,0,0.0773435011506081,-3.68309302144991,-32935.5025631109,-47135.6829222303,-32935.5004680697,-47133.2203321235,-32935.4983730286,-47130.7577420167,0,0,1,0
20140111090715.daq,129,19,999.65,1,0,left,0.183082580566406,179.816917419434,12,0.0001,66.8886947631836,743.00952873865,3.29587483406067,0,0.0868351608514786,-3.68634880424826,-32945.3222552085,-47135.6863332625,-32945.3143862738,-47133.2237548367,-32945.3065173391,-47130.7611764109,0,0,1,0
20140111090715.daq,129,19,999.75,1,0,left,0.297958374023438,179.702041625977,12,0.0001,66.7594375610352,752.810409761034,2.28513979911804,0,0.0488682836294174,-3.67141112609351,-32955.1258308047,-47135.6714105502,-32955.1130245159,-47133.2088528509,-32955.100218227,-47130.7462951516,0,0,1,0
20140111090715.daq,129,19,999.85,1,0,left,0.401824951171875,179.598175048828,12,0.0001,66.6303863525391,762.592351387277,2.46091985702515,0,0.0298849586397409,-3.64546965872499,-32964.9095950761,-47135.6454456896,-32964.8923246523,-47133.1829152521,-32964.8750542285,-47130.7203848145,0,0,1,0
20140111090715.daq,129,19,999.95,1,0,left,0.4947509765625,179.505249023438,12,0.0001,66.5014114379883,772.355371054808,2.2411949634552,0,0.0203930661082268,-3.59698858240497,-32974.6735533742,-47135.5967171442,-32974.6522890827,-47133.1342179557,-32974.6310247911,-47130.6717187672,0,0,1,0
20140111090715.daq,129,19,1000.05,1,0,left,0.563880920410156,179.43611907959,12,0.0001,66.3725738525391,782.099482750913,1.09862494468689,0,0.0488682836294174,-3.53832332924457,-32984.4213071176,-47135.5377424394,-32984.3970717259,-47133.0752706996,-32984.3728363341,-47130.6127989598,0,0,1,0
20140111090715.daq,129,19,1000.15,1,0,left,0.603630065917969,179.396369934082,12,0.0001,66.2440567016602,791.824719671997,0.219724997878075,0,0.067851833999157,-3.45715893746416,-32994.1449155075,-47135.4571514262,-32994.1189717734,-47132.9946970924,-32994.0930280393,-47130.5322427586,0,0,1,0
20140111090715.daq,129,19,1000.25,1,0,left,0.619453430175781,179.380546569824,12,0.0001,66.1159973144531,801.531139445542,0.131834998726845,0,0.0488682836294174,-3.3707795627798,-33003.8523253098,-47135.3702320705,-33003.8257015212,-47132.9077849954,-33003.7990777325,-47130.4453379204,0,0,1,0
20140111090715.daq,129,19,1000.35,1,0,left,0.6187744140625,179.381225585938,12,0.0001,65.9885025024414,811.218818908223,0.0439449995756149,0,0.067851833999157,-3.27300910056573,-33013.5359028208,-47135.2726179562,-33013.5093082148,-47132.8101705659,-33013.4827136088,-47130.3477231755,0,0,1,0
20140111090715.daq,129,19,1000.45,1,0,left,0.605377197265625,179.394622802734,12,0.0001,65.8614654541016,820.887832845219,-0.219724982976913,0,0.0583599433302879,-3.16805973607724,-33023.2035510685,-47135.1679805201,-33023.1775322464,-47132.7055269785,-33023.1515134242,-47130.243073437,0,0,1,0
20140111090715.daq,129,20,1072.43333333333,1,0,right,1.03890997134903,226.455612182617,12,0.000209471713414356,66.5948638916016,0,-2.8564248085022,0,0.0773435011506081,2.75706235511883,-39433.2344609398,-48629.1108674078,-39435.0194475554,-48627.414348264,-39436.8044341711,-48625.7178291202,1,0,0,0
20140111090715.daq,129,20,1072.53333333333,1,0,right,0.95633161897058,226.648803710938,12,0.000209921002164271,66.4646301269531,9.75771150422952,-4.4823899269104,0.0218078643083572,0.0773435011506081,2.94091931671359,-39439.9608091794,-48636.1664099812,-39441.7515060085,-48634.4759191383,-39443.5422028375,-48632.7854282954,1,0,0,0
20140111090715.daq,129,20,1072.63333333333,1,0,right,0.846703920818527,226.880493164063,12,0.000210366576766413,66.3347778320313,19.4963542768455,-4.92183971405029,0.075470969080925,0.0773435011506081,3.13400934592567,-39446.6535084175,-48643.2267545072,-39448.4510264992,-48641.5435185851,-39450.2485445808,-48639.860282663,1,0,0,0
20140111090715.daq,129,20,1072.73333333333,1,0,right,0.71017418423304,227.137191772461,12,0.00021080389251669,66.2051086425781,29.2159674821378,-4.87789487838745,0.147647023200989,0.0773435011506081,3.32049563207577,-39453.3133840554,-48650.2915481832,-39455.1184253655,-48648.6163824325,-39456.9234666756,-48646.9412166819,1,0,0,0
20140111090715.daq,129,20,1072.83333333333,1,0,right,0.562071167086515,227.40739440918,12,0.000211227544542921,66.0753173828125,38.9165570880141,-4.87789487838745,0.183536604046822,0.0393766202032566,3.48986794028207,-39459.929424375,-48657.3644034639,-39461.742345541,-48655.6977687501,-39463.555266707,-48654.0311340363,1,0,0,0
20140111090715.daq,129,20,1072.93333333333,1,0,right,0.404309883998678,227.68537902832,12,0.000211631933197839,65.9454040527344,48.5980986634022,-4.87789487838745,0.215171456336975,0.0963268205523491,3.63581606497695,-39466.5019813556,-48664.452986858,-39468.3229672421,-48662.7951675601,-39470.1439531286,-48661.1373482622,1,0,0,0
20140111090715.daq,129,20,1073.03333333333,1,0,right,0.243798371485411,227.965316772461,12,0.000212011869685166,65.8144760131836,58.2605137864448,-4.79000473022461,0.243245854973793,0.0773435011506081,3.76531697729569,-39473.0353224606,-48671.5532502027,-39474.8643864123,-48669.9043476937,-39476.693450364,-48668.2554451848,1,0,0,0
20140111090715.daq,129,20,1073.13333333333,1,0,right,0.0901786663162056,228.238327026367,12,0.000212363280828053,65.6863479614258,67.9038084250133,-4.08688449859619,0.268349796533585,0.0298849586397409,3.86748400260638,-39479.5221896945,-48678.6728014684,-39481.359089754,-48677.032633003,-39483.1959898134,-48675.3924645375,1,0,0,0
20140111090715.daq,129,20,1073.23333333333,1,0,right,-0.0299165568502531,228.47802734375,12,0.000212683968172725,65.5807876586914,77.5297299602607,-2.63669991493225,0.278509914875031,0.0583599433302879,3.9466061364222,-39485.9642363719,-48685.8071457418,-39487.8079820792,-48684.1746763883,-39489.6517277866,-48682.5422070349,1,0,0,0
20140111090715.daq,129,20,1073.33333333333,1,0,right,-0.110707567180043,228.676742553711,12,0.000212974315748433,65.5012741088867,87.1421914666644,-1.62596487998962,0.277882874011993,0.0298849586397409,4.00256457463286,-39492.3658592733,-48692.9600438871,-39494.2152556673,-48691.3339788818,-39496.0646520612,-48689.7079138765,1,0,0,0
20140111090715.daq,129,20,1073.43333333333,1,0,right,-0.15250193610143,228.838592529297,12,0.000213237459734251,65.4389953613281,96.7443164848155,-1.40623986721039,0.277591019868851,0.134293928742409,4.03855247406027,-39498.7307160601,-48700.1316138553,-39500.584698402,-48698.5107795334,-39502.438680744,-48696.8899452114,1,0,0,0
20140111090715.daq,129,20,1073.53333333333,1,0,right,-0.168559242684012,228.974945068359,12,0.000213478692118879,65.391471862793,106.33841002109,-1.31834995746613,0.27751213312149,0.0488682836294174,4.06101371789222,-39505.0698191661,-48707.3260317493,-39506.9276535172,-48705.7096141215,-39508.7854878682,-48704.0931964937,1,0,0,0
20140111090715.daq,129,20,1073.63333333333,1,0,right,-0.169239766222404,229.094253540039,12,0.000213704413357691,65.3552169799805,115.926418821648,-1.14256989955902,0.256102234125137,0.0583599433302879,4.07218352975135,-39511.378735554,-48714.5317752341,-39513.2399317827,-48712.9192297241,-39515.1011280114,-48711.3066842141,1,0,0,0
20140111090715.daq,129,20,1073.73333333333,1,0,right,-0.154523130148675,229.200332641602,12,0.000213921116542515,65.3247146606445,125.509607241111,-0.878899931907654,0.179870009422302,0.0488682836294174,4.07740522681358,-39517.6689466294,-48721.756746519,-39519.5331251809,-48720.1476496445,-39521.3973037325,-48718.5385527701,1,0,0,0
20140111090715.daq,129,20,1073.83333333333,1,0,right,-0.131944996853804,229.296112060547,12,0.000214134896710457,65.2889862060547,135.088144338755,-0.74706494808197,0.109427355229855,0.0773435011506081,4.07929728780387,-39523.9363635614,-48728.9892949248,-39525.8032293798,-48727.3833165815,-39527.6700951983,-48725.7773382381,1,0,0,0
20140111090715.daq,129,20,1073.93333333333,1,0,right,-0.103540808671596,229.385192871094,12,0.000214351129838102,65.2336654663086,144.660102950591,-0.74706494808197,0.0586840510368347,0.0868351608514786,4.08104882062058,-39530.1846671959,-48736.2334075983,-39532.0540276574,-48734.6303337109,-39533.9233881189,-48733.0272598235,1,0,0,0
20140111090715.daq,129,20,1074.03333333333,1,0,right,-0.0747240707652281,229.475952148438,12,0.000214574352964545,65.1491012573242,154.222013771097,-0.834954977035522,0.0263773072510958,0.0773435011506081,4.08415982551365,-39536.4133309444,-48743.4814538351,-39538.2852284058,-48741.8813431148,-39540.1571258673,-48740.2812323945,1,0,0,0
20140111090715.daq,129,20,1074.13333333333,1,0,right,-0.0498625786827915,229.568969726563,12,0.000214808459195873,65.0326766967773,163.768863301819,-0.92284494638443,0.0224650483578444,0.067851833999157,4.09304187616342,-39542.622318132,-48750.7256330145,-39544.4968108461,-48749.1285633577,-39546.3713035601,-48747.531493701,1,0,0,0
20140111090715.daq,129,20,1074.23333333333,1,0,right,-0.0249766658319004,229.662170410156,12,0.000215056906944425,64.9100646972656,173.298040868205,-0.966789960861206,0.0203509964048862,0.067851833999157,4.10518048909222,-39548.8078530558,-48757.9698065758,-39550.6849411761,-48756.3757881907,-39552.5620292964,-48754.7817698056,1,0,0,0
20140111090715.daq,129,20,1074.33333333333,1,0,right,-0.00315583045369294,229.758651733398,12,0.000215322802254562,64.7865295410156,182.809147740249,-0.966789960861206,0.0268286187201738,0.0488682836294174,4.11837269201662,-39554.9658341656,-48765.2101337323,-39556.8456038176,-48763.6192784658,-39558.7253734696,-48762.0284231993,1,0,0,0
20140111090715.daq,129,20,1074.43333333333,1,0,right,0.0180493841588714,229.855972290039,12,0.000215608823727678,64.6629486083984,192.302128808158,-0.966789960861206,0.0793091803789139,0.0963268205523491,4.13561874842734,-39561.1003213955,-48772.4465620574,-39562.9827905042,-48770.8589019936,-39564.865259613,-48769.2712419298,1,0,0,0
20140111090715.daq,129,20,1074.53333333333,1,0,right,0.0356563342142522,229.957122802734,12,0.000215916940630728,64.5394973754883,201.7769944225,-1.23045992851257,0.139741182327271,0.0773435011506081,4.15683895405734,-39567.2111258928,-48779.679153887,-39569.0963949367,-48778.0948196244,-39570.9816639806,-48776.5104853618,1,0,0,0
20140111090715.daq,129,20,1074.63333333333,1,0,right,0.042226829978631,230.069549560547,12,0.000216248204766398,64.4161987304688,211.233762580225,-1.71385490894318,0.194341972470284,0.0963268205523491,4.18188545833298,-39573.2977769283,-48786.9080629201,-39575.1861511485,-48785.3274310123,-39577.0745253688,-48783.7467991046,1,0,0,0
20140111090715.daq,129,20,1074.73333333333,1,0,right,0.0336503731410858,230.19319152832,12,0.000216602615030416,64.2918853759766,220.672358962365,-2.02146983146667,0.223526179790497,0.067851833999157,4.2095804920099,-39579.3602770021,-48794.1332836943,-39581.2520577623,-48792.5567304987,-39583.1438385226,-48790.9801773031,1,0,0,0
20140111090715.daq,129,20,1074.83333333333,1,0,right,0.0176864868423081,230.326385498047,12,0.000216979113529047,64.1681594848633,230.092763240777,-2.0654149055481,0.252928793430328,0.105818718671799,4.23760403788026,-39585.3948236037,-48801.3547774718,-39587.2902642201,-48799.7826263044,-39589.1857048365,-48798.2104751371,1,0,0,0
20140111090715.daq,129,20,1074.93333333333,1,0,right,-0.00717707852277272,230.466934204102,12,0.000217375952219704,64.0534896850586,239.495451168637,-2.02146983146667,0.280008047819138,0.0583599433302879,4.26026030423875,-39591.4015545083,-48808.5803077673,-39593.3008459641,-48807.0128109127,-39595.2001374199,-48805.445314058,1,0,0,0
