daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130402102346.daq,18,4,1029.8,1,0,right,-0.119735717773438,270.119735717773,12,0.0001,72.3196716308594,169.915030105811,1.05467998981476,0.316698580980301,0.0321703441441059,3.22796531368832,-28766.3027633576,-22873.4163834105,-28768.7653489782,-22873.4215296863,-28771.2279345989,-22873.4266759621,1,0,0,0
20130402102346.daq,18,4,1029.9,1,0,right,-0.108856201171875,270.108856201172,12,0.0001,72.30908203125,180.521162066507,1.31834995746613,0.316923826932907,0.0416620075702667,3.2169560711659,-28766.2917163412,-22884.020167844,-28768.7543028947,-22884.0248465157,-28771.2168894482,-22884.0295251873,1,0,0,0
20130402102346.daq,18,4,1030,1,0,right,-0.0921783447265625,270.092178344727,12,0.0001,72.2985534667969,191.125745544807,1.2744048833847,0.316783875226974,0.0416620075702667,3.20660300397863,-28766.2810274307,-22894.624095294,-28768.7436152417,-22894.6280571471,-28771.2062030528,-22894.6320190002,1,0,0,0
20130402102346.daq,18,4,1030.1,1,0,right,-0.070709228515625,270.070709228516,12,0.0001,72.2880706787109,201.728799190401,1.31834995746613,0.316610872745514,-0.00579653354361653,3.19616454013584,-28766.2706345516,-22905.2261874877,-28768.7332236743,-22905.2292265923,-28771.195812797,-22905.2322656969,1,0,0,0
20130402102346.daq,18,4,1030.2,1,0,right,-0.0472412109375,270.047241210938,12,0.0001,72.2776260375977,212.330307803786,1.45018494129181,0.317094832658768,0.00369512801989913,3.18560601185455,-28766.2603653458,-22915.8263753058,-28768.7229555068,-22915.8284057479,-28771.1855456677,-22915.8304361901,1,0,0,0
20130402102346.daq,18,4,1030.3,1,0,right,-0.01824951171875,270.018249511719,12,0.0001,72.2671966552734,222.930285092472,1.71385490894318,0.316790133714676,0.0321703441441059,3.18055388878601,-28766.2543438972,-22926.4266984524,-28768.7169347703,-22926.4274828222,-28771.1795256433,-22926.4282671921,1,0,0,0
20130402102346.daq,18,4,1030.4,1,0,right,0.0188446044921875,269.981155395508,12,0.0001,72.2567977905273,233.528735345928,1.97752487659454,0.316691815853119,0.0226786825805902,3.1779509037998,-28766.2527297765,-22937.0252666326,-28768.7153206413,-22937.0244566855,-28771.1779115061,-22937.0236467384,1,0,0,0
20130402102346.daq,18,4,1030.5,1,0,right,0.0638275146484375,269.936172485352,12,0.0001,72.2464141845703,244.125662107544,2.0654149055481,0.316737711429596,0.0321703441441059,3.18100966591651,-28766.2555101636,-22947.6220736366,-28768.7180996336,-22947.6193303101,-28771.1806891035,-22947.6165869836,1,0,0,0
20130402102346.daq,18,4,1030.6,1,0,right,0.111434936523438,269.888565063477,12,0.0001,72.2360382080078,254.721066030077,2.02146983146667,0.31614688038826,0.0701372250914574,3.19009464849943,-28766.2643130894,-22958.216989543,-28768.7268994298,-22958.2122000367,-28771.1894857703,-22958.2074105303,1,0,0,0
20130402102346.daq,18,4,1030.7,1,0,right,0.16180419921875,269.838195800781,12,0.0001,72.2256698608398,265.31494823251,1.97752487659454,0.316815495491028,0.0796288847923279,3.20626392918318,-28766.2811003324,-22968.8119704237,-28768.7436815108,-22968.8050160365,-28771.2062626891,-22968.7980616493,1,0,0,0
20130402102346.daq,18,4,1030.8,1,0,right,0.211563110351563,269.788436889648,12,0.0001,72.2153396606445,275.907311512274,2.02146983146667,0.316641241312027,0.0321703441441059,3.2293231147269,-28766.3037102612,-22979.4049805745,-28768.7662844713,-22979.3958875448,-28771.2288586814,-22979.386794515,1,0,0,0
20130402102346.daq,18,4,1030.9,1,0,right,0.26300048828125,269.736999511719,12,0.0001,72.2050628662109,286.498164448247,2.0654149055481,0.316509991884232,0.0321703441441059,3.26181663034425,-28766.3361907712,-22989.9960757155,-28768.7987558256,-22989.9847719098,-28771.2613208801,-22989.9734681041,1,0,0,0
20130402102346.daq,18,4,1031,1,0,right,0.3145751953125,269.685424804688,12,0.0001,72.1947479248047,297.087508159384,2.10935997962952,0.317177951335907,0.0131870210170746,3.30355594818003,-28766.3784465326,-23000.5852182024,-28768.8410004143,-23000.5716977275,-28771.303554296,-23000.5581772525,1,0,0,0
20130402102346.daq,18,4,1031.1,1,0,right,0.3724365234375,269.627563476563,12,0.0001,72.1844711303711,307.675350478574,2.50486493110657,0.31643009185791,-0.00579653354361653,3.35432554997795,-28766.4289053714,-23011.1725567362,-28768.8914443435,-23011.1565494076,-28771.3539833155,-23011.140542079,1,0,0,0
20130402102346.daq,18,4,1031.2,1,0,right,0.443862915039063,269.556137084961,12,0.0001,72.1742553710938,318.261681614706,2.94431495666504,0.316491395235062,0.0606455616652966,3.41570057063747,-28766.4899719822,-23021.7602187371,-28768.9524890856,-23021.7411415574,-28771.415006189,-23021.7220643776,1,0,0,0
20130402102346.daq,18,4,1031.3,1,0,right,0.526504516601563,269.473495483398,12,0.0001,72.1639709472656,328.846509680414,3.0322048664093,0.311001002788544,-0.00579653354361653,3.48849312895803,-28766.563454979,-23032.3461915033,-28769.0259420046,-23032.3235624886,-28771.4884290302,-23032.3009334739,1,0,0,0
20130402102346.daq,18,4,1031.4,1,0,right,0.615890502929688,269.38410949707,12,0.0001,72.1533584594727,339.429816958509,2.98825979232788,0.253874957561493,0.0606455616652966,3.57211813061966,-28766.6471249622,-23042.9323182203,-28769.109573688,-23042.9058475585,-28771.5720224139,-23042.8793768968,1,0,0,0
20130402102346.daq,18,4,1031.5,1,0,right,0.707427978515625,269.292572021484,12,0.0001,72.1378326416016,350.011315591255,2.98825979232788,0.150172919034958,0.0511538982391357,3.67201930495354,-28766.7465568679,-23053.5145812845,-28769.2089601608,-23053.4841765754,-28771.6713634538,-23053.4537718663,1,0,0,0
20130402102346.daq,18,4,1031.6,1,0,right,0.803878784179688,269.19612121582,12,0.0001,72.104362487793,360.589407488151,2.98825979232788,0.0884710550308228,0.0606455616652966,3.78509256304485,-28766.859969397,-23064.094998677,-28769.3223180182,-23064.0604488424,-28771.7846666395,-23064.0258990077,1,0,0,0
20130402102346.daq,18,4,1031.7,1,0,right,0.906906127929688,269.09309387207,12,0.0001,72.0414199829102,371.160502680315,2.98825979232788,0.0253762695938349,0.0891207754611969,3.91404696086249,-28766.9894196543,-23074.6697018591,-28769.4517021683,-23074.6307243702,-28771.9139846823,-23074.5917468813,1,0,0,0
20130402102346.daq,18,4,1031.8,1,0,right,1.01611328125,268.98388671875,12,0.0001,71.9351501464844,381.719445278999,2.94431495666504,0,0.108104102313519,4.06124465583624,-28767.1368368992,-23085.2308668008,-28769.5990406486,-23085.187196215,-28772.061244398,-23085.1435256292,1,0,0,0
20130402102346.daq,18,4,1031.9,1,0,right,1.13194274902344,268.868057250977,12,0.0001,71.7976684570313,392.259993052008,2.94431495666504,0,0.108104102313519,4.22451735747114,-28767.300296367,-23095.7745953814,-28769.7624068003,-23095.7259472834,-28772.2245172337,-23095.6772991854,1,0,0,0
20130402102346.daq,18,4,1032,-1,0,right,1.20457473416576,268.750244140625,12,0.0001,71.6555633544922,402.779937971252,2.76853489875793,0,0.098612442612648,4.40646189107597,-28767.4834161617,-23106.296871091,-28769.9454213587,-23106.2431604422,-28772.4074265556,-23106.1894497934,1,0,0,0
20130402102346.daq,18,4,1032.1,-1,0,right,1.14401188803936,268.632446289063,12,0.0001,71.5128555297852,413.279124218723,2.72458982467651,0,0.0796288847923279,4.58360835854334,-28767.6860718826,-23116.7976469775,-28770.1479614493,-23116.7388746607,-28772.6098510159,-23116.6801023439,1,0,0,0
20130402102346.daq,18,4,1032.2,-1,0,right,1.12374438880937,268.51741027832,12,0.0001,71.3704223632813,423.757250135925,2.68064475059509,0,0.924392342567444,4.75185663581158,-28767.9080920876,-23127.2768599297,-28770.3698586917,-23127.2131448583,-28772.8316252958,-23127.1494297869,1,0,0,0
20130402102346.daq,18,4,1032.3,-1,0,right,1.13497597821464,268.409561157227,12,0.0001,71.2284469604492,434.214518444845,2.46091985702515,0,3.27833890914917,4.91890022428877,-28768.1511531381,-23137.7324567034,-28770.6127954488,-23137.6641079096,-28773.0744377595,-23137.5957591158,1,0,0,0
20130402102346.daq,18,4,1032.4,-1,0,right,1.17648218830419,268.313186645508,12,0.0001,71.0869293212891,444.650998335725,2.02146983146667,0,5.11973285675049,5.09056394791272,-28768.411079891,-23148.1662953916,-28770.8726037531,-23148.0938060847,-28773.3341276152,-23148.0213167778,1,0,0,0
20130402102346.daq,18,4,1032.5,-1,0,right,1.20127122916904,268.23291015625,12,0.0001,70.9442977905273,455.066699506424,1.53807497024536,0,5.73669385910034,5.27509090546618,-28768.6914881943,-23158.5802279411,-28771.1529080764,-23158.5042898924,-28773.6143279585,-23158.4283518436,1,0,0,0
20130402102346.daq,18,4,1032.6,-1,0,right,0.998365014492094,268.168426513672,12,0.0001,70.7945022583008,465.461015376321,1.31834995746613,0,6.24924659729004,5.44569839642859,-28768.9904424633,-23168.9723123485,-28771.451775322,-23168.8936041388,-28773.9131081807,-23168.8148959291,1,0,0,0
20130402102346.daq,18,4,1032.7,-1,0,right,0.843442804822928,268.115081787109,12,0.0001,70.6322708129883,475.832515422182,1.2744048833847,0,6.79027557373047,5.58674622062755,-28769.3023732906,-23179.3387506018,-28771.763631802,-23179.2577508245,-28774.2248903133,-23179.1767510471,1,0,0,0
20130402102346.daq,18,4,1032.8,-1,0,right,0.738269184567287,268.071090698242,12,0.0001,70.4530181884766,486.179009519648,1.23045992851257,0,6.89468431472778,5.70896948307437,-28769.6273917013,-23189.6815379254,-28772.0885872964,-23189.598648444,-28774.5497828915,-23189.5157589627,0,1,0,1
20130402102346.daq,18,4,1032.9,-1,0,right,0.686780975463591,268.032501220703,12,0.0001,70.2569885253906,496.497941171445,1.18651497364044,0,6.71434116363525,5.81976595808332,-28769.9618383513,-23199.9949050175,-28772.422977561,-23199.9103579068,-28774.8841167707,-23199.8258107961,0,1,0,1
20130402102346.daq,18,4,1033,-1,0,right,0.687190548390561,268.001083374023,12,0.0001,70.0479278564453,506.787111860816,0.92284494638443,0,6.79976654052734,5.93235113009951,-28770.3075552942,-23210.2788128891,-28772.7686477729,-23210.1929162381,-28775.2297402516,-23210.1070195871,0,1,0,1
20130402102346.daq,18,4,1033.1,-1,0,right,0.503445959680903,267.978118896484,12,0.0001,69.8333892822266,517.045108315535,0.791009962558746,0,6.73332500457764,6.02908781084937,-28770.6586026255,-23220.5293273324,-28773.1196604786,-23220.4424442683,-28775.5807183318,-23220.3555612042,0,1,0,1
20130402102346.daq,18,4,1033.2,-1,0,right,0.346449421118734,267.959197998047,12,-0.000100716092162211,69.6184005737305,527.271650324241,0.791009962558746,0,7.0655345916748,6.09848585362673,-28771.0152562917,-23230.7485007595,-28773.4762853191,-23230.6608049802,-28775.9373143465,-23230.5731092008,0,1,0,1
20130402102346.daq,18,4,1033.3,-1,0,right,0.218407650480572,267.943634033203,12,-0.000102890971772407,69.3973693847656,537.466221943716,0.834954977035522,0,7.02756834030151,6.14594540539158,-28771.3775592106,-23240.9343956441,-28773.8385643253,-23240.8460313481,-28776.29956944,-23240.7576670521,0,1,0,1
20130402102346.daq,18,4,1033.4,-1,0,right,0.122694765014842,267.928039550781,12,-0.000105090070861086,69.1738815307617,547.628140595902,0.92284494638443,0,6.6763744354248,6.17360207578531,-28771.7418172606,-23251.0870878205,-28774.2027982336,-23250.9980537036,-28776.6637792066,-23250.9090195867,0,1,0,1
20130402102346.daq,18,4,1033.5,-1,0,right,0.0659549581872056,267.90576171875,12,-0.000107312569867703,68.9566116333008,557.757603687613,1.2744048833847,0,6.60044050216675,6.18814274148367,-28772.1084472286,-23261.2086788613,-28774.5693933972,-23261.1186878688,-28777.0303395658,-23261.0286968763,0,1,0,1
20130402102346.daq,18,4,1033.6,-1,0,right,-0.0494892387152959,267.867202758789,12,-0.00010955660664119,68.750617980957,567.856015819008,1.97752487659454,0,6.33467292785645,6.19049287144045,-28772.4800038333,-23271.2993820506,-28774.9408888824,-23271.207734909,-28777.4017739315,-23271.1160877675,0,1,1,1
20130402102346.daq,18,4,1033.7,-1,0,right,-0.156308396761744,267.806976318359,12,-0.000111819141201167,68.5560836791992,577.925083248687,2.54880976676941,0,6.26823043823242,6.16676442172511,-28772.8548723328,-23281.361268057,-28775.3156596875,-23281.267034208,-28777.7764470422,-23281.172800359,0,1,1,1
20130402102346.daq,18,4,1033.8,-1,0,right,-0.219263281901931,267.727325439453,12,-0.000114095873583097,68.3699111938477,587.966261956666,2.98825979232788,0,6.35365581512451,6.12398827669061,-28773.2368198105,-23291.3962361194,-28775.6974737863,-23291.2985814496,-28778.1581277622,-23291.2009267798,0,1,1,1
20130402102346.daq,18,4,1033.9,-1,0,right,-0.239758540165724,267.626724243164,12,-0.000116381386767898,68.1864852905273,597.980464284978,3.42770981788635,0,6.69535827636719,6.06877228805975,-28773.6278969352,-23301.4023616074,-28776.0883756539,-23301.3003866197,-28778.5488543726,-23301.198411632,0,1,1,1
20130402102346.daq,18,4,1034,-1,0,right,-0.218181780181453,267.507034301758,12,-0.00011866941930813,67.9966125488281,607.967343442957,3.69137978553772,0,6.91366720199585,6.00670821683227,-28774.0299423327,-23311.383503123,-28776.4902026589,-23311.276388462,-28778.9504629851,-23311.1692738009,0,1,1,1
20130402102346.daq,18,4,1034.1,-1,0,right,-0.210591896685514,267.374740600586,12,-0.000120953199299266,67.797233581543,617.925710607145,3.69137978553772,0,6.79027557373047,5.94223961577858,-28774.4464572324,-23321.3375591334,-28776.9064636771,-23321.2247641186,-28779.3664701218,-23321.1119691038,0,1,1,1
20130402102346.daq,18,4,1034.2,-1,0,right,-0.231807060200197,267.233627319336,12,-0.000123225917011993,67.5900726318359,627.854189618156,3.69137978553772,0,6.94214296340942,5.87146985423379,-28774.8811116901,-23331.2605362573,-28777.3408328722,-23331.141682862,-28779.8005540543,-23331.0228294668,0,1,1,1
20130402102346.daq,18,4,1034.3,-1,0,right,-0.229961818639254,267.088714599609,12,-0.000125481123032448,67.3785629272461,637.751965112242,3.69137978553772,0,6.72383308410645,5.79293407033182,-28775.3335909844,-23341.1523228889,-28777.7930036951,-23341.0272487435,-28780.2524164058,-23340.9021745982,0,1,1,1
20130402102346.daq,18,4,1034.4,-1,0,right,-0.208721818932759,266.940811157227,12,-0.000127713106161011,67.1679611206055,647.61865169392,3.64743494987488,0,6.53399896621704,5.71489514800765,-28775.8077509644,-23351.0109468826,-28778.2668326145,-23350.879524428,-28780.7259142646,-23350.7481019735,0,1,1,1
20130402102346.daq,18,4,1034.5,-1,0,right,-0.171866308279562,266.793685913086,12,-0.000129917126066841,66.9654235839844,657.455039736349,3.55954480171204,0,6.66688251495361,5.63975701226445,-28776.3033543519,-23360.8402335301,-28778.7620904259,-23360.7024970369,-28781.2208265,-23360.5647605437,0,0,1,0
20130402102346.daq,18,4,1034.6,-1,0,right,-0.123351660849153,266.64811706543,12,-0.000132089448728781,66.7660140991211,667.262019108675,3.42770981788635,0,6.685866355896,5.57247582126297,-28776.8223049608,-23370.6362606517,-28779.2806831587,-23370.492277808,-28781.7390613567,-23370.3482949642,0,0,1,0
20130402102346.daq,18,4,1034.7,-1,0,right,-0.138290641081653,266.504898071289,14,-0.000134227394405479,66.5677719116211,677.03983831784,3.42770981788635,0,6.60993242263794,5.50539926601319,-28777.36259923,-23380.4029187449,-28779.8206098424,-23380.2527912896,-28782.2786204548,-23380.1026638342,0,0,1,0
20130402102346.daq,18,4,1034.8,-1,0,right,-0.140050999764526,266.363784790039,14,-0.000136329433354669,66.3724365234375,686.788754542824,3.38376474380493,0,6.52450704574585,5.440518535623,-28777.928158422,-23390.1382608122,-28780.3857918322,-23389.9820800052,-28782.8434252424,-23389.8258991982,0,0,1,0
20130402102346.daq,18,4,1034.9,-1,0,right,-0.132012821506862,266.225357055664,14,-0.000138395041540892,66.1817321777344,696.509369422085,3.38376474380493,0,6.4865403175354,5.3755851357023,-28778.5150392206,-23399.8461822041,-28780.9722881225,-23399.6840641678,-28783.4295370243,-23399.5219461316,0,0,1,0
20130402102346.daq,18,4,1035,-1,0,right,-0.110600752381231,266.086029052734,14,-0.000140424451699306,65.9943618774414,706.20227116633,3.38376474380493,0,6.45806455612183,5.31481509121259,-28779.1254213734,-23409.5228507178,-28781.5822687827,-23409.354757795,-28784.039116192,-23409.1866648722,0,0,1,0
20130402102346.daq,18,4,1035.1,-1,0,right,-0.0780362451242809,265.948013305664,14,-0.000142418485262351,65.8093719482422,715.86788079192,3.33981990814209,0,6.42958974838257,5.26010575820286,-28779.7591647428,-23419.1721275763,-28782.2156001175,-23418.9981170211,-28784.6720354922,-23418.8241064659,0,0,1,0
20130402102346.daq,18,4,1035.2,-1,0,right,-0.0709710695979879,265.810821533203,14,-0.000144378434990521,65.6260147094727,725.506481587421,3.33981990814209,0,6.45806455612183,5.20848134306486,-28780.4123938045,-23428.7920700072,-28782.8684054785,-23428.6121781493,-28785.3244171525,-23428.4322862915,0,0,1,0
20130402102346.daq,18,4,1035.3,-1,0,right,-0.0825609373239331,265.67658996582,14,-0.000146305975531773,65.4433517456055,735.118254361398,3.29587483406067,0,6.41060638427734,5.15872006166623,-28781.0888790531,-23438.3826359548,-28783.5444625399,-23438.1969906939,-28786.0000460267,-23438.0113454331,0,0,1,0
20130402102346.daq,18,4,1035.4,-1,0,right,-0.0826528953450634,265.543640136719,14,-0.000148203134217172,65.2608871459961,744.703256834589,3.25192975997925,0,6.55298185348511,5.10605537724125,-28781.7848203854,-23447.9458129319,-28784.2399664883,-23447.7544702099,-28786.6951125911,-23447.563127488,0,0,1,0
20130402102346.daq,18,4,1035.5,-1,0,right,-0.0779197661685203,265.416030883789,14,-0.000150072010599645,65.0763092041016,754.261375896764,3.12009477615356,0,6.62891578674316,5.05572424747628,-28782.501912725,-23457.4815220787,-28784.95662658,-23457.2847117305,-28787.4113404351,-23457.0879013822,0,0,1,0
20130402102346.daq,18,4,1035.6,-1,0,right,-0.0647393016525939,265.290130615234,14,-0.000151914724916861,64.8906021118164,763.79229049373,3.07614994049072,0,6.5624737739563,5.00958682573223,-28783.2403863053,-23466.9859299612,-28785.6946617685,-23466.7837261675,-28788.1489372317,-23466.5815223738,0,0,1,0
20130402102346.daq,18,4,1035.7,-1,0,right,-0.0483872726688332,265.170288085938,14,-0.000153733581827242,64.7062759399414,773.296064314171,2.94431495666504,0,6.33467292785645,4.96492252381317,-28783.9960578487,-23476.4628596363,-28786.4499050046,-23476.2555228114,-28788.9037521605,-23476.0481859866,0,0,1,0
20130402102346.daq,18,4,1035.8,-1,0,right,-0.078461679549207,265.057205200195,14,-0.000155530637419501,64.5260009765625,782.77306438364,2.68064475059509,0,6.45806455612183,4.92352409672598,-28784.772788138,-23485.9103469326,-28787.2262213007,-23485.6981674335,-28789.6796544633,-23485.4859879343,0,0,1,0
20130402102346.daq,18,4,1035.9,-1,0,right,-0.111127378403069,264.95556640625,14,-0.000157306590980663,64.3478927612305,792.223813918739,2.32908487319946,0,6.33467292785645,4.8764456528139,-28785.5644185296,-23495.3302582598,-28788.0174714402,-23495.1137268742,-28790.4705243509,-23494.8971954885,0,0,1,0
20130402102346.daq,18,4,1036,-1,0,right,-0.149681667192738,264.863861083984,14,-0.000159061619584643,64.1732025146484,801.648671739167,2.19724988937378,0,6.33467292785645,4.82659291907423,-28786.3729972575,-23504.7226261247,-28788.8257004547,-23504.5021687601,-28791.278403652,-23504.2817113956,0,0,1,0
20130402102346.daq,18,4,1036.1,-1,0,right,-0.186253206810306,264.778778076172,14,-0.000160795579103102,64.0015335083008,811.048310165657,2.19724988937378,0,6.3631477355957,4.77379237135143,-28787.1967814355,-23514.0875160148,-28789.6491545541,-23513.8634166828,-28792.1015276727,-23513.6393173509,0,0,1,0
20130402102346.daq,18,4,1036.2,-1,0,right,-0.221102202079067,264.698226928711,14,-0.000162507936229475,63.8322563171387,820.422780904453,2.19724988937378,0,6.11636304855347,4.71958786118081,-28788.0359038629,-23523.4249690472,-28790.4879595007,-23523.1974221888,-28792.9400151385,-23522.9698753304,0,0,1,0
20130402102346.daq,18,4,1036.3,-1,0,right,-0.279189473203758,264.621200561523,14,-0.000164197667742993,63.6676559448242,829.772706528252,2.19724988937378,0,5.67025232315063,4.65985152677007,-28788.8865221962,-23532.7389115048,-28791.3382697125,-23532.5080683984,-28793.7900172288,-23532.277225292,0,0,1,0
20130402102346.daq,18,4,1036.4,-1,0,right,-0.368359469266579,264.550155639648,14,-0.000165863278035724,63.5130043029785,839.099174779272,1.93357992172241,0,5.60380983352661,4.58840085684425,-28789.7484793068,-23542.02539234,-28792.1999387003,-23541.7915093238,-28794.6513980939,-23541.5576263077,0,0,1,0
20130402102346.daq,18,4,1036.5,-1,0,right,-0.439732504633639,264.488159179688,14,-0.000167502996473594,63.3688850402832,848.403753395687,1.49412989616394,0,5.48990917205811,4.50687347828656,-28790.6215788876,-23551.290215502,-28793.0727837748,-23551.0536800404,-28795.5239886619,-23550.8171445788,0,0,1,0
20130402102346.daq,18,4,1036.6,-1,0,right,-0.497522952622148,264.44108581543,14,-0.000169115141839674,63.2343292236328,857.687897984506,1.14256989955902,0,5.11973285675049,4.41476295343825,-28791.5015388435,-23560.5313211776,-28793.9525485694,-23560.2927719224,-28796.4035582953,-23560.0542226672,0,0,1,0
20130402102346.daq,18,4,1036.7,-1,0,right,-0.543215060869557,264.406600952148,14,-0.000170698714838605,63.1081275939941,866.952950716091,1.01073491573334,0,4.9109148979187,4.3210159217404,-28792.3924139074,-23569.7526610294,-28794.8432796127,-23569.5126366175,-28797.2941453179,-23569.2726122056,0,0,1,0
20130402102346.daq,18,4,1036.8,-1,0,right,-0.569508832173653,264.380264282227,14,-0.000172253349310641,62.9868202209473,876.199899230545,0.878899991512299,0,4.66413021087646,4.2232531909835,-28793.2886280277,-23578.9562714153,-28795.739383144,-23578.7151204599,-28798.1901382603,-23578.4739695045,0,0,1,0
20130402102346.daq,18,4,1036.9,-1,0,right,-0.576943697093157,264.360946655273,14,-0.000173778060897916,62.867301940918,885.4292124739,0.834954977035522,0,4.24649381637573,4.12515103974129,-28794.1883000343,-23588.1402206981,-28796.6389737058,-23587.8982434691,-28799.0896473773,-23587.6562662402,0,0,1,0
20130402102346.daq,18,4,1037,-1,0,right,-0.653911765999112,264.344161987305,14,-0.000175272018422868,62.7483863830566,894.641045658063,0.878899991512299,0,3.63902378082275,4.02681342598821,-28795.0936696427,-23597.3065448999,-28797.5442723223,-23597.0638497621,-28799.994875002,-23596.8211546243,0,0,1,0
