daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130529091650.daq,21,1,74.1,1,0,right,-1.14923901966399,-79.4634094238281,16,-0.000375075240368613,57.7472534179688,177.171689105088,-2.98825979232788,0.29579895734787,0.0534295551478863,9.41552274496534,22640.9443640442,-2326.8190984864,22638.523296451,-2327.2694162995,22636.1022288579,-2327.7197341126,0,1,1,1
20130529091650.daq,21,1,74.2,1,0,right,-1.48423790957014,-79.3644256591797,16,-0.000368815397965554,57.761547088623,185.642421565224,-2.41697478294373,0.296171545982361,-0.00352087989449501,9.27381221674763,22642.4460230509,-2335.14981128577,22640.025737036,-2335.60431104325,22637.6054510211,-2336.05881080072,0,1,1,1
20130529091650.daq,21,1,74.3,1,0,right,-1.75172279884524,-79.29296875,16,-0.000362727544426077,57.7742080688477,194.115079510898,-1.93357992172241,0.296998500823975,0.0534295551478863,9.08550434398454,22643.9637087353,-2343.47954268903,22641.5439914357,-2343.93706057214,22639.1242741361,-2344.39457845525,0,1,1,1
20130529091650.daq,21,1,74.4,1,0,right,-2.01261435566533,-79.2297668457031,16,-0.000356812628770768,57.7878303527832,202.589642334219,-1.23045992851257,0.298177301883698,-0.0414877571165562,8.84891587217522,22645.5004593309,-2351.80809897044,22643.0812481828,-2352.26828571962,22640.6620370346,-2352.7284724688,0,1,1,1
20130529091650.daq,21,1,74.5,1,0,right,-2.24073668342109,-79.2042083740234,16,-0.000351069569539092,57.8023490905762,211.066265153847,-0.131834983825684,0.29612809419632,-0.0319960974156857,8.57189251677448,22647.0487682003,-2360.13848507615,22644.6297625727,-2360.59975093997,22642.2107569451,-2361.06101680378,0,1,1,1
20130529091650.daq,21,1,74.6,1,0,right,-2.44091188961148,-79.2150115966797,16,-0.000345494402718664,57.8175468444824,219.545072409726,1.36229491233826,0.296319186687469,-0.0319960974156857,8.25277342153081,22648.6087090476,-2368.47139048095,22646.1896164905,-2368.93220022869,22643.7705239334,-2369.39300997643,0,1,1,1
20130529091650.daq,21,1,74.7,1,0,right,-2.55528895557269,-79.2944488525391,16,-0.000340079788197511,57.8321762084961,228.026088020067,3.95504975318909,0.297973096370697,-0.0225042030215263,7.90221640858493,22650.1706568786,-2376.80894113708,22647.7509277609,-2377.2663965123,22645.3311986431,-2377.72385188752,0,1,1,1
20130529091650.daq,21,1,74.8,1,0,right,-2.57291801973466,-79.4353332519531,16,-0.000334814676733591,57.8464622497559,236.509210017774,5.2294545173645,0.2979536652565,-0.0225042030215263,7.53078337786582,22651.729146339,-2385.15135420382,22649.3082997019,-2385.60285833832,22646.8874530649,-2386.05436247283,0,0,1,0
20130529091650.daq,21,1,74.9,1,0,right,-2.54699519570804,-79.6111297607422,16,-0.000329684414553163,57.8616104125977,244.994485027036,5.31734466552734,0.220574125647545,-0.00352087989449501,7.14308132949507,22653.2817504754,-2393.49913202741,22650.8595299179,-2393.94320633916,22648.4373093604,-2394.38728065091,0,0,1,0
20130529091650.daq,21,1,75,1,0,right,-2.49692346766,-79.8050994873047,16,-0.000324671450966545,57.8734893798828,253.481847447624,5.66890478134155,0.150317132472992,-0.00352087989449501,6.75317750293807,22654.8157313817,-2401.8533774841,22652.3920213338,-2402.28924905614,22649.968311286,-2402.72512062817,0,0,1,0
20130529091650.daq,21,1,75.1,1,0,right,-2.42034257190326,-80.0218658447266,16,-0.000319757753333131,57.8686180114746,261.969917949688,6.45991468429565,0.136488437652588,-0.0225042030215263,6.36204521695277,22656.3308210149,-2410.21375326056,22653.9054792895,-2410.64045214524,22651.480137564,-2411.06715102993,0,0,1,0
20130529091650.daq,21,1,75.2,1,0,right,-2.31556934620626,-80.2585296630859,16,-0.000314927818444597,57.834716796875,270.455198833597,6.63569450378418,0.132305413484573,-0.00352087989449501,5.97525363333729,22657.8213156212,-2418.57770265833,22655.3942320842,-2418.994379905,22652.9671485472,-2419.41105715168,0,0,1,0
20130529091650.daq,21,1,75.3,1,0,right,-2.20138277044668,-80.4986724853516,16,-0.000310167182109026,57.7768516540527,278.933621113593,5.80073976516724,0.130790859460831,-0.0319960974156857,5.60055410460643,22659.2803284166,-2426.94049573371,22656.8515197906,-2427.34699675654,22654.4227111645,-2427.75349777936,0,0,1,0
20130529091650.daq,21,1,75.4,1,0,right,-2.1025047964127,-80.7242126464844,16,-0.00030546359061918,57.7003784179688,287.402208395042,4.70211458206177,0.130875676870346,0.0154626751318574,5.23693579916214,22660.7088892689,-2435.29833737848,22658.2784993065,-2435.69527446957,22655.8481093442,-2436.09221156067,0,0,1,0
20130529091650.daq,21,1,75.5,1,0,right,-2.03286534628694,-80.9145202636719,16,-0.000300808398988179,57.6057968139648,295.858175209338,3.33981990814209,0.130569130182266,0.0534295551478863,4.8883623092265,22662.1023237347,-2443.64760570948,22659.6706287568,-2444.03646809893,22657.238933779,-2444.42533048838,0,0,1,0
20130529091650.daq,21,1,75.6,1,0,right,-1.98609902277275,-81.0684356689453,16,-0.00029619758669427,57.5016326904297,304.299467341571,2.2411949634552,0.131254136562347,0.0629212111234665,4.55614454132943,22663.4607102852,-2451.98535171363,22661.0279794697,-2452.36768037124,22658.5952486541,-2452.75000902885,0,0,1,0
20130529091650.daq,21,1,75.7,1,0,right,-1.95254875905337,-81.1956176757813,16,-0.000291631721017812,57.395191192627,312.725366732693,2.32908487319946,0.131476938724518,0.0249543376266956,4.23504382072441,22664.7913180153,-2460.31020919495,22662.3577445217,-2460.68713687357,22659.9241710282,-2461.0640645522,0,0,1,0
20130529091650.daq,21,1,75.8,1,0,right,-1.9113118810716,-81.3169708251953,16,-0.00028711468664335,57.2889595031738,321.135550370359,2.94431495666504,0.131526350975037,0.0344459973275661,3.9266794451403,22666.0949068922,-2468.6221591713,22663.6605405204,-2468.99393167044,22661.2261741486,-2469.36570416958,0,0,1,0
20130529091650.daq,21,1,75.9,1,0,right,-1.84617788314856,-81.4477081298828,16,-0.000282651913293422,57.1833343505859,329.530197011687,3.69137978553772,0.132000178098679,-0.00352087989449501,3.62845624738638,22667.3764636652,-2476.92220178737,22664.9412553223,-2477.28841859501,22662.5060469794,-2477.65463540266,0,0,1,0
20130529091650.daq,21,1,76,1,0,right,-1.75442838537579,-81.5927734375,16,-0.000278248985328989,57.0782585144043,337.909394077023,3.99899482727051,0.131933391094208,0.0534295551478863,3.34344357275754,22668.6337486618,-2485.21049824576,22666.1976209128,-2485.57054826196,22663.7614931639,-2485.93059827816,0,0,1,0
20130529091650.daq,21,1,76.1,1,0,right,-1.64965311852036,-81.7368011474609,16,-0.000273909253283364,56.9735832214355,346.273210243788,3.51559996604919,0.132125422358513,0.0534295551478863,3.07032703853494,22669.8715499415,-2493.48702036464,22667.4345248119,-2493.8409454147,22664.9974996823,-2494.19487046476,0,0,1,0
20130529091650.daq,21,1,76.2,1,0,right,-1.55063971422155,-81.8623352050781,16,-0.000269633209765765,56.8692321777344,354.621698290559,2.54880976676941,0.132264867424965,0.00597078166902065,2.81343869155439,22671.0869686941,-2501.75070292369,22668.6491739708,-2502.0992876488,22666.2113792475,-2502.44787237392,0,0,1,0
20130529091650.daq,21,3,190.3,1,0,right,1.77227783203125,-91.7722778320313,12,0.0001,69.7119903564453,0,1.36229491233826,0.369602203369141,-0.0130125414580107,2.9330554906182,22714.017171818,-13215.9455798996,22711.5557588219,-13215.8694189758,22709.0943458259,-13215.793258052,1,0,0,0
20130529091650.daq,21,3,190.4,1,0,right,1.78443908691406,-91.7844390869141,12,0.0001,69.7527923583984,10.227441575702,1.31834995746613,0.369229704141617,0.0154626751318574,3.2249717684091,22713.6980520567,-13226.1665585391,22711.2366552816,-13226.0898751724,22708.7752585064,-13226.0131918057,1,0,0,0
20130529091650.daq,21,3,190.5,1,0,right,1.79542541503906,-91.7954254150391,12,0.0001,69.7934494018555,20.4608578540428,1.36229491233826,0.369335144758224,0.0249543376266956,3.54768283698786,22713.3750994579,-13236.3943463592,22710.9137174318,-13236.317191027,22708.4523354058,-13236.2400356948,1,0,0,0
20130529091650.daq,21,3,190.6,1,0,right,1.81260681152344,-91.8126068115234,12,0.0001,69.8339920043945,30.7002281338846,1.62596487998962,0.368734210729599,0.0629212111234665,3.87346993411773,22713.0498062615,-13246.6271569993,22710.5884474829,-13246.5492635712,22708.1270887042,-13246.4713701431,1,0,0,0
20130529091650.daq,21,3,190.7,1,0,right,1.83203125,-91.83203125,12,0.0001,69.8744430541992,40.9455368427534,1.53807497024536,0.369092702865601,0.043937660753727,4.20049253173076,22712.7224195302,-13256.8668539424,22710.2610873004,-13256.788126068,22707.7997550707,-13256.7093981935,1,0,0,0
20130529091650.daq,21,3,190.8,1,0,right,1.82965087890625,-91.8296508789063,12,0.0001,69.9147644042969,51.1967697136461,-0.527339935302734,0.369144350290298,0.0249543376266956,4.53023774208979,22712.392490288,-13267.1119173387,22709.9311547896,-13267.0332917212,22707.4698192912,-13266.9546661036,1,0,0,0
20130529091650.daq,21,3,190.9,1,0,right,1.70315551757813,-91.7031555175781,12,0.0001,69.9549407958984,61.453867627095,-6.10835456848145,0.369650453329086,0.0724128782749176,4.85512444608815,22712.0683676,-13277.359049924,22709.6068645137,-13277.285858533,22707.1453614275,-13277.212667142,1,0,0,0
20130529091650.daq,21,3,191,1,0,right,1.46072387695313,-91.4607238769531,12,0.0001,69.9944305419922,71.7168551074228,-8.43743896484375,0.368733882904053,0.043937660753727,5.16824912283642,22711.7553817849,-13287.6064353705,22709.2935910444,-13287.5436597902,22706.8318003039,-13287.4808842098,1,0,0,0
20130529091650.daq,21,3,191.1,1,0,right,1.13319396972656,-91.1331939697266,12,0.0001,70.0329284667969,81.985564307568,-8.74505424499512,0.371541410684586,0.043937660753727,5.4611274683366,22711.4632975995,-13297.8576324204,22709.0011882291,-13297.808930555,22706.5390788587,-13297.7602286897,1,0,0,0
20130529091650.daq,21,3,191.2,1,0,right,0.76190185546875,-90.7619018554688,12,0.0001,70.0702972412109,92.2598374512945,-8.30560398101807,0.369674652814865,-0.00352087989449501,5.71993844428702,22711.2051383054,-13308.1115803557,22708.7427650326,-13308.0788345344,22706.2803917598,-13308.0460887132,0,1,0,1
20130529091650.daq,21,3,191.3,1,0,right,0.396514892578125,-90.3965148925781,12,0.0001,70.106575012207,102.539510701219,-6.98725461959839,0.369398981332779,0.0534295551478863,5.93554023361639,22710.989524711,-13318.3713808823,22708.5269926834,-13318.354338681,22706.0644606559,-13318.3372964796,0,1,0,1
20130529091650.daq,21,3,191.4,1,0,right,0.0672607421875,-90.0672607421875,12,0.0001,70.1419067382813,112.824431969255,-5.49312448501587,0.368682831525803,0.0724128782749176,6.10297684795352,22710.8224025935,-13328.6397359232,22708.3598132924,-13328.6368450356,22705.8972239912,-13328.633954148,0,1,0,1
20130529091650.daq,21,3,191.5,1,0,right,-0.216995239257813,-89.7830047607422,12,0.0001,70.1766052246094,123.114484788193,-4.39449977874756,0.368899017572403,0.129363313317299,6.21452595161857,22710.711051963,-13338.9149512417,22708.2484786261,-13338.9242777445,22705.7859052891,-13338.9336042473,0,1,0,1
20130529091650.daq,21,3,191.6,1,0,right,-0.453567504882813,-89.5464324951172,12,0.0001,70.2113494873047,133.40961871067,-3.29587483406067,0.368631154298782,0.0534295551478863,6.27171251680756,22710.6533703489,-13349.1971357178,22708.190856512,-13349.2166299911,22705.7283426752,-13349.2361242645,0,1,0,1
20130529091650.daq,21,3,191.7,1,0,right,-0.639602661132813,-89.3603973388672,12,0.0001,70.2468185424805,143.70989779831,-2.02146983146667,0.368986338376999,0.0249543376266956,6.27961005073888,22710.6452904502,-13359.4863979875,22708.1828528902,-13359.5138877443,22705.7204153303,-13359.5413775011,0,1,1,1
20130529091650.daq,21,3,191.8,1,0,right,-0.752365112304688,-89.2476348876953,12,0.0001,70.2832946777344,154.015450081117,0.307614982128143,0.369397610425949,0.0249543376266956,6.24156837971124,22710.6834740938,-13369.7843225907,22708.2210954046,-13369.8166585555,22705.7587167155,-13369.8489945202,0,1,1,1
20130529091650.daq,21,3,191.9,1,0,right,-0.800125122070313,-89.1998748779297,12,0.0001,70.3206176757813,164.326418881838,1.40623998641968,0.369038254022598,0.0154626751318574,6.17036449273768,22710.7547684838,-13380.0897491835,22708.2924176044,-13380.1241377003,22705.830066725,-13380.1585262172,0,1,1,1
20130529091650.daq,21,3,192,1,0,right,-0.798919677734375,-89.2010803222656,12,0.0001,70.358528137207,174.642907519657,1.97752487659454,0.370191603899002,-0.0130125414580107,6.07246484942398,22710.8523506676,-13390.4032564178,22708.3899990652,-13390.4375931293,22705.9276474628,-13390.4719298408,0,1,1,1
20130529091650.daq,21,3,192.1,1,0,right,-0.742706298828125,-89.2572937011719,12,0.0001,70.3968963623047,184.964990127037,3.91110491752625,0.36977806687355,-0.00352087989449501,5.96063944788392,22710.9641304039,-13400.7249975023,22708.5017462986,-13400.7569183635,22706.0393621933,-13400.7888392247,0,1,1,1
20130529091650.daq,21,3,192.2,1,0,right,-0.624465942382813,-89.3755340576172,12,0.0001,70.4357376098633,195.292736640242,6.0644097328186,0.369056195020676,-0.0130125414580107,5.84308800655459,22711.0818592819,-13411.0541632243,22708.6194145454,-13411.0810024396,22706.156969809,-13411.107841655,0,1,1,1
20130529091650.daq,21,3,192.3,1,0,right,-0.439620971679688,-89.5603790283203,12,0.0001,70.4745864868164,205.626188927798,7.38275957107544,0.369614273309708,-0.0414877571165562,5.7297990531629,22711.1954800115,-13421.3927977938,22708.7329615024,-13421.4116926589,22706.2704429934,-13421.430587524,0,1,1,1
20130529091650.daq,21,3,192.4,1,0,right,-0.248016357421875,-89.7519836425781,12,0.0001,70.5128707885742,215.965299339785,5.2733998298645,0.369110018014908,0.043937660753727,5.6325772107243,22711.2930438385,-13431.7374230167,22708.8304759121,-13431.7480828061,22706.3679079857,-13431.7587425954,0,0,1,0
20130529091650.daq,21,3,192.5,1,0,right,-0.104339599609375,-89.8956604003906,12,0.0001,70.5507659912109,226.309993184259,2.37302994728088,0.367677927017212,0.0344459973275661,5.55571699855942,22711.3701141504,-13442.0876622142,22708.9075272357,-13442.0921467612,22706.4449403211,-13442.0966313082,0,0,1,0
20130529091650.daq,21,3,192.6,1,0,right,-0.0560302734375,-89.9439697265625,12,0.0001,70.5883102416992,236.660218708383,-0.659174978733063,0.37008860707283,0.0154626751318574,5.49622517705707,22711.4296306791,-13452.4404165537,22708.9670408586,-13452.4428247525,22706.5044510381,-13452.4452329513,0,0,1,0
20130529091650.daq,21,3,192.7,1,0,right,-0.09124755859375,-89.9087524414063,12,0.0001,70.6257476806641,247.015938985796,-1.93357992172241,0.370507448911667,-0.0225042030215263,5.4548802644333,22711.4708682158,-13462.794040144,22709.0082803407,-13462.7979619917,22706.5456924656,-13462.8018838394,0,0,1,0
20130529091650.daq,21,3,192.8,1,0,right,-0.188262939453125,-89.8117370605469,12,0.0001,70.6634368896484,257.377164553565,-2.59275484085083,0.369326680898666,-0.0130125414580107,5.42132228440224,22711.5042009171,-13473.1510154494,22709.0416232128,-13473.1591070364,22706.5790455085,-13473.1671986234,0,0,1,0
20130529091650.daq,21,3,192.9,1,0,right,-0.315048217773438,-89.6849517822266,12,0.0001,70.7013854980469,267.743940264161,-2.72458982467651,0.368950933218002,0.043937660753727,5.3917616939356,22711.5335058576,-13483.511145361,22709.0709520876,-13483.5246861663,22706.6083983177,-13483.5382269716,0,0,1,0
20130529091650.daq,21,3,193,1,0,right,-0.453094482421875,-89.5469055175781,12,0.0001,70.7392883300781,278.11628085082,-2.63669991493225,0.368388503789902,0.043937660753727,5.35764357534018,22711.5674037128,-13493.8758585152,22709.104889715,-13493.8953324586,22706.6423757173,-13493.9148064019,0,0,1,0
20130529091650.daq,21,3,193.1,1,0,right,-0.584625244140625,-89.4153747558594,12,0.0001,70.7769393920898,288.494165146165,-2.0654149055481,0.369035333395004,0.043937660753727,5.31039272202445,22711.6145641616,-13504.2465748606,22709.1521013578,-13504.2717018053,22706.689638554,-13504.29682875,0,0,1,0
20130529091650.daq,21,3,193.2,1,0,right,-0.69140625,-89.30859375,12,0.0001,70.8143081665039,298.877550442441,-0.92284494638443,0.368841558694839,0.0154626751318574,5.24537685989033,22711.6797264961,-13514.6227826379,22709.2173147973,-13514.6524987792,22706.7549030985,-13514.6822149206,0,0,1,0
20130529091650.daq,21,3,193.3,1,0,right,-0.772308349609375,-89.2276916503906,12,0.0001,70.8514556884766,309.266399813298,-0.307614982128143,0.36909756064415,0.0344459973275661,5.16248512560693,22711.7628247966,-13525.0064721925,22709.3004575119,-13525.0396652481,22706.8380902273,-13525.0728583037,0,0,1,0
20130529091650.daq,21,3,193.4,1,0,right,-0.83056640625,-89.16943359375,12,0.0001,70.8883514404297,319.660678383843,-0.351559966802597,0.369952946901321,0.0154626751318574,5.05875422869346,22711.8660136757,-13535.3956147319,22709.4036814145,-13535.4313114924,22706.9413491533,-13535.467008253,0,0,1,0
20130529091650.daq,21,3,193.5,1,0,right,-0.880111694335938,-89.1198883056641,12,0.0001,70.9252700805664,330.060365452939,-0.351559966802597,0.368467688560486,0.0344459973275661,4.94034168605673,22711.9842910357,-13545.790835492,22709.5219905631,-13545.8286614876,22707.0596900904,-13545.8664874832,0,0,1,0
20130529091650.daq,21,3,193.6,1,0,right,-0.9267578125,-89.0732421875,12,0.0001,70.9622802734375,340.465477339054,-0.351559966802597,0.368759304285049,0.0344459973275661,4.80902281591781,22712.116061209,-13556.1910106013,22709.6537923476,-13556.2308412127,22707.1915234862,-13556.2706718242,0,0,1,0
20130529091650.daq,21,3,193.7,1,0,right,-0.973159790039063,-89.0268402099609,12,0.0001,70.9991683959961,350.876009006772,-0.351559966802597,0.369043797254562,0.0534295551478863,4.66315072038113,22712.2614873041,-13566.5970490118,22709.7992515077,-13566.638873721,22707.3370157113,-13566.6806984302,0,0,1,0
20130529091650.daq,21,3,193.8,1,0,right,-1.02005004882813,-88.9799499511719,12,0.0001,71.0360107421875,361.291945536355,-0.351559966802597,0.368541240692139,0.0154626751318574,4.50582182376083,22712.4186611395,-13577.008931952,22709.9564603965,-13577.0527717146,22707.4942596536,-13577.0966114772,0,0,1,0
20130529091650.daq,21,3,193.9,1,0,right,-1.06654357910156,-88.9334564208984,12,0.0001,71.0728302001953,371.713285342583,-0.351559966802597,0.370241761207581,-0.0225042030215263,4.34135477452723,22712.5836221605,-13587.4247289962,22710.1214578027,-13587.4705667343,22707.6592934448,-13587.5164044725,0,0,1,0
20130529091650.daq,21,3,194,1,0,right,-1.11332702636719,-88.8866729736328,12,0.0001,71.1095123291016,382.140015463932,-0.351559966802597,0.368918746709824,0.043937660753727,4.16783991666616,22712.7564124836,-13597.8463756276,22710.2942863741,-13597.8942237695,22707.8321602647,-13597.9420719113,0,0,1,0
20130529091650.daq,21,3,194.1,1,0,right,-1.16108703613281,-88.8389129638672,12,0.0001,71.1461486816406,392.572121353656,-0.351559966802597,0.369733482599258,0.0249543376266956,3.98601591058407,22712.939027292,-13608.2738540666,22710.4769419227,-13608.3237545446,22708.0148565534,-13608.3736550226,0,0,1,0
20130529091650.daq,21,3,194.2,1,0,right,-1.20687866210938,-88.7931213378906,12,0.0001,71.1827011108398,403.009594526156,-0.351559966802597,0.369585871696472,0.0249543376266956,3.79475703547089,22713.1293329885,-13618.7062638233,22710.6672882867,-13618.7581320199,22708.2052435849,-13618.8100002165,0,0,1,0
20130529091650.daq,21,3,194.3,1,0,right,-1.25433349609375,-88.7456665039063,12,0.0001,71.2192001342773,413.452425283598,-0.307614982128143,0.368351101875305,0.0344459973275661,3.5954490372375,22713.3295052169,-13629.143511023,22710.8675043191,-13629.197418373,22708.4055034212,-13629.2513257231,0,0,1,0
20130529091650.daq,21,3,194.4,1,0,right,-1.30192565917969,-88.6980743408203,12,0.0001,71.2555084228516,423.900596841277,-0.307614982128143,0.369546681642532,0.0629212111234665,3.38644232154023,22713.5374973331,-13639.58563506,22711.0755420622,-13639.6415874276,22708.6135867913,-13639.6975397951,0,0,1,0
20130529091650.daq,21,3,194.5,1,0,right,-1.34861755371094,-88.6513824462891,12,0.0001,71.2916564941406,434.354080292202,-0.351559966802597,0.368905782699585,0.043937660753727,3.16911092614294,22713.7551989542,-13650.0336394883,22711.2932900978,-13650.0915981516,22708.8313812415,-13650.1495568149,0,0,1,0
20130529091650.daq,21,3,194.6,1,0,right,-1.39634704589844,-88.6036529541016,12,0.0001,71.3277282714844,444.812860250388,-0.351559966802597,0.369443088769913,0.0534295551478863,2.94339780284532,22713.9807755596,-13660.4864973374,22711.5189158392,-13660.546506841,22709.0570561189,-13660.6065163446,0,0,1,0
