daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130808104839.daq,113,3,842.45,1,0,left,0.729667663574219,179.270332336426,12,0.0001,67.9525451660156,319.326996561336,-0.483394980430603,0.305694490671158,0.0580828152596951,-5.29341762551956,-24682.3549545103,-47137.2930777709,-24682.3235940076,-47134.8306864652,-24682.2922335048,-47132.3682951595,0,0,1,0
20130808104839.daq,113,3,842.55,1,0,left,0.682731628417969,179.317268371582,12,0.0001,67.9479293823242,329.293055223847,-1.45018494129181,0.305746287107468,0.124524682760239,-5.15566133769254,-24692.3167270681,-47137.1553670504,-24692.287383738,-47134.6929508808,-24692.2580404078,-47132.2305347112,0,0,1,0
20130808104839.daq,113,3,842.65,1,0,left,0.613059997558594,179.386940002441,12,0.0001,67.9433364868164,339.258436809978,-1.62596487998962,0.305261552333832,0.0106240436434746,-5.02297919540434,-24702.2779536383,-47137.022972552,-24702.2516046256,-47134.5605225215,-24702.2252556129,-47132.0980724909,0,0,1,0
20130808104839.daq,113,3,842.75,1,0,left,0.533111572265625,179.466888427734,12,0.0001,67.9387435913086,349.223145329379,-1.40623986721039,0.305337190628052,0.0201159361749887,-4.89916217622558,-24712.2369751527,-47136.8990258974,-24712.2140621768,-47134.4365414976,-24712.1911492009,-47131.9740570979,0,0,1,0
20130808104839.daq,113,3,842.85,1,0,left,0.455162048339844,179.54483795166,12,0.0001,67.9340744018555,359.187174814178,-1.23045992851257,0.305918276309967,0.0960496962070465,-4.78732891585443,-24722.1940847851,-47136.7866714124,-24722.1745219799,-47134.3241581191,-24722.1549591747,-47131.8616448257,0,0,1,0
20130808104839.daq,113,3,842.95,1,0,left,0.378425598144531,179.621574401855,12,0.0001,67.9294281005859,369.150519949209,-1.23045992851257,0.306199103593826,0.0390992611646652,-4.68220930120993,-24732.1531702969,-47136.682051719,-24732.1369055614,-47134.2195144336,-24732.120640826,-47131.7569771483,0,0,1,0
20130808104839.daq,113,3,843.05,1,0,left,0.305099487304688,179.694900512695,12,0.0001,67.9248580932617,379.113194068988,-1.14256989955902,0.305591642856598,-0.0273428354412317,-4.59284555678088,-24742.1103790411,-47136.5928433678,-24742.0972658292,-47134.1302872837,-24742.0841526173,-47131.6677311997,0,0,1,0
20130808104839.daq,113,3,843.15,1,0,left,0.240631103515625,179.759368896484,12,0.0001,67.9202728271484,389.075194003082,-0.57128494977951,0.306062161922455,0.0485909208655357,-4.51114806122601,-24752.0677974795,-47136.5108970095,-24752.0574551079,-47134.0483277295,-24752.0471127362,-47131.5857584495,0,0,1,0
20130808104839.daq,113,3,843.25,1,0,left,0.193267822265625,179.806732177734,12,0.0001,67.9155960083008,399.036513970073,0.0439449995756149,0.305118799209595,0.0201159361749887,-4.44802698880357,-24762.0236754147,-47136.4474218257,-24762.0153687174,-47133.9848448376,-24762.0070620201,-47131.5222678495,0,0,1,0
20130808104839.daq,113,3,843.35,1,0,left,0.158828735351563,179.841171264648,12,0.0001,67.9109649658203,408.997150613046,0.0878899991512299,0.30444273352623,0.0770661383867264,-4.39105807223423,-24771.981819663,-47136.3909587318,-24771.9749931617,-47133.9283771956,-24771.9681666604,-47131.4657956595,0,0,1,0
20130808104839.daq,113,3,843.45,1,0,left,0.132682800292969,179.867317199707,12,0.0001,67.9064712524414,418.957117173224,0.0878899991512299,0.304150223731995,0.0390992611646652,-4.34181284967269,-24781.938212239,-47136.3417947249,-24781.9325094947,-47133.87921033,-24781.9268067505,-47131.416625935,0,0,1,0
20130808104839.daq,113,3,843.55,1,0,left,0.109329223632813,179.890670776367,12,0.0001,67.9020462036133,428.916430901591,0.0878899991512299,0.305633723735809,0.0201159361749887,-4.30061807035349,-24791.8946724008,-47136.3002702516,-24791.8899733985,-47133.8376837368,-24791.8852743962,-47131.375097222,0,0,1,0
20130808104839.daq,113,3,843.65,1,0,left,0.087890625,179.912109375,12,0.0001,67.8976058959961,438.875094315845,0.0878899991512299,0.305325448513031,0.0296075977385044,-4.26694453550973,-24801.8511788732,-47136.2664396435,-24801.8474013074,-47133.8038515429,-24801.8436237416,-47131.3412634422,0,0,1,0
20130808104839.daq,113,3,843.75,1,0,left,0.0640335083007813,179.935966491699,12,0.0001,67.8932037353516,448.833109933694,-0.0439449958503246,0.306095600128174,-0.00835927948355675,-4.24064725504966,-24811.8056724367,-47136.240570852,-24811.8029202565,-47133.7779813919,-24811.8001680763,-47131.3153919318,0,0,1,0
20130808104839.daq,113,3,843.85,1,0,left,0.0374298095703125,179.96257019043,12,0.0001,67.8888244628906,458.790480179588,-0.0878899917006493,0.305317729711533,0.0390992611646652,-4.21489707222859,-24821.7600979775,-47136.2148715798,-24821.7584892324,-47133.7522811072,-24821.7568804873,-47131.2896906347,0,0,1,0
20130808104839.daq,113,3,843.95,1,0,left,0.0093231201171875,179.990676879883,12,0.0001,67.8844985961914,468.747212886403,-0.0878899917006493,0.305674225091934,0.0485909208655357,-4.19743429528711,-24831.7144858208,-47136.1970773839,-24831.7140851102,-47133.7344864185,-24831.7136843995,-47131.2718954531,0,0,1,0
20130808104839.daq,113,3,844.05,1,0,left,-0.0149078369140625,180.014907836914,12,0.0001,67.8801574707031,478.703314674756,0.307614982128143,0.306514412164688,-0.0273428354412317,-4.18318661580271,-24841.6689681657,-47136.1829496374,-24841.6696089093,-47133.7203587227,-24841.6702496529,-47131.2577678081,0,0,1,0
20130808104839.daq,113,3,844.15,1,0,left,-0.0242462158203125,180.02424621582,12,0.0001,67.875846862793,488.658776219818,0.966789960861206,0.306937694549561,0.00113238161429763,-4.17190889619918,-24851.6218633887,-47136.1718078473,-24851.6229054988,-47133.7092170698,-24851.6239476089,-47131.2466262923,0,0,1,0
20130808104839.daq,113,3,844.25,1,0,left,-0.0162353515625,180.016235351563,12,0.0001,67.8716430664063,498.613613560308,1.45018494129181,0.306678712368011,-0.0178509410470724,-4.16351235755623,-24861.575185507,-47136.1635004085,-24861.5758833077,-47133.7009095093,-24861.5765811083,-47131.2383186102,0,0,1,0
20130808104839.daq,113,3,844.35,1,0,left,0.00399017333984375,179.99600982666,12,0.0001,67.8674926757813,508.567839284755,1.49412989616394,0.306050568819046,0.0296075977385044,-4.15470782310832,-24871.526854751,-47136.1544381833,-24871.5266832521,-47133.6918471912,-24871.5265117532,-47131.2292561992,0,0,1,0
20130808104839.daq,113,3,844.45,1,0,left,0.0271987915039063,179.972801208496,12,0.0001,67.8633422851563,518.521457216353,1.31834995746613,0.305873513221741,0.00113238161429763,-4.14967175755333,-24881.4805499341,-47136.149097668,-24881.4793809214,-47133.6865069474,-24881.4782119086,-47131.2239162269,0,0,1,0
20130808104839.daq,113,3,844.55,1,0,left,0.0503921508789063,179.949607849121,12,0.0001,67.8591384887695,528.474462599428,1.14256989955902,0.306379795074463,0.00113238161429763,-4.14002952661174,-24891.4322910369,-47136.139851615,-24891.4301251664,-47133.6772615695,-24891.4279592958,-47131.2146715239,0,0,1,0
20130808104839.daq,113,3,844.65,1,0,left,0.0647354125976563,179.935264587402,12,0.0001,67.8549270629883,538.426849652576,0.878899991512299,0.306032180786133,0.00113238161429763,-4.12728359183003,-24901.3838146439,-47136.1272462104,-24901.3810322957,-47133.6646567842,-24901.3782499475,-47131.2020673581,0,0,1,0
20130808104839.daq,113,3,844.75,1,0,left,0.0703506469726563,179.929649353027,12,0.0001,67.8507385253906,548.378620986747,0.57128494977951,0.305307507514954,0.115033015608788,-4.11582650136493,-24911.3351241578,-47136.1151803206,-24911.3321004652,-47133.6525911789,-24911.3290767725,-47131.1900020373,0,0,1,0
20130808104839.daq,113,3,844.85,1,0,left,0.0641403198242188,179.935859680176,12,0.0001,67.846565246582,558.329778933155,0.307614982128143,0.305521696805954,0.0201159361749887,-4.10054684107101,-24921.2841906802,-47136.0999392489,-24921.2814339092,-47133.637349794,-24921.2786771383,-47131.174760339,0,0,1,0
20130808104839.daq,113,3,844.95,1,0,left,0.0477371215820313,179.952262878418,12,0.0001,67.8423843383789,568.280324331055,0.0878899991512299,0.305696457624435,0.0390992611646652,-4.08583369114975,-24931.2330071547,-47136.0853282308,-24931.2309553981,-47133.6227380875,-24931.2289036416,-47131.1601479442,0,0,1,0
20130808104839.daq,113,3,845.05,1,0,left,0.0271453857421875,179.972854614258,12,0.0001,67.8381958007813,578.23026091035,0.0439449995756149,0.305946677923203,0.00113238161429763,-4.07105265038268,-24941.1797673727,-47136.0709759686,-24941.1786006554,-47133.608385247,-24941.177433938,-47131.1457945254,0,0,1,0
20130808104839.daq,113,3,845.15,1,0,left,0.004058837890625,179.995941162109,12,0.0001,67.8340301513672,588.179580278716,0.0439449995756149,0.305567800998688,0.0201159361749887,-4.05678444122316,-24951.1264658138,-47136.0567776902,-24951.1262913637,-47133.5941866984,-24951.1261169135,-47131.1315957066,0,0,1,0
20130808104839.daq,113,3,845.25,1,0,left,-0.0214309692382813,180.021430969238,12,0.0001,67.8298950195313,598.128291108223,0.0439449995756149,0.305784523487091,-0.0273428354412317,-4.04635891844991,-24961.0731045446,-47136.0466339148,-24961.0740256545,-47133.584043089,-24961.0749467644,-47131.1214522633,0,0,1,0
20130808104839.daq,113,3,845.35,1,0,left,-0.0458755493164063,180.045875549316,12,0.0001,67.8257522583008,608.076394611126,0.0878899991512299,0.305763363838196,0.0580828152596951,-4.03703446524565,-24971.0178151985,-47136.0364252943,-24971.0197869441,-47133.5738350857,-24971.0217586897,-47131.1112448771,0,0,1,0
20130808104839.daq,113,3,845.45,1,0,left,-0.0685653686523438,180.068565368652,12,0.0001,67.8216171264648,618.023890227923,0.0878899991512299,0.306202292442322,0.0106240436434746,-4.03429525206019,-24980.9625684795,-47136.0339205389,-24980.9655154404,-47133.5713313042,-24980.9684624013,-47131.1087420695,0,0,1,0
20130808104839.daq,113,3,845.55,1,0,left,-0.0924224853515625,180.092422485352,12,0.0001,67.8175048828125,627.970780942545,0.0878899991512299,0.305664569139481,0.0201159361749887,-4.0317061308316,-24990.9072923926,-47136.0314876456,-24990.9112647389,-47133.5688998515,-24990.9152370853,-47131.1063120573,0,0,1,0
20130808104839.daq,113,3,845.65,1,0,left,-0.114463806152344,180.114463806152,12,0.0001,67.8135070800781,637.917076079852,0.0878899991512299,0.305342972278595,-0.0178509410470724,-4.03675504160763,-25000.8520605585,-47136.0367548953,-25000.8569802464,-47133.5741688116,-25000.8618999343,-47131.1115827278,0,0,1,0
20130808104839.daq,113,3,845.75,1,0,left,-0.13690185546875,180.136901855469,12,0.0001,67.8095016479492,647.862787016136,0.219724997878075,0.305298268795013,0.00113238161429763,-4.04213934538733,-25010.7948652641,-47136.0420464269,-25010.8007493442,-47133.5794624586,-25010.8066334243,-47131.1168784903,0,0,1,0
20130808104839.daq,113,3,845.85,1,0,left,-0.154945373535156,180.154945373535,12,0.0001,67.8053970336914,657.807903494082,0.351559996604919,0.305825680494308,0.0580828152596951,-4.0552658037139,-25020.7377782092,-47136.0548789911,-25020.744437803,-47133.5922969979,-25020.7510973968,-47131.1297150047,0,0,1,0
20130808104839.daq,113,3,845.95,1,0,left,-0.169654846191406,180.169654846191,12,0.0001,67.8012313842773,667.75241161968,0.483394980430603,0.305574655532837,0.0201159361749887,-4.06828813215622,-25030.6788202602,-47136.0675056428,-25030.6861120693,-47133.6049254404,-25030.6934038784,-47131.1423452381,0,0,1,0
20130808104839.daq,113,3,846.05,1,0,left,-0.179122924804688,180.179122924805,12,0.0001,67.797119140625,677.696329016879,0.527339994907379,0.305036902427673,0.0296075977385044,-4.08774810576782,-25040.6219450871,-47136.0876212344,-25040.6296438354,-47133.6250422706,-25040.6373425836,-47131.1624633069,0,0,1,0
20130808104839.daq,113,3,846.15,1,0,left,-0.186149597167969,180.186149597168,12,0.0001,67.7930679321289,687.639631347847,0.57128494977951,0.305873274803162,0.0296075977385044,-4.10765654493531,-25050.5631772063,-47136.1075861246,-25050.5711779617,-47133.6450081235,-25050.5791787171,-47131.1824301225,0,0,1,0
20130808104839.daq,113,3,846.25,1,0,left,-0.190803527832031,180.190803527832,12,0.0001,67.7890548706055,697.582342763897,0.703119993209839,0.305726259946823,-0.0178509410470724,-4.12753657842654,-25060.5025149712,-47136.127404573,-25060.5107157529,-47133.6648272299,-25060.5189165346,-47131.2022498868,0,0,1,0
20130808104839.daq,113,3,846.35,1,0,left,-0.191184997558594,180.191184997559,12,0.0001,67.7850494384766,707.524465876006,0.834954977035522,0.305427730083466,0.0580828152596951,-4.15486662334003,-25070.4439117644,-47136.1547718634,-25070.4521289417,-47133.692194575,-25070.460346119,-47131.2296172866,0,0,1,0
20130808104839.daq,113,3,846.45,1,0,left,-0.190711975097656,180.190711975098,12,0.0001,67.7810592651367,717.466002828878,0.791009962558746,0.305304616689682,-0.00835927948355675,-4.17851904755298,-25080.3833766158,-47136.1781801733,-25080.3915734626,-47133.7156028171,-25080.3997703094,-47131.2530254609,0,0,1,0
20130808104839.daq,113,3,846.55,1,0,left,-0.191612243652344,180.191612243652,12,0.0001,67.777099609375,727.406956606465,0.527339994907379,0.305953830480576,-0.0368344970047474,-4.20630897751889,-25090.3228074226,-47136.2055794786,-25090.331042963,-47133.7430022516,-25090.3392785034,-47131.2804250245,0,0,1,0
20130808104839.daq,113,3,846.65,1,0,left,-0.195907592773438,180.195907592773,12,0.0001,67.7731552124023,737.347330379205,0.439449995756149,0.305550128221512,-0.0178509410470724,-4.22969576150911,-25100.2621540514,-47136.2292820388,-25100.2705742062,-47133.766705436,-25100.2789943611,-47131.3041288333,0,0,1,0
20130808104839.daq,113,3,846.75,1,0,left,-0.204208374023438,180.204208374023,12,0.0001,67.7692565917969,747.287129555501,0.439449995756149,0.305542290210724,0.00113238161429763,-4.25729168688152,-25110.1994481907,-47136.2571379961,-25110.2082251136,-47133.7945626391,-25110.2170020365,-47131.3319872821,0,0,1,0
20130808104839.daq,113,3,846.85,1,0,left,-0.212364196777344,180.212364196777,12,0.0001,67.7653503417969,757.226356839565,0.483394980430603,0.30620402097702,-0.150735124945641,-4.28500527193485,-25120.1367458528,-47136.2849849796,-25120.1458733132,-47133.8224108969,-25120.1550007737,-47131.3598368141,0,0,1,0
20130808104839.daq,113,3,846.95,1,0,left,-0.220664978027344,180.220664978027,12,0.0001,67.7614212036133,767.165009247437,0.615229964256287,0.305480122566223,0.0106240436434746,-4.31284800910855,-25130.07208672,-47136.3128408778,-25130.0815709481,-47133.8502681432,-25130.0910551763,-47131.3876954087,0,0,1,0
20130808104839.daq,113,3,847.05,1,0,left,-0.2269287109375,180.226928710938,12,0.0001,67.7575149536133,777.103091068551,0.57128494977951,0.305664211511612,0.0390992611646652,-4.344587045334,-25140.0094312183,-47136.3444773228,-25140.0191846616,-47133.8819056398,-25140.028938105,-47131.4193339568,0,0,1,0
20130808104839.daq,113,3,847.15,1,0,left,-0.232460021972656,180.232460021973,12,0.0001,67.7536392211914,787.040598479725,0.57128494977951,0.305899500846863,0.0390992611646652,-4.37637722267293,-25149.9448407394,-47136.3760685664,-25149.9548319183,-47133.9134978365,-25149.9648230973,-47131.4509271066,0,0,1,0
20130808104839.daq,113,3,847.25,1,0,left,-0.237754821777344,180.237754821777,12,0.0001,67.7497634887695,796.977537075851,0.57128494977951,0.305602788925171,0.0580828152596951,-4.40825102073363,-25159.8802561026,-47136.4076452065,-25159.8904748519,-47133.9450754104,-25159.9006936011,-47131.4825056143,0,0,1,0
20130808104839.daq,113,3,847.35,1,0,left,-0.2421875,180.2421875,12,0.0001,67.7459106445313,806.913909374656,0.57128494977951,0.305639505386353,0.0296075977385044,-4.43972488098958,-25169.813739731,-47136.4391686523,-25169.8241489965,-47133.9765996542,-25169.834558262,-47131.514030656,0,0,1,0
20130808104839.daq,113,3,847.45,1,0,left,-0.248100280761719,180.248100280762,12,0.0001,67.7420501708984,816.849716122102,0.57128494977951,0.305392771959305,0.00113238161429763,-4.47498185845859,-25179.747186556,-47136.4746896404,-25179.7578499524,-47134.0121217295,-25179.7685133488,-47131.5495538187,0,0,1,0
20130808104839.daq,113,3,847.55,1,0,left,-0.252456665039063,180.252456665039,12,0.0001,67.7382049560547,826.784957597949,0.57128494977951,0.305514872074127,0.0106240436434746,-4.51022788072849,-25189.6806720314,-47136.5101146102,-25189.6915226649,-47134.0475475173,-25189.7023732983,-47131.5849804244,0,0,1,0
20130808104839.daq,113,3,847.65,1,0,left,-0.258110046386719,180.258110046387,12,0.0001,67.7343292236328,836.719633988694,0.615229964256287,0.305546402931213,0.0201159361749887,-4.54563765568725,-25199.6141252405,-47136.545619572,-25199.6252188557,-47134.0830535617,-25199.6363124708,-47131.6204875514,0,0,1,0
20130808104839.daq,113,3,847.75,1,0,left,-0.261856079101563,180.261856079102,12,0.0001,67.7304382324219,846.653739326437,0.659174978733063,0.305611312389374,0.0865577980875969,-4.58100900456469,-25209.5456727216,-47136.5810068771,-25209.5569273408,-47134.1184415974,-25209.5681819599,-47131.6558763176,0,0,1,0
20130808104839.daq,113,3,847.85,1,0,left,-0.264549255371094,180.264549255371,12,0.0001,67.7266235351563,856.587278646584,0.703119993209839,0.305534511804581,-0.0842930376529694,-4.62028634452774,-25219.4772463723,-47136.6202354883,-25219.4886167438,-47134.1576707403,-25219.4999871154,-47131.6951059923,0,0,1,0
