daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20131207105319.daq,129,5,453.95,1,0,right,-0.4080810546875,180.408081054688,12,0.0001,27.2614459991455,1009.39605154076,-0.659174978733063,0.134223684668541,0.0105260284617543,5.19442625368162,-3298.46634149066,-40583.7306462571,-3298.48388079711,-40581.2681177199,-3298.50142010357,-40578.8055891828,0,0,1,0
20131207105319.daq,129,5,454.05,1,0,right,-0.415761437157585,180.415954589844,12,0.0001,27.2049427032471,1013.39026091807,-0.57128494977951,0.136932998895645,0.0105260284617543,5.17048959505428,-3302.45808778913,-40583.7545688751,-3302.4759654939,-40581.2920427714,-3302.49384319867,-40578.8295166678,0,0,1,0
20131207105319.daq,129,5,454.15,1,0,right,-0.421286990442013,180.421829223633,12,0.0001,27.1485652923584,1017.37619282431,-0.57128494977951,0.140945225954056,0.0200176909565926,5.14280590919925,-3306.44182743258,-40583.7822745657,-3306.45995762425,-40581.319750308,-3306.47808781592,-40578.8572260503,0,0,1,0
20131207105319.daq,129,5,454.25,1,0,right,-0.427682218906682,180.428619384766,12,0.0001,27.0922527313232,1021.35386115349,-0.57128494977951,0.142260760068893,0.00103436701465398,5.11510476323877,-3310.41773160896,-40583.8100366438,-3310.4361536359,-40581.347514552,-3310.45457566284,-40578.8849924603,0,0,1,0
20131207105319.daq,129,5,454.35,1,0,right,-0.433116081913226,180.434494018555,12,0.0001,27.0359725952148,1025.32327282929,-0.57128494977951,0.142959907650948,0.0295095834881067,5.08754394191993,-3314.38535789116,-40583.8377423018,-3314.40403240458,-40581.3752221118,-3314.422706918,-40578.9127019219,0,0,1,0
20131207105319.daq,129,5,454.45,1,0,right,-0.438878418527622,180.440734863281,12,0.0001,26.9797248840332,1029.28443232765,-0.57128494977951,0.143126860260963,0.0200176909565926,5.05984638684962,-3318.34467417814,-40583.8654705038,-3318.36361691725,-40581.4029523626,-3318.38255965636,-40578.9404342213,0,0,1,0
20131207105319.daq,129,5,454.55,1,0,right,-0.442031721787657,180.44441986084,12,0.000107669411375952,26.9235420227051,1033.23734652562,-0.395504981279373,0.143348217010498,-0.0179491881281137,5.03247013885824,-3322.29575370297,-40583.8930412511,-3322.31485481973,-40581.4305243333,-3322.33395593649,-40578.9680074154,0,0,1,0
20131207105319.daq,129,5,454.65,1,0,right,-0.434261558775802,180.437217712402,12,0.000118268962864615,26.8674659729004,1037.18202801174,0.483394980430603,0.143260598182678,0.0105260284617543,5.00570093002633,-3326.23904941764,-40583.9199413404,-3326.25784099291,-40581.457422041,-3326.27663256819,-40578.9949027415,0,0,1,0
20131207105319.daq,129,5,454.75,1,0,right,-0.409921739459264,180.41349029541,12,0.000129331304163843,26.8115234375,1041.11849487619,1.36229491233826,0.143503233790398,0.0200176909565926,4.97615848682073,-3330.17445806705,-40583.9497295436,-3330.19222985843,-40581.4872026733,-3330.21000164982,-40579.024675803,0,0,1,0
20131207105319.daq,129,5,454.85,1,0,right,-0.366982831210748,180.371208190918,12,0.000140869100580684,26.7556953430176,1045.04676539565,2.10935997962952,0.1440509557724,0.0295095834881067,4.9556242964743,-3334.10251737341,-40583.9705615215,-3334.11847190901,-40581.5080222069,-3334.13442644462,-40579.0454828922,0,0,1,0
20131207105319.daq,129,5,454.95,1,0,right,-0.316644797522827,180.321571350098,12,0.000152893003657082,26.6999740600586,1048.96685537572,1.93357992172241,0.144327968358994,0.0200176909565926,4.93557600804608,-3338.02318978713,-40583.9909392887,-3338.03701095443,-40581.5283870763,-3338.05083212174,-40579.0658348639,0,0,1,0
20131207105319.daq,129,5,455.05,1,0,right,-0.281772926254121,180.287445068359,12,0.000165408633352478,26.6443557739258,1052.87878090174,0.57128494977951,0.144414484500885,-0.0179491881281137,4.9182832727279,-3341.93517277425,-40584.0083662916,-3341.94752720375,-40581.5458062839,-3341.95988163325,-40579.0832462762,0,0,1,0
20131207105319.daq,129,5,455.15,1,0,right,-0.27761075948456,180.284072875977,12,0.000178414264913538,26.5888061523438,1056.782554469,-1.18651497364044,0.144945293664932,0.0295095834881067,4.90358612937785,-3345.83808874756,-40584.0237833327,-3345.85029824095,-40581.5612226022,-3345.86250773433,-40579.0986618716,0,0,1,0
20131207105319.daq,129,5,455.25,1,0,right,-0.31849245637386,180.325775146484,12,0.000191899650521461,26.5332870483398,1060.67818349073,-3.29587483406067,0.144403919577599,0.0200176909565926,4.88578838990436,-3349.7310927854,-40584.0419797123,-3349.74509463034,-40581.5794285206,-3349.75909647528,-40579.1168773289,0,0,1,0
20131207105319.daq,129,5,455.35,1,0,right,-0.39542658743369,180.403587341309,12,0.000205848608578693,26.4777774810791,1064.56566920248,-4.74605989456177,0.144178986549377,0.0105260284617543,4.86196520621031,-3353.61415900874,-40584.0663068704,-3353.6315051788,-40581.6037769652,-3353.64885134885,-40579.1412470601,0,0,1,0
20131207105319.daq,129,5,455.45,1,0,right,-0.492679147424781,180.501747131348,12,0.000220244457677546,26.4223518371582,1068.4450197868,-5.09761953353882,0.144220441579819,0.0105260284617543,4.8368683070975,-3357.48791865293,-40584.0918843679,-3357.50948363009,-40581.6293877942,-3357.53104860725,-40579.1668912206,0,0,1,0
20131207105319.daq,129,5,455.55,1,0,right,-0.587065842617221,180.59708404541,12,0.000235076519845753,26.3670635223389,1072.31625048979,-4.39449977874756,0.144198000431061,0.0484929084777832,4.80035383110063,-3361.35319423774,-40584.129002693,-3361.37885663721,-40581.6665454112,-3361.40451903669,-40579.2040881294,0,0,1,0
20131207105319.daq,129,5,455.65,1,0,right,-0.663655951908254,180.674667358398,12,0.000250344973834936,26.3119735717773,1076.17938644188,-3.25192975997925,0.143907800316811,0.0674764588475227,4.75327581429544,-3365.21085294134,-40584.1767440184,-3365.2398496909,-40581.7143237432,-3365.26884644047,-40579.2519034679,0,0,1,0
20131207105319.daq,129,5,455.75,1,0,right,-0.711653879429377,180.723701477051,12,0.000266060463373519,26.2570209503174,1080.03445337963,-1.75779986381531,0.143679171800613,0.00103436701465398,4.70800038609082,-3369.06166135716,-40584.2227277554,-3369.09276545191,-40581.7603331975,-3369.12386954665,-40579.2979386396,0,0,1,0
20131207105319.daq,129,5,455.85,1,0,right,-0.732562606092756,180.74568939209,12,0.000282241710881882,26.2021751403809,1083.88146878711,-0.74706494808197,0.144126534461975,0.0484929084777832,4.65664725873077,-3372.90534169816,-40584.2748606425,-3372.93739076285,-40581.8124782025,-3372.96943982755,-40579.3500957625,0,0,1,0
20131207105319.daq,129,5,455.95,1,0,right,-0.738642565602049,180.752891540527,12,0.000298910754806526,26.1474151611328,1087.72044639513,-0.527339935302734,0.143803119659424,0.0390012450516224,4.60634145248798,-3376.74207289439,-40584.3260845751,-3376.77443148326,-40581.8637061831,-3376.80679007213,-40579.4013277912,0,0,1,0
20131207105319.daq,129,5,456.05,1,0,right,-0.740525699023692,180.755920410156,12,0.000316086389825556,26.0927314758301,1091.55139820942,-0.527339935302734,0.143460780382156,0.0200176909565926,4.56030013461528,-3380.57085339507,-40584.3731457388,-3380.60334215445,-40581.9107690609,-3380.63583091383,-40579.4483923829,0,0,1,0
20131207105319.daq,129,5,456.15,1,0,right,-0.743918735450791,180.760520935059,12,0.000333780814679377,26.0381374359131,1095.37433609584,-0.57128494977951,0.143358767032623,0.0390012450516224,4.51418350527051,-3384.39178146317,-40584.4203034935,-3384.42446793727,-40581.9579294321,-3384.45715441137,-40579.4955553708,0,0,1,0
20131207105319.daq,129,5,456.25,1,0,right,-0.747556650177785,180.76538848877,12,0.000351999503302413,25.9836406707764,1099.18927371528,-0.57128494977951,0.143601059913635,-0.0274408496916294,4.46812239783985,-3388.20489022399,-40584.4674776499,-3388.23778588856,-40582.0051063743,-3388.27068155314,-40579.5427350988,0,0,1,0
20131207105319.daq,129,5,456.35,1,0,right,-0.75328154821176,180.772384643555,12,0.000370744094600917,25.9292335510254,1102.99622533473,-0.615229964256287,0.143439188599586,-0.0464241728186607,4.41814726429415,-3392.00964408156,-40584.5186888602,-3392.04284041604,-40582.0563216198,-3392.07603675052,-40579.5939543794,0,0,1,0
20131207105319.daq,129,5,456.45,1,0,right,-0.759605693297544,180.78002166748,12,0.000390014822654602,25.8749294281006,1106.7952048249,-0.659174978733063,0.144264653325081,-0.008457294665277,4.37211216417827,-3395.80656909373,-40584.5660331815,-3395.84009363983,-40582.1036703877,-3395.87361818592,-40579.6413075939,0,0,1,0
20131207105319.daq,129,5,456.55,1,0,right,-0.766994474064177,180.788764953613,12,0.000409810798184177,25.8207130432129,1110.5862259399,-0.703119933605194,0.144341930747032,0.0200176909565926,4.32216401340474,-3399.59540926796,-40584.6173517045,-3399.62930956809,-40582.1549940552,-3399.66320986822,-40579.6926364059,0,0,1,0
20131207105319.daq,129,5,456.65,1,0,right,-0.775264786484172,180.798431396484,12,0.000430130927245729,25.7665901184082,1114.3693024572,-0.703119933605194,0.144352853298187,0.0200176909565926,4.27225304441985,-3403.37616923196,-40584.6687269159,-3403.41048495905,-40582.206375021,-3403.44480068614,-40579.7440231261,0,0,1,0
20131207105319.daq,129,5,456.75,1,0,right,-0.783554504303709,180.808158874512,12,0.000450974325435907,25.7125587463379,1118.14444750149,-0.74706494808197,0.144305795431137,0.0105260284617543,4.22641745224028,-3407.14911504219,-40584.7161995857,-3407.18384881831,-40582.2538535523,-3407.21858259444,-40579.7915075189,0,0,1,0
20131207105319.daq,129,5,456.85,1,0,right,-0.793521317506418,180.819580078125,12,0.000472339276241677,25.6586112976074,1121.91167408093,-0.791009962558746,0.143001914024353,0.0390012450516224,4.17651683041221,-3410.91396097961,-40584.7676825167,-3410.94918559321,-40582.305343456,-3410.98441020681,-40579.8430043953,0,0,1,0
20131207105319.daq,129,5,456.95,1,0,right,-0.803818899985799,180.831398010254,12,0.000494223282805773,25.6047592163086,1125.6709954834,-0.878899931907654,0.129929542541504,0.0105260284617543,4.12293865436247,-3414.67098416917,-40584.8230960104,-3414.70671666857,-40582.3607642675,-3414.74244916797,-40579.8984325247,0,0,1,0
20131207105319.daq,129,5,457.05,1,0,right,-0.815016735076199,180.844131469727,12,0.000516623600785492,25.5509986877441,1129.42242504343,-0.966789960861206,0.124684564769268,-0.0369325093924999,4.07312859475051,-3418.41992722999,-40584.8746594268,-3418.45620695906,-40582.412335686,-3418.49248668814,-40579.9500119451,0,0,1,0
20131207105319.daq,129,5,457.15,1,0,right,-0.829515965909764,180.860206604004,12,0.000539537197089029,25.4973278045654,1133.16597639859,-1.05467987060547,0.123689509928226,0.00103436701465398,4.02328024466899,-3422.16097237866,-40584.9264280062,-3422.19794294575,-40582.464114541,-3422.23491351283,-40580.0018010759,0,0,1,0
20131207105319.daq,129,5,457.25,1,0,right,-0.845203251049611,180.877510070801,12,0.00056296080137079,25.4437522888184,1136.90166304658,-1.18651497364044,0.122688330709934,0.0105260284617543,3.96956299304798,-3425.89417339427,-40584.9821781507,-3425.9318875844,-40582.5198759631,-3425.96960177453,-40580.0575737754,0,0,1,0
20131207105319.daq,129,5,457.35,1,0,right,-0.863879108306946,180.897842407227,12,0.00058689058019993,25.3902645111084,1140.62949836853,-1.31834995746613,0.121666230261326,0.0390012450516224,3.91575457270505,-3429.61924006627,-40585.0381141344,-3429.65782804187,-40582.5758254853,-3429.69641601747,-40580.1135368362,0,0,1,0
20131207105319.daq,129,5,457.45,1,0,right,-0.886138630322876,180.921798706055,12,0.000611320780333132,25.3368606567383,1144.34949504623,-1.49412989616394,0.120871484279633,0.0484929084777832,3.85794183485435,-3433.33615697715,-40585.0981786568,-3433.37577447234,-40582.6359063572,-3433.41539196754,-40580.1736340575,0,0,1,0
20131207105319.daq,129,5,457.55,1,0,right,-0.910676446456478,180.948043823242,12,0.000636242395339313,25.2835502624512,1148.06166606451,-1.53807497024536,0.12168426066637,0.00103436701465398,3.8040630147835,-3437.04544631461,-40585.1544771547,-3437.08619168319,-40582.6922232608,-3437.12693705176,-40580.2299693668,0,0,1,0
20131207105319.daq,129,5,457.65,1,0,right,-0.937731211567495,180.976875305176,12,0.000661642947572655,25.2303295135498,1151.76602447815,-1.84568989276886,0.122251123189926,0.0200176909565926,3.74601800987766,-3440.74661197709,-40585.2148403061,-3440.78859635718,-40582.7526072271,-3440.83058073726,-40580.2903741481,0,0,1,0
20131207105319.daq,129,5,457.75,1,0,right,-0.973764239665911,181.014694213867,12,0.00068750643488995,25.1771850585938,1155.46258280573,-2.41697478294373,0.122428648173809,0.0390012450516224,3.68384786449748,-3444.4397335407,-40585.2796607061,-3444.48334314411,-40582.8174558759,-3444.52695274751,-40580.3552510457,0,0,1,0
20131207105319.daq,129,5,457.85,1,0,right,-1.02113242142264,181.063919067383,12,0.000713813915260577,25.1241111755371,1159.15135198063,-2.94431495666504,0.124160319566727,0.0200176909565926,3.62084546426781,-3448.12450355366,-40585.3451799639,-3448.17022850895,-40582.883013509,-3448.21595346423,-40580.420847054,0,0,1,0
20131207105319.daq,129,5,457.95,1,0,right,-1.07409273588331,181.118743896484,12,0.000740545017928168,25.0711269378662,1162.83234342578,-2.98825979232788,0.132218793034554,-0.008457294665277,3.55377742818735,-3451.80106994648,-40585.4149476712,-3451.849150863,-40582.9528260965,-3451.89723177952,-40580.4907045217,0,0,1,0
20131207105319.daq,129,5,458.05,1,0,right,-1.12725820740525,181.173812866211,12,0.000767679973131692,25.0182399749756,1166.50557094193,-3.0322048664093,0.138359576463699,0.0200176909565926,3.48292577444603,-3455.469570173,-40585.4886352356,-3455.52001749776,-40583.0265610103,-3455.57046482253,-40580.564486785,0,0,1,0
20131207105319.daq,129,5,458.15,1,0,right,-1.18633561436104,181.234832763672,12,0.000795201214320519,24.9654388427734,1170.17104828321,-3.47165489196777,0.143577426671982,0.0200176909565926,3.40789778913365,-3459.13034462447,-40585.5665921724,-3459.18341402455,-40583.1045730697,-3459.23648342463,-40580.642553967,0,0,1,0
20131207105319.daq,129,5,458.25,1,0,right,-1.24815112854083,181.298629760742,12,0.000823093154305687,24.9127197265625,1173.82878701243,-3.55954480171204,0.145980030298233,-0.008457294665277,3.32890550105682,-3462.78298631384,-40585.6486236887,-3462.83879705909,-40583.1866652032,-3462.89460780433,-40580.7247067177,0,0,1,0
20131207105319.daq,129,5,458.35,1,0,right,-1.32117334995223,181.373672485352,12,0.000851340778505665,24.8600769042969,1177.47879992791,-4.4823899269104,0.149287983775139,0.0200176909565926,3.24938542198404,-3466.42751817164,-40585.7313414583,-3466.48655340006,-40583.2694581821,-3466.54558862848,-40580.807574906,0,0,1,0
20131207105319.daq,129,5,458.45,1,0,right,-1.41576069754819,181.470283508301,12,0.000879928757027135,24.8074550628662,1181.12109330062,-5.93257474899292,0.15668922662735,0.0579845681786537,3.16072201815759,-3470.06342335465,-40585.8231879799,-3470.12660967662,-40583.3614077476,-3470.18979599858,-40580.8996275153,0,0,1,0
20131207105319.daq,129,5,458.55,1,0,right,-1.53335277280325,181.589973449707,12,0.00090884180230464,24.7548713684082,1184.75567172304,-6.72358465194702,0.159948319196701,0.0295095834881067,3.0628782894596,-3473.69041134443,-40585.9242526653,-3473.75874014322,-40583.4626097995,-3473.82706894201,-40581.0009669337,0,0,1,0
20131207105319.daq,129,5,458.65,1,0,right,-1.65659637032905,181.715316772461,12,0.000938064637843134,24.7024173736572,1188.38254391389,-6.67963981628418,0.161629527807236,0.0105260284617543,2.96092257107727,-3477.30893391624,-40586.0295620525,-3477.38264776929,-40583.5680745569,-3477.45636162235,-40581.1065870612,0,0,1,0
20131207105319.daq,129,5,458.75,1,0,right,-1.78122132571934,181.842079162598,12,0.000967582392793366,24.6519813537598,1192.00183142241,-6.67963981628418,0.162036344408989,0.0105260284617543,2.84739571649351,-3480.9193454262,-40586.1466694652,-3480.99850494121,-40583.6853510798,-3481.07766445623,-40581.2240326943,0,0,1,0
20131207105319.daq,129,5,458.85,1,0,right,-1.90331340704176,181.966384887695,12,0.000997379812338302,24.6054286956787,1195.61400366089,-6.67963981628418,0.162165433168411,0.0484929084777832,2.73001179716043,-3484.52272533139,-40586.2675260403,-3484.6072245949,-40583.8063851873,-3484.69172385841,-40581.3452443344,0,0,1,0
20131207105319.daq,129,5,458.95,1,0,right,-1.72244241133228,182.096313476563,12,0.0010274374607378,24.5625305175781,1199.21962077227,-7.47064971923828,0.162238508462906,0.0105260284617543,2.60332936889369,-3488.11885789551,-40586.4004363343,-3488.20893802097,-40583.9394934267,-3488.29901814643,-40581.4785505191,0,0,1,0
20131207105319.daq,129,6,879.933333333333,1,0,right,0.829498291015625,179.170501708984,12,0.0001,58.4166107177734,0,0.834954977035522,0.277997195720673,-0.008457294665277,2.81591124637338,-25820.1053715178,-47134.1189074523,-25820.0697206603,-47131.6565745261,-25820.0340698029,-47129.1942415998,1,0,0,0
20131207105319.daq,129,6,880.033333333333,1,0,right,0.86553955078125,179.134460449219,12,0.0001,58.4199981689453,8.56803671180387,0.791009962558746,0.27750289440155,0.00103436701465398,2.93330133809062,-25828.6726307874,-47133.9916675235,-25828.6354310346,-47131.5293575102,-25828.5982312817,-47129.0670474968,1,0,0,0
20131207105319.daq,129,6,880.133333333333,1,0,right,0.900382995605469,179.099617004395,12,0.0001,58.4234046936035,17.136572535499,0.791009962558746,0.27751025557518,-0.008457294665277,3.06063711629611,-25837.2398603677,-47133.864501528,-25837.2011632102,-47131.4022145924,-25837.1624660528,-47128.9399276567,1,0,0,0
20131207105319.daq,129,6,880.233333333333,1,0,right,0.934555053710938,179.065444946289,12,0.0001,58.4267616271973,25.7056050466199,0.791009962558746,0.276678442955017,-0.008457294665277,3.19573717671835,-25845.8090259289,-47133.7295642825,-25845.7688602338,-47131.2673008643,-25845.7286945386,-47128.8050374462,1,0,0,0
20131207105319.daq,129,6,880.333333333333,1,0,right,0.965034484863281,179.034965515137,12,0.0001,58.4300155639648,34.2751231486181,0.351559996604919,0.27724027633667,0.00103436701465398,3.33796674304143,-25854.3761501795,-47133.5870437311,-25854.3346746486,-47131.1248020282,-25854.2931991177,-47128.6625603252,1,0,0,0
20131207105319.daq,129,6,880.433333333333,1,0,right,0.978668212890625,179.021331787109,12,0.0001,58.4331588745117,42.8451094972916,-0.351559966802597,0.2773417532444,-0.008457294665277,3.48314419092578,-25862.9448303963,-47133.4416644601,-25862.9027689677,-47130.9794326961,-25862.8607075391,-47128.5172009321,1,0,0,0
20131207105319.daq,129,6,880.533333333333,1,0,right,0.973312377929688,179.02668762207,12,0.0001,58.4362754821777,51.4155541150685,-0.878899931907654,0.277645528316498,-0.008457294665277,3.63113084852002,-25871.5130637568,-47133.2935601034,-25871.4712324903,-47130.8313244184,-25871.4294012238,-47128.3690887334,1,0,0,0
20131207105319.daq,129,6,880.633333333333,1,0,right,0.956886291503906,179.043113708496,12,0.0001,58.4394187927246,59.9864571884391,-0.834954977035522,0.277574002742767,-0.0274408496916294,3.77848239647379,-25880.0810364572,-47133.1461442642,-25880.039911089,-47130.6838966878,-25879.9987857208,-47128.2216491114,1,0,0,0
20131207105319.daq,129,6,880.733333333333,1,0,right,0.942909240722656,179.057090759277,12,0.0001,58.4426155090332,68.5578252914347,-0.219724982976913,0.277289509773254,0.00103436701465398,3.92600621223897,-25888.6490665779,-47132.9985760138,-25888.6085418653,-47130.5363184783,-25888.5680171527,-47128.0740609428,1,0,0,0
20131207105319.daq,129,6,880.833333333333,1,0,right,0.955108642578125,179.044891357422,12,0.0001,58.445858001709,77.1296654176476,1.09862494468689,0.277576506137848,-0.0369325093924999,4.07513788298115,-25897.2177133433,-47132.8493798228,-25897.1766643684,-47130.3871309716,-25897.1356153935,-47127.9248821204,1,0,0,0
20131207105319.daq,129,6,880.933333333333,1,0,right,0.999870300292969,179.000129699707,12,0.0001,58.4491271972656,85.7019837681219,2.0654149055481,0.277791708707809,-0.0179491881281137,4.22627476360269,-25905.7890789429,-47132.6981580338,-25905.7461063776,-47130.2359420031,-25905.7031338123,-47127.7737259723,1,0,0,0
20131207105319.daq,129,6,881.033333333333,1,0,right,1.06085205078125,178.939147949219,12,0.0001,58.4524383544922,94.2747850052619,1.71385490894318,0.277314871549606,-0.008457294665277,4.38232339928644,-25914.3627757739,-47132.5420197416,-25914.3171826173,-47130.0798508426,-25914.2715894607,-47127.6176819435,1,0,0,0
20131207105319.daq,129,6,881.133333333333,1,0,right,1.10968017578125,178.890319824219,12,0.0001,58.4557456970215,102.848071087283,0.527339994907379,0.277077674865723,-0.0179491881281137,4.5415611909495,-25922.9342313294,-47132.3827303525,-25922.8865399008,-47129.9206012026,-25922.8388484723,-47127.4584720526,1,0,0,0
20131207105319.daq,129,6,881.233333333333,1,0,right,1.12522888183594,178.874771118164,12,0.0001,58.4589805603027,111.421838563991,-0.92284494638443,0.277343332767487,-0.0179491881281137,4.70659300610256,-25931.5068604023,-47132.2176997927,-25931.4585008125,-47129.7555836757,-25931.4101412227,-47127.2934675588,1,0,0,0
20131207105319.daq,129,6,881.333333333333,1,0,right,1.11469268798828,178.885307312012,12,0.0001,58.4621543884277,119.996075732743,-1.23045992851257,0.277524650096893,-0.0179491881281137,4.87394766507309,-25940.0788797746,-47132.0503870352,-25940.0309729472,-47129.5882620669,-25939.9830661199,-47127.1261370986,1,0,0,0
20131207105319.daq,129,6,881.433333333333,1,0,right,1.08502197265625,178.914978027344,12,0.0001,58.465259552002,128.570773082174,-1.2744048833847,0.277983456850052,-0.0274408496916294,5.04015071160098,-25948.6484981601,-47131.8842653658,-25948.6018663547,-47129.422115919,-25948.5552345492,-47126.9599664723,1,0,0,0
20131207105319.daq,129,6,881.533333333333,1,0,right,1.04936981201172,178.950630187988,12,0.0001,58.4683532714844,137.145924131539,-1.31834995746613,0.278259992599487,-0.0274408496916294,5.20988281117972,-25957.2199284761,-47131.7146093314,-25957.1748287462,-47129.2524313448,-25957.1297290162,-47126.7902533582,1,0,0,0
20131207105319.daq,129,6,881.633333333333,1,0,right,1.00932312011719,178.990676879883,12,0.0001,58.4715194702148,145.721533170254,-1.36229491233826,0.277682036161423,-0.0464241728186607,5.37543940148783,-25965.7912541846,-47131.5491324392,-25965.7478753965,-47129.0869235317,-25965.7044966084,-47126.6247146242,1,0,0,0
20131207105319.daq,129,6,881.733333333333,1,0,right,0.9691162109375,179.030883789063,12,0.0001,58.4746742248535,154.297607844695,-1.40623986721039,0.277675539255142,-0.0179491881281137,5.53707890239683,-25974.3625743807,-47131.3875711048,-25974.3209234409,-47128.9253323628,-25974.2792725011,-47126.4630936208,1,0,0,0
20131207105319.daq,129,6,881.833333333333,1,0,right,0.928451538085938,179.071548461914,12,0.0001,58.4778060913086,162.874142699824,-1.40623986721039,0.277343332767487,0.00103436701465398,5.69478302535546,-25982.9338820279,-47131.2299438213,-25982.8939786292,-47128.7676761384,-25982.8540752304,-47126.3054084555,1,0,0,0
20131207105319.daq,129,6,881.933333333333,1,0,right,0.869499206542969,179.130500793457,12,0.0001,58.4809188842773,171.451135264579,-2.8564248085022,0.277853548526764,0.0200176909565926,5.84353552167641,-25991.5067087931,-47131.0812651521,-25991.4693388725,-47128.6189577155,-25991.4319689519,-47126.1566502789,0,1,0,1
20131207105319.daq,129,6,882.033333333333,1,0,right,0.742988586425781,179.257011413574,12,0.0001,58.48388671875,180.028578405429,-5.84468460083008,0.276875138282776,0.0390012450516224,5.98033736788088,-26000.0759745191,-47130.9445942521,-26000.0440415261,-47128.4822103041,-26000.0121085331,-47126.0198263561,0,1,0,1
20131207105319.daq,129,6,882.133333333333,1,0,right,0.555755615234375,179.444244384766,12,0.0001,58.4864730834961,188.606428295658,-6.89936447143555,0.276943743228912,0.0390012450516224,6.10556119563409,-26008.6457216508,-47130.8194964471,-26008.6218354706,-47128.3570212952,-26008.5979492904,-47125.8945461433,0,1,0,1
20131207105319.daq,129,6,882.233333333333,1,0,right,0.324119567871094,179.675880432129,12,0.0001,58.4886169433594,197.184626841539,-7.20697975158691,0.278107613325119,0.0484929084777832,6.20849814682251,-26017.2124026808,-47130.7166655266,-26017.198471992,-47128.2541139313,-26017.1845413032,-47125.791562336,0,1,0,1
20131207105319.daq,129,6,882.333333333333,1,0,right,0.0599441528320313,179.940055847168,12,0.0001,58.4902610778809,205.763103034435,-7.86615467071533,0.277077972888947,0.0295095834881067,6.28594023562674,-26025.7782284252,-47130.6392611506,-26025.7756520067,-47128.1766715003,-26025.7730755882,-47125.7140818501,0,1,0,1
20131207105319.daq,129,6,882.433333333333,1,0,right,-0.226394653320313,180.22639465332,12,0.0001,58.4913940429688,214.341782975011,-7.95404481887817,0.27713879942894,0.00103436701465398,6.33070087476997,-26034.3434288533,-47130.5944443744,-26034.3531593428,-47128.1318726006,-26034.3628898324,-47125.6693008268,0,1,0,1
20131207105319.daq,129,6,882.533333333333,1,0,right,-0.520477294921875,180.520477294922,12,0.0001,58.4920654296875,222.920594722156,-7.69037485122681,0.277708470821381,-0.0179491881281137,6.33585219845731,-26042.9083463117,-47130.589131341,-26042.9307162853,-47128.1266419486,-26042.9530862589,-47125.6641525561,0,1,1,1
20131207105319.daq,129,6,882.633333333333,1,0,right,-0.80950927734375,180.809509277344,12,0.0001,58.4924125671387,231.499478503662,-7.20697975158691,0.277252435684204,0.00103436701465398,6.30218887204313,-26051.4732994185,-47130.622532553,-26051.5080912296,-47128.1601873389,-26051.5428830407,-47125.6978421248,0,1,1,1
20131207105319.daq,129,6,882.733333333333,1,0,right,-1.08864593505859,181.088645935059,12,0.0001,58.4926071166992,240.078400423765,-6.98725461959839,0.278062760829926,0.0295095834881067,6.23001807417064,-26060.0384178433,-47130.6943524517,-26060.0852053798,-47128.2322059594,-26060.1319929163,-47125.770059467,0,1,1,1
20131207105319.daq,129,6,882.833333333333,1,0,right,-1.35723876953125,181.357238769531,12,0.0001,58.4928092956543,248.657348546658,-6.67963981628418,0.277522176504135,0.0200176909565926,6.1115752139526,-26068.6037275206,-47130.8123671497,-26068.6620566232,-47128.3504670422,-26068.7203857258,-47125.8885669347,0,1,1,1
20131207105319.daq,129,6,882.933333333333,1,0,right,-1.60579681396484,181.605796813965,12,0.0001,58.4932556152344,257.236342081487,-5.71284961700439,0.277162492275238,0.0200176909565926,5.95526190838019,-26077.1675342833,-47130.9681879471,-26077.2365429109,-47128.5065640455,-26077.3055515385,-47126.044940144,0,1,1,1
20131207105319.daq,129,6,883.033333333333,1,0,right,-1.8240966796875,181.824096679688,12,0.0001,58.4940986633301,265.815429424176,-4.74605989456177,0.277299851179123,0.0200176909565926,5.75785935656345,-26085.7340318199,-47131.1651042495,-26085.8124188375,-47128.7037611407,-26085.8908058552,-47126.242418032,0,1,1,1
20131207105319.daq,129,6,883.133333333333,1,0,right,-2.01479339599609,182.014793395996,12,0.0001,58.4952697753906,274.394665964253,-4.35055494308472,0.278133988380432,-0.008457294665277,5.5269923926095,-26094.2992640768,-47131.3954741616,-26094.3858426979,-47128.9344055795,-26094.472421319,-47126.4733369974,0,0,1,0
20131207105319.daq,129,6,883.233333333333,1,0,right,-2.18959045410156,182.189590454102,12,0.0001,58.4967193603516,282.974095481834,-4.35055494308472,0.276753902435303,0.0105260284617543,5.26197259519666,-26102.8668390839,-47131.6600165881,-26102.9609254796,-47129.1992235912,-26103.0550118753,-47126.7384305943,0,0,1,0
20131207105319.daq,129,6,883.333333333333,1,0,right,-2.35722351074219,182.357223510742,12,0.0001,58.4984359741211,291.553757187845,-4.35055494308472,0.27773118019104,0.0105260284617543,4.97001979604396,-26111.4326227484,-47131.9514533567,-26111.5339083932,-47129.4909461648,-26111.635194038,-47127.0304389728,0,0,1,0
