daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130619104349.daq,21,6,78.8166666666667,1,0,left,-0.280517578125,-179.719482421875,12,0.0001,68.3248138427734,119.664917817087,0.351559996604919,0.378992766141891,0.0450765304267406,-3.75046976358391,-30735.0237241093,-25407.7501265766,-30735.0357807967,-25405.2875650931,-30735.0478374841,-25402.8250036097,1,0,0,0
20130619104349.daq,21,6,78.9166666666667,1,0,left,-0.30035400390625,-179.699645996094,12,0.0001,68.3752059936523,129.689619258826,0.703119993209839,0.378892421722412,0.01660131290555,-3.78847205988161,-30745.0466677327,-25407.7884591989,-30745.059576985,-25405.3259020372,-30745.0724862374,-25402.8633448755,1,0,0,0
20130619104349.daq,21,6,79.0166666666667,1,0,left,-0.30731201171875,-179.692687988281,12,0.0001,68.4259185791016,139.721735624237,1.36229491233826,0.378316164016724,-0.011873671784997,-3.82803264373682,-30755.0757912706,-25407.8279507359,-30755.0889995762,-25405.3653951601,-30755.1022078818,-25402.9028395842,1,0,0,0
20130619104349.daq,21,6,79.1166666666667,-1,0,left,-0.2994384765625,-179.700561523438,12,0.0001,68.4751815795898,149.761168629541,1.53807497024536,0.379432171583176,0.0260932072997093,-3.8707599224381,-30765.1130967863,-25407.8704339951,-30765.1259666895,-25405.4078766275,-30765.1388365928,-25402.9453192598,1,0,0,0
20130619104349.daq,21,6,79.2166666666667,-1,0,left,-0.28948974609375,-179.710510253906,12,0.0001,68.5248794555664,159.807856264574,1.14256989955902,0.379988163709641,-0.00238201022148132,-3.91337237957352,-30775.1582664025,-25407.9127892569,-30775.1707087118,-25405.4502296917,-30775.1831510211,-25402.9876701265,1,0,0,0
20130619104349.daq,21,6,79.3166666666667,-1,0,left,-0.290252685546875,-179.709747314453,12,0.0001,68.5747833251953,169.861853545873,0.615229964256287,0.379806965589523,0.0450765304267406,-3.95851363819959,-30785.2109817828,-25407.9577581801,-30785.223456883,-25405.4951987808,-30785.2359319833,-25403.0326393814,1,0,0,0
20130619104349.daq,21,6,79.4166666666667,-1,0,left,-0.2989501953125,-179.701049804688,12,0.0001,68.6245651245117,179.923165229104,0.483394980430603,0.379604130983353,0.0545681901276112,-4.00404489598242,-30795.2693589478,-25408.0032163863,-30795.2822078649,-25405.540658909,-30795.295056782,-25403.0781014318,1,0,0,0
20130619104349.daq,21,6,79.5166666666667,-1,0,left,-0.314239501953125,-179.685760498047,12,0.0001,68.6740570068359,189.991657223111,0.483394980430603,0.379239290952682,0.01660131290555,-4.04983064056585,-30805.335384267,-25408.0490809953,-30805.348890314,-25405.5865270344,-30805.362396361,-25403.1239730736,1,0,0,0
20130619104349.daq,21,6,79.6166666666667,-1,0,left,-0.33428955078125,-179.665710449219,12,0.0001,68.7232208251953,200.067484599935,0.483394980430603,0.379811763763428,-0.0213655643165112,-4.09578203714088,-30815.4091030918,-25408.0952389961,-30815.4234708825,-25405.6326899123,-30815.4378386732,-25403.1701408285,1,0,0,0
20130619104349.daq,21,6,79.7166666666667,-1,0,left,-0.353973388671875,-179.646026611328,12,0.0001,68.7721252441406,210.150502544859,0.483394980430603,0.379775047302246,0.0260932072997093,-4.14555433233979,-30825.4906431268,-25408.145280499,-30825.5058569199,-25405.6827364966,-30825.5210707131,-25403.2201924941,1,0,0,0
20130619104349.daq,21,6,79.8166666666667,-1,0,left,-0.372711181640625,-179.627288818359,12,0.0001,68.8208999633789,220.240682244136,0.483394980430603,0.379572778940201,0.0545681901276112,-4.19532504391033,-30835.5780657584,-25408.1952635277,-30835.5940848917,-25405.7327246324,-30835.6101040249,-25403.2701857371,1,0,0,0
20130619104349.daq,21,6,79.9166666666667,-1,0,left,-0.3909912109375,-179.609008789063,12,0.0001,68.8696365356445,230.338012134971,0.483394980430603,0.379232913255692,0.0260932072997093,-4.24913628972333,-30845.6733119591,-25408.2491244446,-30845.6901167565,-25405.7865907855,-30845.7069215538,-25403.3240571263,1,0,0,0
20130619104349.daq,21,6,80.0166666666667,-1,0,left,-0.408782958984375,-179.591217041016,12,0.0001,68.9183502197266,240.442488487428,0.527339994907379,0.379607647657394,0.0355848670005798,-4.30715872560125,-30855.7763825197,-25408.3068613801,-30855.7939519934,-25405.844333058,-30855.8115214672,-25403.381804736,1,0,0,0
20130619104349.daq,21,6,80.1166666666667,-1,0,left,-0.426116943359375,-179.573883056641,12,0.0001,68.9669799804688,250.554104028135,0.57128494977951,0.379854291677475,0.01660131290555,-4.36904751252273,-30865.8853235789,-25408.3684762257,-30865.9036380531,-25405.9059533317,-30865.9219525273,-25403.4434304377,1,0,0,0
20130619104349.daq,21,6,80.2166666666667,-1,0,left,-0.441650390625,-179.558349609375,12,0.0001,69.015495300293,260.672843837354,0.57128494977951,0.380100220441818,0.01660131290555,-4.43197093352957,-30876.0001688135,-25408.4319331512,-30876.0191509011,-25405.969415313,-30876.0381329887,-25403.5068974747,1,0,0,0
20130619104349.daq,21,6,80.3166666666667,-1,0,left,-0.4571533203125,-179.542846679688,12,0.0001,69.0638656616211,270.798687959932,0.57128494977951,0.380288869142532,0.0545681901276112,-4.49755466438194,-30886.1247801789,-25408.4973412165,-30886.1444285669,-25406.0348286045,-30886.1640769549,-25403.5723159925,1,0,0,0
20130619104349.daq,21,6,80.4166666666667,-1,0,left,-0.47015380859375,-179.529846191406,12,0.0001,69.1121215820313,280.9316175597,0.703119993209839,0.380748003721237,0.0355848670005798,-4.56684284921826,-30896.2553134526,-25408.5665013068,-30896.2755205874,-25406.1039932164,-30896.2957277223,-25403.641485126,1,0,0,0
20130619104349.daq,21,6,80.5166666666667,-1,0,left,-0.477447509765625,-179.522552490234,12,0.0001,69.1602935791016,291.071618089914,0.966789960861206,0.380585879087448,0.0260932072997093,-4.63925985630955,-30906.3938022944,-25408.6392161269,-30906.4143229042,-25406.1767106289,-30906.4348435139,-25403.7142051308,1,0,0,0
20130619104349.daq,21,6,80.6166666666667,-1,0,left,-0.4732666015625,-179.526733398438,12,0.0001,69.2084121704102,301.218679852741,1.45018494129181,0.38058277964592,0.0260932072997093,-4.71363143363488,-30916.53843847,-25408.7131773913,-30916.5587793891,-25406.2506704024,-30916.5791203083,-25403.7881634135,1,0,0,0
20130619104349.daq,21,6,80.7166666666667,-1,0,left,-0.456878662109375,-179.543121337891,12,0.0001,69.256462097168,311.372794269332,1.93357992172241,0.380840569734573,-0.011873671784997,-4.78840434258322,-30926.6911933164,-25408.7883399242,-30926.7108298999,-25406.325827218,-30926.7304664834,-25403.8633145118,1,0,0,0
20130619104349.daq,21,6,80.8166666666667,-1,0,left,-0.42376708984375,-179.576232910156,12,0.0001,69.3044357299805,321.53395042963,2.32908487319946,0.381637543439865,0.01660131290555,-4.86072154733747,-30936.8521792993,-25408.8605189557,-30936.8703927788,-25406.3979953127,-30936.8886062583,-25403.9354716696,1,0,0,0
20130619104349.daq,21,6,80.9166666666667,-1,0,left,-0.3798828125,-179.6201171875,12,0.0001,69.3523788452148,331.702140127777,2.37302994728088,0.381018847227097,0.0450765304267406,-4.93242576274121,-30947.0212459155,-25408.9320336356,-30947.0375732811,-25406.4694967647,-30947.0539006467,-25404.0069598938,1,0,0,0
20130619104349.daq,21,6,81.0166666666667,-1,0,left,-0.32965087890625,-179.670349121094,12,0.0001,69.4002838134766,341.877359354094,2.37302994728088,0.380809217691422,0.00710965134203434,-4.99925490846023,-30957.1963281653,-25408.9992499032,-30957.2104965877,-25406.5366996643,-30957.2246650102,-25404.0741494253,1,0,0,0
20130619104349.daq,21,6,81.1166666666667,-1,0,left,-0.279510498046875,-179.720489501953,12,0.0001,69.4480819702148,352.059597385019,2.37302994728088,0.381397366523743,-0.00238201022148132,-5.06077131328797,-30967.3792179217,-25409.0606113437,-30967.391231325,-25406.5980496487,-30967.4032447283,-25404.1354879537,1,0,0,0
20130619104349.daq,21,6,81.2166666666667,-1,0,left,-0.227996826171875,-179.772003173828,12,0.0001,69.4956741333008,362.248833799157,2.37302994728088,0.302994072437286,0.0450765304267406,-5.11472638718781,-30977.5679984473,-25409.1140744691,-30977.5777977982,-25406.6515029684,-30977.5875971492,-25404.1889314677,1,0,0,0
20130619104349.daq,21,6,81.3166666666667,-1,0,left,-0.178985595703125,-179.821014404297,12,0.0001,69.5399475097656,372.444905598365,2.19724988937378,0.239939033985138,0.0355848670005798,-5.16014418432322,-30987.7645266148,-25409.1598783841,-30987.7722194606,-25406.6972994019,-30987.7799123065,-25404.2347204197,1,0,0,0
20130619104349.daq,21,6,81.4166666666667,-1,0,left,-0.143096923828125,-179.856903076172,12,0.0001,69.5654067993164,382.646309898706,1.49412989616394,0.237957060337067,-0.00238201022148132,-5.19873533688331,-30997.9665870262,-25409.1986788601,-30997.9727373716,-25406.7360955424,-30997.9788877169,-25404.2735122247,1,0,0,0
20130619104349.daq,21,6,81.5166666666667,-1,0,left,-0.129302978515625,-179.870697021484,12,0.0001,69.5642623901367,392.849461953195,0.659174978733063,0.295372992753983,0.0355848670005798,-5.23103103548136,-31008.1700531694,-25409.2310304364,-31008.1756106482,-25406.7684457093,-31008.181168127,-25404.3058609823,1,0,0,0
20130619104349.daq,21,6,81.6166666666667,-1,0,left,-0.134857177734375,-179.865142822266,12,0.0001,69.5470123291016,403.051068043002,0.0439449995756149,0.342891961336136,0.0545681901276112,-5.25685935835116,-31018.3710877061,-25409.2567639515,-31018.3768839055,-25406.7941797748,-31018.382680105,-25404.331595598,1,0,0,0
20130619104349.daq,21,6,81.7166666666667,-1,0,left,-0.166229248046875,-179.833770751953,12,0.0001,69.5306930541992,413.250024200707,-0.439449965953827,0.365382581949234,0.0640600845217705,-5.2805658275837,-31028.569530097,-25409.2801848405,-31028.5766746735,-25406.8176042066,-31028.5838192499,-25404.3550235727,1,0,0,0
20130619104349.daq,21,6,81.8166666666667,-1,0,left,-0.21502685546875,-179.784973144531,12,0.0001,69.5260620117188,423.447379283945,-0.834954977035522,0.378798753023148,0.0450765304267406,-5.30511861967158,-31038.7636329043,-25409.3046805157,-31038.7728748059,-25406.8421068598,-31038.7821167075,-25404.3795332039,1,0,0,0
20130619104349.daq,21,6,81.9166666666667,-1,0,left,-0.279693603515625,-179.720306396484,12,0.0001,69.5351257324219,433.645066051628,-1.09862494468689,0.384725719690323,0.0545681901276112,-5.33023678561043,-31048.95538524,-25409.3301538861,-31048.9674065131,-25406.8675922295,-31048.9794277863,-25404.4050305729,1,0,0,0
20130619104349.daq,21,6,82.0166666666667,-1,0,left,-0.353179931640625,-179.646820068359,12,0.0001,69.5566864013672,443.845017449157,-1.18651497364044,0.386199027299881,0.0355848670005798,-5.36398615007985,-31059.1488660608,-25409.3639815909,-31059.1640457515,-25406.901437378,-31059.1792254423,-25404.4388931651,1,0,0,0
20130619104349.daq,21,6,82.1166666666667,-1,0,left,-0.4306640625,-179.5693359375,12,0.0001,69.5885162353516,454.048917542048,-1.18651497364044,0.386543035507202,0.0450765304267406,-5.40599902033325,-31069.3481003174,-25409.4058657333,-31069.3666102227,-25406.9433443005,-31069.3851201281,-25404.4808228677,1,0,0,0
20130619104349.daq,21,6,82.2166666666667,-1,0,left,-0.50775146484375,-179.492248535156,12,0.0001,69.6277618408203,464.258062669104,-1.09862494468689,0.386319845914841,0.0450765304267406,-5.45787575339242,-31079.5512443388,-25409.4574884487,-31079.5730673742,-25406.9949941484,-31079.5948904095,-25404.5324998482,1,0,0,0
20130619104349.daq,21,6,82.3166666666667,-1,0,left,-0.5682373046875,-179.431762695313,12,0.0001,69.671257019043,474.473315843965,0,0.387167692184448,-0.030857227742672,-5.52239540771513,-31089.762612918,-25409.5217587453,-31089.7870355395,-25407.0592888554,-31089.8114581609,-25404.5968189654,1,0,0,0
20130619104349.daq,21,6,82.4166666666667,-1,0,left,-0.58673095703125,-179.413269042969,12,0.0001,69.7167282104492,484.695106755105,2.02146983146667,0.387168884277344,0.0355848670005798,-5.59562491265726,-31099.9808967653,-25409.5951624921,-31100.0061142095,-25407.1327006135,-31100.0313316536,-25404.6702387348,1,0,0,0
20130619104349.daq,21,6,82.5166666666667,-1,0,left,-0.539794921875,-179.460205078125,12,0.0001,69.7634582519531,494.923618169327,4.35055494308472,0.298720121383667,0.0545681901276112,-5.67473030058997,-31110.2086416224,-25409.6743049481,-31110.2318418382,-25407.2118232379,-31110.2550420541,-25404.7493415276,1,0,0,0
20130619104349.daq,21,6,82.6166666666667,-1,0,left,-0.42999267578125,-179.570007324219,12,0.0001,69.8083267211914,505.158993036376,5.44917964935303,0.202512487769127,0.0450765304267406,-5.75594092136224,-31120.4457733842,-25409.755433747,-31120.464254434,-25407.2929120975,-31120.4827354838,-25404.830390448,0,1,0,1
20130619104349.daq,21,6,82.7166666666667,-1,0,left,-0.2900390625,-179.7099609375,12,0.0001,69.8317184448242,515.399691918956,4.74605989456177,0.211331069469452,0.00710965134203434,-5.83131053289134,-31130.6895027264,-25409.8307918816,-31130.7019686451,-25407.3682324358,-31130.7144345639,-25404.90567299,0,1,0,1
20130619104349.daq,21,6,82.8166666666667,-1,0,left,-0.158233642578125,-179.841766357422,12,0.0001,69.8208084106445,525.641259130331,3.38376474380493,0.278448343276978,0.0450765304267406,-5.89718981558352,-31140.9369155636,-25409.8968788335,-31140.9437164877,-25407.4342972266,-31140.9505174118,-25404.9717156196,0,1,0,1
20130619104349.daq,21,6,82.9166666666667,-1,0,left,-0.056427001953125,-179.943572998047,12,0.0001,69.7897262573242,535.879500545439,2.19724988937378,0.332176238298416,0.139993846416473,-5.94938019286397,-31151.1796645888,-25409.9491864343,-31151.1820898391,-25407.4865966305,-31151.1845150893,-25405.0240068267,0,1,0,1
20130619104349.daq,21,6,83.0166666666667,-1,0,left,0.007720947265625,-180.007720947266,12,0.0001,69.758903503418,546.112984242351,1.23045992851257,0.356804758310318,0.0545681901276112,-5.98443500632043,-31161.4156183219,-25409.9842857664,-31161.4152864731,-25407.5216947908,-31161.4149546243,-25405.0591038151,0,1,0,1
20130619104349.daq,21,6,83.1166666666667,-1,0,left,0.029388427734375,-180.029388427734,12,0.0001,69.7413787841797,556.342836754589,0.26366999745369,0.367756247520447,0.0450765304267406,-6.00652733764622,-31171.6466193235,-25410.0063842141,-31171.6453561995,-25407.54379354,-31171.6440930755,-25405.081202866,0,1,0,1
20130619104349.daq,21,6,83.2166666666667,-1,0,left,0.0096435546875,-180.009643554688,12,0.0001,69.7395324707031,566.571284666671,-0.57128494977951,0.371623277664185,0.0355848670005798,-6.0175578942944,-31181.8707436953,-25410.0173700822,-31181.8703292122,-25407.5547791191,-31181.8699147292,-25405.092188156,0,1,0,1
20130619104349.daq,21,6,83.3166666666667,-1,0,left,-0.042388916015625,-179.957611083984,12,0.0001,69.7507705688477,576.80046206073,-1.05467987060547,0.372217863798141,0.0355848670005798,-6.02039856958286,-31192.0960260817,-25410.0205849139,-31192.0978479708,-25407.5579945898,-31192.0996698598,-25405.0954042658,0,1,0,1
20130619104349.daq,21,6,83.4166666666667,-1,0,left,-0.108673095703125,-179.891326904297,12,0.0001,69.7720031738281,587.032054028014,-0.966789960861206,0.372137069702148,-0.011873671784997,-6.02103077444991,-31202.3229067421,-25410.0207723529,-31202.3275775438,-25407.5581857844,-31202.3322483455,-25405.095599216,0,1,0,1
20130619104349.daq,21,6,83.5166666666667,-1,0,left,-0.174560546875,-179.825439453125,12,0.0001,69.8002700805664,597.267251163673,-0.57128494977951,0.371854811906815,-0.00238201022148132,-6.025110686873,-31212.5517456207,-25410.0248396628,-31212.5592482774,-25407.5622600938,-31212.5667509342,-25405.0996805249,0,1,0,1
20130619104349.daq,21,6,83.6166666666667,-1,0,left,-0.2261962890625,-179.773803710938,12,0.0001,69.8331832885742,607.507017376084,0.0878899991512299,0.311335384845734,0.01660131290555,-6.03409532298669,-31222.7887462783,-25410.0338852614,-31222.7984682422,-25407.5713134539,-31222.8081902061,-25405.1087416465,0,1,0,1
20130619104349.daq,21,6,83.7166666666667,-1,0,left,-0.255889892578125,-179.744110107422,12,0.0001,69.8666305541992,617.751761745832,0.834954977035522,0.142049819231033,-0.0213655643165112,-6.05146833291193,-31233.0301960618,-25410.0513420052,-31233.041194255,-25407.5887755669,-31233.0521924482,-25405.1262091285,0,1,0,1
20130619104349.daq,21,6,83.8166666666667,-1,0,left,-0.265716552734375,-179.734283447266,12,0.0001,69.877311706543,628.000150634767,1.14256989955902,0.104101873934269,0.0545681901276112,-6.07738399275835,-31243.2760454664,-25410.0773387345,-31243.2874660082,-25407.6147742187,-31243.29888655,-25405.1522097029,0,1,0,1
20130619104349.daq,21,6,83.9166666666667,-1,0,left,-0.262969970703125,-179.737030029297,12,0.0001,69.8433609008789,638.246879143276,1.09862494468689,0.0944973528385162,0.0545681901276112,-6.1064708046081,-31253.5222075221,-25410.1064662057,-31253.5335100162,-25407.6439011452,-31253.5448125103,-25405.1813360848,0,1,0,1
20130619104349.daq,21,6,84.0166666666667,-1,0,left,-0.255126953125,-179.744873046875,12,0.0001,69.77197265625,648.485779171602,1.05467998981476,0.105915673077106,0.158977165818214,-6.14113930366239,-31263.7626369034,-25410.1411386956,-31263.7736023055,-25407.6785721111,-31263.7845677076,-25405.2160055265,0,1,0,1
20130619104349.daq,21,6,84.1166666666667,-1,0,left,-0.24822998046875,-179.751770019531,12,0.0001,69.6625366210938,658.71138878988,1.01073491573334,0.124342195689678,0.102026961743832,-6.17977635077012,-31273.9874177078,-25410.1797757659,-31273.9980866786,-25407.7172078792,-31274.0087556495,-25405.2546399925,0,1,0,1
20130619104349.daq,21,6,84.2166666666667,-1,0,left,-0.23944091796875,-179.760559082031,12,0.0001,69.5323104858398,668.919158969759,0.966789960861206,0.130011290311813,0.0925350710749626,-6.21638810349465,-31284.1966204672,-25410.2163429704,-31284.2069116848,-25407.7537734761,-31284.2172029024,-25405.2912039818,0,1,0,1
20130619104349.daq,21,6,84.3166666666667,-1,0,left,-0.23150634765625,-179.768493652344,12,0.0001,69.3971405029297,679.107359860779,0.966789960861206,0.135575577616692,0.102026961743832,-6.25528719368917,-31294.3823644234,-25410.2549159822,-31294.3923146135,-25407.7923450863,-31294.4022648036,-25405.3297741905,0,1,0,1
20130619104349.daq,21,6,84.4166666666667,-1,0,left,-0.2222900390625,-179.777709960938,12,0.0001,69.2613983154297,689.275675444222,0.92284494638443,0.13728354871273,0.0925350710749626,-6.29155750652375,-31304.5486088807,-25410.2914567636,-31304.558162954,-25407.828884299,-31304.5677170273,-25405.3663118345,0,1,0,1
20130619104349.daq,21,6,84.5166666666667,-1,0,left,-0.214935302734375,-179.785064697266,12,0.0001,69.1259002685547,699.424096115506,0.878899991512299,0.137872993946075,0.0830434113740921,-6.33217125713557,-31314.6952758013,-25410.3261592419,-31314.7045137679,-25407.8635855713,-31314.7137517346,-25405.4010119006,0,1,0,1
20130619104349.daq,21,6,84.6166666666667,1,0,left,-0.209136962890625,-179.790863037109,12,0.0001,68.9907608032227,709.552670270534,0.834954977035522,0.126659244298935,0.111518628895283,-6.3609598384892,-31324.8204196758,-25410.3609577301,-31324.8294084297,-25407.8983831372,-31324.8383971835,-25405.4358085442,0,1,0,1
20130619104349.daq,21,6,84.7166666666667,1,0,left,-0.20355224609375,-179.796447753906,12,0.0001,68.8559417724609,719.661448729664,0.834954977035522,0.0875634327530861,0.073551744222641,-6.39399815283565,-31334.9279800905,-25410.3938162602,-31334.936728813,-25407.9312408028,-31334.9454775355,-25405.4686653455,0,1,0,1
20130619104349.daq,21,6,84.8166666666667,1,0,left,-0.199676513671875,-179.800323486328,12,0.0001,68.7213668823242,729.75047196269,0.834954977035522,0.0656027048826218,0.0925350710749626,-6.42522722722444,-31345.0159668408,-25410.4248271072,-31345.0245489841,-25407.9622510637,-31345.0331311274,-25405.4996750201,0,1,0,1
20130619104349.daq,21,6,84.9166666666667,1,0,left,-0.197662353515625,-179.802337646484,12,0.0001,68.5870056152344,739.819772606541,0.703119993209839,0,0.0925350710749626,-6.45441991275981,-31355.0824230392,-25410.4539996954,-31355.0909186138,-25407.9914233517,-31355.0994141884,-25405.528847008,0,1,0,1
20130619104349.daq,21,6,85.0166666666667,1,0,left,-0.204315185546875,-179.795684814453,12,0.0001,68.4529037475586,749.869385163111,0.307614982128143,0,0.102026961743832,-6.4859177848241,-31365.1310861663,-25410.4856602118,-31365.13986768,-25408.0230848712,-31365.1486491936,-25405.5605095305,0,1,0,1
20130619104349.daq,21,6,85.1166666666667,1,0,left,-0.22686767578125,-179.773132324219,12,0.0001,68.3191223144531,759.899352153657,-0.263669967651367,0.0720843374729156,0.0925350710749626,-6.51637948226345,-31375.1578702337,-25410.5163485572,-31375.1676210538,-25408.0537768639,-31375.1773718738,-25405.5912051705,0,1,0,1
20130619104349.daq,21,6,85.2166666666667,1,0,left,-0.270599365234375,-179.729400634766,12,0.0001,68.1857223510742,769.909725237773,-0.791009962558746,0.115898363292217,0.073551744222641,-6.54845158943325,-31385.1645958888,-25410.5483430138,-31385.1762262932,-25408.0857794802,-31385.1878566975,-25405.6232159466,0,1,0,1
20130619104349.daq,21,6,85.3166666666667,1,0,left,-0.330810546875,-179.669189453125,12,0.0001,68.0527038574219,779.90056148346,-0.92284494638443,0.141550168395042,0.0640600845217705,-6.5854513787953,-31395.1494242428,-25410.585258896,-31395.1636425073,-25408.1227089444,-31395.1778607718,-25405.6601589927,0,1,0,1
20130619104349.daq,21,6,85.4166666666667,1,0,left,-0.392730712890625,-179.607269287109,12,0.0001,67.9200439453125,789.871914508531,-0.351559966802597,0.164034083485603,0.0925350710749626,-6.62830421867679,-31405.1166278351,-25410.6281378871,-31405.1335073951,-25408.1656047393,-31405.150386955,-25405.7030715915,0,1,0,1
20130619104349.daq,21,6,85.5166666666667,1,0,left,-0.43988037109375,-179.560119628906,12,0.0001,67.7877731323242,799.823839516018,0.57128494977951,0.185110703110695,0.0925350710749626,-6.67596613380616,-31415.0646662937,-25410.6759647409,-31415.0835723076,-25408.2134463174,-31415.1024783214,-25405.7509278939,0,1,0,1
20130619104349.daq,21,6,85.6166666666667,1,0,left,-0.441986083984375,-179.558013916016,12,0.0001,67.655876159668,809.756392081948,2.50486493110657,0.195964440703392,0.111518628895283,-6.73088463384143,-31424.9943010259,-25410.7307819552,-31425.0132975413,-25408.2682642282,-31425.0322940567,-25405.8057465012,0,1,0,1
20130619104349.daq,21,6,85.7166666666667,1,0,left,-0.3779296875,-179.6220703125,12,0.0001,67.5247421264648,819.669638505909,4.61422491073608,0.199205800890923,0.01660131290555,-6.78758250277401,-31434.9060603542,-25410.787382018,-31434.9223037758,-25408.3248445919,-31434.9385471973,-25405.8623071659,0,1,0,1
20130619104349.daq,21,6,85.8166666666667,1,0,left,-0.25299072265625,-179.747009277344,12,0.0001,67.400505065918,829.564037569872,5.2294545173645,0.198967978358269,0.0450765304267406,-6.84236955685337,-31444.8017525064,-25410.8421788026,-31444.8126260936,-25408.3796118109,-31444.8234996807,-25405.9170448192,0,1,0,1
20130619104349.daq,21,6,85.9166666666667,1,0,left,-0.099578857421875,-179.900421142578,12,0.0001,67.2883529663086,839.441115749607,4.61422491073608,0.199069797992706,0.0260932072997093,-6.88748762865643,-31454.6825063407,-25410.8873983077,-31454.6867862698,-25408.4248110289,-31454.6910661989,-25405.9622237501,0,1,0,1
20130619104349.daq,21,6,86.0166666666667,1,0,left,0.049072265625,-180.049072265625,12,0.0001,67.1848526000977,849.302424884439,3.42770981788635,0.198854729533195,0.0640600845217705,-6.92118398583667,-31464.5474930339,-25410.9211832017,-31464.5453838925,-25408.4585931069,-31464.543274751,-25405.9960030121,0,1,0,1
