daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20121218091548.daq,26,6,1322.1,1,0,right,-0.504526608746573,319.861389160156,12,0.000145806917250024,49.5461578369141,136.814236658392,-1.45018494129181,0.294731557369232,-0.0224085059016943,3.54922885430632,26823.0814416643,-46802.4202921644,26821.4939595804,-46804.3029113656,26819.9064774965,-46806.1855305668,1,0,0,0
20121218091548.daq,26,6,1322.2,1,0,right,-0.508773328469204,319.956436157227,12,0.000129313728971205,49.5904655456543,144.084270877123,-0.263669967651367,0.295493215322495,0.015558373183012,3.50440075769166,26828.6264051377,-46807.1135129855,26827.0420482818,-46808.9987630423,26825.4576914259,-46810.884013099,1,0,0,0
20121218091548.daq,26,6,1322.3,1,0,right,-0.488464939865423,320.017318725586,12,0.000112577878754575,49.6348762512207,151.360810987826,0.703119993209839,0.295151770114899,0.015558373183012,3.46101267804887,26834.1843182583,-46811.8049817633,26832.6019655656,-46813.6919142951,26831.0196128728,-46815.5788468268,1,0,0,0
20121218091548.daq,26,6,1322.4,1,0,right,-0.449246409791385,320.049682617188,12,0.0001,49.6793403625488,158.643869905369,1.2744048833847,0.295062899589539,-0.0129168443381786,3.41441742046293,26839.7553055273,-46816.4904379717,26838.174018933,-46818.3782640045,26836.5927323387,-46820.2660900373,1,0,0,0
20121218091548.daq,26,6,1322.5,1,0,right,-0.397274632138192,320.058776855469,12,0.0001,49.7237129211426,165.933354754394,1.93357992172241,0.295416653156281,-0.0129168443381786,3.36967304907639,26845.3375261793,-46821.1773635987,26843.756539249,-46823.0654405964,26842.1755523186,-46824.9535175942,1,0,0,0
20121218091548.daq,26,6,1322.6,1,0,right,-0.331021450490482,320.045043945313,12,0.0001,49.7678985595703,173.229425688987,2.63669991493225,0.2948859333992,0.015558373183012,3.33286181762786,26850.9251307595,-46825.8696371789,26849.3436913318,-46827.7573351844,26847.7622519041,-46829.6450331899,1,0,0,0
20121218091548.daq,26,6,1322.7,1,0,right,-0.255774011968128,320.012710571289,12,0.0001,49.8118286132813,180.531959061831,3.16403985023499,0.295180916786194,0.063016913831234,3.2995370761842,26856.518206462,-46830.563085239,26854.9357020132,-46832.4498904999,26853.3531975643,-46834.3366957609,1,0,0,0
20121218091548.daq,26,6,1322.8,1,0,right,-0.173332244545406,319.963577270508,12,0.0001,49.8554801940918,187.8409145896,3.60348987579346,0.294804781675339,-0.0129168443381786,3.2743849829362,26862.1167889793,-46835.265405963,26860.5326671056,-46837.1508534729,26858.9485452318,-46839.0363009828,1,0,0,0
20121218091548.daq,26,6,1322.9,1,0,right,-0.0831158620907786,319.897064208984,12,0.0001,49.89892578125,195.156257444003,3.99899482727051,0.294097661972046,-0.0224085059016943,3.25999681407526,26867.7150040325,-46839.9766350329,26866.1286944636,-46841.8602423102,26864.5423848947,-46843.7438495875,1,0,0,0
20121218091548.daq,26,6,1323,1,0,right,-0.00635579985333834,319.834548950195,12,0.0001,49.942066192627,202.477950418979,3.12009477615356,0.295692682266235,0.015558373183012,3.25212807121961,26873.3152515753,-46844.6954228125,26871.7268877527,-46846.5772981512,26870.13852393,-46848.4591734898,1,0,0,0
20121218091548.daq,26,6,1323.1,1,0,right,0.0338387066076962,319.798629760742,12,0.0001,49.9849815368652,209.805952252122,1.45018494129181,0.295144647359848,-0.00342495064251125,3.25263792598691,26878.9160565983,-46849.4242507711,26877.3265133249,-46851.3051299818,26875.7369700515,-46853.1860091925,1,0,0,0
20121218091548.daq,26,6,1323.2,1,0,right,0.0252839004854195,319.801986694336,12,0.0001,50.0278015136719,217.140241309797,0.131834998726845,0.295020192861557,-0.00342495064251125,3.25824712449726,26884.5157368257,-46854.1584140661,26882.9263037549,-46856.0393864042,26881.3368706841,-46857.9203587423,1,0,0,0
20121218091548.daq,26,6,1323.3,1,0,right,-0.0175742483971817,319.832977294922,12,0.0001,50.0704956054688,224.480801833051,-0.0439449958503246,0.294796824455261,0.0250502657145262,3.26536159173694,26890.1199059614,-46858.8986469483,26888.5314905184,-46860.7804787165,26886.9430750755,-46862.6623104848,1,0,0,0
20121218091548.daq,26,6,1323.4,1,0,right,0.0156814058598798,319.876754760742,12,0.0001,50.1118087768555,231.827524767883,-0.0878899917006493,0.295370191335678,-0.0129168443381786,3.27813320112183,26895.7262960618,-46863.6419789944,26894.1393189165,-46865.5250238594,26892.5523417711,-46867.4080687244,1,0,0,0
20121218091548.daq,26,6,1323.5,1,0,right,-0.0214228287398441,319.922668457031,12,-0.000103487766056394,50.1530151367188,239.180249633893,0.219724997878075,0.295278817415237,0.015558373183012,3.28998549517852,26901.3405413545,-46868.3851755209,26899.7550736874,-46870.2694914976,26898.1696060203,-46872.1538074743,1,0,0,0
20121218091548.daq,26,6,1323.6,1,0,right,-0.0421079473007921,319.952789306641,12,-0.000122735046300643,50.1947364807129,246.539095555854,1.31834995746613,0.29537558555603,0.015558373183012,3.29816392489903,26906.9622662859,-46873.1293681806,26905.3777894379,-46875.0145173899,26903.7933125898,-46876.8996665992,1,0,0,0
20121218091548.daq,26,6,1323.7,1,0,right,-0.0433333701016636,319.962448120117,12,-0.000142213176553751,50.2369499206543,253.904097035658,1.97752487659454,0.295442074537277,0.063016913831234,3.30109088679279,26912.5933278494,-46877.8709459902,26911.0091688188,-46879.7563622808,26909.4250097881,-46881.6417785715,1,0,0,0
20121218091548.daq,26,6,1323.8,1,0,right,-0.0206934416594322,319.946975708008,12,-0.00016192973370032,50.279369354248,261.275309509467,2.90036988258362,0.295010417699814,-0.0129168443381786,3.30457711028387,26918.23167579,-46882.6219226342,26916.6470076707,-46884.5069110626,26915.0623395515,-46886.391899491,1,0,0,0
20121218091548.daq,26,6,1323.9,1,0,right,0.0281908616251485,319.904220581055,12,-0.000181888709434607,50.3217086791992,268.652741416256,3.77926993370056,0.29471230506897,0.00606694258749485,3.3093674221937,26923.8733574113,-46887.3746209525,26922.2872831216,-46889.2584263488,26920.7012088319,-46891.142231745,1,0,0,0
20121218091548.daq,26,6,1324,1,0,right,0.101457198473383,319.835922241211,12,-0.000202087291283845,50.3636589050293,276.036357834499,4.4384446144104,0.296105563640594,0.015558373183012,3.31749901958461,26929.5203586326,-46892.1328361883,26927.932039916,-46894.014749597,26926.3437211994,-46895.8966630057,1,0,0,0
20121218091548.daq,26,6,1324.1,1,0,right,0.192905730662062,319.748229980469,12,-0.000222521734344005,50.4051094055176,283.426089527333,4.92183971405029,0.295574069023132,-0.0224085059016943,3.33399407146139,26935.1688976052,-46896.9039912331,26933.5777004464,-46898.7834714872,26931.9865032876,-46900.6629517412,1,0,0,0
20121218091548.daq,26,6,1324.2,1,0,right,0.298841004839119,319.644958496094,12,-0.000243189716440036,50.4461975097656,290.821872246568,5.18550968170166,0.295564770698547,-0.0224085059016943,3.35857463254685,26940.8151436423,-46901.683937591,26939.2205614433,-46903.5605467762,26937.6259792443,-46905.4371559614,1,0,0,0
20121218091548.daq,26,6,1324.3,1,0,right,0.414891352274253,319.530410766602,12,-0.000264089271418438,50.4870529174805,298.223662818244,5.40523481369019,0.295012325048447,0.015558373183012,3.39749819755035,26946.4591835492,-46906.4802150193,26944.8608527566,-46908.3536325117,26943.262521964,-46910.2270500041,1,0,0,0
20121218091548.daq,26,6,1324.4,1,0,right,0.536830093512265,319.408813476563,12,-0.000285217361953989,50.527774810791,305.631434573326,5.53706979751587,0.295415699481964,0.00606694258749485,3.44725388990997,26952.1011041146,-46911.2886498589,26950.498801021,-46913.1586710404,26948.8964979274,-46915.028692222,1,0,0,0
20121218091548.daq,26,6,1324.5,1,0,right,0.663879028091628,319.280944824219,12,-0.000306573028001194,50.5684127807617,313.045130956656,5.75679492950439,0.295479357242584,-0.0129168443381786,3.51435580335112,26957.7350600198,-46916.1130984354,26956.1285875393,-46917.9795390567,26954.5221150589,-46919.8459796781,1,0,0,0
20121218091548.daq,26,6,1324.6,1,0,right,0.79434442352283,319.148498535156,12,-0.00032815837533105,50.6089477539063,320.464821857924,5.44917964935303,0.295752257108688,0.00606694258749485,3.5960252617846,26963.3649918502,-46920.9534534008,26961.7542091572,-46922.8161754786,26960.1434264642,-46924.6788975565,1,0,0,0
20121218091548.daq,26,6,1324.7,1,0,right,0.881259728991154,319.058441162109,12,-0.000349979123686162,50.6493721008301,327.890449090133,2.8564248085022,0.29517936706543,0.0250502657145262,3.69053157003027,26968.9899752666,-46925.8067655804,26967.3762667423,-46927.6669535338,26965.7625582179,-46929.5271414872,1,0,0,0
20121218091548.daq,26,6,1324.8,1,0,right,0.913531804129434,319.021865844727,12,-0.000372045079699447,50.6897659301758,335.322003934532,0.878899991512299,0.295313477516174,0.0345421582460403,3.79713844989698,26974.6102665138,-46930.6723430078,26972.9953708494,-46932.5315004557,26971.3804751849,-46934.3906579037,1,0,0,0
20121218091548.daq,26,6,1324.9,1,0,right,0.898786997823777,319.031051635742,12,-0.000394370291945483,50.730052947998,342.759475387837,0.307614982128143,0.293553739786148,0.0250502657145262,3.91173612828077,26980.227655698,-46935.5467663773,26978.6130581187,-46937.4061827051,26976.9984605394,-46939.265599033,1,0,0,0
20121218091548.daq,26,6,1325,1,0,right,0.855857857090314,319.067337036133,12,-0.00041697237232289,50.7701148986816,350.202843728024,0,0.233907505869865,0.015558373183012,4.02951292229461,26985.8456389802,-46940.4273007752,26984.2322192924,-46942.2877392542,26982.6187996046,-46944.1481777333,1,0,0,0
20121218091548.daq,26,6,1325.1,1,0,right,0.793182326224041,319.122207641602,12,-0.00043987120727316,50.8070373535156,357.651936445603,-0.791009962558746,0.164079457521439,0.0250502657145262,4.14302930140541,26991.4679333673,-46945.3066673841,26989.8562961103,-46947.1686501379,26988.2446588532,-46949.0306328916,1,0,0,0
20121218091548.daq,26,6,1325.2,1,0,right,0.709909193635951,319.196365356445,12,-0.000463087951249812,50.8304481506348,365.105612413696,-1.18651497364044,0.139522731304169,0.0535254813730717,4.25355219302245,26997.0965039104,-46950.1887271827,26995.48727796,-46952.0527943124,26993.8780520096,-46953.916861442,1,0,0,0
20121218091548.daq,26,6,1325.3,1,0,right,0.616572829490565,319.279556274414,12,-0.000486643066762185,50.8272819519043,372.560899946693,-1.18651497364044,0.134153753519058,0.0535254813730717,4.35642627174767,27002.729170544,-46955.0663107347,27001.1226528313,-46956.932712423,26999.5161351186,-46958.7991141113,1,0,0,0
20121218091548.daq,26,6,1325.4,1,0,right,0.519542318185302,319.365280151367,12,-0.000510553724829655,50.794548034668,380.013486867101,-1.05467987060547,0.130978733301163,0.063016913831234,4.44852566396117,27008.3677436347,-46959.9359198388,27006.7640201619,-46961.804723051,27005.1602966891,-46963.6735262633,1,0,0,0
20121218091548.daq,26,6,1325.5,1,0,right,0.418064309656643,319.454086303711,12,-0.000534835258305901,50.7414054870605,387.459719097795,-1.09862494468689,0.129757180809975,0.0250502657145262,4.52502111276044,27014.0083280167,-46964.7897071893,27012.4075030389,-46966.6609938626,27010.806678061,-46968.532280536,1,0,0,0
20121218091548.daq,26,6,1325.6,1,0,right,0.313871479521936,319.544631958008,12,-0.000559501053479637,50.6734504699707,394.897013798822,-1.09862494468689,0.129327222704887,-0.03190016746521,4.59101269049395,27019.648940941,-46969.6316632961,27018.0510751923,-46971.5054774471,27016.4532094435,-46973.379291598,1,0,0,0
20121218091548.daq,26,6,1325.7,1,0,right,0.207952864472873,319.6357421875,12,-0.000584561350868741,50.5908737182617,402.323210219067,-1.01073491573334,0.128301531076431,0.0535254813730717,4.64155670459365,27025.2876037483,-46974.454049522,27023.6927197081,-46976.3304021866,27022.0978356679,-46978.2067548511,1,0,0,0
20121218091548.daq,26,6,1325.8,1,0,right,0.106289919468054,319.721435546875,12,-0.00061002138927017,50.5026397705078,409.736775541838,-0.878899931907654,0.120154120028019,0.0535254813730717,4.68095499874364,27030.9222363935,-46979.2611491264,27029.3301604678,-46981.1398850499,27027.7380845421,-46983.0186209733,1,0,0,0
20121218091548.daq,26,6,1325.9,1,0,right,0.00851642100985828,319.80207824707,12,-0.00063588025129113,50.4134483337402,417.137307586934,-0.791009962558746,0.118911117315292,0.063016913831234,4.70649600305089,27036.5567543829,-46984.0529395423,27034.9673243177,-46985.9339144201,27033.3778942525,-46987.814889298,1,0,0,0
20121218091548.daq,26,6,1326,1,0,right,-0.0746712172029902,319.866973876953,12,-0.000662145453745702,50.3242874145508,424.524755580598,0.0439449995756149,0.118465282022953,0.0250502657145262,4.71865262870181,27042.1870278942,-46988.8261898331,27040.59972932,-46990.7089637599,27039.0124307457,-46992.5917376868,1,0,0,0
20121218091548.daq,26,6,1326.1,1,0,right,-0.121468186702486,319.894317626953,12,-0.000688830789090631,50.235408782959,431.899147124408,1.97752487659454,0.123439259827137,-0.0603753849864006,4.72059602436678,27047.8126026007,-46993.5861833423,27046.2262027394,-46995.4697145747,27044.639802878,-46997.353245807,1,0,0,0
20121218091548.daq,26,6,1326.2,1,0,right,-0.100735056095971,319.87272644043,12,-0.000715944513562662,50.1473999023438,439.260529588457,3.38376474380493,0.128806531429291,0.0345421582460403,4.71615791298215,27053.435195744,-46998.3375456506,27051.8480862105,-47000.2204789346,27050.260976677,-47002.1034122186,1,0,0,0
20121218091548.daq,26,6,1326.3,1,0,right,0.0202687537282031,319.801879882813,12,-0.000743485467253419,50.0611953735352,446.609197591009,3.91110491752625,0.133049711585045,0.015558373183012,4.71682306594447,27059.0469845715,-47003.0802958022,27057.4575479942,-47004.9612651773,27055.8681114168,-47006.8422345524,1,0,0,0
20121218091548.daq,26,6,1326.4,1,0,right,0.102057059785807,319.700088500977,12,-0.000771443277833339,49.9744834899902,453.945190855869,4.39449977874756,0.134908929467201,0.015558373183012,4.72751736449259,27064.6483462332,-47007.8249946718,27063.0555704456,-47009.7031372952,27061.462794658,-47011.5812799186,1,0,0,0
20121218091548.daq,26,6,1326.5,1,0,right,0.152490393366293,319.560821533203,12,-0.000799806138268855,49.886402130127,461.268354217711,5.53706979751587,0.138034999370575,-0.0508837215602398,4.74511164930545,27070.2313183015,-47012.5720500368,27068.633982084,-47014.4463156081,27067.0366458666,-47016.3205811795,1,0,0,0
20121218091548.daq,26,6,1326.6,1,0,right,0.175399156777189,319.377182006836,12,-0.000828562228681963,49.7972717285156,468.578515913076,7.07514476776123,0.147122979164124,0.0535254813730717,4.76052741979526,27075.7957348276,-47017.3218899007,27074.1923995895,-47019.1910262086,27072.5890643513,-47021.0601625165,1,0,0,0
20121218091548.daq,26,6,1326.7,1,0,right,0.184718989305111,319.140243530273,12,-0.000857699340189578,49.707649230957,475.875561992463,8.61321926116943,0.153533458709717,0.00606694258749485,4.77230415703728,27081.3374679193,-47022.0789719738,27079.7264168675,-47023.9414619556,27078.1153658158,-47025.8039519373,1,0,0,0
20121218091548.daq,26,6,1326.8,1,0,right,0.191058527879306,318.856063842773,12,-0.000887204071861004,49.6180000305176,483.159462709649,9.49211978912354,0.155902355909348,0.0250502657145262,4.77762406935414,27086.8527040093,-47026.8507142674,27085.2324351012,-47028.7051907673,27083.612166193,-47030.5596672672,1,0,0,0
20121218091548.daq,26,6,1326.9,1,0,right,0.20386224439676,318.53678894043,12,-0.000917061512082549,49.5286102294922,490.43022790234,10.063404083252,0.156532943248749,0.00606694258749485,4.78041988325547,27092.3377661557,-47031.6402470001,27090.7071885753,-47033.4856659709,27089.0766109949,-47035.3310849417,1,0,0,0
20121218091548.daq,26,6,1327,1,0,right,0.209552957873711,318.185302734375,12,-0.000947263676412048,49.4395408630371,497.687909603104,10.8104696273804,0.156658887863159,0.00606694258749485,4.77733736528595,27097.7887775546,-47036.447376362,27096.1469098354,-47038.2827577436,27094.5050421162,-47040.1181391252,1,0,0,0
20121218091548.daq,26,6,1327.1,1,0,right,0.195946674444656,317.808090209961,12,-0.000977807129821274,49.3508834838867,504.932539236645,11.5135898590088,0.156873822212219,0.00606694258749485,4.77258023372532,27103.2038993575,-47041.2834028572,27101.54998389,-47043.1079351396,27099.8960684225,-47044.9324674221,1,0,0,0
20121218091548.daq,26,6,1327.2,1,0,right,0.18554578937335,317.391143798828,12,-0.00100868605163912,49.2634773254395,512.164267119311,13.095609664917,0.157139673829079,-0.0129168443381786,4.76213688403072,27108.5788615904,-47046.1452777007,27106.9117127508,-47047.9577260917,27105.2445639113,-47049.7701744828,1,0,0,0
20121218091548.daq,26,6,1327.3,1,0,right,0.169275927852311,316.93034362793,12,-0.0010398909002384,49.176872253418,519.383235454923,14.5897397994995,0.156300857663155,-0.03190016746521,4.74216212753465,27113.9115578477,-47051.0332342487,27112.2298865016,-47052.8322161572,27110.5482151555,-47054.6311980657,1,0,0,0
20121218091548.daq,26,6,1327.4,1,0,right,0.170819635730368,316.406234741211,12,-0.00107140735000083,49.0904006958008,526.589518422494,16.4793739318848,0.156026661396027,-0.0698670446872711,4.72077541259642,27119.1955815167,-47055.9601645429,27117.4975247034,-47057.7436884374,27115.7994678902,-47059.527212332,1,0,0,0
20121218091548.daq,26,6,1327.5,1,0,right,0.169108539885485,315.839157104492,12,-0.00110321626402323,49.0036354064941,533.78310268755,17.0067138671875,0.156696498394012,-0.0224085059016943,4.6912767690674,27124.4313434108,-47060.9247732866,27122.7157178549,-47062.6914038014,27121.0000922991,-47064.4580343161,1,0,0,0
20121218091548.daq,26,6,1327.6,1,0,right,0.157441987090408,315.258117675781,12,-0.00113529380817971,48.9169883728027,540.963969507138,16.4793739318848,0.156694978475571,-0.0224085059016943,4.65898794321057,27129.6117094978,-47065.9330625948,27127.8782569762,-47067.6822043211,27126.1448044546,-47069.4313460475,1,0,0,0
20121218091548.daq,26,6,1327.7,1,0,right,0.0906463757868323,314.653305053711,12,-0.00116761075709288,48.8302841186523,548.132131936043,17.7537784576416,0.156570702791214,-0.0129168443381786,4.61855727516862,27134.7324873123,-47070.9817093295,27132.9806678204,-47072.7124556688,27131.2288483284,-47074.4432020081,1,0,0,0
20121218091548.daq,26,6,1327.8,1,0,right,0.0374461803124291,314.002838134766,12,-0.00120013100472422,48.7427444458008,555.287517147299,19.9949741363525,0.156484246253967,-0.0129168443381786,4.56593036327962,27139.7930340664,-47076.0759221117,27138.021679089,-47077.7866693073,27136.2503241115,-47079.4974165029,1,0,0,0
20121218091548.daq,26,6,1327.9,1,0,right,0.0261325166329698,313.295135498047,12,-0.00123280976628582,48.6541519165039,562.429983170252,21.5769939422607,0.156342849135399,-0.0508837215602398,4.50399758782671,27144.7870726446,-47081.2163518106,27142.99472262,-47082.9050897456,27141.2023725954,-47084.5938276805,1,0,0,0
20121218091548.daq,26,6,1328,1,0,right,0.0135534440442484,312.527435302734,12,-0.00126560115103588,48.5642585754395,569.559369011593,23.5984630584717,0.156189680099487,-0.0888506025075912,4.43827087792548,27149.7124448981,-47086.414817148,27147.8976292148,-47088.0793887022,27146.0828135314,-47089.7439602563,1,0,0,0
20121218091548.daq,26,6,1328.1,1,0,right,-0.010746471848222,311.692581176758,12,-0.00129845966861316,48.4723320007324,576.675432318822,25.7517681121826,0.15607938170433,-0.03190016746521,4.36442684908299,27154.5609842535,-47091.667760261,27152.7221076848,-47093.3057124546,27150.8832311162,-47094.9436646483,1,0,0,0
20121218091548.daq,26,6,1328.2,1,0,right,0.0574524272671511,310.816299438477,12,-0.0013313362695798,48.378776550293,583.777880758309,25.6638793945313,0.155971825122833,-0.0413918271660805,4.28114200639688,27159.3294045809,-47096.9774729972,27157.4656932039,-47098.5871109461,27155.6019818269,-47100.196748895,1,0,0,0
20121218091548.daq,26,6,1328.3,1,0,right,-0.0146399068339633,309.923233032227,12,-0.00136418114747945,48.2828788757324,590.866481722027,24.9607582092285,0.15593495965004,-0.0129168443381786,4.19529755285749,27164.010566335,-47102.3463502596,27162.1219930215,-47103.926744281,27160.2334197079,-47105.5071383023,1,0,0,0
20121218091548.daq,26,6,1328.4,1,0,right,0.00785097492018849,309.0400390625,12,-0.0013969471333682,48.1860580444336,597.940901101028,25.1804828643799,0.156623840332031,-0.00342495064251125,4.10182956540227,27168.6013908855,-47107.7728085185,27166.6886816961,-47109.3239042539,27164.7759725068,-47110.8749999894,1,0,0,0
20121218091548.daq,26,6,1328.5,1,0,right,-0.0205116403978423,308.141357421875,12,-0.00142959093167522,48.0897521972656,605.001130736113,25.0047035217285,0.164858430624008,-0.0413918271660805,4.0094240339103,27173.0991113401,-47113.2622147876,27171.1623095592,-47114.7831202037,27169.2255077782,-47116.3040256198,1,0,0,0
20121218091548.daq,26,6,1328.6,1,0,right,-0.0121603871653519,307.265258789063,12,-0.00146207260365613,47.9953117370605,612.047354513052,24.9168128967285,0.200618430972099,-0.240718111395836,3.90949666007129,27177.5049990882,-47118.8045509036,27175.5451687605,-47120.295664417,27173.5853384327,-47121.7867779303,1,0,0,0
20121218091548.daq,26,6,1328.7,1,0,right,-0.0326232626450746,306.370559692383,12,-0.0014943541081759,47.9055938720703,619.080013263476,26.7625045776367,0.211688563227654,-0.0508837215602398,3.81306451998837,27181.813766273,-47124.4060713014,27179.8308914301,-47125.8664006413,27177.8480165872,-47127.3267299811,1,0,0,0
20121218091548.daq,26,6,1328.8,1,0,right,0.0181230989064716,305.429168701172,12,-0.00152639753281751,47.8250770568848,626.100163771174,28.3445243835449,0.211389288306236,-0.0129168443381786,3.71947417607639,27186.0263105109,-47130.0683025754,27184.0197106323,-47131.4958569003,27182.0131107537,-47132.9234112253,1,0,0,0
