daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130711092048.daq,15,2,938.516666666667,1,0,right,1.62987518310547,178.370124816895,12,0.0001,49.8501281738281,73.2026359406809,1.93357992172241,0.229774966835976,0.034734945744276,4.69791829597611,-26001.1825761225,-47132.225289976,-26001.1125330114,-47129.7636952924,-26001.0424899003,-47127.3021006089,1,0,0,0
20130711092048.daq,15,2,938.616666666667,1,0,right,1.66222381591797,178.337776184082,12,0.0001,49.8381500244141,80.513125543941,1.93357992172241,0.229058802127838,0.0632101595401764,4.90705703217336,-26008.4919074027,-47132.0162378154,-26008.4204745107,-47129.5546830698,-26008.3490416187,-47127.0931283243,1,0,0,0
20130711092048.daq,15,2,938.716666666667,1,0,right,1.69662475585938,178.303375244141,12,0.0001,49.8262405395508,87.821863849611,1.93357992172241,0.229163646697998,0.082193486392498,5.12015004772819,-26015.7973779723,-47131.8031507349,-26015.724467152,-47129.341639322,-26015.6515563318,-47126.8801279092,1,0,0,0
20130711092048.daq,15,2,938.816666666667,1,0,right,1.73089599609375,178.269104003906,12,0.0001,49.8143196105957,95.1288548207594,1.93357992172241,0.228952705860138,0.0442266054451466,5.34076024973764,-26023.1008911811,-47131.5822587917,-26023.0265080308,-47129.1207914305,-26022.9521248805,-47126.6593240693,1,0,0,0
20130711092048.daq,15,2,938.916666666667,1,0,right,1.76261901855469,178.237380981445,12,0.0001,49.8029098510742,102.434104192165,1.93357992172241,0.228843674063683,0.0727018192410469,5.5613323448261,-26030.4023922132,-47131.3615256966,-26030.3266462308,-47128.9000998965,-26030.2509002484,-47126.4386740963,1,0,0,0
20130711092048.daq,15,2,939.016666666667,1,0,right,1.79734802246094,178.202651977539,12,0.0001,49.7905464172363,109.737610938064,1.93357992172241,0.229394003748894,0.0442266054451466,5.78998148952767,-26037.7039601907,-47131.1327917325,-26037.6267222648,-47128.6714122969,-26037.549484339,-47126.2100328612,0,1,0,1
20130711092048.daq,15,2,939.116666666667,1,0,right,1.82992553710938,178.170074462891,12,0.0001,49.7787132263184,117.039372400897,1.93357992172241,0.230306506156921,0.0442266054451466,6.02246174016217,-26045.0015719832,-47130.9002856093,-26044.9229345668,-47128.4389504878,-26044.8442971503,-47125.9776153664,0,1,0,1
20130711092048.daq,15,2,939.216666666667,1,0,right,1.86420440673828,178.135795593262,12,0.0001,49.766960144043,124.339404059901,1.93357992172241,0.229660093784332,0.0062597282230854,6.25507175949811,-26052.2972678787,-47130.6676726326,-26052.217157911,-47128.2063849988,-26052.1370479432,-47125.745097365,0,1,0,1
20130711092048.daq,15,2,939.316666666667,1,0,right,1.89826965332031,178.10173034668,12,0.0001,49.7552528381348,131.637716032506,1.93357992172241,0.229625925421715,0.0157513897866011,6.49549394657639,-26059.5929576796,-47130.4272600602,-26059.5113843658,-47127.9660204909,-26059.429811052,-47125.5047809215,0,1,0,1
20130711092048.daq,15,2,939.416666666667,1,0,right,1.93153381347656,178.068466186523,12,0.0001,49.7435264587402,138.934309764081,1.93357992172241,0.229630395770073,0.0252432823181152,6.73956416145943,-26066.8847219488,-47130.1829909183,-26066.8017197291,-47127.7217991226,-26066.7187175094,-47125.260607327,0,1,0,1
20130711092048.daq,15,2,939.516666666667,1,0,right,1.96278381347656,178.037216186523,12,0.0001,49.7318000793457,146.229183995754,1.84568989276886,0.229853913187981,0.0157513897866011,6.987445295855,-26074.1764397861,-47129.9349411751,-26074.092095207,-47127.4737950162,-26074.0077506278,-47125.0126488573,0,1,0,1
20130711092048.daq,15,2,939.616666666667,1,0,right,1.9874267578125,178.012573242188,12,0.0001,49.7200927734375,153.522338401177,1.36229491233826,0.230338633060455,0.0157513897866011,7.238874836037,-26081.4641021553,-47129.6833984593,-26081.3786990437,-47127.2222888047,-26081.2932959322,-47124.7611791501,0,1,0,1
20130711092048.daq,15,2,939.716666666667,1,0,right,1.99910736083984,178.00089263916,12,0.0001,49.7084503173828,160.813779694196,0.791009962558746,0.229999080300331,0.0157513897866011,7.49344712543767,-26088.7514734143,-47129.4287608885,-26088.6655685704,-47126.9676686958,-26088.5796637266,-47124.506576503,0,1,0,1
20130711092048.daq,15,2,939.816666666667,1,0,right,1.98413848876953,178.01586151123,12,0.0001,49.6968650817871,168.103519903889,-0.615229964256287,0.23005598783493,0.034734945744276,7.75035265161364,-26096.034340904,-47129.1718855777,-26095.9490790384,-47126.7107710258,-26095.8638171729,-47124.2496564738,0,1,0,1
20130711092048.daq,15,2,939.916666666667,1,0,right,1.92596435546875,178.074035644531,12,0.0001,49.6862525939941,175.391572271503,-2.90036988258362,0.230229273438454,0.110668703913689,7.99316932824135,-26103.0115498116,-47128.9294332304,-26102.9287868334,-47126.4682333781,-26102.8460238552,-47124.0070335258,0,1,0,1
20130711092048.daq,15,2,940.016666666667,1,0,right,1.79196166992188,178.208038330078,12,0.0001,49.6736793518066,182.677926493117,-4.79000473022461,0.230012759566307,0.0537182688713074,8.25058652529243,-26110.5925101331,-47128.6721910506,-26110.5155036009,-47126.2108043647,-26110.4384970686,-47123.7494176788,0,1,0,1
20130711092048.daq,15,2,940.116666666667,1,0,right,1.60276794433594,178.397232055664,12,0.0001,49.6618423461914,189.962553894831,-6.5038595199585,0.229227721691132,0.0727018192410469,8.48535451679506,-26117.8635978394,-47128.4379206209,-26117.7947193426,-47125.9762930748,-26117.7258408458,-47123.5146655286,0,1,0,1
20130711092048.daq,15,2,940.216666666667,1,0,right,1.35413360595703,178.645866394043,12,0.0001,49.6494255065918,197.245404542147,-7.91009950637817,0.229378446936607,0.0252432823181152,8.70480444769787,-26125.1332743373,-47128.2190618508,-26125.0750786582,-47125.7571585858,-26125.0168829792,-47123.2952553208,0,1,0,1
20130711092048.daq,15,2,940.316666666667,1,0,right,1.05075836181641,178.949241638184,12,0.0001,49.6364097595215,204.52638961601,-9.14055919647217,0.230215087532997,0.034734945744276,8.89354112260326,-26132.3976954099,-47128.0309291688,-26132.3525360096,-47125.5687522758,-26132.3073766093,-47123.1065753829,0,1,0,1
20130711092048.daq,15,2,940.416666666667,1,0,right,0.715904235839844,179.28409576416,12,0.0001,49.6228637695313,211.805425192884,-9.36028480529785,0.228689134120941,-0.0127235949039459,9.04903703194407,-26139.6612675229,-47127.8759636932,-26139.6304985297,-47125.4135649252,-26139.5997295364,-47122.9511661573,0,1,0,1
20130711092048.daq,15,2,940.516666666667,1,0,right,0.363121032714844,179.636878967285,12,0.0001,49.6089019775391,219.082443481195,-9.36028480529785,0.230260968208313,0.0442266054451466,9.1679924394848,-26146.9203782937,-47127.7572185858,-26146.9047713396,-47125.2946770437,-26146.8891643855,-47122.8321355017,0,1,0,1
20130711092048.daq,15,2,940.616666666667,1,0,right,0.0062713623046875,179.993728637695,12,0.0001,49.594554901123,226.357382937036,-9.27239418029785,0.230152770876884,0.082193486392498,9.24751775866705,-26154.1792545704,-47127.6777347187,-26154.1789850253,-47125.2151437354,-26154.1787154801,-47122.7525527522,0,1,0,1
20130711092048.daq,15,2,940.716666666667,1,0,right,-0.349853515625,180.349853515625,12,0.0001,49.5800666809082,233.630205421825,-8.9647798538208,0.229386568069458,0.0537182688713074,9.28010550275716,-26161.4341053488,-47127.6450265501,-26161.4491420717,-47125.1824814601,-26161.4641787947,-47122.7199363701,0,1,0,1
20130711092048.daq,15,2,940.816666666667,1,0,right,-0.694206237792969,180.694206237793,12,0.0001,49.5656433105469,240.900905154143,-8.26165962219238,0.229384586215019,0.101177036762238,9.27033509797297,-26168.6891179644,-47127.6545080433,-26168.7189544414,-47125.1920977996,-26168.7487909183,-47122.729687556,0,1,1,1
20130711092048.daq,15,2,940.916666666667,1,0,right,-1.00867462158203,181.008674621582,12,0.0001,49.5520248413086,248.16951206675,-7.82220983505249,0.229598239064217,0.082193486392498,9.21554555775614,-26175.6400833866,-47127.7089789135,-26175.6834343063,-47125.2467695152,-26175.7267852261,-47122.7845601169,0,1,1,1
20130711092048.daq,15,2,941.016666666667,1,0,right,-1.33854675292969,181.33854675293,12,0.0001,49.5374374389648,255.4360510103,-7.64642953872681,0.229474261403084,0.139143913984299,9.11653608999561,-26183.1921047228,-47127.8073170093,-26183.2496306589,-47125.3453980037,-26183.3071565949,-47122.8834789981,0,1,1,1
20130711092048.daq,15,2,941.116666666667,1,0,right,-1.64097595214844,181.640975952148,12,0.0001,49.5236968994141,262.700547721353,-7.25092458724976,0.22987000644207,0.0062597282230854,8.9762811792066,-26190.4419988093,-47127.9468988674,-26190.5125188407,-47125.4853178005,-26190.5830388721,-47123.0237367337,0,1,1,1
20130711092048.daq,15,2,941.216666666667,1,0,right,-1.92519378662109,181.925193786621,12,0.0001,49.5102767944336,269.96305124856,-6.28413486480713,0.230047091841698,0.0062597282230854,8.7980440650576,-26197.6883746158,-47128.1243916058,-26197.7711044934,-47125.6631906406,-26197.8538343711,-47123.2019896755,0,1,1,1
20130711092048.daq,15,2,941.316666666667,1,0,right,-2.16159820556641,182.161598205566,12,0.0001,49.4973335266113,277.223617867297,-4.21871948242188,0.229863226413727,0.0252432823181152,8.58374966224462,-26204.9339986779,-47128.3380017588,-26205.026882825,-47125.877163089,-26205.1197669721,-47123.4163244192,0,1,1,1
20130711092048.daq,15,2,941.416666666667,1,0,right,-2.34341430664063,182.343414306641,12,0.0001,49.4850006103516,284.482331920721,-2.54880976676941,0.229278460144997,0.0537182688713074,8.33781161086982,-26212.1771375741,-47128.5834271967,-26212.2778301942,-47126.1228956648,-26212.3785228143,-47123.6623641328,0,1,1,1
20130711092048.daq,15,2,941.516666666667,1,0,right,-2.47559356689453,182.475593566895,12,0.0001,49.4731864929199,291.739276306638,-1.62596487998962,0.230001747608185,0.0252432823181152,8.06363906933613,-26219.4215943764,-47128.857075996,-26219.5279630794,-47126.3967833056,-26219.6343317825,-47123.9364906152,0,1,1,1
20130711092048.daq,15,2,941.616666666667,1,0,right,-2.57260131835938,182.572601318359,12,0.0001,49.4617347717285,298.994516811763,-1.14256989955902,0.229580596089363,0.0632101595401764,7.77212888797229,-26226.6650415615,-47129.148115716,-26226.7755756431,-47126.6880066452,-26226.8861097248,-47124.2278975744,0,1,1,1
20130711092048.daq,15,2,941.716666666667,1,0,right,-2.64398193359375,182.643981933594,12,0.0001,49.4505043029785,306.248095351235,-0.439449965953827,0.231183990836143,0.0252432823181152,7.46281435422906,-26233.9072284214,-47129.4571295474,-26234.0208272862,-47126.997160092,-26234.1344261509,-47124.5371906366,0,1,1,1
20130711092048.daq,15,2,941.816666666667,1,0,right,-2.68386840820313,182.683868408203,12,0.0001,49.439567565918,313.500046380337,0.74706494808197,0.231286719441414,-0.0222154892981052,7.14004076115489,-26241.1483218383,-47129.7798584788,-26241.2636331839,-47127.3199687014,-26241.3789445295,-47124.860078924,0,1,1,1
20130711092048.daq,15,2,941.916666666667,1,0,right,-2.69269561767578,182.692695617676,12,0.0001,49.4294395446777,320.750425894701,1.66990995407104,0.230100974440575,-0.0032319335732609,6.83872688790249,-26247.7847982313,-47130.0811744023,-26247.9004885556,-47127.6213024194,-26248.01617888,-47125.1614304365,0,1,1,1
20130711092048.daq,15,2,942.016666666667,1,0,right,-2.67481994628906,182.674819946289,12,0.0001,49.4187622070313,327.999281078002,2.15330481529236,0.229931965470314,0.0442266054451466,6.48035157320124,-26255.6290389345,-47130.4394666151,-26255.7439617994,-47127.9795586578,-26255.8588846644,-47125.5196507005,0,1,1,1
20130711092048.daq,15,2,942.116666666667,1,0,right,-2.64205932617188,182.642059326172,12,0.0001,49.4087257385254,335.246645219908,2.28513979911804,0.230536445975304,0.0252432823181152,6.14662936417592,-26262.8682186159,-47130.7734193014,-26262.9817349343,-47128.3134460355,-26263.0952512526,-47125.8534727696,0,1,1,1
20130711092048.daq,15,2,942.216666666667,1,0,right,-2.59996795654297,182.599967956543,12,0.0001,49.3987426757813,342.492542285254,2.37302994728088,0.229402080178261,0.0252432823181152,5.81738208934629,-26270.107652519,-47131.1028996774,-26270.2193616294,-47128.6428436824,-26270.3310707398,-47126.1827876875,0,1,1,1
20130711092048.daq,15,2,942.316666666667,1,0,right,-2.55490112304688,182.554901123047,12,0.0001,49.3887329101563,349.73697446537,2.37302994728088,0.230589747428894,0.0442266054451466,5.49199373264476,-26277.3452127011,-47131.4282925427,-26277.4549867841,-47128.9681494423,-26277.5647608671,-47126.508006342,0,0,1,0
20130711092048.daq,15,2,942.416666666667,1,0,right,-2.50927734375,182.50927734375,12,0.0001,49.3787078857422,356.979935652489,2.37302994728088,0.230507329106331,0.0537182688713074,5.17089109858731,-26284.5827859198,-47131.7497444074,-26284.6906009927,-47129.2895146756,-26284.7984160657,-47126.8292849437,0,0,1,0
20130711092048.daq,15,2,942.516666666667,1,0,right,-2.46141052246094,182.461410522461,12,0.0001,49.3688201904297,364.221436197186,2.37302994728088,0.231044113636017,0.0442266054451466,4.85359686884269,-26291.8184648583,-47132.0671529266,-26291.9242245352,-47129.6068339809,-26292.0299842121,-47127.1465150353,0,0,1,0
20130711092048.daq,15,2,942.616666666667,1,0,right,-2.41339111328125,182.413391113281,12,0.0001,49.3590202331543,371.461493676776,2.37302994728088,0.231757596135139,-0.0886573493480682,4.54409851149199,-26299.0521923904,-47132.376738595,-26299.155890045,-47129.9163318766,-26299.2595876995,-47127.4559251582,0,0,1,0
20130711092048.daq,15,2,942.716666666667,1,0,right,-2.3612060546875,182.361206054688,12,0.0001,49.3492889404297,378.700118115448,2.90036988258362,0.234228849411011,-0.0032319335732609,4.24312270070054,-26306.2840772922,-47132.6782577076,-26306.3855339629,-47130.2177575619,-26306.4869906337,-47127.7572574161,0,0,1,0
20130711092048.daq,15,2,942.816666666667,1,0,right,-2.28148651123047,182.28148651123,12,0.0001,49.3398323059082,385.937329748107,4.35055494308472,0.248150646686554,-0.0032319335732609,3.94708826052076,-26313.5186569525,-47132.9741963423,-26313.6166900637,-47130.5135574146,-26313.7147231749,-47128.0529184869,0,0,1,0
20130711092048.daq,15,2,942.916666666667,1,0,right,-2.17354583740234,182.173545837402,12,0.0001,49.3318634033203,393.173239633565,4.96578454971313,0.254853308200836,0.0062597282230854,3.66132185556045,-26320.7520366129,-47133.2606033908,-26320.8454339056,-47130.7997841432,-26320.9388311983,-47128.3389648957,0,0,1,0
20130711092048.daq,15,2,943.016666666667,1,0,right,-2.04914093017578,182.049140930176,12,0.0001,49.3274192810059,400.408220672034,5.00972986221313,0.259321540594101,-0.0127235949039459,3.38780400453716,-26327.9838918097,-47133.5342840438,-26328.0719457706,-47131.0732678059,-26328.1599997314,-47128.6122515679,0,0,1,0
20130711092048.daq,15,2,943.116666666667,1,0,right,-1.90257263183594,181.902572631836,12,0.0001,49.327335357666,407.642867275223,6.0644097328186,0.262327075004578,0.0157513897866011,3.12778629327832,-26335.2182739946,-47133.7948881494,-26335.3000321501,-47131.3336547132,-26335.3817903057,-47128.872421277,0,0,1,0
20130711092048.daq,15,2,943.216666666667,1,0,right,-1.72220611572266,181.722206115723,12,0.0001,49.331485748291,414.877815163905,7.42670488357544,0.263002961874008,-0.0032319335732609,2.88140941509248,-26342.4554803682,-47134.0417012382,-26342.5294901942,-47131.5802226238,-26342.6035000202,-47129.1187440094,0,0,1,0
20130711092048.daq,15,2,943.316666666667,1,0,right,-1.51908111572266,181.519081115723,12,0.0001,49.3395118713379,422.113663179058,7.47064971923828,0.263288646936417,0.0252432823181152,2.65989970622917,-26349.6952020844,-47134.2636709698,-26349.7604850296,-47131.8019454448,-26349.8257679747,-47129.3402199198,0,0,1,0
