daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20121206090448.daq,17,5,589.716666666667,-1,0,left,1.40614138380801,265.244476318359,12,0.0001,42.1373138427734,214.770201129049,-3.07614994049072,0.212823033332825,0.00578680168837309,-5.01323485044603,-8266.37122005593,-44870.0668938905,-8268.82533362043,-44869.8627345508,-8271.27944718492,-44869.6585752112,0,0,1,0
20121206090448.daq,17,5,589.816666666667,-1,0,left,1.28192705376335,265.368606567383,12,0.0001,42.128002166748,220.949663428153,-3.55954480171204,0.21280537545681,-0.00370485987514257,-4.8551845520658,-8266.88969298894,-44876.2207300556,-8269.34424310117,-44876.0218879827,-8271.7987932134,-44875.8230459097,0,0,1,0
20121206090448.daq,17,5,589.916666666667,-1,0,left,1.1485506732019,265.501861572266,16,0.0001,42.1193008422852,227.127806729102,-3.99899482727051,0.212327107787132,0.0247703567147255,-4.71117629690811,-8267.39391958595,-44882.3704635028,-8269.84892551405,-44882.1773306043,-8272.30393144214,-44881.9841977059,0,0,1,0
20121206090448.daq,17,5,590.016666666667,-1,0,left,1.00901525406323,265.641342163086,16,0.0001,42.111011505127,233.304706749568,-3.77926993370056,0.211823165416718,0.0152784632518888,-4.58030385612624,-8267.8850617459,-44888.5200539083,-8270.34053056088,-44888.3328980318,-8272.79599937585,-44888.1457421552,0,0,1,0
20121206090448.daq,17,5,590.116666666667,-1,0,left,0.887176764218509,265.76318359375,16,0.0001,42.1030426025391,239.480414496411,-2.50486493110657,0.209413930773735,0.0437536798417568,-4.46387957459479,-8268.36170460107,-44894.6699748712,-8270.81756585711,-44894.4880410522,-8273.27342711314,-44894.3061072331,0,0,1,0
20121206090448.daq,17,5,590.216666666667,-1,0,left,0.791251966915979,265.859100341797,16,0.0001,42.0952644348145,245.654971278658,-1.66990995407104,0.192382335662842,0.00578680168837309,-4.35952312425532,-8268.82632441519,-44900.8243060264,-8271.28248679851,-44900.646483727,-8273.73864918184,-44900.4686614276,0,0,1,0
20121206090448.daq,17,5,590.316666666667,-1,0,left,0.702182492310726,265.948150634766,16,0.0001,42.0860977172852,251.828319562057,-2.54880976676941,0.193090185523033,0.0532453432679176,-4.26720935469018,-8269.2786872896,-44906.9748591832,-8271.73512308138,-44906.8008545157,-8274.19155887316,-44906.6268498482,0,0,1,0
20121206090448.daq,17,5,590.416666666667,-1,0,left,0.591495440312542,266.058807373047,16,0.0001,42.0731887817383,258.000062714695,-3.69137978553772,0.193386673927307,0.0152784632518888,-4.18704141844434,-8269.71894222302,-44913.1249656635,-8272.17570949279,-44912.955705492,-8274.63247676255,-44912.7864453205,0,0,1,0
20121206090448.daq,17,5,590.516666666667,-1,0,left,0.457939588199793,266.192321777344,16,0.0001,42.0566825866699,264.169655140358,-4.17477464675903,0.192486509680748,0.0247703567147255,-4.11814171026835,-8270.14798914869,-44919.2745919873,-8272.60514416902,-44919.1110571913,-8275.06229918935,-44918.9475223953,0,0,1,0
20121206090448.daq,17,5,590.616666666667,-1,0,left,0.322878211549323,266.327331542969,16,0.0001,42.0375328063965,270.336605793153,-3.20798492431641,0.193824231624603,-0.0131965214386582,-4.06286527912827,-8270.56327598754,-44925.4202616035,-8273.02080953355,-44925.26251721,-8275.47834307956,-44925.1047728166,0,0,1,0
20121206090448.daq,17,5,590.716666666667,-1,0,left,0.211456041088468,266.438690185547,16,0.0001,42.0164184570313,276.500595204172,-1.93357992172241,0.192400053143501,-0.0131965214386582,-4.01933841502808,-8270.96639214514,-44931.5664009584,-8273.42422763737,-44931.4134332605,-8275.8820631296,-44931.2604655627,0,0,1,0
20121206090448.daq,17,5,590.816666666667,-1,0,left,0.122544711439787,266.527526855469,16,0.0001,41.9938812255859,282.661379715431,-1.58201992511749,0.193080708384514,0.0152784632518888,-3.98898727360124,-8271.35628691534,-44937.7090890476,-8273.81435662837,-44937.5599323873,-8276.2724263414,-44937.4107757271,0,0,1,0
20121206090448.daq,17,5,590.916666666667,-1,0,left,0.0516428788204166,266.598342895508,16,0.0001,41.9702568054199,288.818774322168,-0.966789960861206,0.192312642931938,0.00578680168837309,-3.96829416028935,-8271.73658016192,-44943.8482385417,-8274.19483235101,-44943.7021201025,-8276.6530845401,-44943.5560016634,0,0,1,0
20121206090448.daq,17,5,591.016666666667,-1,0,left,0.00789226540086929,266.641998291016,16,0.0001,41.9459609985352,294.97264992202,0.219724997878075,0.192799791693687,-0.00370485987514257,-3.95534526330614,-8272.10882402062,-44949.9879511947,-8274.56718682822,-44949.8437058148,-8277.02554963583,-44949.699460435,0,0,1,0
20121206090448.daq,17,5,591.116666666667,-1,0,left,-0.0182905496644707,266.668075561523,16,0.0001,41.9212379455566,301.122929678335,0.351559996604919,0.192119836807251,-0.00370485987514257,-3.94796075402195,-8272.47534205171,-44956.1241239583,-8274.9337702557,-44955.9809974784,-8277.39219845969,-44955.8378709985,0,0,1,0
20121206090448.daq,17,5,591.216666666667,-1,0,left,-0.0360521995220324,266.685745239258,16,0.0001,41.8961563110352,307.269556709602,0.307614982128143,0.19283501803875,0.0437536798417568,-3.9457344252543,-8272.83653154736,-44962.260472328,-8275.2950037738,-44962.1181040196,-8277.75347600024,-44961.9757357111,0,0,1,0
20121206090448.daq,17,5,591.316666666667,-1,0,left,-0.0573235542764223,266.706939697266,16,0.0001,41.8707885742188,313.41248173406,-0.0439449958503246,0.192284360527992,-0.022688414901495,-3.94542175422211,-8273.19554560821,-44968.38893386,-8275.65407033034,-44968.2474749822,-8278.11259505248,-44968.1060161045,0,0,1,0
20121206090448.daq,17,5,591.416666666667,-1,0,left,-0.0795437411553053,266.729095458984,16,0.0001,41.8452796936035,319.551675658226,0.131834998726845,0.192811131477356,-0.022688414901495,-3.94769709092555,-8273.55254605581,-44974.5173746922,-8276.01112529501,-44974.3768665144,-8278.4697045342,-44974.2363583366,0,0,1,0
20121206090448.daq,17,5,591.516666666667,-1,0,left,-0.101825606461603,266.751327514648,16,0.0001,41.819709777832,325.687148599551,0.131834998726845,0.19236333668232,0.0152784632518888,-3.95176839097351,-8273.90661218291,-44980.6380008784,-8276.36524575736,-44980.4984466954,-8278.82387933181,-44980.3588925124,0,0,1,0
20121206090448.daq,17,5,591.616666666667,-1,0,left,-0.122461852920651,266.771926879883,16,0.0001,41.7941131591797,331.818843443387,0.17577999830246,0.192350819706917,0.00578680168837309,-3.95811071763248,-8274.25882835365,-44986.7586609161,-8276.71751194266,-44986.6199906866,-8279.17619553167,-44986.4813204571,0,0,1,0
20121206090448.daq,17,5,591.716666666667,-1,0,left,-0.131594072292444,266.781036376953,16,0.0001,41.7684898376465,337.946781636878,1.05467998981476,0.192088648676872,0.00578680168837309,-3.96595263217243,-8274.60883969334,-44992.8756564699,-8277.06754529855,-44992.7373771501,-8279.52625090377,-44992.5990978302,0,0,1,0
20121206090448.daq,17,5,591.816666666667,-1,0,left,-0.117244845675827,266.766677856445,16,0.0001,41.7428398132324,344.070960102825,2.02146983146667,0.192714095115662,-0.0131965214386582,-3.97453804231287,-8274.95837820904,-44998.9892402268,-8277.41704908377,-44998.8503447511,-8279.87571995851,-44998.7114492755,0,0,1,0
20121206090448.daq,17,5,591.916666666667,-1,0,left,-0.0910564412305348,266.740493774414,16,0.0001,41.7171669006348,350.191374225429,2.02146983146667,0.19261009991169,-0.022688414901495,-3.98180003246729,-8275.30866284964,-45005.0991662915,-8277.76726999262,-45004.9591472216,-8280.2258771356,-45004.8191281518,0,0,1,0
20121206090448.daq,17,5,592.016666666667,-1,0,left,-0.0560960218371065,266.705551147461,16,0.0001,41.6915550231934,356.308027081894,2.0654149055481,0.192130208015442,0.034262016415596,-3.98740685247474,-8275.66047697927,-45011.2053692607,-8278.11899827246,-45011.0638508013,-8280.57751956565,-45010.9223323418,0,0,1,0
20121206090448.daq,17,5,592.116666666667,-1,0,left,-0.0210240807504647,266.670486450195,16,0.0001,41.665958404541,362.42092566584,1.97752487659454,0.192673727869987,0.0247703567147255,-3.99049876188622,-8276.01522894831,-45017.3076671931,-8278.4736631726,-45017.1646441589,-8280.93209739688,-45017.0216211248,0,0,1,0
20121206090448.daq,17,5,592.216666666667,-1,0,left,0.00931915537165651,266.640106201172,16,0.0001,41.6403312683105,368.530067552809,1.66990995407104,0.192392349243164,0.0152784632518888,-3.98969116591752,-8276.37261533647,-45023.4059595307,-8278.83097337929,-45023.2616329679,-8281.28933142211,-45023.1173064051,0,0,1,0
20121206090448.daq,17,5,592.316666666667,-1,0,left,0.0280743889306336,266.621322631836,16,0.0001,41.6147346496582,374.635452463055,1.05467998981476,0.19213892519474,0.034262016415596,-3.98600162695587,-8276.73317614677,-45029.5040085537,-8279.19148674217,-45029.3588760626,-8281.64979733756,-45029.2137435714,0,0,1,0
20121206090448.daq,17,5,592.416666666667,-1,0,left,0.0320365883541172,266.617340087891,16,0.0001,41.5891761779785,380.737086177985,0.483394980430603,0.192934453487396,0.0152784632518888,-3.98097228755416,-8277.09475570707,-45035.5939355306,-8279.55305620858,-45035.4486321663,-8282.0113567101,-45035.303328802,0,0,1,0
20121206090448.daq,17,5,592.516666666667,-1,0,left,0.027751776404898,266.621612548828,16,0.0001,41.5636787414551,386.835000681789,0.483394980430603,0.191975608468056,0.0437536798417568,-3.97336221953448,-8277.45874378078,-45041.6797837444,-8279.91705511051,-45041.5346636923,-8282.37536644025,-45041.3895436402,0,0,1,0
20121206090448.daq,17,5,592.616666666667,-1,0,left,0.0190194420223406,266.630340576172,16,0.0001,41.5384063720703,392.929164409896,0.483394980430603,0.191937506198883,0.0152784632518888,-3.96679116034789,-8277.82147401366,-45047.7616325329,-8280.27980742142,-45047.616886964,-8282.73814082918,-45047.4721413951,0,0,1,0
20121206090448.daq,17,5,592.716666666667,-1,0,left,0.00945575905149099,266.639907836914,16,0.0001,41.5131988525391,399.019630886854,0.483394980430603,0.192184701561928,-0.0416717380285263,-3.96100340586001,-8278.18317473357,-45053.8395574306,-8280.6415322767,-45053.6952223567,-8283.09988981983,-45053.5508872828,0,0,1,0
20121206090448.daq,17,5,592.816666666667,-1,0,left,0.00144126101309894,266.647933959961,16,0.0001,41.4878463745117,405.106389249242,0.703119993209839,0.193087384104729,0.0152784632518888,-3.95485772866532,-8278.54497276909,-45059.913608234,-8281.00335050689,-45059.7696175338,-8283.46172824468,-45059.6256268336,0,0,1,0
20121206090448.daq,17,5,592.916666666667,-1,0,left,-0.000705870533806774,266.650100708008,16,0.0001,41.4624443054199,411.18942341171,1.01073491573334,0.192700102925301,-0.022688414901495,-3.9510023911862,-8278.90421099635,-45065.9838753826,-8281.36259417767,-45065.8399776507,-8283.82097735899,-45065.6960799188,0,0,1,0
20121206090448.daq,17,5,593.016666666667,-1,0,left,0.000542440109995823,266.648880004883,16,0.0001,41.437141418457,417.268738829294,0.92284494638443,0.192323252558708,-0.0131965214386582,-3.94666951849734,-8279.26366305121,-45072.0503071833,-8281.72204316618,-45071.9063570749,-8284.18042328116,-45071.7624069665,0,0,1,0
20121206090448.daq,17,5,593.116666666667,-1,0,left,1.34661797801527e-05,266.649444580078,16,0.0001,41.4118614196777,423.34434706478,0.74706494808197,0.192360773682594,0.00578680168837309,-3.94244972297909,-8279.62300241327,-45078.1167016163,-8282.08138394657,-45077.972775732,-8284.53976547987,-45077.8288498478,0,0,1,0
20121206090448.daq,17,5,593.216666666667,-1,0,left,-0.00305851411565072,266.652542114258,16,0.0001,41.3865509033203,429.416244294996,0.57128494977951,0.192592337727547,-0.00370485987514257,-3.93886154113934,-8279.98120532578,-45084.1752305262,-8282.43959463644,-45084.0314375476,-8284.89798394709,-45083.887644569,0,0,1,0
20121206090448.daq,17,5,593.316666666667,-1,0,left,-0.00998695437255037,266.659484863281,16,0.0001,41.361270904541,435.484431079436,0.483394980430603,0.192643538117409,-0.0131965214386582,-3.93555224100702,-8280.33916553036,-45090.2336789067,-8282.79757224691,-45090.0901838216,-8285.25597896346,-45089.9466887365,0,0,1,0
20121206090448.daq,17,5,593.416666666667,-1,0,left,-0.0199518926435758,266.669464111328,16,0.0001,41.3360481262207,441.548913898845,0.483394980430603,0.193010076880455,-0.0131965214386582,-3.93203888972897,-8280.6969340991,-45096.2842511149,-8283.155365771,-45096.1411842145,-8285.61379744291,-45095.998117314,0,0,1,0
20121206090448.daq,17,5,593.516666666667,-1,0,left,-0.0299931258692254,266.67951965332,16,0.0001,41.3108978271484,447.609702637561,0.483394980430603,0.193169370293617,-0.022688414901495,-3.93059208597896,-8281.05274476416,-45102.334821614,-8283.51120150678,-45102.1921861762,-8285.96965824939,-45102.0495507384,0,0,1,0
20121206090448.daq,17,5,593.616666666667,-1,0,left,-0.0391190739097738,266.688659667969,16,0.0001,41.2858772277832,453.666811142964,0.615229964256287,0.193579092621803,-0.0321800746023655,-3.92909688709278,-8281.40763668159,-45108.3775987046,-8283.86611614661,-45108.2353554499,-8286.32459561163,-45108.0931121952,0,0,1,0
20121206090448.daq,17,5,593.716666666667,-1,0,left,-0.0437586958072416,266.693313598633,16,0.0001,41.2610778808594,459.720264965112,0.834954977035522,0.194990888237953,0.00578680168837309,-3.92855299306294,-8281.7618351681,-45114.4204698298,-8284.22032617891,-45114.278426269,-8286.67881718973,-45114.1363827083,0,0,1,0
20121206090448.daq,17,5,593.816666666667,-1,0,left,-0.0464299331428037,266.695999145508,16,0.0001,41.2366485595703,465.770105086653,0.703119993209839,0.212656661868095,0.0247703567147255,-3.92913776775584,-8282.11518131679,-45120.4594759846,-8284.57367898272,-45120.3175476575,-8287.03217664865,-45120.1756193304,0,0,1,0
20121206090448.daq,17,5,593.916666666667,-1,0,left,-0.0559068320861797,266.705490112305,16,0.0001,41.2140159606934,471.816460097089,0.219724997878075,0.220847770571709,-0.00370485987514257,-3.9306505735262,-8282.46712145576,-45126.494433042,-8284.9256425982,-45126.3529119636,-8287.38416374063,-45126.2113908851,0,0,1,0
20121206090448.daq,17,5,594.016666666667,-1,0,left,-0.0727077080935601,266.722305297852,16,0.0001,41.196418762207,477.859830693531,0.0878899991512299,0.225280404090881,-0.0416717380285263,-3.9329821666663,-8282.8176229215,-45132.525329888,-8285.27618549171,-45132.3845303433,-8287.73474806192,-45132.2437307986,0,0,1,0
20121206090448.daq,17,5,594.116666666667,-1,0,left,-0.092423012575523,266.742034912109,16,0.0001,41.1852264404297,483.901092711261,0.351559996604919,0.225772023200989,-0.022688414901495,-3.93671112055345,-8283.16696405718,-45138.5522588779,-8285.6255749655,-45138.4123059396,-8288.08418587381,-45138.2723530012,0,0,1,0
20121206090448.daq,17,5,594.216666666667,-1,0,left,-0.0917222992142683,266.741348266602,16,0.0001,41.1795463562012,489.941130704305,1.7577999830246,0.226746559143066,-0.0131965214386582,-3.94089915808679,-8283.51564018985,-45144.58352332,-8285.97424942076,-45144.443540917,-8288.43285865167,-45144.3035585141,0,0,1,0
20121206090448.daq,17,5,594.316666666667,-1,0,left,0.139996924891875,266.722106933594,16,0.0001,41.1782379150391,495.980669818578,2.0654149055481,0.231951951980591,-0.00370485987514257,-3.92614170545415,-8283.86451043764,-45150.6112715559,-8286.32307252037,-45150.4704634994,-8288.7816346031,-45150.3296554429,0,0,1,0
20121206090448.daq,17,5,594.416666666667,1,0,left,0.153803066243256,266.698486328125,16,0.0001,41.1804618835449,502.020280267858,1.49412989616394,0.242731511592865,-0.0131965214386582,-3.90825362729689,-8284.21365717347,-45156.6391112942,-8286.67216099813,-45156.4972896895,-8289.13066482278,-45156.3554680847,0,0,1,0
20121206090448.daq,17,5,594.516666666667,1,0,left,0.161327590243388,266.681076049805,16,0.0001,41.1867561340332,508.06049930261,1.23045992851257,0.243701294064522,0.0437536798417568,-3.88856953323169,-8284.56534184925,-45162.670726484,-8287.02380246555,-45162.5281578284,-8289.48226308184,-45162.3855891728,0,0,1,0
20121206090448.daq,17,5,594.616666666667,1,0,left,0.16284736358017,266.669769287109,16,0.0001,41.1982727050781,514.102016867491,1.18651497364044,0.243771091103554,-0.0416717380285263,-3.86958397832862,-8284.91761796263,-45168.6983072204,-8287.37605039652,-45168.5552534144,-8289.83448283041,-45168.4121996084,0,0,1,0
