daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130123104339.daq,7,11,1822.35,1,0,right,0.099853515625,269.900146484375,12,0.0001,57.3917999267578,101.030479972804,1.14256989955902,0.265435993671417,0.114365451037884,2.99218001874503,-57094.0663312999,-86902.667878014,-57096.5289185581,-86902.66358628,-57098.9915058164,-86902.659294546,1,0,0,0
20130123104339.daq,7,11,1822.45,1,0,right,0.095489501953125,269.904510498047,12,0.0001,57.3898696899414,109.447821728114,1.14256989955902,0.265706956386566,0.019448371604085,3.01143006350596,-57094.0855927057,-86911.0818336865,-57096.5481802837,-86911.077729519,-57099.0107678617,-86911.0736253514,1,0,0,0
20130123104339.daq,7,11,1822.55,1,0,right,0.093017578125,269.906982421875,12,0.0001,57.3879356384277,117.864879775298,1.14256989955902,0.265630424022675,0.0384316928684711,3.03433981497005,-57094.1088773605,-86919.5036481667,-57096.5714651132,-86919.4996502431,-57099.034052866,-86919.4956523195,1,0,0,0
20130123104339.daq,7,11,1822.65,1,0,right,0.09002685546875,269.909973144531,12,0.0001,57.3860092163086,126.281654347447,1.14256989955902,0.265651196241379,0.0574154816567898,3.05353576812,-57094.1282236901,-86927.9176374364,-57096.5908116482,-86927.9137680549,-57099.0533996063,-86927.9098986733,1,0,0,0
20130123104339.daq,7,11,1822.75,1,0,right,0.0862274169921875,269.913772583008,12,0.0001,57.3841018676758,134.698148008873,1.14256989955902,0.265608012676239,0.0669069141149521,3.07273563528843,-57094.1475200213,-86936.3316068902,-57096.6101082306,-86936.3279008095,-57099.0726964398,-86936.3241947288,1,0,0,0
20130123104339.daq,7,11,1822.85,1,0,right,0.0821533203125,269.917846679688,12,0.0001,57.382194519043,143.114362204942,1.14256989955902,0.265509784221649,0.0763988047838211,3.09194673389528,-57094.1667993773,-86944.7455696004,-57096.6293878438,-86944.7420386255,-57099.0919763104,-86944.7385076506,1,0,0,0
20130123104339.daq,7,11,1822.95,1,0,right,0.079010009765625,269.920989990234,12,0.0001,57.3802909851074,151.530297168778,1.14256989955902,0.265521138906479,0.0574154816567898,3.10748440924992,-57094.1822300369,-86953.1595550967,-57096.6448186935,-86953.1561592222,-57099.1074073501,-86953.1527633477,1,0,0,0
20130123104339.daq,7,11,1823.05,1,0,right,0.0746612548828125,269.925338745117,12,0.0001,57.3783836364746,159.945952713897,1.14256989955902,0.265730500221252,0.0953821316361427,3.12676574730418,-57094.2014924249,-86961.573511045,-57096.6640813322,-86961.5703020812,-57099.1266702394,-86961.5670931174,1,0,0,0
20130123104339.daq,7,11,1823.15,1,0,right,0.0717926025390625,269.928207397461,12,0.0001,57.3764801025391,168.361328467261,1.18651497364044,0.265598356723785,0.114365451037884,3.1423887604365,-57094.2169400748,-86969.9875032471,-57096.6795291396,-86969.9844175788,-57099.1421182044,-86969.9813319105,1,0,0,0
20130123104339.daq,7,11,1823.25,1,0,right,0.0698089599609375,269.930191040039,12,0.0001,57.3746032714844,176.776428531855,1.18651497364044,0.265461623668671,0.0574154816567898,3.1618149120087,-57094.2363486911,-86978.4015171316,-57096.6989378613,-86978.3985167209,-57099.1615270314,-86978.3955163101,1,0,0,0
20130123104339.daq,7,11,1823.35,1,0,right,0.067169189453125,269.932830810547,12,0.0001,57.3727378845215,185.19125262789,1.18651497364044,0.265511810779572,0.0669069141149521,3.17763664449765,-57094.2518104966,-86986.8155149291,-57096.7143998024,-86986.8126279764,-57099.1769891082,-86986.8097410238,1,0,0,0
20130123104339.daq,7,11,1823.45,1,0,right,0.064697265625,269.935302734375,12,0.0001,57.3708724975586,193.605803039973,1.18651497364044,0.265845119953156,0.0574154816567898,3.19307591070799,-57094.2672826813,-86995.2295168338,-57096.7298721094,-86995.2267361251,-57099.1924615374,-86995.2239554165,1,0,0,0
20130123104339.daq,7,11,1823.55,1,0,right,0.0632476806640625,269.936752319336,12,0.0001,57.3690185546875,202.020080840433,1.18651497364044,0.265322268009186,-0.0090268449857831,3.20837836713357,-57094.2828180686,-87003.6435437964,-57096.7454075662,-87003.6408253913,-57099.2079970639,-87003.6381069863,1,0,0,0
20130123104339.daq,7,11,1823.65,1,0,right,0.062103271484375,269.937896728516,12,0.0001,57.3671722412109,210.434087567919,1.18651497364044,0.26552540063858,0.0479235872626305,3.22385337542289,-57094.2983723224,-87012.049765739,-57096.7609618738,-87012.047096521,-57099.2235514252,-87012.0444273029,1,0,0,0
20130123104339.daq,7,11,1823.75,1,0,right,0.0595855712890625,269.940414428711,12,0.0001,57.3652954101563,218.847821170915,1.18651497364044,0.265493541955948,0.0763988047838211,3.23908462591811,-57094.3138416827,-87020.4637665077,-57096.776431349,-87020.4612055012,-57099.2390210154,-87020.4586444947,1,0,0,0
20130123104339.daq,7,11,1823.85,1,0,right,0.057830810546875,269.942169189453,12,0.0001,57.3634376525879,227.261279924365,1.18651497364044,0.265191495418549,0.104874022305012,3.25458579744189,-57094.3293582082,-87028.8777859788,-57096.7919479518,-87028.8753003925,-57099.2545376954,-87028.8728148061,1,0,0,0
20130123104339.daq,7,11,1823.95,1,0,right,0.056121826171875,269.943878173828,12,0.0001,57.3616027832031,235.67446909679,1.18651497364044,0.265596121549606,0.0953821316361427,3.26615405762858,-57094.3409713146,-87037.2918065693,-57096.8035611313,-87037.2893944355,-57099.2661509479,-87037.2869823018,1,0,0,0
20130123104339.daq,7,11,1824.05,1,0,right,0.0539398193359375,269.946060180664,12,0.0001,57.359748840332,244.087387336098,1.18651497364044,0.26550218462944,0.0953821316361427,3.28164136837912,-57094.3564614323,-87045.6980030551,-57096.819051339,-87045.6956847047,-57099.2816412457,-87045.6933663543,1,0,0,0
20130123104339.daq,7,11,1824.15,1,0,right,0.0509185791015625,269.949081420898,12,0.0001,57.3579177856445,252.500035061879,1.18651497364044,0.265373259782791,0.0479235872626305,3.29711015621056,-57094.3718996755,-87054.1119914501,-57096.8344897011,-87054.1098029535,-57099.2970797266,-87054.107614457,1,0,0,0
20130123104339.daq,7,11,1824.25,1,0,right,0.0494842529296875,269.95051574707,12,0.0001,57.356086730957,260.912422251728,1.18651497364044,0.265252202749252,0.0479235872626305,3.30882284578,-57094.3835297646,-87062.5260187656,-57096.8461198442,-87062.5238919167,-57099.3087099237,-87062.5217650679,1,0,0,0
20130123104339.daq,7,11,1824.35,1,0,right,0.0478973388671875,269.952102661133,12,0.0001,57.3542327880859,269.324531654667,1.18651497364044,0.266129583120346,0.0479235872626305,3.32051945431501,-57094.3951504227,-87070.9322298353,-57096.8577405602,-87070.9301711926,-57099.3203306977,-87070.9281125498,1,0,0,0
20130123104339.daq,7,11,1824.45,1,0,right,0.0459747314453125,269.954025268555,12,0.0001,57.3523750305176,277.736368073005,1.18651497364044,0.265874892473221,0.0669069141149521,3.33610907204671,-57094.410656582,-87079.3462451662,-57096.8732467872,-87079.3442691577,-57099.3358369924,-87079.3422931492,1,0,0,0
20130123104339.daq,7,11,1824.55,1,0,right,0.043853759765625,269.956146240234,12,0.0001,57.3505706787109,286.147935749555,1.18651497364044,0.265655338764191,0.0479235872626305,3.34786614780816,-57094.4222442318,-87087.7524431258,-57096.8848345084,-87087.7505582773,-57099.3474247851,-87087.7486734289,1,0,0,0
20130123104339.daq,7,11,1824.65,1,0,right,0.041259765625,269.958740234375,12,0.0001,57.3487777709961,294.559240139337,1.18651497364044,0.265912294387817,0.0669069141149521,3.35960348162781,-57094.433802646,-87096.1664419727,-57096.8963930055,-87096.1646686149,-57099.358983365,-87096.1628952571,1,0,0,0
20130123104339.daq,7,11,1824.75,1,0,right,0.03961181640625,269.960388183594,12,0.0001,57.3469886779785,302.970281988353,1.18651497364044,0.265707492828369,0.0669069141149521,3.37132545595152,-57094.4454195371,-87104.5726515305,-57096.9080099466,-87104.5709490021,-57099.3706003561,-87104.5692464736,1,0,0,0
20130123104339.daq,7,11,1824.85,1,0,right,0.038116455078125,269.961883544922,12,0.0001,57.3452224731445,311.38106302169,1.18651497364044,0.265731155872345,0.0763988047838211,3.38284623595863,-57094.4570458607,-87112.9788648304,-57096.9196363137,-87112.9772265731,-57099.3822267668,-87112.9755883157,1,0,0,0
20130123104339.daq,7,11,1824.95,1,0,right,0.0359344482421875,269.964065551758,12,0.0001,57.3434562683105,319.791585384039,1.18651497364044,0.265368729829788,0.0763988047838211,3.39427760069343,-57094.4686297452,-87121.3928737739,-57096.9312202588,-87121.3913292999,-57099.3938107725,-87121.3897848258,1,0,0,0
20130123104339.daq,7,11,1825.05,1,0,right,0.033416748046875,269.966583251953,12,0.0001,57.3416938781738,328.201848842305,1.18651497364044,0.265628337860107,0.199791103601456,3.40568788724599,-57094.4801928837,-87129.7990619715,-57096.9427834628,-87129.7976257091,-57099.405374042,-87129.7961894466,1,0,0,0
20130123104339.daq,7,11,1825.15,1,0,right,0.031951904296875,269.968048095703,12,0.0001,57.339916229248,336.611852697111,1.18651497364044,0.265627980232239,0.0479235872626305,3.41724511929105,-57094.4918210973,-87138.2052760106,-57096.9544117124,-87138.2039027076,-57099.4170023275,-87138.2025294046,1,0,0,0
20130123104339.daq,7,11,1825.25,1,0,right,0.030242919921875,269.969757080078,12,0.0001,57.338134765625,345.021595596365,1.18651497364044,0.265191197395325,0.0763988047838211,3.42870057764395,-57094.5034342227,-87146.6192965534,-57096.9660248777,-87146.617996703,-57099.4286155326,-87146.6166968527,1,0,0,0
20130123104339.daq,7,11,1825.35,1,0,right,0.0291748046875,269.970825195313,12,0.0001,57.3363456726074,353.431077306959,1.18651497364044,0.265748500823975,0.0574154816567898,3.44034001493669,-57094.515086958,-87155.0255203284,-57096.9776776368,-87155.024266386,-57099.4402683155,-87155.0230124436,1,0,0,0
20130123104339.daq,7,11,1825.45,1,0,right,0.0288238525390625,269.971176147461,12,0.0001,57.3345565795898,361.840296057155,1.18651497364044,0.265701085329056,0.0669069141149521,3.4481006515712,-57094.5228777676,-87163.4317617114,-57096.9854684539,-87163.430522853,-57099.4480591403,-87163.4292839947,1,0,0,0
20130123104339.daq,7,11,1825.55,1,0,right,0.028717041015625,269.971282958984,12,0.0001,57.3327903747559,370.249253711881,1.18651497364044,0.265590369701385,0.0669069141149521,3.45978330601138,-57094.5345899161,-87171.8380090888,-57096.9971806048,-87171.8367748212,-57099.4597712935,-87171.8355405536,1,0,0,0
20130123104339.daq,7,11,1825.65,1,0,right,0.0306854248046875,269.969314575195,12,0.0001,57.3310470581055,378.657953907896,1.18651497364044,0.265337944030762,0.0574154816567898,3.46771144120084,-57094.5425240718,-87180.2443074176,-57097.0051147167,-87180.2429885483,-57099.4677053615,-87180.2416696789,1,0,0,0
20130123104339.daq,7,11,1825.75,1,0,right,0.032135009765625,269.967864990234,12,0.0001,57.3293190002441,387.066400375101,1.18651497364044,0.265500068664551,0.0574154816567898,3.47951970717795,-57094.5543324143,-87188.6584055059,-57097.016923025,-87188.6570243329,-57099.4795136357,-87188.65564316,1,0,0,0
20130123104339.daq,7,11,1825.85,1,0,right,0.0363311767578125,269.963668823242,12,0.0001,57.3275909423828,395.474593299994,1.18651497364044,0.265658348798752,0.114365451037884,3.48760427346835,-57094.562404266,-87197.0647585118,-57097.0249947689,-87197.0631969863,-57099.4875852718,-87197.0616354608,1,0,0,0
20130123104339.daq,7,11,1825.95,1,0,right,0.040679931640625,269.959320068359,12,0.0001,57.325855255127,403.882531843337,1.18651497364044,0.265758842229843,0.0669069141149521,3.49961153250467,-57094.5743918067,-87205.4711152434,-57097.036982184,-87205.469366807,-57099.4995725613,-87205.4676183706,1,0,0,0
20130123104339.daq,7,11,1826.05,1,0,right,0.046539306640625,269.953460693359,12,0.0001,57.3241119384766,412.290215538902,1.18651497364044,0.265346467494965,0.0763988047838211,3.51171846382731,-57094.5864727295,-87213.8775090179,-57097.0490629151,-87213.8755087438,-57099.5116531007,-87213.8735084696,1,0,0,0
20130123104339.daq,7,11,1826.15,1,0,right,0.0530548095703125,269.94694519043,12,0.0001,57.3223915100098,420.697644759653,1.18651497364044,0.26565957069397,0.0669069141149521,3.5238722233776,-57094.5985942254,-87222.2839188486,-57097.0611841676,-87222.2816385362,-57099.5237741098,-87222.2793582238,1,0,0,0
20130123104339.daq,7,11,1826.25,1,0,right,0.0622406005859375,269.937759399414,12,0.0001,57.3206672668457,429.104821230721,1.18651497364044,0.265793889760971,0.0479235872626305,3.53619579904467,-57094.6108808119,-87230.690394106,-57097.0734703569,-87230.6877189855,-57099.5360599019,-87230.685043865,1,0,0,0
20130123104339.daq,7,11,1826.35,1,0,right,0.0725555419921875,269.927444458008,12,0.0001,57.3189506530762,437.511745278432,1.18651497364044,0.265262544155121,0.0479235872626305,3.54859424615227,-57094.623237242,-87239.0968969442,-57097.0858262655,-87239.0937784846,-57099.548415289,-87239.0906600249,1,0,0,0
20130123104339.daq,7,11,1826.45,1,0,right,0.0828704833984375,269.917129516602,12,0.0001,57.3172569274902,445.918419327296,1.18651497364044,0.265471041202545,0.0763988047838211,3.56490431529444,-57094.6394999677,-87247.5033996677,-57097.1020883898,-87247.4998378689,-57099.564676812,-87247.4962760702,1,0,0,0
20130123104339.daq,7,11,1826.55,1,0,right,0.0943450927734375,269.905654907227,12,0.0001,57.3155555725098,454.324845242256,1.18651497364044,0.26560166478157,0.0669069141149521,3.5812011774426,-57094.6558344437,-87255.9021181689,-57097.1184221032,-87255.8980631884,-57099.5810097626,-87255.8940082078,1,0,0,0
20130123104339.daq,7,11,1826.65,1,0,right,0.107940673828125,269.892059326172,12,0.0001,57.3138389587402,462.731019852887,1.18651497364044,0.265608578920364,0.0763988047838211,3.59771229554016,-57094.6723001324,-87264.3087009266,-57097.1348867603,-87264.3040616046,-57099.5974733883,-87264.2994222825,1,0,0,0
20130123104339.daq,7,11,1826.75,1,0,right,0.122116088867188,269.877883911133,12,0.0001,57.312141418457,471.136943578793,1.18651497364044,0.265590488910675,0.0763988047838211,3.61816945344846,-57094.6927080094,-87272.7152976636,-57097.1552934142,-87272.7100490789,-57099.617878819,-87272.7048004941,1,0,0,0
20130123104339.daq,7,11,1826.85,1,0,right,0.137649536132813,269.862350463867,12,0.0001,57.3104820251465,479.542622341192,1.18651497364044,0.265522509813309,0.0574154816567898,3.64261956271572,-57094.7171062175,-87281.1219273696,-57097.1796901088,-87281.116011154,-57099.6422740002,-87281.1100949385,1,0,0,0
20130123104339.daq,7,11,1826.95,1,0,right,0.153884887695313,269.846115112305,12,0.0001,57.3087997436523,487.948055673885,1.18651497364044,0.265640735626221,0.0953821316361427,3.66321054508983,-57094.7376416968,-87289.5285739548,-57097.2002238128,-87289.5219599409,-57099.6628059288,-87289.515345927,1,0,0,0
20130123104339.daq,7,11,1827.05,1,0,right,0.171875,269.828125,12,0.0001,57.3070831298828,496.35323980033,1.18651497364044,0.265647083520889,0.0479235872626305,3.69160765897793,-57094.766098347,-87297.9274505717,-57097.2286782649,-87297.9200633401,-57099.6912581829,-87297.9126761085,1,0,0,0
20130123104339.daq,7,11,1827.15,1,0,right,0.190948486328125,269.809051513672,12,0.0001,57.3053703308105,504.758172016343,1.18651497364044,0.265917956829071,0.0574154816567898,3.72018178716742,-57094.7946221672,-87306.3341657507,-57097.2571994895,-87306.3259587387,-57099.7197768118,-87306.3177517266,1,0,0,0
20130123104339.daq,7,11,1827.25,1,0,right,0.210113525390625,269.789886474609,12,0.0001,57.3036689758301,513.162853720583,1.18651497364044,0.265497982501984,0.0858902335166931,3.74876469506752,-57094.8231518077,-87314.740882767,-57097.285726247,-87314.7318520404,-57099.7483006864,-87314.7228213139,1,0,0,0
20130123104339.daq,7,11,1827.35,1,0,right,0.230667114257813,269.769332885742,12,0.0001,57.3020057678223,521.56728831667,1.18651497364044,0.265649288892746,0.0669069141149521,3.78512423703477,-57094.8595800421,-87323.1398206787,-57097.3221510834,-87323.1299065588,-57099.7847221247,-87323.119992439,1,0,0,0
20130123104339.daq,7,11,1827.45,1,0,right,0.251571655273438,269.748428344727,12,0.0001,57.3003540039063,529.971480327105,1.18651497364044,0.265700876712799,0.0763988047838211,3.82162253510008,-57094.8960301796,-87331.5465791668,-57097.3585974398,-87331.5357665711,-57099.8211647001,-87331.5249539753,1,0,0,0
20130123104339.daq,7,11,1827.55,1,0,right,0.273391723632813,269.726608276367,12,0.0001,57.2987213134766,538.375431710127,1.18651497364044,0.26560914516449,0.0669069141149521,3.86196481336078,-57094.9364434316,-87339.945546921,-57097.3990063954,-87339.9337965015,-57099.8615693593,-87339.9220460821,1,0,0,0
20130123104339.daq,7,11,1827.65,1,0,right,0.295272827148438,269.704727172852,12,0.0001,57.2970848083496,546.779143584747,1.18651497364044,0.26573920249939,0.0669069141149521,3.90242610859988,-57094.9768606645,-87348.3523281417,-57097.4394189614,-87348.339637277,-57099.9019772582,-87348.3269464123,1,0,0,0
20130123104339.daq,7,11,1827.75,1,0,right,0.31817626953125,269.681823730469,12,0.0001,57.29541015625,555.182612454082,1.14256989955902,0.265924721956253,0.0669069141149521,3.95064604989509,-57095.0251539111,-87356.7513211282,-57097.4877069382,-87356.7376458803,-57099.9502599652,-87356.7239706323,1,0,0,0
20130123104339.daq,7,11,1827.85,1,0,right,0.338623046875,269.661376953125,12,0.0001,57.2937393188477,563.58583519439,1.05467998981476,0.265718936920166,0.0669069141149521,3.99883000521948,-57095.0732952215,-87365.1580665532,-57097.5358432116,-87365.1435125106,-57099.9983912016,-87365.1289584681,1,0,0,0
20130123104339.daq,7,11,1827.95,1,0,right,0.354888916015625,269.645111083984,12,0.0001,57.2920913696289,571.988815302437,0.74706494808197,0.265783131122589,0.0384316928684711,4.05055437084914,-57095.125083976,-87373.556897852,-57097.5876277351,-87373.54164471,-57100.0501714941,-87373.526391568,1,0,0,0
20130123104339.daq,7,11,1828.05,1,0,right,0.364944458007813,269.635055541992,12,0.0001,57.2904052734375,580.391550633518,0.527339994907379,0.265383899211884,0.0669069141149521,4.10591986968739,-57095.1803943701,-87381.963391155,-57097.6429354142,-87381.9477058311,-57100.1054764584,-87381.9320205072,1,0,0,0
20130123104339.daq,7,11,1828.15,1,0,right,0.368850708007813,269.631149291992,12,0.0001,57.2887191772461,588.794038763168,0.527339994907379,0.265867978334427,0.0574154816567898,4.1608019138518,-57095.2353238556,-87390.3619231408,-57097.6978638247,-87390.3460699284,-57100.1604037937,-87390.3302167161,1,0,0,0
20130123104339.daq,7,11,1828.25,1,0,right,0.371749877929688,269.62825012207,12,0.0001,57.2870712280273,597.196281742858,0.527339994907379,0.265764594078064,0.123857349157333,4.21953186625559,-57095.2940972084,-87398.7604307563,-57097.7566363721,-87398.7444529393,-57100.2191755358,-87398.7284751223,1,0,0,0
20130123104339.daq,7,11,1828.35,1,0,right,0.375473022460938,269.624526977539,12,0.0001,57.285457611084,605.598285493848,0.527339994907379,0.265791773796082,0.0669069141149521,4.2784168512386,-57095.3529216114,-87407.166770786,-57097.8154597317,-87407.1506329504,-57100.2779978519,-87407.1344951149,1,0,0,0
20130123104339.daq,7,11,1828.45,1,0,right,0.378311157226563,269.621688842773,12,0.0001,57.2838592529297,614.000054165721,0.527339994907379,0.26579150557518,0.0384316928684711,4.34104839248913,-57095.415597441,-87415.5652769051,-57097.8781347589,-87415.5490170883,-57100.3406720767,-87415.5327572714,1,0,0,0
20130123104339.daq,7,11,1828.55,1,0,right,0.381866455078125,269.618133544922,12,0.0001,57.2822532653809,622.40158850445,0.527339994907379,0.26589035987854,0.0669069141149521,4.39982033503109,-57095.4744114555,-87423.9638003513,-57097.9369477596,-87423.9473877299,-57100.3994840638,-87423.9309751086,1,0,0,0
20130123104339.daq,7,11,1828.65,1,0,right,0.384902954101563,269.615097045898,12,0.0001,57.2806396484375,630.802886272068,0.527339994907379,0.265181005001068,0.0953821316361427,4.46246954940296,-57095.5370995825,-87432.362311245,-57097.9996350134,-87432.3457681169,-57100.4621704443,-87432.3292249888,1,0,0,0
20130123104339.daq,7,11,1828.75,1,0,right,0.389556884765625,269.610443115234,12,0.0001,57.2790336608887,639.203948587572,0.527339994907379,0.265659511089325,0.0479235872626305,4.5213135909515,-57095.5959816755,-87440.7608612137,-57098.0585157545,-87440.7441180627,-57100.5210498336,-87440.7273749117,1,0,0,0
20130123104339.daq,7,11,1828.85,1,0,right,0.394378662109375,269.605621337891,12,0.0001,57.2774429321289,647.604775264466,0.527339994907379,0.266033917665482,0.0669069141149521,4.58416156106844,-57095.6587804274,-87449.1672277139,-57098.1213130887,-87449.1502773262,-57100.5838457499,-87449.1333269385,1,0,0,0
20130123104339.daq,7,11,1828.95,1,0,right,0.398468017578125,269.601531982422,12,0.0001,57.2758636474609,656.005370172526,0.527339994907379,0.265679210424423,0.0669069141149521,4.64687671887718,-57095.721533807,-87457.5657639981,-57098.1840652522,-87457.5486378528,-57100.6465966974,-87457.5315117076,1,0,0,0
20130123104339.daq,7,11,1829.05,1,0,right,0.402755737304688,269.597244262695,12,0.0001,57.2743110656738,664.405735549721,0.527339994907379,0.265684187412262,0.0574154816567898,4.70960651609896,-57095.7842994849,-87465.9643050547,-57098.2468296415,-87465.9469946263,-57100.7093597982,-87465.929684198,1,0,0,0
20130123104339.daq,7,11,1829.15,1,0,right,0.407302856445313,269.592697143555,12,0.0001,57.2727584838867,672.805872748155,0.527339994907379,0.265866100788116,0.00995647814124823,4.7762606560895,-57095.8509874943,-87474.3628523545,-57098.3135162694,-87474.3453464944,-57100.7760450445,-87474.3278406344,1,0,0,0
20130123104339.daq,7,11,1829.25,1,0,right,0.411941528320313,269.58805847168,12,0.0001,57.2712135314941,681.205787735744,0.527339994907379,0.265919357538223,0.0479235872626305,4.83901674374656,-57095.9137749357,-87482.7614018421,-57098.3763022855,-87482.7436966155,-57100.8388296352,-87482.7259913889,1,0,0,0
20130123104339.daq,7,11,1829.35,1,0,right,0.4163818359375,269.583618164063,12,0.0001,57.2696647644043,689.605471234245,0.527339994907379,0.265759289264679,0.0763988047838211,4.90566922385151,-57095.9804563437,-87491.1599465189,-57098.442982314,-87491.1420504514,-57100.9055082842,-87491.124154384,1,0,0,0
20130123104339.daq,7,11,1829.45,1,0,right,0.420639038085938,269.579360961914,12,0.0001,57.268123626709,698.004928045964,0.527339994907379,0.265459001064301,0.0953821316361427,4.97231283273773,-57096.0471264128,-87499.558486756,-57098.5096510465,-87499.5404077175,-57100.9721756803,-87499.522328679,1,0,0,0
20130123104339.daq,7,11,1829.55,1,0,right,0.42327880859375,269.576721191406,12,0.0001,57.2665901184082,706.404159196623,0.439449995756149,0.265881180763245,0.0479235872626305,5.0388600868411,-57096.1136962533,-87507.9569879506,-57098.5762200515,-87507.938795457,-57101.0387438497,-87507.9206029633,1,0,0,0
20130123104339.daq,7,11,1829.65,1,0,right,0.419097900390625,269.580902099609,12,0.0001,57.2650566101074,714.803165898498,-0.0878899917006493,0.26578551530838,0.019448371604085,5.10495067119814,-57096.1798434075,-87516.3475120667,-57098.6423685266,-87516.329499265,-57101.1048936458,-87516.3114864634,1,0,0,0
20130123104339.daq,7,11,1829.75,1,0,right,0.405044555664063,269.594955444336,12,0.0001,57.2635154724121,723.201946939313,-0.351559966802597,0.26551365852356,0.0669069141149521,5.1704864986112,-57096.245378809,-87524.7456103259,-57098.7079082722,-87524.7282015258,-57101.1704377354,-87524.7107927258,1,0,0,0
20130123104339.daq,7,11,1829.85,1,0,right,0.382766723632813,269.617233276367,12,0.0001,57.2619667053223,731.600501386609,-0.307614982128143,0.265786528587341,0.0479235872626305,5.23552011120904,-57096.3104047314,-87533.1435096123,-57098.7729407774,-87533.127058298,-57101.2354768233,-87533.1106069837,1,0,0,0
