daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20121205112117.daq,7,3,548.966666666667,1,0,left,0.537284917589943,266.260955810547,16,0.0001,48.7947807312012,582.305499855102,0.834954977035522,0.280237406492233,-0.00731263216584921,-4.39231737467438,-1025.61849977137,-7570.70922256759,-1028.0758489254,-7570.54863128931,-1030.53319807942,-7570.38804001102,0,0,1,0
20121205112117.daq,7,3,549.066666666667,1,0,left,0.518105913299678,266.269180297852,16,0.0001,48.8289413452148,589.464589590858,0.791009962558746,0.279936522245407,0.0116706909611821,-4.32078946467085,-1026.09039158037,-7577.85114375053,-1028.54776376105,-7577.69090521257,-1031.00513594173,-7577.5306666746,0,0,1,0
20121205112117.daq,7,3,549.166666666667,1,0,left,0.500802683362735,266.275665283203,16,0.0001,48.8629913330078,596.628682241393,0.791009962558746,0.279883474111557,-0.0262961871922016,-4.2509134924327,-1026.56239345141,-7584.99847164679,-1029.01978375284,-7584.83851124591,-1031.47717405428,-7584.67855084504,0,0,1,0
20121205112117.daq,7,3,549.266666666667,1,0,left,0.482591996864016,266.283020019531,16,0.0001,48.8968925476074,603.7977583178,0.74706494808197,0.279499500989914,-0.0357878468930721,-4.18337419828099,-1027.03372996892,-7592.15066445618,-1029.49114078332,-7591.99101949796,-1031.94855159772,-7591.83137453975,0,0,1,0
20121205112117.daq,7,3,549.366666666667,1,0,left,0.459124339891332,266.295944213867,16,0.0001,48.9306488037109,610.971796419573,0.395504981279373,0.279855310916901,-0.00731263216584921,-4.11818155414526,-1027.50385973266,-7599.30762563189,-1029.96130649562,-7599.14853499526,-1032.41875325858,-7598.98944435863,0,0,1,0
20121205112117.daq,7,3,549.466666666667,1,0,left,0.426439320533007,266.318222045898,16,0.0001,48.9642105102539,618.150771043285,0,0.280008137226105,0.00217902939766645,-4.05625746780302,-1027.97254349352,-7606.4697653999,-1030.43005192858,-7606.31163028345,-1032.88756036363,-7606.15349516701,0,0,1,0
20121205112117.daq,7,3,549.566666666667,1,0,left,0.390060621182784,266.344329833984,16,0.0001,48.9976272583008,625.334656872012,0.219724997878075,0.280448943376541,-0.00731263216584921,-3.9980528913195,-1028.43939833269,-7613.63622028283,-1030.89697856955,-7613.47920498792,-1033.3545588064,-7613.32218969302,0,0,1,0
20121205112117.daq,7,3,549.666666666667,1,0,left,0.358932733732388,266.365158081055,16,0.0001,49.030948638916,632.523435862186,0.615229964256287,0.279631346464157,-0.00731263216584921,-3.94292621733743,-1028.90426788243,-7620.80815437428,-1031.36190503534,-7620.65203247295,-1033.81954218825,-7620.49591057163,0,0,1,0
20121205112117.daq,7,3,549.766666666667,1,0,left,0.334227138598123,266.379867553711,16,0.0001,49.0641899108887,639.71709682401,0.703119993209839,0.280185282230377,-0.0262961871922016,-3.89150972708977,-1029.36720508145,-7627.98509707412,-1031.82488223435,-7627.829606124,-1034.28255938724,-7627.67411517388,0,0,1,0
20121205112117.daq,7,3,549.866666666667,1,0,left,0.313281500293556,266.39079284668,16,0.0001,49.0973052978516,646.91562399851,0.659174978733063,0.279671490192413,-0.0547711737453938,-3.84369483071228,-1029.82818431542,-7635.1670004835,-1032.28589107301,-7635.01197817181,-1034.7435978306,-7634.85695586013,0,0,1,0
20121205112117.daq,7,3,549.966666666667,1,0,left,0.291231067970443,266.403121948242,16,0.0001,49.130298614502,654.118999808357,0.57128494977951,0.279965817928314,-0.0357878468930721,-3.7987343785707,-1030.28761000969,-7642.354245854,-1032.74535006861,-7642.19975240364,-1035.20309012753,-7642.04525895327,0,0,1,0
20121205112117.daq,7,3,550.066666666667,1,0,left,0.267528228433775,266.417083740234,16,0.0001,49.163143157959,661.327204624784,0.57128494977951,0.280422866344452,-0.0262961871922016,-3.7570530427506,-1030.74546771591,-7649.54634011501,-1033.2032453487,-7649.39244556946,-1035.6610229815,-7649.2385510239,0,0,1,0
20121205112117.daq,7,3,550.166666666667,1,0,left,0.244928615613901,266.430236816406,16,0.0001,49.1958541870117,668.540215974925,0.615229964256287,0.276230841875076,-0.0262961871922016,-3.7183654948471,-1031.20178969152,-7656.74333370571,-1033.65960258828,-7656.59000338266,-1036.11741548503,-7656.43667305962,0,0,1,0
20121205112117.daq,7,3,550.266666666667,1,0,left,0.223732859367317,266.441970825195,16,0.0001,49.2283554077148,675.758013903629,0.74706494808197,0.239339649677277,-0.0262961871922016,-3.68205960878337,-1031.65698070937,-7663.94523929725,-1034.11482495619,-7663.79241233034,-1036.57266920301,-7663.63958536343,0,0,1,0
20121205112117.daq,7,3,550.366666666667,1,0,left,0.20644681041739,266.449935913086,16,0.0001,49.258487701416,682.980456580135,0.878899991512299,0.217725649476051,-0.0168042927980423,-3.6487687282655,-1032.11106718114,-7671.15210561599,-1034.56893264976,-7670.99962033272,-1037.02679811837,-7670.84713504944,0,0,1,0
20121205112117.daq,7,3,550.466666666667,1,0,left,0.191844128200216,266.455505371094,16,0.0001,49.2806434631348,690.206806503109,0.834954977035522,0.218577161431313,-0.0262961871922016,-3.61734460055313,-1032.56432850135,-7678.36292774893,-1035.02220878075,-7678.21068138412,-1037.48008906014,-7678.0584350193,0,0,1,0
20121205112117.daq,7,3,550.566666666667,1,0,left,0.171922953665103,266.466384887695,16,0.0001,49.2909545898438,697.435546614855,0.395504981279373,0.219179391860962,-0.0168042927980423,-3.58830326341345,-1033.0163997934,-7685.57656947687,-1035.47430893754,-7685.42478982543,-1037.93221808168,-7685.27301017398,0,0,1,0
20121205112117.daq,7,3,550.666666666667,1,0,left,0.139035266929795,266.490371704102,16,0.0001,49.2909126281738,704.665001941576,-0.219724982976913,0.218356907367706,0.00217902939766645,-3.56260323432819,-1033.46654432916,-7692.79042739828,-1035.92451680029,-7692.63967676113,-1038.38248927142,-7692.48892612398,0,0,1,0
20121205112117.daq,7,3,550.766666666667,1,0,left,0.0981401749099859,266.522506713867,16,0.0001,49.2839889526367,711.893908408405,-0.175779983401299,0.219795271754265,-0.00731263216584921,-3.54048860170758,-1033.91446535907,-7700.00362702994,-1036.37252199386,-7699.8542549991,-1038.83057862865,-7699.70488296827,0,0,1,0
20121205112117.daq,7,3,550.866666666667,1,0,left,0.0584545611659451,266.5537109375,16,0.0001,49.2728042602539,719.121461421808,0.17577999830246,0.218457475304604,-0.00731263216584921,-3.52160165047158,-1034.35939379254,-7707.21538006396,-1036.81753141325,-7707.06734675328,-1039.27566903397,-7706.91931344259,0,0,1,0
20121205112117.daq,7,3,550.966666666667,1,0,left,0.0239575497935789,266.579727172852,16,0.0001,49.2589721679688,726.347166905314,0.307614982128143,0.217824652791023,-0.00731263216584921,-3.50743831374543,-1034.80086601044,-7714.42528710619,-1037.25907059508,-7714.27836997473,-1039.71727517971,-7714.13145284327,0,0,1,0
20121205112117.daq,7,3,551.066666666667,1,0,left,-0.00612621154215276,266.601470947266,16,0.0001,49.2432899475098,733.570701053963,0.307614982128143,0.218083560466766,-0.0168042927980423,-3.49785901512582,-1035.23906819915,-7721.63284120766,-1037.69732836188,-7721.48685697652,-1040.15558852462,-7721.34087274538,0,0,1,0
20121205112117.daq,7,3,551.166666666667,1,0,left,-0.035388739128507,266.622665405273,16,0.0001,49.2262268066406,740.791828462254,0.351559996604919,0.21877034008503,0.00217902939766645,-3.49191598034178,-1035.6740093417,-7728.83894142611,-1038.13232333772,-7728.69386654751,-1040.59063733375,-7728.54879166892,0,0,1,0
20121205112117.daq,7,3,551.266666666667,1,0,left,-0.0627060098606762,266.64192199707,16,0.0001,49.2082443237305,748.010380677002,0.439449995756149,0.218035504221916,-0.0262961871922016,-3.4901941336263,-1036.10577707894,-7736.04215200975,-1038.56413969447,-7735.89790335637,-1041.02250231,-7735.75365470298,0,0,1,0
20121205112117.daq,7,3,551.366666666667,1,0,left,-0.0813330161503245,266.652755737305,16,0.0001,49.1897354125977,755.226254612146,0.92284494638443,0.218087732791901,-0.0262961871922016,-3.49216770277544,-1036.53514691956,-7743.24358542912,-1038.99353676631,-7743.09980161643,-1041.45192661307,-7742.95601780374,0,0,1,0
20121205112117.daq,7,3,551.466666666667,1,0,left,-0.0914642396754743,266.65510559082,16,0.0001,49.1708374023438,762.439384061341,1.18651497364044,0.218102291226387,0.0116706909611821,-3.4961912589147,-1036.96248882715,-7750.44275498251,-1039.4208845688,-7750.29907199509,-1041.87928031045,-7750.15538900768,0,0,1,0
20121205112117.daq,7,3,551.566666666667,1,0,left,-0.0958241796798234,266.651824951172,16,0.0001,49.1516761779785,769.649720675316,1.14256989955902,0.217750117182732,0.0211625844240189,-3.50255133456505,-1037.38896543855,-7757.63911272691,-1039.84735294918,-7757.495288977,-1042.3057404598,-7757.35146522709,0,0,1,0
20121205112117.daq,7,3,551.666666666667,1,0,left,-0.0964597370760885,266.645080566406,16,0.0001,49.1323165893555,776.857231584014,1.23045992851257,0.217366337776184,0.0211625844240189,-3.50970183725709,-1037.81505034885,-7764.83310154313,-1040.2734209127,-7764.68898841319,-1042.73179147656,-7764.54487528325,0,0,1,0
20121205112117.daq,7,3,551.766666666667,1,0,left,-0.091140953226045,266.632400512695,16,0.0001,49.1128997802734,784.061897811393,1.62596487998962,0.217529118061066,-0.0168042927980423,-3.51760428556273,-1038.24138791528,-7772.0242847697,-1040.69972652544,-7771.87962758454,-1043.1580651356,-7771.73497039937,0,0,1,0
20121205112117.daq,7,3,551.866666666667,1,0,left,-0.0795998497978871,266.613754272461,16,0.0001,49.093433380127,791.263712550335,1.58201992511749,0.218076333403587,-0.0737547278404236,-3.52501184516898,-1038.66883463918,-7779.21266279542,-1041.12712604217,-7779.06720558043,-1043.58541744517,-7778.92174836543,0,0,1,0
20121205112117.daq,7,3,551.966666666667,1,0,left,-0.0695309300922986,266.596603393555,16,0.0001,49.073917388916,798.462668713946,1.31834995746613,0.218033909797668,0.0116706909611821,-3.53179114617177,-1039.09777398247,-7786.39856782051,-1041.55602173426,-7786.25237474881,-1044.01426948606,-7786.1061816771,0,0,1,0
20121205112117.daq,7,3,552.066666666667,1,0,left,-0.0679841859894168,266.588226318359,16,0.0001,49.0543746948242,805.65875893561,0.92284494638443,0.21786405146122,-0.0357878468930721,-3.5378883934319,-1039.52786837548,-7793.58087154167,-1041.98609472647,-7793.43431905716,-1044.44432107746,-7793.28776657265,0,0,1,0
20121205112117.daq,7,3,552.166666666667,1,0,left,-0.0784184260146503,266.591857910156,16,0.0001,49.034854888916,812.851985406665,0.527339994907379,0.218584179878235,-0.0357878468930721,-3.54409648583932,-1039.95891347261,-7800.75999498495,-1042.41714910764,-7800.61359831107,-1044.87538474266,-7800.46720163719,0,0,1,0
20121205112117.daq,7,3,552.266666666667,1,0,left,-0.0959297614872412,266.602813720703,16,0.0001,49.0153656005859,820.042350271833,0.395504981279373,0.217290356755257,-0.0262961871922016,-3.55019402836132,-1040.39010646249,-7807.93603582818,-1042.84837004581,-7807.79010920842,-1045.30663362913,-7807.64418258865,0,0,1,0
20121205112117.daq,7,3,552.366666666667,1,0,left,-0.116097169331283,266.616561889648,16,0.0001,48.9959526062012,827.229862949182,0.527339994907379,0.217814430594444,0.00217902939766645,-3.55801498550026,-1040.82075698721,-7815.10860022874,-1043.27905551498,-7814.96326347552,-1045.73735404274,-7814.8179267223,0,0,1,0
20121205112117.daq,7,3,552.466666666667,1,0,left,-0.133620901901395,266.627700805664,16,0.0001,48.9765853881836,834.414531458078,0.703119993209839,0.217555284500122,-0.0547711737453938,-3.56722277347701,-1041.25035160201,-7822.27877757053,-1043.70867833834,-7822.13391873974,-1046.16700507467,-7821.98905990895,0,0,1,0
20121205112117.daq,7,3,552.566666666667,1,0,left,-0.145441603758684,266.633377075195,16,0.0001,48.9572601318359,841.59636283878,1.01073491573334,0.218311607837677,0.0116706909611821,-3.57807248818201,-1041.67882626548,-7829.446139347,-1044.13716734085,-7829.30152406234,-1046.59550841623,-7829.15690877769,0,0,1,0
20121205112117.daq,7,3,552.666666666667,1,0,left,-0.151815960771387,266.633743286133,16,0.0001,48.9379653930664,848.775361240831,1.01073491573334,0.218091741204262,-0.0357878468930721,-3.59092733257879,-1042.10629338127,-7836.61117075071,-1044.56463538091,-7836.46657117876,-1047.02297738056,-7836.32197160681,0,0,1,0
20121205112117.daq,7,3,552.766666666667,1,0,left,-0.153357896391128,266.629318237305,16,-0.000100139481334563,48.9188270568848,855.951540418362,1.2744048833847,0.194280028343201,-0.0262961871922016,-3.6047619444306,-1042.53320847631,-7843.77337265948,-1044.99153930096,-7843.6285832261,-1047.44987012561,-7843.48379379272,0,0,1,0
20121205112117.daq,7,3,552.866666666667,1,0,left,-0.143069507065661,266.613296508789,16,-0.000106297257585491,48.8988990783691,863.124890114064,1.80174493789673,0.159455269575119,-0.00731263216584921,-3.61874906757168,-1042.9602453767,-7850.9333754838,-1045.41853561748,-7850.78789862833,-1047.87682585827,-7850.64242177286,0,0,1,0
20121205112117.daq,7,3,552.966666666667,1,0,left,-0.124008356841955,266.588638305664,16,-0.000112602804036057,48.8715019226074,870.29487736689,1.97752487659454,0.157424226403236,0.0211625844240189,-3.63246437082075,-1043.3883159931,-7858.09014028978,-1045.84654339782,-7857.94360548123,-1048.30477080254,-7857.79707067269,0,0,1,0
20121205112117.daq,7,3,553.066666666667,1,0,left,-0.0969984201832403,266.556167602539,16,-0.000119051507874928,48.8311195373535,877.45990306059,1.93357992172241,0.155610606074333,0.0211625844240189,-3.644456472732,-1043.81871129126,-7865.24267264913,-1046.27685525692,-7865.09474473589,-1048.73499922258,-7864.94681682264,0,0,1,0
20121205112117.daq,7,3,553.166666666667,1,0,left,-0.0679601073227332,266.52180480957,16,-0.000125639599018272,48.7800331115723,884.618174775045,1.84568989276886,0.145116597414017,-0.0357878468930721,-3.65423207056658,-1044.25166790127,-7872.38889552934,-1046.70972270599,-7872.239493386,-1049.16777751071,-7872.09009124265,0,0,1,0
20121205112117.daq,7,3,553.266666666667,1,0,left,-0.0424857578920523,266.491058349609,16,-0.000132364447335049,48.7210502624512,891.768359245099,1.62596487998962,0.143658816814423,0.0401459075510502,-3.66097904082729,-1044.68757028208,-7879.52625298993,-1047.14554455966,-7879.37553180968,-1049.60351883725,-7879.22481062943,0,0,1,0
20121205112117.daq,7,3,553.366666666667,1,0,left,-0.0227398985290392,266.466262817383,16,-0.000139224536371529,48.6539726257324,898.909318560931,1.2744048833847,0.141527563333511,0.0211625844240189,-3.66483801253607,-1045.12639285858,-7886.65372044479,-1047.58430167934,-7886.5019355567,-1050.0422105001,-7886.35015066862,0,0,1,0
20121205112117.daq,7,3,553.466666666667,1,0,left,-0.0157482746947721,266.454437255859,16,-0.000146219171739962,48.5779991149902,906.039773821172,0.703119993209839,0.140947133302689,0.0306542459875345,-3.6662969460176,-1045.56744775767,-7893.77017643927,-1048.02532519844,-7893.61788425437,-1050.48320263922,-7893.46559206946,0,0,1,0
20121205112117.daq,7,3,553.566666666667,1,0,left,-0.0215804651867302,266.455490112305,16,-0.000153348068776836,48.4957160949707,913.158583386066,0.527339994907379,0.140819877386093,0.0116706909611821,-3.6660619036869,-1046.00988610624,-7900.8741585338,-1048.46776634509,-7900.72191151441,-1050.92564658394,-7900.56966449503,0,0,1,0
20121205112117.daq,7,3,553.666666666667,1,0,left,-0.00421236700253758,266.459365844727,16,-0.000160610859103615,48.4105567932129,920.265073722665,0.527339994907379,0.140982836484909,-0.00731263216584921,-3.66352433616424,-1046.45324470215,-7907.96538682459,-1048.91113523402,-7907.81330606712,-1051.36902576588,-7907.66122530965,0,0,1,0
20121205112117.daq,7,3,553.766666666667,1,0,left,0.0130646612094552,266.463027954102,16,-0.00016800670507994,48.3249626159668,927.359028867741,0.527339994907379,0.149896800518036,0.0116706909611821,-3.65572817810184,-1046.89856992756,-7915.04343593256,-1049.35647017478,-7914.8915122736,-1051.814370422,-7914.73958861465,0,0,1,0
20121205112117.daq,7,3,553.866666666667,1,0,left,0.0270996924361384,266.462051391602,16,-0.000175534296310656,48.2395477294922,934.440439449831,0.659174978733063,0.161342442035675,-0.0262961871922016,-3.64153919613332,-1047.34650761438,-7922.10888585938,-1049.80440527182,-7921.95692030743,-1052.26230292926,-7921.80495475547,0,0,1,0
20121205112117.daq,7,3,553.966666666667,1,0,left,0.044636805164771,266.449264526367,16,-0.000183191850129617,48.1544036865234,941.509341835812,1.18651497364044,0.163956940174103,0.00217902939766645,-3.62400851399003,-1047.79665648508,-7929.1623734272,-1050.25452016672,-7929.00985934289,-1052.71238384836,-7928.85734525858,0,0,1,0
20121205112117.daq,7,3,554.066666666667,1,0,left,0.0702902902810933,266.420211791992,16,-0.000190976527714529,48.0710182189941,948.565848669696,1.93357992172241,0.166789054870605,0.00217902939766645,-3.60424776814244,-1048.24807761785,-7936.20350199987,-1050.70586364882,-7936.04974163643,-1053.1636496798,-7935.89598127299,0,0,1,0
20121205112117.daq,7,3,554.166666666667,1,0,left,0.104339597581088,266.374725341797,16,-0.000198883713951059,47.9915771484375,955.610404606326,2.28513979911804,0.174891591072083,-0.0168042927980423,-3.58231644794744,-1048.70163662799,-7943.23373831949,-1051.1592998159,-7943.07802679709,-1053.61696300381,-7942.92231527468,0,0,1,0
20121205112117.daq,7,3,554.266666666667,1,0,left,0.145620897875347,266.313980102539,16,-0.000206906718824647,47.9166069030762,962.643630027098,2.63669991493225,0.191620886325836,0.00217902939766645,-3.55787660659812,-1049.15909106811,-7950.25305575406,-1051.61658778876,-7950.09473869426,-1054.07408450941,-7949.93642163445,0,0,1,0
20121205112117.daq,7,3,554.366666666667,1,0,left,0.197368778525288,266.234741210938,16,-0.00021503690316581,47.8473777770996,969.666257258064,3.38376474380493,0.216014459729195,-0.0452795103192329,-3.52919447411125,-1049.6230880175,-7957.26151746844,-1052.08036343881,-7957.0998018934,-1054.53763886013,-7956.93808631836,0,0,1,0
20121205112117.daq,7,3,554.466666666667,1,0,left,0.262985476557901,266.133605957031,16,-0.000223264024756252,47.7861099243164,976.679287600182,4.13082981109619,0.223080262541771,0.0306542459875345,-3.49520721898633,-1050.09579758597,-7964.26114102265,-1052.55278372819,-7964.09508825887,-1055.00976987042,-7963.92903549509,0,0,1,0
20121205112117.daq,7,3,554.566666666667,1,0,left,0.340440919103685,266.012603759766,16,-0.000231576623558183,47.7356300354004,983.684075346122,4.52633476257324,0.222931146621704,-0.0452795103192329,-3.45443438016354,-1050.57977909785,-7971.2523663032,-1053.03640907654,-7971.08112503712,-1055.49303905524,-7970.90988377103,0,0,1,0
20121205112117.daq,7,3,554.666666666667,1,0,left,0.424296770945034,265.87809753418,16,-0.000239962477519467,47.6984939575195,990.682449749103,4.83394956588745,0.223043262958527,-0.0168042927980423,-3.40483490895428,-1051.07743927715,-7978.23652242977,-1053.53366048486,-7978.05951451404,-1055.98988169257,-7977.8825065983,0,0,1,0
20121205112117.daq,7,3,554.766666666667,1,0,left,0.508944144266763,265.733978271484,16,-0.00024840944723717,47.671085357666,997.67614504226,5.14156484603882,0.223713949322701,-0.0262961871922016,-3.34626093755749,-1051.59060830333,-7985.21547898512,-1054.04637650338,-7985.03229336598,-1056.50214470342,-7984.84910774683,0,0,1,0
20121205112117.daq,7,3,554.866666666667,1,0,left,0.608723362217006,265.566696166992,16,-0.000256905640777746,47.6497955322266,1004.6663004409,6.24018955230713,0.229271814227104,-0.0262961871922016,-3.27756860339701,-1052.12173496698,-7992.19096369485,-1054.57695786803,-7992.00060894809,-1057.03218076907,-7991.81025420133,0,0,1,0
20121205112117.daq,7,3,554.966666666667,1,0,left,0.725186926731283,265.376022338867,16,-0.000265439471468452,47.6326332092285,1011.65365018267,6.76752948760986,0.246506556868553,-0.0357878468930721,-3.19776762600049,-1052.67266880291,-7999.16296811983,-1055.12724463064,-7998.96444374006,-1057.58182045837,-7998.76591936029,0,0,1,0
20121205112117.daq,7,3,555.066666666667,1,0,left,0.840269393924871,265.177505493164,16,-0.00027400039044312,47.6199340820313,1018.6387887259,6.37202453613281,0.258980393409729,-0.00731263216584921,-3.10498138941641,-1053.24535438214,-8006.13166566216,-1055.69922763627,-8005.924637944,-1058.1531008904,-8005.71761022583,0,0,1,0
20121205112117.daq,7,3,555.166666666667,1,0,left,0.935385099252699,264.990921020508,16,-0.000282579934932074,47.613883972168,1025.62252896323,5.49312448501587,0.260870486497879,-0.0168042927980423,-3.00040967499381,-1053.84073058986,-8013.09716197044,-1056.29391664514,-8012.88214429307,-1058.74710270043,-8012.66712661569,0,0,1,0
20121205112117.daq,7,4,722.966666666667,1,0,left,-2.33347320556641,182.333473205566,12,0.0001,68.9601898193359,0,-3.12009477615356,0.364344388246536,-0.0357878468930721,-3.41770434704572,-15393.0856099572,-9515.38946402335,-15393.1858756614,-9512.92891505778,-15393.2861413655,-9510.4683660922,1,0,0,0
20121205112117.daq,7,4,723.066666666667,1,0,left,-2.47323608398438,182.473236083984,12,0.0001,68.9899444580078,10.1163311106357,-2.10935974121094,0.364518791437149,-0.0168042927980423,-3.73978206289689,-15403.1872835693,-9515.73974546018,-15403.2935510414,-9513.27944839523,-15403.3998185135,-9510.81915133028,1,0,0,0
20121205112117.daq,7,4,723.166666666667,1,0,left,-2.54473114013672,182.544731140137,12,0.0001,69.0223922729492,20.2372299925555,0.57128494977951,0.364264816045761,-0.0452795103192329,-4.11936059250143,-15413.2947091853,-9516.11908211301,-15413.404046592,-9513.65891956656,-15413.5133839986,-9511.19875702011,1,0,0,0
20121205112117.daq,7,4,723.266666666667,1,0,left,-2.54636383056641,182.546363830566,12,0.0001,69.0569610595703,30.3630514557735,2.19724988937378,0.365011900663376,-0.0357878468930721,-4.52327712982096,-15423.4098989802,-9516.52250143067,-15423.5193064912,-9514.06234200088,-15423.6287140021,-9511.60218257109,1,0,0,0
20121205112117.daq,7,4,723.366666666667,1,0,left,-2.48160552978516,182.481605529785,12,0.0001,69.0929260253906,40.4940514670816,3.55954480171204,0.364964962005615,-0.0262961871922016,-4.94059436575029,-15433.5317822102,-9516.94044856115,-15433.6384090675,-9514.48016704541,-15433.7450359249,-9512.01988552966,1,0,0,0
20121205112117.daq,7,4,723.466666666667,1,0,left,-2.35936737060547,182.359367370605,12,0.0001,69.1300048828125,50.6304115810417,4.87789487838745,0.365421563386917,-0.0642630681395531,-5.36274096570888,-15443.6620568236,-9517.36271636192,-15443.7634345342,-9514.90221296156,-15443.8648122448,-9512.44170956118,1,0,0,0
20121205112117.daq,7,4,723.566666666667,1,0,left,-2.20059204101563,182.200592041016,12,0.0001,69.1676940917969,60.7722617858672,5.18550968170166,0.365198284387589,-0.00731263216584921,-5.78133231907805,-15453.800136525,-9517.78080272869,-15453.8946954255,-9515.32002784305,-15453.9892543259,-9512.85925295742,0,1,0,1
20121205112117.daq,7,4,723.666666666667,1,0,left,-2.01296234130859,182.012962341309,12,0.0001,69.2054595947266,70.9196516896991,5.66890478134155,0.366093128919601,-0.0168042927980423,-6.18544427978615,-15463.9457974157,-9518.18540173109,-15464.0322973861,-9515.72433038337,-15464.1187973566,-9513.26325903566,0,1,0,1
20121205112117.daq,7,4,723.766666666667,1,0,left,-1.80607604980469,181.806076049805,12,0.0001,69.2429351806641,81.072560777895,5.93257474899292,0.366611838340759,-0.0357878468930721,-6.56950030738147,-15474.0987677091,-9518.56927874495,-15474.1763805829,-9516.10791110373,-15474.2539934568,-9513.64654346251,0,1,0,1
20121205112117.daq,7,4,723.866666666667,1,0,left,-1.58701324462891,181.587013244629,12,0.0001,69.2801818847656,91.2309476481823,5.88862991333008,0.367042869329453,-0.00731263216584921,-6.92512616646184,-15484.2588485374,-9518.92504839809,-15484.3270501545,-9516.46340200536,-15484.3952517716,-9514.00175561263,0,1,0,1
20121205112117.daq,7,4,723.966666666667,1,0,left,-1.36282348632813,181.362823486328,12,0.0001,69.3173141479492,101.394788335718,5.71284961700439,0.367036581039429,-0.0357878468930721,-7.2494651959383,-15494.4258476959,-9519.24923232281,-15494.4844167638,-9516.78733791246,-15494.5429858317,-9514.32544350211,0,1,0,1
20121205112117.daq,7,4,724.066666666667,1,0,left,-1.14337921142578,181.143379211426,12,0.0001,69.3544692993164,111.564074821152,5.49312448501587,0.367764204740524,-0.0452795103192329,-7.53854511946697,-15504.5985300707,-9519.53852800064,-15504.6476696146,-9517.07642732669,-15504.6968091586,-9514.61432665274,0,1,0,1
20121205112117.daq,7,4,724.166666666667,1,0,left,-0.927383422851563,180.927383422852,12,0.0001,69.3916931152344,121.738814564371,5.44917964935303,0.367875427007675,0.0211625844240189,-7.79037568494556,-15514.77790866,-9519.78992773792,-15514.8177661568,-9517.32765931158,-15514.8576236537,-9514.86539088523,0,1,0,1
20121205112117.daq,7,4,724.266666666667,1,0,left,-0.711753845214844,180.711753845215,12,0.0001,69.4291000366211,131.91902705426,5.49312448501587,0.368476390838623,-0.0642630681395531,-8.00328722988467,-15524.9640639185,-9520.00324322295,-15524.9946545405,-9517.5408422326,-15525.0252451625,-9515.07844124225,0,1,0,1
20121205112117.daq,7,4,724.366666666667,1,0,left,-0.494606018066406,180.494606018066,12,0.0001,69.4667053222656,142.104740265342,5.66890478134155,0.368630200624466,-0.168671801686287,-8.17938426731454,-15535.156066794,-9520.17933527135,-15535.1773248554,-9517.71683602907,-15535.1985829169,-9515.25433678678,0,1,0,1
20121205112117.daq,7,4,724.466666666667,1,0,left,-0.273887634277344,180.273887634277,12,0.0001,69.5044708251953,152.295980959883,5.75679492950439,0.369447737932205,-0.0168042927980423,-8.31648286704859,-15545.3539672086,-9520.31612394158,-15545.3657389423,-9517.85356107949,-15545.3775106759,-9515.39099821741,0,1,0,1
20121205112117.daq,7,4,724.566666666667,1,0,left,-0.0504837036132813,180.050483703613,12,0.0001,69.5424194335938,162.492773475722,5.75679492950439,0.376237750053406,-0.0452795103192329,-8.41382014599984,-15555.5587172947,-9520.41366307164,-15555.5608871002,-9517.95107302956,-15555.5630569057,-9515.48848298747,0,1,0,1
20121205112117.daq,7,4,724.666666666667,1,0,left,0.174293518066406,179.825706481934,12,0.0001,69.5809631347656,172.695164064047,5.71284961700439,0.385358661413193,-0.0357878468930721,-8.47204681835786,-15565.7693064531,-9520.47203327867,-15565.7618152733,-9518.00945367474,-15565.7543240935,-9515.54687407082,0,1,0,1
20121205112117.daq,7,4,724.766666666667,1,0,left,0.394325256347656,179.605674743652,12,0.0001,69.6214294433594,182.903333999682,5.53706979751587,0.388165444135666,-0.0547711737453938,-8.49129484674713,-15575.9855857986,-9520.4916135066,-15575.9686377063,-9518.02908082953,-15575.951689614,-9515.56654815247,0,1,0,1
20121205112117.daq,7,4,724.866666666667,1,0,left,0.611000061035156,179.388999938965,12,0.0001,69.6640014648438,193.117599767575,5.40523481369019,0.388235926628113,-0.102229945361614,-8.47241485935342,-15586.2075918583,-9520.47231912358,-15586.1813313772,-9518.0098681473,-15586.1550708962,-9515.54741717102,0,1,1,1
20121205112117.daq,7,4,724.966666666667,1,0,left,0.822029113769531,179.17797088623,12,0.0001,69.7081909179688,203.338234398958,5.36128950119019,0.388170808553696,-0.0547711737453938,-8.41352694121663,-15596.435272687,-9520.41331689969,-15596.3999428239,-9517.95097934684,-15596.3646129607,-9515.48864179398,0,1,1,1
20121205112117.daq,7,4,725.066666666667,1,0,left,1.02109527587891,178.978904724121,12,0.0001,69.7535400390625,213.565438937308,4.79000473022461,0.388170212507248,-0.0357878468930721,-8.31726734656327,-15606.6694603514,-9520.31695468649,-15606.6255756717,-9517.85475474369,-15606.581690992,-9515.39255480089,0,1,1,1
