daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130226090401.daq,26,1,1057.2,-1,0,right,0.998671607448387,268.01611328125,12,-0.000107524106124651,71.6417388916016,186.508173582843,3.77926993370056,0.626853048801422,-0.0838240459561348,5.91703098613322,-28769.5780986599,-23176.2608977567,-28772.0392135865,-23176.1756467058,-28774.5003285131,-23176.0903956549,0,1,0,1
20130226090401.daq,26,1,1057.3,-1,0,right,0.926789147646218,267.91926574707,12,-0.000109215018453232,71.7495422363281,197.023563132854,4.13082981109619,0.627358734607697,-0.0648404955863953,6.07125979346425,-28769.9298668718,-23186.7728306111,-28772.3908341819,-23186.6834196409,-28774.8518014921,-23186.5940086706,0,1,0,1
20130226090401.daq,26,1,1057.4,-1,0,right,0.926939415637833,267.809829711914,12,-0.000110893778111996,71.8569030761719,207.554732171571,4.61422491073608,0.626255869865417,-0.0838240459561348,6.21375665209447,-28770.2960997119,-23197.3006578265,-28772.7568917565,-23197.2065465275,-28775.2176838011,-23197.1124352286,0,1,0,1
20130226090401.daq,26,1,1057.5,-1,0,right,0.998936417113214,267.691452026367,12,-0.000112559011502509,71.9637756347656,218.101611695209,4.4823899269104,0.625849604606628,-0.0553488321602345,6.35995447855765,-28770.6804762331,-23207.8442943744,-28773.1410685841,-23207.7450990858,-28775.6016609352,-23207.6459037973,0,1,0,1
20130226090401.daq,26,1,1057.6,-1,0,right,0.943450270863366,267.580596923828,12,-0.000114208919923897,72.070198059082,228.664132606747,3.91110491752625,0.625552535057068,-0.0553488321602345,6.51169946718879,-28771.0858702885,-23218.4033754587,-28773.5462661125,-23218.2994196378,-28776.0066619365,-23218.1954638168,0,1,0,1
20130226090401.daq,26,1,1057.7,-1,0,right,0.854144058929649,267.479217529297,12,-0.000115841904779214,72.1762161254883,239.242232243269,3.47165489196777,0.625462770462036,-0.0173819549381733,6.64271133019015,-28771.5082519571,-23228.9759080249,-28773.9684599898,-23228.8675989342,-28776.4286680225,-23228.7592898435,0,1,0,1
20130226090401.daq,26,1,1057.8,-1,0,right,0.782507952727542,267.395568847656,12,-0.000117457404023989,72.2818603515625,249.835852790769,3.0322048664093,0.625714182853699,-0.0173819549381733,6.76270338598856,-28771.9510075648,-23239.5636688298,-28774.4110548504,-23239.4517680876,-28776.871102136,-23239.3398673454,0,1,0,1
20130226090401.daq,26,1,1057.9,-1,0,right,0.723484777828162,267.336318969727,12,-0.000119057472283711,72.3871917724609,260.444944641131,2.28513979911804,0.625646591186523,-0.0458571724593639,6.87217165928114,-28772.4098099399,-23250.1645650415,-28774.869740193,-23250.0501204113,-28777.3296704461,-23249.9356757811,0,1,0,1
20130226090401.daq,26,1,1058,-1,0,right,0.676926241564331,267.297790527344,12,-0.000120646639092367,72.4922637939453,271.069465366367,1.66990995407104,0.625968754291534,-0.0553488321602345,6.98085635930488,-28772.8868417977,-23260.7786810166,-28775.3466945366,-23260.6625822368,-28777.8065472754,-23260.546483457,0,1,0,1
20130226090401.daq,26,1,1058.1,-1,0,right,0.538223424057946,267.276657104492,12,-0.000122231130272029,72.5970840454102,281.709378692816,1.58201992511749,0.626014351844788,-0.0553488321602345,7.08171281851459,-28773.3764520537,-23271.4080444339,-28775.8362618025,-23271.2910383507,-28778.2960715512,-23271.1740322675,0,1,0,1
20130226090401.daq,26,1,1058.2,-1,0,right,0.382423761487075,267.258529663086,12,-0.000123816133887071,72.7016525268555,292.36464732117,1.93357992172241,0.626268744468689,-0.0458571724593639,7.15795957676042,-28773.8756390335,-23282.0510143088,-28776.3354116403,-23281.9332299882,-28778.7951842472,-23281.8154456676,0,1,0,1
20130226090401.daq,26,1,1058.3,-1,0,right,0.261186049611979,267.230209350586,12,-0.000125406404434193,72.8059234619141,303.03523115463,2.46091985702515,0.627116799354553,-0.0458571724593639,7.21393715858618,-28774.3852329553,-23292.7078756137,-28776.8449470429,-23292.5888754845,-28779.3046611304,-23292.4698753553,0,1,0,1
20130226090401.daq,26,1,1058.4,-1,0,right,0.18363537732472,267.182556152344,12,-0.000127006265584597,72.9098892211914,313.720662179621,3.12009477615356,0.626396775245667,-0.026873616501689,7.2506457076554,-28774.9019030223,-23303.3827303638,-28777.3615172862,-23303.261684519,-28779.82113155,-23303.1406386741,0,1,0,1
20130226090401.daq,26,1,1058.5,-1,0,right,0.153361554224603,267.111968994141,12,-0.000128618514954518,73.0135116577148,324.421740187405,3.69137978553772,0.626002132892609,-0.026873616501689,7.27502259580211,-28775.42783009,-23314.0717464874,-28777.8872933614,-23313.9476705437,-28780.3467566329,-23313.8235946,0,1,0,1
20130226090401.daq,26,1,1058.6,-1,0,right,0.0797022571041452,267.025100708008,12,-0.000130243666660943,73.1167526245117,335.137988772054,3.95504975318909,0.625859498977661,-0.0648404955863953,7.28475947059949,-28775.9625969356,-23324.7767297948,-28778.4218692642,-23324.6489251103,-28780.8811415928,-23324.5211204259,0,1,0,1
20130226090401.daq,26,1,1058.7,-1,0,right,0.0134691825149389,266.925567626953,12,-0.000131879859360822,73.2195892333984,345.869349653367,3.99899482727051,0.626634478569031,-0.0363652780652046,7.27357654846423,-28776.5098834702,-23335.4975988326,-28778.9689300684,-23335.3655221445,-28781.4279766665,-23335.2334454565,0,1,1,1
20130226090401.daq,26,1,1058.8,-1,0,right,-0.0317195109871022,266.822036743164,12,-0.000133523304129315,73.3219909667969,356.615761473891,3.99899482727051,0.625725746154785,0.020584924146533,7.24837239449206,-28777.073050775,-23346.2322132955,-28779.5318547022,-23346.0956934394,-28781.9906586294,-23345.9591735833,0,1,1,1
20130226090401.daq,26,1,1058.9,-1,0,right,-0.0553660764383608,266.718643188477,12,-0.000135169162971819,73.4239730834961,367.377161197743,3.95504975318909,0.624711990356445,0.020584924146533,7.21008996687283,-28777.6498852409,-23356.9804849515,-28780.1084388068,-23356.8395282659,-28782.5669923726,-23356.6985715804,0,1,1,1
20130226090401.daq,26,1,1059,-1,0,right,-0.0611187165230263,266.614990234375,14,-0.000136812331762827,73.5255508422852,378.153488772965,3.95504975318909,0.625363945960999,0.0016016005538404,7.16799910803046,-28778.2462712537,-23367.7443752544,-28780.7045657939,-23367.5989710687,-28783.1628603341,-23367.4535668831,0,1,1,1
20130226090401.daq,26,1,1059.1,-1,0,right,-0.116363587941237,266.510192871094,14,-0.000138447790736568,73.6267547607422,388.944686945077,4.04293966293335,0.625526309013367,-0.0458571724593639,7.12095975969729,-28778.8622647311,-23378.5219493721,-28781.3202892065,-23378.3720490663,-28783.7783136819,-23378.2221487605,0,1,1,1
20130226090401.daq,26,1,1059.2,-1,0,right,-0.169457664988215,266.401809692383,14,-0.000140069764781461,73.7276077270508,399.750702282763,4.17477464675903,0.625736474990845,-0.00789029244333506,7.05949389512909,-28779.4960669847,-23389.3113042136,-28781.9538035046,-23389.1567544732,-28784.4115400245,-23389.0022047328,0,1,1,1
20130226090401.daq,26,1,1059.3,-1,0,right,-0.20704570339467,266.293533325195,14,-0.000141672764861909,73.828125,410.571484058892,4.17477464675903,0.626549005508423,-0.0363652780652046,6.99134529756196,-28780.1533042177,-23400.1162689013,-28782.6107442843,-23399.9570748605,-28785.0681843509,-23399.7978808197,0,1,1,1
20130226090401.daq,26,1,1059.4,-1,0,right,-0.226746702937419,266.182968139648,14,-0.000143252384272504,73.9283065795898,421.406881957111,4.17477464675903,0.626335203647614,-0.0553488321602345,6.91584423048763,-28780.8302217654,-23410.932986129,-28783.2873500557,-23410.7690502003,-28785.7444783459,-23410.6051142715,0,1,1,1
20130226090401.daq,26,1,1059.5,-1,0,right,-0.228649174190366,266.070190429688,14,-0.000144805155708398,74.0281677246094,432.257051888693,4.26266479492188,0.626154541969299,-0.0553488321602345,6.8355455782915,-28781.5268150414,-23421.7653597517,-28783.9836158899,-23421.5965876739,-28786.4404167384,-23421.4278155962,0,1,1,1
20130226090401.daq,26,1,1059.6,-1,0,right,-0.273452904675082,265.952209472656,14,-0.000146328063374272,74.127685546875,443.121844003486,4.57027959823608,0.55797004699707,-0.0458571724593639,6.75239320482193,-28782.2471800644,-23432.6095429854,-28784.7036281765,-23432.4357123324,-28787.1600762887,-23432.2618816795,0,1,1,1
20130226090401.daq,26,1,1059.7,-1,0,right,-0.30856891568169,265.829788208008,14,-0.000147817745557375,74.2265777587891,454.001194612894,4.61422491073608,0.389345735311508,-0.0173819549381733,6.65900321857897,-28782.989315945,-23443.4674716304,-28785.4453870342,-23443.2883927982,-28787.9014581234,-23443.1093139661,0,0,1,0
20130226090401.daq,26,1,1059.8,-1,0,right,-0.329646284514524,265.704345703125,14,-0.000149270490665807,74.3230209350586,464.894910972507,4.52633476257324,0.154608577489853,-0.0173819549381733,6.55944995580812,-28783.7550862901,-23454.3391156512,-28786.2107594207,-23454.154659968,-28788.6664325513,-23453.9702042847,0,0,1,0
20130226090401.daq,26,1,1059.9,-1,0,right,-0.333549361318944,265.577239990234,14,-0.000150685970861519,74.4089126586914,475.802209796049,4.57027959823608,0.0641706511378288,-0.026873616501689,6.45353131086936,-28784.5424520919,-23465.2224938369,-28786.9977099813,-23465.0325909143,-28789.4529678707,-23464.8426879918,0,0,1,0
20130226090401.daq,26,1,1060,-1,0,right,-0.31445883648064,265.438247680664,14,-0.000152064250540614,74.447380065918,486.719210925716,4.65816974639893,0,-0.0458571724593639,6.35002047188154,-28785.3559694757,-23476.1138995782,-28787.8107594607,-23475.9180410754,-28790.2655494457,-23475.7221825726,0,0,1,0
20130226090401.daq,26,1,1060.1,-1,0,right,-0.322968131052164,265.284286499023,14,-0.000153403620986095,74.4082107543945,497.636129437335,4.70211458206177,0,-0.0173819549381733,6.24288009656941,-28786.1938830092,-23487.0055747304,-28788.6481378351,-23486.8031206039,-28791.1023926609,-23486.6006664775,0,0,1,0
20130226090401.daq,26,1,1060.2,-1,0,right,-0.306078011810314,265.113342285156,14,-0.000154700635524189,74.3034515380859,508.542538951195,4.65816974639893,0,0.039568480104208,6.1318610914803,-28787.0563231989,-23497.885831587,-28789.5099630725,-23497.6760560066,-28791.9636029461,-23497.4662804262,0,0,1,0
20130226090401.daq,26,1,1060.3,-1,0,right,-0.269220808488512,264.928634643555,14,-0.000155950450687835,74.1586608886719,519.429919736984,4.57027959823608,0,0.039568480104208,6.01909059005384,-28787.9450408434,-23508.7467866946,-28790.3979917029,-23508.5291022805,-28792.8509425624,-23508.3114178664,0,0,1,0
20130226090401.daq,26,1,1060.4,-1,0,right,-0.210777302749193,264.73307800293,14,-0.000157147383100203,74.0087509155273,530.295571321985,4.52633476257324,0,0.0300765857100487,5.91019614600506,-28788.8618055835,-23519.580564227,-28791.3139991767,-23519.3545089126,-28793.7661927698,-23519.1284535983,0,0,1,0
20130226090401.daq,26,1,1060.5,-1,0,right,-0.155535755039182,264.539947509766,14,-0.000158285594009612,73.8584594726563,541.139187944806,4.21871995925903,0,0.0490601398050785,5.80748941839301,-28789.8077248395,-23530.3888634516,-28792.2591425243,-23530.1545436738,-28794.710560209,-23529.9202238959,0,0,1,0
20130226090401.daq,26,1,1060.6,-1,0,right,-0.173701073460904,264.367553710938,14,-0.000159359826513085,73.7087173461914,551.960796647458,3.16403985023499,0,0.020584924146533,5.70281439705724,-28790.7816277923,-23541.1713491448,-28793.232329351,-23540.9296545166,-28795.6830309098,-23540.6879598884,0,0,1,0
20130226090401.daq,26,1,1060.7,-1,0,right,-0.19155893593711,264.230865478516,14,-0.000160366070711499,73.559684753418,562.760495806957,2.32908487319946,0,-0.0743321552872658,5.59944589900153,-28791.7864598265,-23551.9258070719,-28794.2365778107,-23551.6782665971,-28796.686695795,-23551.4307261223,0,0,1,0
20130226090401.daq,26,1,1060.8,-1,0,right,-0.196542789414934,264.118881225586,14,-0.000161302167542547,73.4112014770508,573.538380443424,2.32908487319946,0,-0.026873616501689,5.50042957398511,-28792.8190138823,-23562.6583123851,-28795.2686433708,-23562.4059836454,-28797.7182728592,-23562.1536549058,0,0,1,0
20130226090401.daq,26,1,1060.9,-1,0,right,-0.180167202696907,264.019393920898,14,-0.000162168021997065,73.2631301879883,584.294518068666,2.37302994728088,0,-0.0553488321602345,5.41322115616884,-28793.8800687343,-23573.3632349294,-28796.3292563912,-23573.1066530821,-28798.7784440482,-23572.8500712348,0,0,1,0
20130226090401.daq,26,1,1061,-1,0,right,-0.135704659664668,263.928268432617,14,-0.000162965292333366,73.1154098510742,595.028964818179,2.32908487319946,0,-0.00789029244333506,5.33766849715474,-28794.9620755219,-23584.0465123132,-28797.4108520034,-23583.7860355065,-28799.859628485,-23583.5255586998,0,0,1,0
20130226090401.daq,26,1,1061.1,-1,0,right,-0.121455095001068,263.842132568359,14,-0.000163696790559238,72.9680862426758,605.741773657064,2.15330481529236,0,0.0300765857100487,5.2803096271502,-28796.0672027026,-23594.7043009168,-28798.5155848281,-23594.4401430269,-28800.9639669536,-23594.175985137,0,0,1,0
20130226090401.daq,26,1,1061.2,-1,0,right,-0.171581126677097,263.767440795898,14,-0.000164365207432536,72.8212890625,616.433011817382,1.84568989276886,0,-0.0458571724593639,5.21828622845269,-28797.1872236503,-23605.3364877586,-28799.6352593347,-23605.0691383406,-28802.0832950191,-23604.8017889226,0,0,1,0
20130226090401.daq,26,1,1061.3,-1,0,right,-0.202468688001943,263.7021484375,14,-0.00016497401271506,72.6750793457031,627.102763222661,1.7577999830246,0,-0.00789029244333506,5.15522159952777,-28798.3242217823,-23615.9470180611,-28800.7719512147,-23615.6768791175,-28803.2196806472,-23615.4067401739,0,0,1,0
20130226090401.daq,26,1,1061.4,-1,0,right,-0.0499007632365647,263.647216796875,14,-0.000165527192712638,72.5294723510742,637.751558829113,1.66990995407104,0,0.0300765857100487,5.09949348352405,-28799.472275498,-23626.5339238429,-28801.9197448131,-23626.2614382926,-28804.3672141281,-23625.9889527423,0,0,1,0
20130226090401.daq,26,1,1061.5,1,0,right,-0.00591989506494883,263.598907470703,14,-0.000166028815692443,72.384407043457,648.378594276306,1.58201992511749,0,0.020584924146533,5.07270143917993,-28800.6316240768,-23637.0972726017,-28803.0788627739,-23636.8227235481,-28805.526101471,-23636.5481744945,0,0,1,0
20130226090401.daq,26,1,1061.6,1,0,right,0.0310086225367741,263.55680847168,14,-0.000166482696891147,72.2398071289063,658.984388398152,1.58201992511749,0,0.020584924146533,5.05752847625164,-28801.8003405306,-23647.637072619,-28804.2473768378,-23647.3607254915,-28806.6944131449,-23647.0843783641,0,0,1,0
20130226090401.daq,26,1,1061.7,1,0,right,0.0709810209110628,263.51708984375,14,-0.0001668919963759,72.0956115722656,669.569004417077,1.58201992511749,0,-0.00789029244333506,5.05266851050174,-28802.9786703947,-23658.1553447409,-28805.4255145443,-23657.8773013435,-28807.872358694,-23657.599257946,0,0,1,0
20130226090401.daq,26,1,1061.8,1,0,right,0.108483211455962,263.478302001953,14,-0.000167259091605157,71.9518051147461,680.132500706546,1.58201992511749,0,0.0110932625830173,5.05842496009773,-28804.162800372,-23668.6521145191,-28806.6094557324,-23668.3724147318,-28809.0561110928,-23668.0927149446,0,0,1,0
20130226090401.daq,26,1,1061.9,1,0,right,0.135690850895401,263.441864013672,14,-0.000167585607146665,71.8083724975586,690.674933029048,1.53807497024536,0,0.020584924146533,5.06963604197372,-28805.3526393303,-23679.1273574317,-28807.7991163172,-23678.8461017191,-28810.2455933041,-23678.5648460066,0,0,1,0
20130226090401.daq,26,1,1062,1,0,right,0.154554595220077,263.405868530273,14,-0.000167872146115281,71.6653442382813,701.196358266112,1.53807497024536,0,-0.0743321552872658,5.08713346220535,-28806.5483096542,-23689.5791536899,-28808.9946094624,-23689.296361059,-28811.4409092705,-23689.0135684281,0,0,1,0
20130226090401.daq,26,1,1062.1,1,0,right,0.153503106856192,263.37548828125,14,-0.00016811830544845,71.5227355957031,711.696836096715,1.18651497364044,0,0.020584924146533,5.10822838996448,-28807.749479154,-23700.0113201656,-28810.1956286716,-23699.7272304598,-28812.6417781892,-23699.443140754,0,0,1,0
20130226090401.daq,26,1,1062.2,1,0,right,0.132979093313679,263.363388061523,14,-0.000168323619295177,71.3783264160156,722.176369598033,0.395504981279373,0,0.0110932625830173,5.12844042370971,-28808.9533812002,-23710.4197324448,-28811.3994706668,-23710.1351261463,-28813.8455601333,-23709.8505198477,0,0,1,0
20130226090401.daq,26,1,1062.3,1,0,right,0.0948187193342847,263.375747680664,14,-0.000168488322131971,71.229133605957,732.634458865563,-0.131834983825684,0,-0.0173819549381733,5.1466639696663,-28810.1576656215,-23720.80428443,-28812.6038164253,-23720.5202057989,-28815.049967229,-23720.2361271677,0,0,1,0
20130226090401.daq,26,1,1062.4,1,0,right,0.0276714725496845,263.401824951172,14,-0.000168612477817391,71.0759582519531,743.070358192112,-0.0878899917006493,0,0.020584924146533,5.1602419465175,-28811.3610692809,-23731.1632081148,-28813.8073491252,-23730.88024284,-28816.2536289695,-23730.5972775651,0,0,1,0
20130226090401.daq,26,1,1062.5,1,0,right,-0.0595827267651998,263.434463500977,14,-0.000168695876412957,70.9231872558594,753.483719481534,-0.0439449958503246,0,0.020584924146533,5.16735511607909,-28812.5620987942,-23741.4946734207,-28815.0085394328,-23741.2131017154,-28817.4549800714,-23740.9315300101,0,0,1,0
20130226090401.daq,26,1,1062.6,1,0,right,-0.144583962017407,263.471710205078,14,-0.000168737879270594,70.7739105224609,763.874800752048,-0.175779983401299,0,-0.0173819549381733,5.16110262473392,-28813.7589265953,-23751.8045729891,-28816.2055497604,-23751.5245917195,-28818.6521729255,-23751.2446104499,0,0,1,0
20130226090401.daq,26,1,1062.7,1,0,right,-0.245184300637334,263.515441894531,14,-0.000168737268668968,70.626708984375,774.244057988195,-0.263669967651367,0,-0.0173819549381733,5.14395943293491,-28814.9494792736,-23762.0928734971,-28817.3963154251,-23761.8147597233,-28819.8431515766,-23761.5366459495,0,0,1,0
20130226090401.daq,26,1,1062.8,1,0,right,-0.360752951682798,263.557525634766,14,-0.000168692777250311,70.4825973510742,784.5919086629,0.17577999830246,0,-0.026873616501689,5.10838773787904,-28816.132325767,-23772.3616694469,-28818.579365533,-23772.0853529487,-28821.026405299,-23771.8090364504,0,0,1,0
20130226090401.daq,26,1,1062.9,1,0,right,-0.434207701955245,263.587844848633,14,-0.000168604396891408,70.3391571044922,794.918631682041,0.74706494808197,0,-0.026873616501689,5.0567859904351,-28817.3061618633,-23782.609185346,-28819.7533475051,-23782.3341637867,-28822.2005331469,-23782.0591422274,0,0,1,0
20130226090401.daq,26,1,1063,1,0,right,-0.577656444829472,263.608383178711,14,-0.000168471909686785,70.1993713378906,805.224775998737,0.791009962558746,0,0.0016016005538404,4.98218917299034,-28818.4708599948,-23792.8353875765,-28820.918144064,-23792.5612432567,-28823.3654281332,-23792.2870989368,0,0,1,0
20130226090401.daq,26,1,1063.1,1,0,right,-0.651850344935724,263.630233764648,14,-0.000168294376496796,70.0628433227539,815.510710690025,0.439449995756149,0,0.020584924146533,4.88944071491002,-28819.6296147146,-23803.0439881449,-28822.0770031548,-23802.7707771526,-28824.524391595,-23802.4975661603,0,0,1,0
20130226090401.daq,26,1,1063.2,1,0,right,-0.746673772338113,263.653244018555,14,-0.000168070388256891,69.9287643432617,825.776795135112,0.527339994907379,0,-0.026873616501689,4.7795746628536,-28820.7804827099,-23813.2369427658,-28823.2279806755,-23812.9647146782,-28825.6754786411,-23812.6924865907,0,0,1,0
20130226090401.daq,26,1,1063.3,1,0,right,-0.839466199356025,263.652359008789,14,-0.000167797949592422,69.7942352294922,836.023176293442,2.10935997962952,0,0.020584924146533,4.65023749427373,-28821.9250707167,-23823.4127395942,-28824.3725644771,-23823.1404737018,-28826.8200582375,-23822.8682078094,0,0,1,0
20130226090401.daq,26,1,1063.4,1,0,right,-0.895967367168964,263.596389770508,14,-0.000167473354112952,69.6594543457031,846.249802132428,4.30660963058472,0,-0.026873616501689,4.50479273442792,-28823.0692855827,-23833.5719261391,-28825.5165122131,-23833.2972695489,-28827.9637388436,-23833.0226129586,0,0,1,0
20130226090401.daq,26,1,1063.5,1,0,right,-0.878127565773752,263.485977172852,14,-0.000167090464700406,69.5251846313477,856.456688504288,5.14156484603882,0,0.0016016005538404,4.34473675249284,-28824.2150421284,-23843.7144808833,-28826.6617349346,-23843.4351088452,-28829.1084277407,-23843.155736807,0,0,1,0
20130226090401.daq,26,1,1063.6,1,0,right,-0.832309959407667,263.339599609375,14,-0.000166640267562633,69.3922271728516,866.643980596709,5.00972986221313,0,-0.0553488321602345,4.17570178206818,-28825.3670183396,-23853.8381119036,-28827.8129894305,-23853.5524900455,-28830.2589605214,-23853.2668681874,0,0,1,0
20130226090401.daq,26,1,1063.7,1,0,right,-0.77190361639623,263.165832519531,14,-0.000166110651149895,69.2602996826172,876.811844671567,5.36128950119019,0,-0.026873616501689,4.00217156173881,-28826.5305270746,-23863.9407021304,-28828.9756206817,-23863.6476634369,-28831.4207142888,-23863.3546247434,0,0,1,0
20130226090401.daq,26,1,1063.8,1,0,right,-0.675217601882537,262.942977905273,14,-0.000165486865463105,69.1290283203125,886.960415845708,7.29486989974976,0,-0.00789029244333506,3.8311099661407,-28827.7147810774,-23874.0226004598,-28830.1587164043,-23873.720053701,-28832.6026517312,-23873.4175069421,0,0,1,0
20130226090401.daq,26,1,1063.9,1,0,right,-0.523494239013928,262.660858154297,14,-0.000164753768716987,68.9977188110352,897.08973132525,8.74505424499512,0,0.0016016005538404,3.66414328882185,-28828.9243517555,-23884.0839378778,-28831.3667677463,-23883.7693610967,-28833.8091837371,-23883.4547843157,0,0,1,0
